レースコード,レース日,レース場,レース回,締切時刻,取得日時,気象観測時刻,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃)
202603141411,2026-03-14,14,11R,,backfill-from-daily,,6.0,5,6.0,1,10.0,10.0
202603141412,2026-03-14,14,12R,,backfill-from-daily,,4.0,5,4.0,1,10.0,10.0
202603141601,2026-03-14,16,01R,,backfill-from-daily,,1.0,1,1.0,1,12.0,10.0
202603141602,2026-03-14,16,02R,,backfill-from-daily,,4.0,1,3.0,1,9.0,10.0
202603141603,2026-03-14,16,03R,,backfill-from-daily,,7.0,1,7.0,1,9.0,10.0
202603141604,2026-03-14,16,04R,,backfill-from-daily,,6.0,1,5.0,1,10.0,10.0
202603141605,2026-03-14,16,05R,,backfill-from-daily,,4.0,1,3.0,1,10.0,10.0
202603141606,2026-03-14,16,06R,,backfill-from-daily,,4.0,1,3.0,1,11.0,10.0
202603141607,2026-03-14,16,07R,,backfill-from-daily,,2.0,1,3.0,1,11.0,10.0
202603141608,2026-03-14,16,08R,,backfill-from-daily,,5.0,1,5.0,1,12.0,10.0
202603141609,2026-03-14,16,09R,,backfill-from-daily,,2.0,1,3.0,1,12.0,10.0
202603141610,2026-03-14,16,10R,,backfill-from-daily,,2.0,1,3.0,1,12.0,10.0
202603141611,2026-03-14,16,11R,,backfill-from-daily,,2.0,1,3.0,1,12.0,10.0
202603141612,2026-03-14,16,12R,,backfill-from-daily,,2.0,3,3.0,1,12.0,10.0
202603141801,2026-03-14,18,01R,,backfill-from-daily,,5.0,,5.0,1,12.0,12.0
202603141802,2026-03-14,18,02R,,backfill-from-daily,,1.0,3,1.0,1,6.0,11.0
202603141803,2026-03-14,18,03R,,backfill-from-daily,,2.0,7,2.0,1,7.0,11.0
202603141804,2026-03-14,18,04R,,backfill-from-daily,,2.0,7,2.0,1,8.0,11.0
202603141805,2026-03-14,18,05R,,backfill-from-daily,,2.0,,2.0,1,9.0,11.0
202603141806,2026-03-14,18,06R,,backfill-from-daily,,4.0,,4.0,1,9.0,11.0
202603141807,2026-03-14,18,07R,,backfill-from-daily,,4.0,7,4.0,1,9.0,11.0
202603141808,2026-03-14,18,08R,,backfill-from-daily,,4.0,7,4.0,1,10.0,11.0
202603141809,2026-03-14,18,09R,,backfill-from-daily,,4.0,,4.0,1,11.0,11.0
202603141810,2026-03-14,18,10R,,backfill-from-daily,,5.0,,5.0,1,11.0,12.0
202603141811,2026-03-14,18,11R,,backfill-from-daily,,5.0,,5.0,1,12.0,12.0
202603141812,2026-03-14,18,12R,,backfill-from-daily,,5.0,,5.0,1,12.0,12.0
202603141901,2026-03-14,19,01R,,backfill-from-daily,,1.0,1,1.0,1,8.0,12.0
202603141902,2026-03-14,19,02R,,backfill-from-daily,,5.0,5,5.0,1,10.0,12.0
202603141903,2026-03-14,19,03R,,backfill-from-daily,,4.0,5,4.0,1,10.0,12.0
202603141904,2026-03-14,19,04R,,backfill-from-daily,,3.0,5,3.0,1,9.0,12.0
202603141905,2026-03-14,19,05R,,backfill-from-daily,,2.0,1,2.0,1,9.0,12.0
202603141906,2026-03-14,19,06R,,backfill-from-daily,,2.0,1,2.0,1,9.0,12.0
202603141907,2026-03-14,19,07R,,backfill-from-daily,,2.0,3,2.0,1,9.0,12.0
202603141908,2026-03-14,19,08R,,backfill-from-daily,,2.0,1,2.0,1,8.0,12.0
202603141909,2026-03-14,19,09R,,backfill-from-daily,,2.0,1,2.0,1,8.0,12.0
202603141910,2026-03-14,19,10R,,backfill-from-daily,,1.0,1,1.0,1,8.0,12.0
202603141911,2026-03-14,19,11R,,backfill-from-daily,,1.0,1,1.0,1,8.0,12.0
202603141912,2026-03-14,19,12R,,backfill-from-daily,,1.0,1,1.0,1,8.0,12.0
202603142001,2026-03-14,20,01R,,backfill-from-daily,,3.0,4,3.0,1,9.0,12.0
202603142002,2026-03-14,20,02R,,backfill-from-daily,,5.0,4,5.0,1,11.0,12.0
202603142003,2026-03-14,20,03R,,backfill-from-daily,,4.0,2,4.0,1,11.0,12.0
202603142004,2026-03-14,20,04R,,backfill-from-daily,,4.0,2,4.0,1,11.0,12.0
202603142005,2026-03-14,20,05R,,backfill-from-daily,,4.0,2,4.0,1,10.0,12.0
202603142006,2026-03-14,20,06R,,backfill-from-daily,,4.0,2,4.0,1,10.0,12.0
202603142007,2026-03-14,20,07R,,backfill-from-daily,,3.0,2,3.0,1,10.0,12.0
202603142008,2026-03-14,20,08R,,backfill-from-daily,,3.0,2,3.0,1,10.0,12.0
202603142009,2026-03-14,20,09R,,backfill-from-daily,,3.0,2,3.0,1,10.0,12.0
202603142010,2026-03-14,20,10R,,backfill-from-daily,,3.0,2,3.0,1,10.0,12.0
202603142011,2026-03-14,20,11R,,backfill-from-daily,,2.0,2,2.0,1,9.0,12.0
202603142012,2026-03-14,20,12R,,backfill-from-daily,,2.0,2,2.0,1,9.0,12.0
202603142101,2026-03-14,21,01R,,backfill-from-daily,,4.0,,4.0,1,10.7,12.3
202603142103,2026-03-14,21,03R,,backfill-from-daily,,4.0,1,4.0,2,9.1,10.9
202603142104,2026-03-14,21,04R,,backfill-from-daily,,3.0,1,3.0,2,9.3,10.9
202603142105,2026-03-14,21,05R,,backfill-from-daily,,3.0,1,3.0,2,9.3,11.0
202603142106,2026-03-14,21,06R,,backfill-from-daily,,2.0,1,2.0,1,9.2,11.0
202603142108,2026-03-14,21,08R,,backfill-from-daily,,3.0,,3.0,1,10.0,11.2
202603142109,2026-03-14,21,09R,,backfill-from-daily,,3.0,,3.0,1,10.3,11.5
202603142111,2026-03-14,21,11R,,backfill-from-daily,,4.0,,4.0,1,10.1,11.9
202603142112,2026-03-14,21,12R,,backfill-from-daily,,3.0,,3.0,1,10.4,12.2
202603142201,2026-03-14,22,01R,,backfill-from-daily,,5.0,1,5.0,2,10.0,13.0
202603142202,2026-03-14,22,02R,,backfill-from-daily,,3.0,1,3.0,1,10.0,13.0
202603142203,2026-03-14,22,03R,,backfill-from-daily,,4.0,1,4.0,1,10.0,13.0
202603142204,2026-03-14,22,04R,,backfill-from-daily,,4.0,1,4.0,1,10.0,13.0
202603142205,2026-03-14,22,05R,,backfill-from-daily,,4.0,1,4.0,1,10.0,13.0
202603142206,2026-03-14,22,06R,,backfill-from-daily,,4.0,1,4.0,1,10.0,13.0
202603142207,2026-03-14,22,07R,,backfill-from-daily,,5.0,1,5.0,1,10.0,13.0
202603142209,2026-03-14,22,09R,,backfill-from-daily,,6.0,1,6.0,1,10.0,13.0
202603142210,2026-03-14,22,10R,,backfill-from-daily,,6.0,1,6.0,1,10.0,13.0
202603142211,2026-03-14,22,11R,,backfill-from-daily,,6.0,1,6.0,1,10.0,13.0
202603142212,2026-03-14,22,12R,,backfill-from-daily,,6.0,1,6.0,2,10.0,13.0
