レースコード,レース日,レース場,レース回,締切時刻,取得日時,気象観測時刻,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃)
202603190311,2026-03-19,03,11R,,backfill-from-daily,,4.0,1,5.0,2,14.0,12.0
202603190312,2026-03-19,03,12R,,backfill-from-daily,,4.0,1,10.0,2,16.0,12.0
202603190401,2026-03-19,04,01R,,backfill-from-daily,,3.0,1,3.0,2,18.0,13.0
202603190402,2026-03-19,04,02R,,backfill-from-daily,,2.0,1,3.0,2,15.0,13.0
202603190403,2026-03-19,04,03R,,backfill-from-daily,,1.0,1,3.0,2,15.0,13.0
202603190404,2026-03-19,04,04R,,backfill-from-daily,,0.0,1,3.0,2,15.0,13.0
202603190405,2026-03-19,04,05R,,backfill-from-daily,,2.0,5,3.0,2,15.0,13.0
202603190406,2026-03-19,04,06R,,backfill-from-daily,,1.0,5,3.0,2,15.0,13.0
202603190407,2026-03-19,04,07R,,backfill-from-daily,,2.0,5,3.0,2,16.0,13.0
202603190408,2026-03-19,04,08R,,backfill-from-daily,,0.0,1,3.0,2,15.0,13.0
202603190409,2026-03-19,04,09R,,backfill-from-daily,,3.0,1,3.0,2,15.0,13.0
202603190410,2026-03-19,04,10R,,backfill-from-daily,,4.0,1,3.0,2,15.0,13.0
202603190411,2026-03-19,04,11R,,backfill-from-daily,,4.0,1,3.0,2,16.0,13.0
202603190412,2026-03-19,04,12R,,backfill-from-daily,,2.0,1,3.0,2,15.0,13.0
202603190801,2026-03-19,08,01R,,backfill-from-daily,,8.0,1,6.0,1,13.0,13.0
202603190802,2026-03-19,08,02R,,backfill-from-daily,,5.0,1,3.0,2,13.0,12.0
202603190803,2026-03-19,08,03R,,backfill-from-daily,,5.0,1,3.0,2,13.0,12.0
202603190804,2026-03-19,08,04R,,backfill-from-daily,,6.0,1,4.0,2,14.0,12.0
202603190805,2026-03-19,08,05R,,backfill-from-daily,,7.0,1,5.0,2,14.0,12.0
202603190806,2026-03-19,08,06R,,backfill-from-daily,,8.0,1,6.0,2,14.0,13.0
202603190807,2026-03-19,08,07R,,backfill-from-daily,,8.0,1,6.0,2,14.0,13.0
202603190808,2026-03-19,08,08R,,backfill-from-daily,,9.0,1,7.0,1,14.0,13.0
202603190809,2026-03-19,08,09R,,backfill-from-daily,,8.0,1,6.0,1,15.0,13.0
202603190810,2026-03-19,08,10R,,backfill-from-daily,,8.0,1,5.0,1,14.0,13.0
202603190811,2026-03-19,08,11R,,backfill-from-daily,,9.0,1,8.0,1,14.0,13.0
202603190812,2026-03-19,08,12R,,backfill-from-daily,,9.0,1,8.0,1,13.0,13.0
202603191401,2026-03-19,14,01R,,backfill-from-daily,,4.0,5,4.0,2,13.0,11.0
202603191402,2026-03-19,14,02R,,backfill-from-daily,,4.0,5,4.0,2,13.0,11.0
202603191403,2026-03-19,14,03R,,backfill-from-daily,,5.0,5,5.0,1,13.0,11.0
202603191404,2026-03-19,14,04R,,backfill-from-daily,,4.0,5,4.0,2,13.0,11.0
202603191405,2026-03-19,14,05R,,backfill-from-daily,,4.0,5,4.0,2,13.0,11.0
202603191406,2026-03-19,14,06R,,backfill-from-daily,,3.0,5,3.0,2,13.0,11.0
202603191407,2026-03-19,14,07R,,backfill-from-daily,,3.0,5,3.0,2,13.0,11.0
202603191408,2026-03-19,14,08R,,backfill-from-daily,,4.0,5,4.0,2,13.0,11.0
202603191409,2026-03-19,14,09R,,backfill-from-daily,,4.0,5,4.0,1,14.0,11.0
202603191410,2026-03-19,14,10R,,backfill-from-daily,,3.0,5,3.0,2,14.0,11.0
202603191411,2026-03-19,14,11R,,backfill-from-daily,,3.0,5,3.0,2,14.0,11.0
202603191412,2026-03-19,14,12R,,backfill-from-daily,,3.0,5,3.0,2,13.0,11.0
202603191501,2026-03-19,15,01R,,backfill-from-daily,,1.0,3,1.0,2,10.0,11.0
202603191502,2026-03-19,15,02R,,backfill-from-daily,,1.0,1,1.0,2,13.0,11.0
202603191503,2026-03-19,15,03R,,backfill-from-daily,,1.0,1,1.0,2,13.0,11.0
202603191504,2026-03-19,15,04R,,backfill-from-daily,,1.0,1,1.0,2,13.0,11.0
202603191505,2026-03-19,15,05R,,backfill-from-daily,,3.0,1,3.0,2,13.0,11.0
202603191506,2026-03-19,15,06R,,backfill-from-daily,,3.0,1,3.0,2,13.0,11.0
202603191507,2026-03-19,15,07R,,backfill-from-daily,,4.0,1,4.0,2,13.0,11.0
202603191508,2026-03-19,15,08R,,backfill-from-daily,,3.0,1,3.0,2,12.0,11.0
202603191509,2026-03-19,15,09R,,backfill-from-daily,,3.0,1,3.0,2,12.0,11.0
202603191510,2026-03-19,15,10R,,backfill-from-daily,,2.0,1,2.0,2,11.0,11.0
202603191511,2026-03-19,15,11R,,backfill-from-daily,,2.0,3,2.0,2,11.0,11.0
202603191512,2026-03-19,15,12R,,backfill-from-daily,,2.0,3,2.0,2,10.0,11.0
202603191601,2026-03-19,16,01R,,backfill-from-daily,,4.0,5,3.0,2,14.0,11.0
202603191602,2026-03-19,16,02R,,backfill-from-daily,,0.0,1,1.0,2,13.0,11.0
202603191603,2026-03-19,16,03R,,backfill-from-daily,,5.0,5,5.0,2,13.0,11.0
202603191604,2026-03-19,16,04R,,backfill-from-daily,,6.0,5,5.0,1,14.0,11.0
202603191605,2026-03-19,16,05R,,backfill-from-daily,,5.0,5,5.0,1,14.0,11.0
202603191606,2026-03-19,16,06R,,backfill-from-daily,,5.0,5,5.0,1,14.0,11.0
202603191607,2026-03-19,16,07R,,backfill-from-daily,,6.0,5,5.0,1,14.0,11.0
202603191608,2026-03-19,16,08R,,backfill-from-daily,,6.0,5,5.0,1,14.0,11.0
202603191609,2026-03-19,16,09R,,backfill-from-daily,,6.0,3,5.0,2,14.0,11.0
202603191610,2026-03-19,16,10R,,backfill-from-daily,,5.0,5,5.0,2,14.0,11.0
202603191611,2026-03-19,16,11R,,backfill-from-daily,,5.0,5,5.0,2,14.0,11.0
202603191612,2026-03-19,16,12R,,backfill-from-daily,,4.0,7,3.0,2,14.0,11.0
202603191701,2026-03-19,17,01R,,backfill-from-daily,,4.0,5,4.0,1,14.0,12.0
202603191702,2026-03-19,17,02R,,backfill-from-daily,,3.0,5,3.0,1,13.0,11.0
202603191703,2026-03-19,17,03R,,backfill-from-daily,,5.0,5,5.0,1,13.0,11.0
202603191704,2026-03-19,17,04R,,backfill-from-daily,,3.0,3,3.0,1,14.0,11.0
202603191705,2026-03-19,17,05R,,backfill-from-daily,,4.0,3,4.0,1,14.0,11.0
202603191706,2026-03-19,17,06R,,backfill-from-daily,,4.0,3,4.0,1,14.0,11.0
202603191707,2026-03-19,17,07R,,backfill-from-daily,,5.0,5,5.0,1,13.0,12.0
202603191708,2026-03-19,17,08R,,backfill-from-daily,,4.0,5,4.0,1,13.0,12.0
202603191709,2026-03-19,17,09R,,backfill-from-daily,,3.0,5,3.0,1,14.0,12.0
202603191710,2026-03-19,17,10R,,backfill-from-daily,,4.0,5,4.0,1,14.0,12.0
202603191711,2026-03-19,17,11R,,backfill-from-daily,,4.0,3,4.0,1,14.0,12.0
202603191712,2026-03-19,17,12R,,backfill-from-daily,,4.0,5,4.0,1,14.0,12.0
202603191901,2026-03-19,19,01R,,backfill-from-daily,,2.0,5,2.0,1,10.0,13.0
202603191902,2026-03-19,19,02R,,backfill-from-daily,,7.0,5,7.0,1,14.0,13.0
202603191903,2026-03-19,19,03R,,backfill-from-daily,,6.0,5,6.0,1,14.0,13.0
202603191904,2026-03-19,19,04R,,backfill-from-daily,,4.0,5,4.0,1,13.0,13.0
202603191905,2026-03-19,19,05R,,backfill-from-daily,,5.0,5,5.0,1,13.0,13.0
202603191906,2026-03-19,19,06R,,backfill-from-daily,,5.0,5,5.0,1,13.0,13.0
202603191907,2026-03-19,19,07R,,backfill-from-daily,,3.0,5,3.0,1,13.0,13.0
202603191908,2026-03-19,19,08R,,backfill-from-daily,,2.0,5,2.0,1,12.0,13.0
202603191909,2026-03-19,19,09R,,backfill-from-daily,,2.0,5,2.0,1,11.0,13.0
202603191910,2026-03-19,19,10R,,backfill-from-daily,,3.0,5,3.0,1,11.0,13.0
202603191911,2026-03-19,19,11R,,backfill-from-daily,,2.0,5,2.0,1,11.0,13.0
202603191912,2026-03-19,19,12R,,backfill-from-daily,,3.0,5,3.0,1,11.0,13.0
202603192001,2026-03-19,20,01R,,backfill-from-daily,,2.0,4,2.0,1,11.0,14.0
202603192002,2026-03-19,20,02R,,backfill-from-daily,,4.0,4,4.0,1,13.0,14.0
202603192003,2026-03-19,20,03R,,backfill-from-daily,,4.0,4,4.0,1,13.0,14.0
202603192004,2026-03-19,20,04R,,backfill-from-daily,,5.0,4,5.0,1,13.0,14.0
202603192005,2026-03-19,20,05R,,backfill-from-daily,,5.0,4,5.0,1,13.0,14.0
202603192006,2026-03-19,20,06R,,backfill-from-daily,,4.0,4,4.0,1,13.0,14.0
202603192007,2026-03-19,20,07R,,backfill-from-daily,,3.0,4,3.0,1,13.0,14.0
202603192008,2026-03-19,20,08R,,backfill-from-daily,,3.0,4,3.0,1,13.0,14.0
202603192009,2026-03-19,20,09R,,backfill-from-daily,,3.0,4,3.0,1,12.0,14.0
202603192010,2026-03-19,20,10R,,backfill-from-daily,,3.0,4,3.0,1,12.0,14.0
202603192011,2026-03-19,20,11R,,backfill-from-daily,,1.0,4,1.0,1,12.0,14.0
202603192012,2026-03-19,20,12R,,backfill-from-daily,,1.0,2,1.0,1,11.0,14.0
202603192301,2026-03-19,23,01R,,backfill-from-daily,,5.0,4,5.0,1,13.0,12.0
202603192302,2026-03-19,23,02R,,backfill-from-daily,,5.0,4,5.0,1,13.0,12.0
202603192303,2026-03-19,23,03R,,backfill-from-daily,,6.0,4,6.0,1,14.0,12.0
202603192304,2026-03-19,23,04R,,backfill-from-daily,,5.0,4,5.0,1,14.0,12.0
202603192305,2026-03-19,23,05R,,backfill-from-daily,,5.0,4,5.0,1,14.0,12.0
202603192306,2026-03-19,23,06R,,backfill-from-daily,,5.0,4,5.0,1,14.0,12.0
202603192307,2026-03-19,23,07R,,backfill-from-daily,,6.0,4,6.0,1,14.0,12.0
202603192308,2026-03-19,23,08R,,backfill-from-daily,,6.0,4,6.0,1,14.0,12.0
202603192309,2026-03-19,23,09R,,backfill-from-daily,,7.0,4,7.0,1,14.0,12.0
202603192310,2026-03-19,23,10R,,backfill-from-daily,,5.0,4,5.0,1,14.0,12.0
202603192311,2026-03-19,23,11R,,backfill-from-daily,,5.0,4,5.0,1,14.0,12.0
202603192312,2026-03-19,23,12R,,backfill-from-daily,,5.0,4,5.0,1,13.0,12.0
202603192401,2026-03-19,24,01R,,backfill-from-daily,,1.0,1,1.0,1,10.0,14.0
202603192402,2026-03-19,24,02R,,backfill-from-daily,,4.0,,3.0,1,15.0,14.0
202603192403,2026-03-19,24,03R,,backfill-from-daily,,3.0,,2.0,1,14.0,14.0
202603192404,2026-03-19,24,04R,,backfill-from-daily,,4.0,1,3.0,1,14.0,14.0
202603192405,2026-03-19,24,05R,,backfill-from-daily,,4.0,1,3.0,1,13.0,14.0
202603192406,2026-03-19,24,06R,,backfill-from-daily,,3.0,1,2.0,1,13.0,14.0
202603192407,2026-03-19,24,07R,,backfill-from-daily,,2.0,,1.0,1,12.0,14.0
202603192408,2026-03-19,24,08R,,backfill-from-daily,,3.0,1,2.0,1,12.0,14.0
202603192409,2026-03-19,24,09R,,backfill-from-daily,,1.0,1,1.0,1,11.0,14.0
202603192410,2026-03-19,24,10R,,backfill-from-daily,,1.0,,1.0,1,11.0,14.0
202603192411,2026-03-19,24,11R,,backfill-from-daily,,1.0,1,1.0,1,10.0,14.0
202603192412,2026-03-19,24,12R,,backfill-from-daily,,0.0,1,1.0,1,10.0,14.0
