レースコード,レース日,レース場,レース回,締切時刻,取得日時,気象観測時刻,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃)
202603160703,2026-03-16,07,03R,,backfill-from-daily,,5.0,1,3.0,1,14.0,12.0
202603160704,2026-03-16,07,04R,,backfill-from-daily,,5.0,1,3.0,1,14.0,12.0
202603160705,2026-03-16,07,05R,,backfill-from-daily,,5.0,1,3.0,1,14.0,12.0
202603160706,2026-03-16,07,06R,,backfill-from-daily,,3.0,1,1.0,1,14.0,12.0
202603160707,2026-03-16,07,07R,,backfill-from-daily,,3.0,1,1.0,1,14.0,12.0
202603160708,2026-03-16,07,08R,,backfill-from-daily,,2.0,1,1.0,1,13.0,12.0
202603160709,2026-03-16,07,09R,,backfill-from-daily,,1.0,1,0.0,1,12.0,12.0
202603160710,2026-03-16,07,10R,,backfill-from-daily,,1.0,1,0.0,1,12.0,12.0
202603160711,2026-03-16,07,11R,,backfill-from-daily,,1.0,1,0.0,1,11.0,12.0
202603160712,2026-03-16,07,12R,,backfill-from-daily,,1.0,1,0.0,1,11.0,12.0
202603161001,2026-03-16,10,01R,,backfill-from-daily,,8.0,6,8.0,1,9.0,11.0
202603161002,2026-03-16,10,02R,,backfill-from-daily,,1.0,8,1.0,1,8.0,9.0
202603161003,2026-03-16,10,03R,,backfill-from-daily,,1.0,8,1.0,1,8.0,9.0
202603161004,2026-03-16,10,04R,,backfill-from-daily,,3.0,8,3.0,1,9.0,9.0
202603161005,2026-03-16,10,05R,,backfill-from-daily,,5.0,6,5.0,1,8.0,9.0
202603161006,2026-03-16,10,06R,,backfill-from-daily,,6.0,6,6.0,1,9.0,10.0
202603161007,2026-03-16,10,07R,,backfill-from-daily,,5.0,6,5.0,1,9.0,10.0
202603161008,2026-03-16,10,08R,,backfill-from-daily,,4.0,6,4.0,1,9.0,10.0
202603161009,2026-03-16,10,09R,,backfill-from-daily,,4.0,6,4.0,1,9.0,10.0
202603161010,2026-03-16,10,10R,,backfill-from-daily,,4.0,6,4.0,1,10.0,10.0
202603161011,2026-03-16,10,11R,,backfill-from-daily,,6.0,6,6.0,1,10.0,10.0
202603161012,2026-03-16,10,12R,,backfill-from-daily,,8.0,6,8.0,1,10.0,10.0
202603161301,2026-03-16,13,01R,,backfill-from-daily,,4.0,6,0.0,1,14.9,10.9
202603161302,2026-03-16,13,02R,,backfill-from-daily,,3.0,4,0.0,1,13.4,10.0
202603161303,2026-03-16,13,03R,,backfill-from-daily,,4.0,4,0.0,1,14.0,10.1
202603161304,2026-03-16,13,04R,,backfill-from-daily,,6.0,4,4.0,1,14.7,10.2
202603161305,2026-03-16,13,05R,,backfill-from-daily,,0.0,1,0.0,1,15.7,10.4
202603161306,2026-03-16,13,06R,,backfill-from-daily,,5.0,4,3.0,1,16.5,10.5
202603161307,2026-03-16,13,07R,,backfill-from-daily,,2.0,4,0.0,1,17.1,10.5
202603161308,2026-03-16,13,08R,,backfill-from-daily,,1.0,1,0.0,1,16.4,10.7
202603161309,2026-03-16,13,09R,,backfill-from-daily,,1.0,1,0.0,1,15.2,10.7
202603161310,2026-03-16,13,10R,,backfill-from-daily,,4.0,1,0.0,1,14.8,10.7
202603161311,2026-03-16,13,11R,,backfill-from-daily,,4.0,1,0.0,1,14.6,10.9
202603161312,2026-03-16,13,12R,,backfill-from-daily,,4.0,4,0.0,1,14.4,10.9
202603161901,2026-03-16,19,01R,,backfill-from-daily,,2.0,3,2.0,1,10.0,13.0
202603161902,2026-03-16,19,02R,,backfill-from-daily,,4.0,5,4.0,1,13.0,13.0
202603161903,2026-03-16,19,03R,,backfill-from-daily,,4.0,5,4.0,1,12.0,13.0
202603161904,2026-03-16,19,04R,,backfill-from-daily,,4.0,5,4.0,1,12.0,13.0
202603161905,2026-03-16,19,05R,,backfill-from-daily,,4.0,5,4.0,1,11.0,13.0
202603161906,2026-03-16,19,06R,,backfill-from-daily,,4.0,5,4.0,1,11.0,13.0
202603161907,2026-03-16,19,07R,,backfill-from-daily,,3.0,5,3.0,1,11.0,13.0
202603161908,2026-03-16,19,08R,,backfill-from-daily,,4.0,5,4.0,1,11.0,13.0
202603161909,2026-03-16,19,09R,,backfill-from-daily,,4.0,5,4.0,1,11.0,13.0
202603161910,2026-03-16,19,10R,,backfill-from-daily,,3.0,5,3.0,1,11.0,13.0
202603161911,2026-03-16,19,11R,,backfill-from-daily,,3.0,5,3.0,1,11.0,13.0
202603161912,2026-03-16,19,12R,,backfill-from-daily,,2.0,3,2.0,1,10.0,13.0
202603162101,2026-03-16,21,01R,,backfill-from-daily,,2.0,,2.0,1,13.6,14.1
202603162102,2026-03-16,21,02R,,backfill-from-daily,,0.0,1,1.0,1,7.7,12.1
202603162103,2026-03-16,21,03R,,backfill-from-daily,,1.0,1,1.0,1,8.5,12.1
202603162104,2026-03-16,21,04R,,backfill-from-daily,,1.0,1,1.0,1,9.9,12.1
202603162106,2026-03-16,21,06R,,backfill-from-daily,,1.0,1,1.0,1,12.7,12.4
202603162107,2026-03-16,21,07R,,backfill-from-daily,,1.0,1,1.0,2,12.7,12.7
202603162110,2026-03-16,21,10R,,backfill-from-daily,,2.0,1,2.0,1,13.8,13.1
202603162111,2026-03-16,21,11R,,backfill-from-daily,,2.0,7,2.0,1,14.0,13.6
202603162112,2026-03-16,21,12R,,backfill-from-daily,,4.0,,4.0,1,13.4,14.0
