レースコード,レース日,レース場,レース回,締切時刻,取得日時,気象観測時刻,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃)
202603181711,2026-03-18,17,11R,,backfill-from-daily,,0.0,1,1.0,3,7.0,12.0
202603181712,2026-03-18,17,12R,,backfill-from-daily,,0.0,1,1.0,3,7.0,12.0
202603182001,2026-03-18,20,01R,,backfill-from-daily,,3.0,1,3.0,3,14.0,13.0
202603182002,2026-03-18,20,02R,,backfill-from-daily,,1.0,4,1.0,2,12.0,13.0
202603182003,2026-03-18,20,03R,,backfill-from-daily,,3.0,1,3.0,2,13.0,13.0
202603182004,2026-03-18,20,04R,,backfill-from-daily,,3.0,1,3.0,2,14.0,13.0
202603182005,2026-03-18,20,05R,,backfill-from-daily,,3.0,1,3.0,2,14.0,13.0
202603182006,2026-03-18,20,06R,,backfill-from-daily,,3.0,1,3.0,3,14.0,13.0
202603182007,2026-03-18,20,07R,,backfill-from-daily,,3.0,1,3.0,3,14.0,13.0
202603182008,2026-03-18,20,08R,,backfill-from-daily,,3.0,1,3.0,3,14.0,13.0
202603182009,2026-03-18,20,09R,,backfill-from-daily,,2.0,1,2.0,3,14.0,13.0
202603182010,2026-03-18,20,10R,,backfill-from-daily,,3.0,1,3.0,3,14.0,13.0
202603182011,2026-03-18,20,11R,,backfill-from-daily,,4.0,1,4.0,3,14.0,13.0
202603182012,2026-03-18,20,12R,,backfill-from-daily,,3.0,1,3.0,3,14.0,13.0
202603182301,2026-03-18,23,01R,,backfill-from-daily,,4.0,1,4.0,3,16.0,12.0
202603182302,2026-03-18,23,02R,,backfill-from-daily,,4.0,1,4.0,2,12.0,12.0
202603182303,2026-03-18,23,03R,,backfill-from-daily,,4.0,1,4.0,3,12.0,12.0
202603182304,2026-03-18,23,04R,,backfill-from-daily,,4.0,1,4.0,3,13.0,12.0
202603182305,2026-03-18,23,05R,,backfill-from-daily,,4.0,1,4.0,3,12.0,12.0
202603182306,2026-03-18,23,06R,,backfill-from-daily,,4.0,1,4.0,3,12.0,12.0
202603182307,2026-03-18,23,07R,,backfill-from-daily,,4.0,1,4.0,3,12.0,12.0
202603182308,2026-03-18,23,08R,,backfill-from-daily,,3.0,1,3.0,2,14.0,12.0
202603182309,2026-03-18,23,09R,,backfill-from-daily,,7.0,1,7.0,2,16.0,12.0
202603182310,2026-03-18,23,10R,,backfill-from-daily,,5.0,1,5.0,2,16.0,12.0
202603182311,2026-03-18,23,11R,,backfill-from-daily,,6.0,1,6.0,2,16.0,12.0
202603182312,2026-03-18,23,12R,,backfill-from-daily,,4.0,1,4.0,3,17.0,12.0
202603182401,2026-03-18,24,01R,,backfill-from-daily,,3.0,1,2.0,3,13.0,13.0
202603182402,2026-03-18,24,02R,,backfill-from-daily,,4.0,5,3.0,3,17.0,13.0
202603182403,2026-03-18,24,03R,,backfill-from-daily,,4.0,5,3.0,3,17.0,13.0
202603182404,2026-03-18,24,04R,,backfill-from-daily,,4.0,5,3.0,3,16.0,13.0
202603182405,2026-03-18,24,05R,,backfill-from-daily,,2.0,5,1.0,3,15.0,13.0
202603182406,2026-03-18,24,06R,,backfill-from-daily,,2.0,7,1.0,3,15.0,13.0
202603182407,2026-03-18,24,07R,,backfill-from-daily,,2.0,7,1.0,3,15.0,13.0
202603182408,2026-03-18,24,08R,,backfill-from-daily,,2.0,,1.0,3,14.0,13.0
202603182409,2026-03-18,24,09R,,backfill-from-daily,,2.0,,1.0,3,14.0,13.0
202603182410,2026-03-18,24,10R,,backfill-from-daily,,2.0,,1.0,3,13.0,13.0
202603182411,2026-03-18,24,11R,,backfill-from-daily,,2.0,,1.0,3,13.0,13.0
202603182412,2026-03-18,24,12R,,backfill-from-daily,,3.0,1,2.0,3,13.0,13.0
