レースコード,レース日,レース場,レース回,締切時刻,取得日時,気象観測時刻,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃)
202603042104,2026-03-04,21,04R,,backfill-from-daily,,3.0,,3.0,2,11.0,12.0
202603042106,2026-03-04,21,06R,,backfill-from-daily,,3.0,,3.0,1,11.0,12.0
202603042107,2026-03-04,21,07R,,backfill-from-daily,,4.0,,4.0,1,11.0,12.0
202603042108,2026-03-04,21,08R,,backfill-from-daily,,3.0,,3.0,1,11.0,12.0
202603042109,2026-03-04,21,09R,,backfill-from-daily,,4.0,,4.0,1,11.0,12.0
202603042110,2026-03-04,21,10R,,backfill-from-daily,,4.0,,4.0,1,11.0,12.0
202603042111,2026-03-04,21,11R,,backfill-from-daily,,4.0,,4.0,1,12.0,12.0
202603042112,2026-03-04,21,12R,,backfill-from-daily,,3.0,,3.0,1,11.0,12.0
202603042201,2026-03-04,22,01R,,backfill-from-daily,,3.0,1,3.0,1,10.0,12.0
202603042203,2026-03-04,22,03R,,backfill-from-daily,,3.0,1,3.0,1,11.0,12.0
202603042204,2026-03-04,22,04R,,backfill-from-daily,,3.0,1,3.0,1,11.0,12.0
202603042205,2026-03-04,22,05R,,backfill-from-daily,,3.0,1,3.0,1,11.0,12.0
202603042206,2026-03-04,22,06R,,backfill-from-daily,,3.0,1,3.0,1,11.0,12.0
202603042207,2026-03-04,22,07R,,backfill-from-daily,,3.0,1,3.0,1,11.0,12.0
202603042209,2026-03-04,22,09R,,backfill-from-daily,,3.0,1,3.0,1,11.0,12.0
202603042210,2026-03-04,22,10R,,backfill-from-daily,,3.0,1,3.0,1,11.0,12.0
202603042211,2026-03-04,22,11R,,backfill-from-daily,,3.0,1,3.0,1,11.0,12.0
202603042212,2026-03-04,22,12R,,backfill-from-daily,,3.0,1,3.0,1,11.0,12.0
