レースコード,レース日,レース場,レース回,締切時刻,取得日時,気象観測時刻,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃)
202603011809,2026-03-01,18,09R,,backfill-from-daily,,3.0,5,3.0,1,13.0,12.0
202603011810,2026-03-01,18,10R,,backfill-from-daily,,4.0,,4.0,1,13.0,12.0
202603011811,2026-03-01,18,11R,,backfill-from-daily,,4.0,1,4.0,1,14.0,12.0
202603011812,2026-03-01,18,12R,,backfill-from-daily,,4.0,,4.0,1,13.0,12.0
202603011901,2026-03-01,19,01R,,backfill-from-daily,,5.0,5,5.0,1,10.0,13.0
202603011902,2026-03-01,19,02R,,backfill-from-daily,,3.0,1,3.0,1,12.0,13.0
202603011903,2026-03-01,19,03R,,backfill-from-daily,,3.0,1,3.0,1,13.0,13.0
202603011904,2026-03-01,19,04R,,backfill-from-daily,,3.0,1,3.0,1,13.0,13.0
202603011905,2026-03-01,19,05R,,backfill-from-daily,,3.0,1,3.0,1,13.0,13.0
202603011906,2026-03-01,19,06R,,backfill-from-daily,,1.0,,1.0,1,13.0,13.0
202603011907,2026-03-01,19,07R,,backfill-from-daily,,5.0,5,5.0,1,13.0,13.0
202603011908,2026-03-01,19,08R,,backfill-from-daily,,4.0,5,4.0,1,12.0,13.0
202603011909,2026-03-01,19,09R,,backfill-from-daily,,3.0,5,3.0,1,11.0,13.0
202603011910,2026-03-01,19,10R,,backfill-from-daily,,4.0,3,4.0,1,11.0,13.0
202603011911,2026-03-01,19,11R,,backfill-from-daily,,4.0,5,4.0,1,11.0,13.0
202603011912,2026-03-01,19,12R,,backfill-from-daily,,4.0,5,4.0,1,10.0,13.0
202603012001,2026-03-01,20,01R,,backfill-from-daily,,3.0,4,3.0,1,10.0,12.0
202603012002,2026-03-01,20,02R,,backfill-from-daily,,3.0,4,3.0,1,12.0,12.0
202603012003,2026-03-01,20,03R,,backfill-from-daily,,3.0,4,3.0,1,12.0,12.0
202603012004,2026-03-01,20,04R,,backfill-from-daily,,3.0,4,3.0,1,12.0,12.0
202603012005,2026-03-01,20,05R,,backfill-from-daily,,4.0,4,4.0,1,12.0,12.0
202603012006,2026-03-01,20,06R,,backfill-from-daily,,4.0,4,4.0,1,11.0,12.0
202603012007,2026-03-01,20,07R,,backfill-from-daily,,4.0,4,4.0,1,11.0,12.0
202603012008,2026-03-01,20,08R,,backfill-from-daily,,3.0,4,3.0,1,11.0,12.0
202603012009,2026-03-01,20,09R,,backfill-from-daily,,3.0,4,3.0,1,11.0,12.0
202603012010,2026-03-01,20,10R,,backfill-from-daily,,3.0,4,3.0,1,11.0,12.0
202603012011,2026-03-01,20,11R,,backfill-from-daily,,3.0,4,3.0,1,11.0,12.0
202603012012,2026-03-01,20,12R,,backfill-from-daily,,3.0,4,3.0,1,10.0,12.0
202603012101,2026-03-01,21,01R,,backfill-from-daily,,5.0,,5.0,1,12.0,12.0
202603012102,2026-03-01,21,02R,,backfill-from-daily,,5.0,1,5.0,1,8.0,12.0
202603012103,2026-03-01,21,03R,,backfill-from-daily,,5.0,1,5.0,1,8.0,12.0
202603012104,2026-03-01,21,04R,,backfill-from-daily,,3.0,1,3.0,1,9.0,12.0
202603012105,2026-03-01,21,05R,,backfill-from-daily,,4.0,1,4.0,1,10.0,12.0
202603012106,2026-03-01,21,06R,,backfill-from-daily,,4.0,1,4.0,1,10.0,12.0
202603012107,2026-03-01,21,07R,,backfill-from-daily,,5.0,1,5.0,1,11.0,12.0
202603012108,2026-03-01,21,08R,,backfill-from-daily,,4.0,1,4.0,1,11.0,12.0
202603012109,2026-03-01,21,09R,,backfill-from-daily,,5.0,1,5.0,1,11.0,12.0
202603012110,2026-03-01,21,10R,,backfill-from-daily,,6.0,1,6.0,1,12.0,12.0
202603012111,2026-03-01,21,11R,,backfill-from-daily,,5.0,1,5.0,1,12.0,12.0
202603012112,2026-03-01,21,12R,,backfill-from-daily,,5.0,1,5.0,1,13.0,12.0
202603012201,2026-03-01,22,01R,,backfill-from-daily,,4.0,1,4.0,1,11.0,12.0
202603012202,2026-03-01,22,02R,,backfill-from-daily,,2.0,2,2.0,1,12.0,12.0
202603012203,2026-03-01,22,03R,,backfill-from-daily,,2.0,1,2.0,1,12.0,12.0
202603012204,2026-03-01,22,04R,,backfill-from-daily,,2.0,1,2.0,1,12.0,12.0
202603012205,2026-03-01,22,05R,,backfill-from-daily,,2.0,1,2.0,1,12.0,12.0
202603012206,2026-03-01,22,06R,,backfill-from-daily,,2.0,1,2.0,1,12.0,12.0
202603012207,2026-03-01,22,07R,,backfill-from-daily,,3.0,1,3.0,1,12.0,12.0
202603012208,2026-03-01,22,08R,,backfill-from-daily,,3.0,1,3.0,1,12.0,12.0
202603012209,2026-03-01,22,09R,,backfill-from-daily,,4.0,1,4.0,1,12.0,12.0
202603012210,2026-03-01,22,10R,,backfill-from-daily,,4.0,1,4.0,1,12.0,12.0
202603012211,2026-03-01,22,11R,,backfill-from-daily,,4.0,1,4.0,1,11.0,12.0
202603012212,2026-03-01,22,12R,,backfill-from-daily,,4.0,1,4.0,1,11.0,12.0
202603012401,2026-03-01,24,01R,,backfill-from-daily,,1.0,1,1.0,2,12.0,13.0
202603012402,2026-03-01,24,02R,,backfill-from-daily,,1.0,,1.0,1,15.0,13.0
202603012403,2026-03-01,24,03R,,backfill-from-daily,,1.0,,1.0,2,16.0,13.0
202603012404,2026-03-01,24,04R,,backfill-from-daily,,1.0,,1.0,2,15.0,13.0
202603012405,2026-03-01,24,05R,,backfill-from-daily,,1.0,,1.0,2,14.0,13.0
202603012406,2026-03-01,24,06R,,backfill-from-daily,,1.0,,1.0,2,15.0,13.0
202603012407,2026-03-01,24,07R,,backfill-from-daily,,1.0,,1.0,2,14.0,13.0
202603012408,2026-03-01,24,08R,,backfill-from-daily,,2.0,,1.0,2,14.0,13.0
202603012409,2026-03-01,24,09R,,backfill-from-daily,,1.0,,1.0,2,13.0,13.0
202603012410,2026-03-01,24,10R,,backfill-from-daily,,1.0,,1.0,2,13.0,13.0
202603012411,2026-03-01,24,11R,,backfill-from-daily,,1.0,1,1.0,2,13.0,13.0
202603012412,2026-03-01,24,12R,,backfill-from-daily,,4.0,1,3.0,2,13.0,13.0
