レースコード,レース日,レース場コード,レース回,状態,1枠_枠番pt,1枠_寄与_枠番pt,1枠_選手pt,1枠_寄与_選手pt,1枠_モーターpt,1枠_寄与_モーターpt,1枠_展示pt,1枠_寄与_展示pt,1枠_気象pt,1枠_寄与_気象pt,1枠_強さpt,2枠_枠番pt,2枠_寄与_枠番pt,2枠_選手pt,2枠_寄与_選手pt,2枠_モーターpt,2枠_寄与_モーターpt,2枠_展示pt,2枠_寄与_展示pt,2枠_気象pt,2枠_寄与_気象pt,2枠_強さpt,3枠_枠番pt,3枠_寄与_枠番pt,3枠_選手pt,3枠_寄与_選手pt,3枠_モーターpt,3枠_寄与_モーターpt,3枠_展示pt,3枠_寄与_展示pt,3枠_気象pt,3枠_寄与_気象pt,3枠_強さpt,4枠_枠番pt,4枠_寄与_枠番pt,4枠_選手pt,4枠_寄与_選手pt,4枠_モーターpt,4枠_寄与_モーターpt,4枠_展示pt,4枠_寄与_展示pt,4枠_気象pt,4枠_寄与_気象pt,4枠_強さpt,5枠_枠番pt,5枠_寄与_枠番pt,5枠_選手pt,5枠_寄与_選手pt,5枠_モーターpt,5枠_寄与_モーターpt,5枠_展示pt,5枠_寄与_展示pt,5枠_気象pt,5枠_寄与_気象pt,5枠_強さpt,6枠_枠番pt,6枠_寄与_枠番pt,6枠_選手pt,6枠_寄与_選手pt,6枠_モーターpt,6枠_寄与_モーターpt,6枠_展示pt,6枠_寄与_展示pt,6枠_気象pt,6枠_寄与_気象pt,6枠_強さpt
202608030505,2026-08-03,05,5R,realtime,68.07,25.34,51.46,12.52,44.66,4.48,52.79,10.83,47.93,3.78,56.96,52.3,19.47,49.09,11.94,53.19,5.33,51.2,10.51,53.45,4.22,51.47,51.65,19.23,49.09,11.94,41.42,4.15,62.89,12.91,69.52,5.49,53.72,48.09,17.9,49.09,11.94,47.65,4.78,61.06,12.53,44.32,3.5,50.65,44.15,16.44,37.23,9.06,43.42,4.35,35.16,7.22,38.59,3.05,40.11,35.56,13.24,49.09,11.94,63.64,6.38,36.8,7.55,46.06,3.64,42.75
202608030506,2026-08-03,05,6R,daily,68.07,25.34,58.58,14.25,48.27,4.84,50.0,10.26,50.0,3.95,58.64,52.3,19.47,68.07,16.56,41.4,4.15,50.0,10.26,50.0,3.95,54.39,51.65,19.23,49.09,11.94,43.9,4.4,50.0,10.26,50.0,3.95,49.78,48.09,17.9,56.21,13.68,49.73,4.98,50.0,10.26,50.0,3.95,50.77,44.15,16.44,41.97,10.21,49.46,4.96,50.0,10.26,50.0,3.95,45.81,35.56,13.24,44.34,10.79,64.93,6.51,50.0,10.26,50.0,3.95,44.75
202608030506,2026-08-03,05,6R,realtime,68.07,25.34,58.58,14.25,42.14,4.22,45.86,9.41,47.93,3.78,57.01,52.3,19.47,68.07,16.56,46.24,4.63,65.68,13.48,53.45,4.22,58.36,51.65,19.23,49.09,11.94,48.57,4.87,40.62,8.34,69.52,5.49,49.87,48.09,17.9,56.21,13.68,52.75,5.29,34.17,7.01,44.32,3.5,47.38,44.15,16.44,41.97,10.21,45.05,4.52,48.93,10.04,38.59,3.05,44.25,35.56,13.24,44.34,10.79,47.85,4.8,64.64,13.27,46.06,3.64,45.73
202608030507,2026-08-03,05,7R,daily,68.07,25.34,49.09,11.94,51.18,5.13,50.0,10.26,50.0,3.95,56.62,52.3,19.47,46.72,11.37,45.25,4.54,50.0,10.26,50.0,3.95,49.58,51.65,19.23,106.02,25.8,41.52,4.16,50.0,10.26,50.0,3.95,63.4,48.09,17.9,49.09,11.94,49.0,4.91,50.0,10.26,50.0,3.95,48.97,44.15,16.44,41.97,10.21,28.97,2.9,50.0,10.26,50.0,3.95,43.76,35.56,13.24,32.48,7.9,42.44,4.25,50.0,10.26,50.0,3.95,39.61
202608030507,2026-08-03,05,7R,realtime,68.07,25.34,49.09,11.94,51.78,5.19,63.39,13.01,47.93,3.78,59.27,52.3,19.47,46.72,11.37,46.87,4.7,37.89,7.78,53.45,4.22,47.53,51.65,19.23,106.02,25.8,58.38,5.85,63.9,13.11,69.52,5.49,69.48,48.09,17.9,49.09,11.94,35.76,3.58,40.31,8.27,44.32,3.5,45.2,44.15,16.44,41.97,10.21,60.33,6.05,49.42,10.14,38.59,3.05,45.88,35.56,13.24,32.48,7.9,41.42,4.15,45.0,9.23,46.06,3.64,38.17
202608030508,2026-08-03,05,8R,daily,68.07,25.34,49.09,11.94,62.34,6.25,50.0,10.26,50.0,3.95,57.74,52.3,19.47,49.09,11.94,54.8,5.49,50.0,10.26,50.0,3.95,51.11,51.65,19.23,46.72,11.37,51.54,5.17,50.0,10.26,50.0,3.95,49.97,48.09,17.9,41.97,10.21,63.87,6.4,50.0,10.26,50.0,3.95,48.73,44.15,16.44,46.72,11.37,62.41,6.26,50.0,10.26,50.0,3.95,48.27,35.56,13.24,44.34,10.79,74.73,7.49,50.0,10.26,50.0,3.95,45.73
202608030508,2026-08-03,05,8R,realtime,68.07,25.34,49.09,11.94,61.48,6.16,76.45,15.69,47.93,3.78,62.92,52.3,19.47,49.09,11.94,33.55,3.36,58.61,12.03,53.45,4.22,51.02,51.65,19.23,46.72,11.37,49.47,4.96,33.64,6.9,69.52,5.49,47.95,48.09,17.9,41.97,10.21,52.37,5.25,34.08,6.99,44.32,3.5,43.86,44.15,16.44,46.72,11.37,61.34,6.15,41.66,8.55,38.59,3.05,45.55,35.56,13.24,44.34,10.79,54.74,5.49,55.45,11.38,46.06,3.64,44.53
202608030509,2026-08-03,05,9R,daily,68.07,25.34,77.56,18.87,30.02,3.01,50.0,10.26,50.0,3.95,61.43,52.3,19.47,46.72,11.37,40.08,4.02,50.0,10.26,50.0,3.95,49.06,51.65,19.23,41.97,10.21,55.4,5.55,50.0,10.26,50.0,3.95,49.2,48.09,17.9,30.11,7.33,54.51,5.46,50.0,10.26,50.0,3.95,44.9,44.15,16.44,49.09,11.94,50.82,5.09,50.0,10.26,50.0,3.95,47.68,35.56,13.24,49.09,11.94,56.48,5.66,50.0,10.26,50.0,3.95,45.05
202608030509,2026-08-03,05,9R,realtime,68.07,25.34,77.56,18.87,46.66,4.68,61.24,12.57,47.93,3.78,65.24,52.3,19.47,46.72,11.37,62.05,6.22,58.48,12.0,53.45,4.22,53.28,51.65,19.23,41.97,10.21,47.11,4.72,51.36,10.54,69.52,5.49,50.19,44.15,16.44,30.11,7.33,44.98,4.51,46.58,9.56,38.59,3.05,40.88,48.09,17.9,49.09,11.94,63.64,6.38,54.02,11.09,44.32,3.5,50.81,35.56,13.24,49.09,11.94,56.6,5.67,28.23,5.79,46.06,3.64,40.29
202608030510,2026-08-03,05,10R,daily,68.07,25.34,68.07,16.56,41.4,4.15,50.0,10.26,50.0,3.95,60.26,52.3,19.47,60.95,14.83,49.01,4.91,50.0,10.26,50.0,3.95,53.42,51.65,19.23,51.46,12.52,50.89,5.1,50.0,10.26,50.0,3.95,51.06,48.09,17.9,49.09,11.94,36.43,3.65,50.0,10.26,50.0,3.95,47.71,44.15,16.44,68.07,16.56,55.89,5.6,50.0,10.26,50.0,3.95,52.81,35.56,13.24,34.86,8.48,39.4,3.95,50.0,10.26,50.0,3.95,39.88
202608030511,2026-08-03,05,11R,daily,68.07,25.34,68.07,16.56,45.25,4.54,50.0,10.26,50.0,3.95,60.65,52.3,19.47,56.21,13.68,49.73,4.98,50.0,10.26,50.0,3.95,52.34,51.65,19.23,49.09,11.94,52.03,5.22,50.0,10.26,50.0,3.95,50.6,48.09,17.9,49.09,11.94,63.54,6.37,50.0,10.26,50.0,3.95,50.43,44.15,16.44,46.72,11.37,31.15,3.12,50.0,10.26,50.0,3.95,45.13,35.56,13.24,51.46,12.52,38.85,3.89,50.0,10.26,50.0,3.95,43.86
202608030512,2026-08-03,05,12R,daily,68.07,25.34,106.02,25.8,41.52,4.16,50.0,10.26,50.0,3.95,69.51,52.3,19.47,49.09,11.94,43.9,4.4,50.0,10.26,50.0,3.95,50.02,51.65,19.23,49.09,11.94,62.34,6.25,50.0,10.26,50.0,3.95,51.63,48.09,17.9,46.72,11.37,42.28,4.24,50.0,10.26,50.0,3.95,47.72,44.15,16.44,49.09,11.94,43.93,4.4,50.0,10.26,50.0,3.95,46.99,35.56,13.24,49.09,11.94,41.8,4.19,50.0,10.26,50.0,3.95,43.58
202608030601,2026-08-03,06,1R,daily,65.69,24.27,48.39,9.97,38.39,3.6,50.0,12.77,50.0,3.77,54.38,51.81,19.14,56.47,11.64,46.96,4.4,50.0,12.77,50.0,3.77,51.72,53.01,19.59,46.37,9.56,50.61,4.74,50.0,12.77,50.0,3.77,50.42,49.64,18.34,44.35,9.14,57.04,5.34,50.0,12.77,50.0,3.77,49.36,44.5,16.44,44.35,9.14,56.49,5.29,50.0,12.77,50.0,3.77,47.41,34.49,12.74,48.39,9.97,45.43,4.26,50.0,12.77,50.0,3.77,43.51
202608030601,2026-08-03,06,1R,realtime,65.69,24.27,48.39,9.97,50.23,4.7,48.38,12.36,47.97,3.61,54.92,51.81,19.14,56.47,11.64,45.1,4.22,56.84,14.52,52.25,3.93,53.46,53.01,19.59,46.37,9.56,43.38,4.06,62.8,16.04,45.27,3.41,52.66,49.64,18.34,44.35,9.14,39.33,3.68,56.07,14.32,54.09,4.07,49.56,44.5,16.44,44.35,9.14,39.75,3.72,40.59,10.37,48.14,3.63,43.3,34.49,12.74,48.39,9.97,43.05,4.03,35.45,9.06,52.35,3.94,39.75
202608030602,2026-08-03,06,2R,daily,65.69,24.27,44.35,9.14,58.0,5.43,50.0,12.77,50.0,3.77,55.38,51.81,19.14,52.43,10.81,52.1,4.88,50.0,12.77,50.0,3.77,51.37,53.01,19.59,50.41,10.39,59.72,5.59,50.0,12.77,50.0,3.77,52.11,49.64,18.34,52.43,10.81,49.91,4.67,50.0,12.77,50.0,3.77,50.36,44.5,16.44,40.31,8.31,52.21,4.89,50.0,12.77,50.0,3.77,46.18,34.49,12.74,50.41,10.39,52.88,4.95,50.0,12.77,50.0,3.77,44.62
202608030602,2026-08-03,06,2R,realtime,65.69,24.27,44.35,9.14,46.09,4.32,41.86,10.69,47.21,3.56,51.98,51.81,19.14,52.43,10.81,53.95,5.05,34.02,8.69,50.39,3.79,47.49,53.01,19.59,50.41,10.39,58.85,5.51,54.36,13.89,48.96,3.69,53.06,49.64,18.34,52.43,10.81,49.98,4.68,56.69,14.48,53.44,4.02,52.34,34.49,12.74,40.31,8.31,32.58,3.05,62.57,15.99,51.27,3.86,43.95,44.5,16.44,50.41,10.39,54.98,5.15,50.63,12.93,48.79,3.67,48.59
202608030603,2026-08-03,06,3R,daily,65.69,24.27,52.43,10.81,41.69,3.9,50.0,12.77,50.0,3.77,55.52,51.81,19.14,54.45,11.22,34.5,3.23,50.0,12.77,50.0,3.77,50.14,53.01,19.59,56.47,11.64,43.96,4.12,50.0,12.77,50.0,3.77,51.88,49.64,18.34,46.37,9.56,47.83,4.48,50.0,12.77,50.0,3.77,48.92,44.5,16.44,48.39,9.97,62.35,5.84,50.0,12.77,50.0,3.77,48.79,34.49,12.74,56.47,11.64,48.43,4.54,50.0,12.77,50.0,3.77,45.46
202608030603,2026-08-03,06,3R,realtime,65.69,24.27,52.43,10.81,37.33,3.5,66.3,16.94,47.97,3.61,59.12,51.81,19.14,54.45,11.22,40.12,3.76,35.2,8.99,52.25,3.93,47.05,53.01,19.59,56.47,11.64,52.61,4.93,58.8,15.02,45.27,3.41,54.58,49.64,18.34,46.37,9.56,36.81,3.45,48.33,12.35,54.09,4.07,47.77,44.5,16.44,48.39,9.97,54.18,5.07,40.28,10.29,48.14,3.63,45.4,34.49,12.74,56.47,11.64,44.82,4.2,51.24,13.09,52.35,3.94,45.61
202608030604,2026-08-03,06,4R,daily,65.69,24.27,70.61,14.55,66.35,6.21,50.0,12.77,50.0,3.77,61.58,51.81,19.14,46.37,9.56,61.68,5.78,50.0,12.77,50.0,3.77,51.02,53.01,19.59,46.37,9.56,56.36,5.28,50.0,12.77,50.0,3.77,50.96,49.64,18.34,44.35,9.14,66.79,6.26,50.0,12.77,50.0,3.77,50.28,44.5,16.44,44.35,9.14,52.45,4.91,50.0,12.77,50.0,3.77,47.03,34.49,12.74,44.35,9.14,45.78,4.29,50.0,12.77,50.0,3.77,42.71
202608030604,2026-08-03,06,4R,realtime,65.69,24.27,70.61,14.55,62.29,5.83,64.18,16.4,47.72,3.59,64.65,51.81,19.14,46.37,9.56,53.94,5.05,43.71,11.17,53.08,4.0,48.92,53.01,19.59,46.37,9.56,46.1,4.32,56.04,14.32,45.76,3.45,51.22,49.64,18.34,44.35,9.14,49.45,4.63,44.03,11.25,52.58,3.96,47.32,44.5,16.44,44.35,9.14,52.88,4.95,60.49,15.45,49.37,3.72,49.7,34.49,12.74,44.35,9.14,53.58,5.02,31.69,8.1,51.56,3.88,38.88
202608030605,2026-08-03,06,5R,daily,65.69,24.27,50.41,10.39,52.94,4.96,50.0,12.77,50.0,3.77,56.16,51.81,19.14,46.37,9.56,69.19,6.48,50.0,12.77,50.0,3.77,51.72,53.01,19.59,46.37,9.56,67.15,6.29,50.0,12.77,50.0,3.77,51.97,49.64,18.34,58.49,12.06,68.22,6.39,50.0,12.77,50.0,3.77,53.33,44.5,16.44,54.45,11.22,41.49,3.89,50.0,12.77,50.0,3.77,48.09,34.49,12.74,44.35,9.14,51.53,4.83,50.0,12.77,50.0,3.77,43.25
202608030605,2026-08-03,06,5R,realtime,65.69,24.27,50.41,10.39,53.26,4.99,54.82,14.0,14.77,1.11,54.76,51.81,19.14,46.37,9.56,59.07,5.53,51.96,13.27,35.0,2.64,50.14,53.01,19.59,46.37,9.56,54.53,5.11,44.8,11.44,46.67,3.51,49.21,49.64,18.34,58.49,12.06,60.73,5.69,48.87,12.49,97.99,7.38,55.95,44.5,16.44,54.45,11.22,45.17,4.23,45.6,11.65,60.93,4.59,48.13,34.49,12.74,44.35,9.14,55.9,5.24,54.08,13.82,44.73,3.37,44.3
202608030606,2026-08-03,06,6R,daily,65.69,24.27,44.35,9.14,56.49,5.29,50.0,12.77,50.0,3.77,55.24,51.81,19.14,56.47,11.64,47.18,4.42,50.0,12.77,50.0,3.77,51.74,53.01,19.59,44.35,9.14,54.95,5.15,50.0,12.77,50.0,3.77,50.41,49.64,18.34,48.39,9.97,43.51,4.07,50.0,12.77,50.0,3.77,48.93,44.5,16.44,72.63,14.97,59.97,5.62,50.0,12.77,50.0,3.77,53.57,34.49,12.74,44.35,9.14,50.21,4.7,50.0,12.77,50.0,3.77,43.13
202608030606,2026-08-03,06,6R,realtime,65.69,24.27,44.35,9.14,39.75,3.72,33.63,8.59,47.34,3.56,49.29,51.81,19.14,56.47,11.64,51.75,4.85,56.1,14.33,49.98,3.76,53.72,53.01,19.59,44.35,9.14,45.93,4.3,51.44,13.14,48.71,3.67,49.84,49.64,18.34,48.39,9.97,57.84,5.42,65.25,16.67,54.2,4.08,54.48,44.5,16.44,72.63,14.97,59.73,5.59,48.97,12.51,48.18,3.63,53.14,34.49,12.74,44.35,9.14,49.56,4.64,44.73,11.43,51.66,3.89,41.84
202608030607,2026-08-03,06,7R,daily,65.69,24.27,44.35,9.14,51.36,4.81,50.0,12.77,50.0,3.77,54.76,51.81,19.14,58.49,12.06,59.53,5.58,50.0,12.77,50.0,3.77,53.31,53.01,19.59,44.35,9.14,45.75,4.28,50.0,12.77,50.0,3.77,49.55,49.64,18.34,46.37,9.56,50.61,4.74,50.0,12.77,50.0,3.77,49.18,44.5,16.44,54.45,11.22,43.59,4.08,50.0,12.77,50.0,3.77,48.28,34.49,12.74,48.39,9.97,62.35,5.84,50.0,12.77,50.0,3.77,45.09
202608030607,2026-08-03,06,7R,realtime,65.69,24.27,44.35,9.14,42.43,3.97,42.76,10.92,44.41,3.34,51.65,51.81,19.14,58.49,12.06,64.96,6.08,47.48,12.13,50.77,3.82,53.23,53.01,19.59,44.35,9.14,46.09,4.32,37.13,9.48,47.91,3.61,46.14,49.64,18.34,46.37,9.56,43.38,4.06,49.79,12.72,56.88,4.28,48.97,44.5,16.44,54.45,11.22,35.01,3.28,70.9,18.11,47.57,3.58,52.64,34.49,12.74,48.39,9.97,54.18,5.07,52.08,13.3,52.53,3.96,45.05
202608030608,2026-08-03,06,8R,daily,65.69,24.27,50.41,10.39,66.5,6.23,50.0,12.77,50.0,3.77,57.43,51.81,19.14,48.39,9.97,38.39,3.6,50.0,12.77,50.0,3.77,49.25,53.01,19.59,52.43,10.81,41.69,3.9,50.0,12.77,50.0,3.77,50.84,49.64,18.34,56.47,11.64,60.43,5.66,50.0,12.77,50.0,3.77,52.18,44.5,16.44,44.35,9.14,58.0,5.43,50.0,12.77,50.0,3.77,47.55,34.49,12.74,46.37,9.56,56.36,5.28,50.0,12.77,50.0,3.77,44.12
202608030608,2026-08-03,06,8R,realtime,65.69,24.27,50.41,10.39,52.3,4.9,67.27,17.19,44.41,3.34,60.09,51.81,19.14,48.39,9.97,50.23,4.7,37.83,9.67,50.77,3.82,47.31,53.01,19.59,52.43,10.81,37.33,3.5,58.78,15.02,47.91,3.61,52.51,49.64,18.34,56.47,11.64,45.57,4.27,45.26,11.56,56.88,4.28,50.09,44.5,16.44,44.35,9.14,46.09,4.32,36.4,9.3,47.57,3.58,42.78,34.49,12.74,46.37,9.56,46.1,4.32,54.59,13.95,52.53,3.96,44.52
202608030609,2026-08-03,06,9R,daily,65.69,24.27,48.39,9.97,45.28,4.24,50.0,12.77,50.0,3.77,55.02,51.81,19.14,44.35,9.14,45.78,4.29,50.0,12.77,50.0,3.77,49.11,53.01,19.59,44.35,9.14,57.04,5.34,50.0,12.77,50.0,3.77,50.61,49.64,18.34,46.37,9.56,67.15,6.29,50.0,12.77,50.0,3.77,50.73,44.5,16.44,54.45,11.22,34.5,3.23,50.0,12.77,50.0,3.77,47.43,34.49,12.74,52.43,10.81,49.91,4.67,50.0,12.77,50.0,3.77,44.76
202608030609,2026-08-03,06,9R,realtime,65.69,24.27,48.39,9.97,40.39,3.78,55.9,14.28,45.04,3.39,55.7,51.81,19.14,44.35,9.14,53.58,5.02,37.88,9.68,53.05,3.99,46.97,53.01,19.59,44.35,9.14,39.33,3.68,59.98,15.32,44.47,3.35,51.08,49.64,18.34,46.37,9.56,54.53,5.11,43.09,11.01,56.77,4.27,48.29,44.5,16.44,54.45,11.22,40.12,3.76,43.12,11.02,47.53,3.58,46.02,34.49,12.74,52.43,10.81,49.98,4.68,60.14,15.36,53.21,4.01,47.6
202608030610,2026-08-03,06,10R,daily,65.69,24.27,48.39,9.97,43.51,4.07,50.0,12.77,50.0,3.77,54.86,51.81,19.14,40.31,8.31,52.21,4.89,50.0,12.77,50.0,3.77,48.88,53.01,19.59,58.49,12.06,68.22,6.39,50.0,12.77,50.0,3.77,54.57,49.64,18.34,54.45,11.22,68.31,6.4,50.0,12.77,50.0,3.77,52.5,44.5,16.44,48.39,9.97,45.43,4.26,50.0,12.77,50.0,3.77,47.21,34.49,12.74,56.47,11.64,43.96,4.12,50.0,12.77,50.0,3.77,45.04
202608030611,2026-08-03,06,11R,daily,65.69,24.27,54.45,11.22,41.49,3.89,50.0,12.77,50.0,3.77,55.92,51.81,19.14,44.35,9.14,50.21,4.7,50.0,12.77,50.0,3.77,49.53,53.01,19.59,58.49,12.06,59.53,5.58,50.0,12.77,50.0,3.77,53.76,49.64,18.34,56.47,11.64,46.96,4.4,50.0,12.77,50.0,3.77,50.92,44.5,16.44,52.43,10.81,52.1,4.88,50.0,12.77,50.0,3.77,48.67,34.49,12.74,44.35,9.14,52.45,4.91,50.0,12.77,50.0,3.77,43.34
202608030612,2026-08-03,06,12R,daily,65.69,24.27,72.63,14.97,59.97,5.62,50.0,12.77,50.0,3.77,61.39,51.81,19.14,50.41,10.39,52.94,4.96,50.0,12.77,50.0,3.77,51.03,53.01,19.59,56.47,11.64,60.43,5.66,50.0,12.77,50.0,3.77,53.42,49.64,18.34,54.45,11.22,43.59,4.08,50.0,12.77,50.0,3.77,50.19,44.5,16.44,44.35,9.14,63.37,5.94,50.0,12.77,50.0,3.77,48.06,34.49,12.74,50.41,10.39,59.72,5.59,50.0,12.77,50.0,3.77,45.26
202608030801,2026-08-03,08,1R,daily,68.66,26.35,48.47,10.16,54.98,4.06,50.0,12.11,50.0,4.54,57.21,51.42,19.73,36.69,7.69,61.98,4.58,50.0,12.11,50.0,4.54,48.64,50.21,19.26,38.65,8.1,54.95,4.06,50.0,12.11,50.0,4.54,48.07,48.08,18.45,36.69,7.69,49.99,3.69,50.0,12.11,50.0,4.54,46.47,44.21,16.97,44.54,9.33,53.29,3.94,50.0,12.11,50.0,4.54,46.88,37.0,14.2,36.69,7.69,35.86,2.65,50.0,12.11,50.0,4.54,41.18
202608030801,2026-08-03,08,1R,realtime,68.66,26.35,48.47,10.16,54.49,4.03,65.98,15.97,32.77,2.97,59.48,51.42,19.73,36.69,7.69,64.73,4.78,44.03,10.66,67.3,6.11,48.97,50.21,19.26,38.65,8.1,43.39,3.21,49.27,11.93,51.0,4.63,47.12,48.08,18.45,36.69,7.69,52.55,3.88,47.55,11.51,64.66,5.87,47.4,44.21,16.97,44.54,9.33,48.48,3.58,56.71,13.73,47.2,4.28,47.89,37.0,14.2,36.69,7.69,39.21,2.9,36.51,8.84,37.06,3.36,36.98
202608030802,2026-08-03,08,2R,daily,68.66,26.35,44.54,9.33,50.81,3.75,50.0,12.11,50.0,4.54,56.08,51.42,19.73,50.43,10.57,51.75,3.82,50.0,12.11,50.0,4.54,50.76,50.21,19.26,46.5,9.74,57.29,4.23,50.0,12.11,50.0,4.54,49.88,48.08,18.45,48.47,10.16,32.37,2.39,50.0,12.11,50.0,4.54,47.64,44.21,16.97,52.39,10.98,50.8,3.75,50.0,12.11,50.0,4.54,48.34,37.0,14.2,48.47,10.16,41.11,3.04,50.0,12.11,50.0,4.54,44.03
202608030802,2026-08-03,08,2R,realtime,68.66,26.35,44.54,9.33,60.62,4.48,62.88,15.22,32.77,2.97,58.36,51.42,19.73,50.43,10.57,53.16,3.93,51.6,12.49,67.3,6.11,52.82,50.21,19.26,46.5,9.74,62.86,4.65,45.89,11.11,51.0,4.63,49.39,48.08,18.45,48.47,10.16,46.12,3.41,59.84,14.49,64.66,5.87,52.37,44.21,16.97,52.39,10.98,63.99,4.73,36.0,8.72,47.2,4.28,45.67,37.0,14.2,48.47,10.16,45.29,3.35,43.86,10.62,37.06,3.36,41.68
202608030803,2026-08-03,08,3R,daily,68.66,26.35,48.47,10.16,40.9,3.02,50.0,12.11,50.0,4.54,56.17,51.42,19.73,52.39,10.98,49.16,3.63,50.0,12.11,50.0,4.54,50.98,50.21,19.26,46.5,9.74,64.96,4.8,50.0,12.11,50.0,4.54,50.45,48.08,18.45,34.73,7.28,36.27,2.68,50.0,12.11,50.0,4.54,45.05,44.21,16.97,44.54,9.33,43.57,3.22,50.0,12.11,50.0,4.54,46.16,37.0,14.2,56.32,11.8,46.22,3.42,50.0,12.11,50.0,4.54,46.05
202608030803,2026-08-03,08,3R,realtime,68.66,26.35,48.47,10.16,53.52,3.96,61.92,14.99,41.58,3.77,59.22,51.42,19.73,52.39,10.98,53.25,3.94,52.7,12.76,54.02,4.9,52.3,50.21,19.26,46.5,9.74,70.41,5.2,51.6,12.49,48.98,4.44,51.15,48.08,18.45,34.73,7.28,26.36,1.95,29.44,7.13,53.9,4.89,39.69,44.21,16.97,44.54,9.33,48.12,3.56,45.33,10.98,52.9,4.8,45.63,37.0,14.2,56.32,11.8,45.82,3.39,59.04,14.29,48.61,4.41,48.09
202608030804,2026-08-03,08,4R,daily,68.66,26.35,46.5,9.74,38.49,2.84,50.0,12.11,50.0,4.54,55.58,51.42,19.73,58.28,12.21,48.04,3.55,50.0,12.11,50.0,4.54,52.13,50.21,19.26,44.54,9.33,38.56,2.85,50.0,12.11,50.0,4.54,48.09,48.08,18.45,36.69,7.69,57.42,4.24,50.0,12.11,50.0,4.54,47.02,44.21,16.97,50.43,10.57,54.56,4.03,50.0,12.11,50.0,4.54,48.21,37.0,14.2,50.43,10.57,37.91,2.8,50.0,12.11,50.0,4.54,44.21
202608030804,2026-08-03,08,4R,realtime,68.66,26.35,46.5,9.74,51.17,3.78,57.72,13.97,41.58,3.77,57.62,51.42,19.73,58.28,12.21,41.31,3.05,44.53,10.78,54.02,4.9,50.68,50.21,19.26,44.54,9.33,50.13,3.7,38.4,9.3,48.98,4.44,46.04,48.08,18.45,36.69,7.69,50.97,3.77,44.56,10.79,53.9,4.89,45.58,44.21,16.97,50.43,10.57,76.08,5.62,56.46,13.67,52.9,4.8,51.62,37.0,14.2,50.43,10.57,49.74,3.68,58.38,14.13,48.61,4.41,46.98
202608030805,2026-08-03,08,5R,daily,68.66,26.35,46.5,9.74,48.08,3.55,50.0,12.11,50.0,4.54,56.29,51.42,19.73,44.54,9.33,58.06,4.29,50.0,12.11,50.0,4.54,50.0,50.21,19.26,44.54,9.33,36.6,2.7,50.0,12.11,50.0,4.54,47.94,48.08,18.45,40.61,8.51,51.78,3.83,50.0,12.11,50.0,4.54,47.43,44.21,16.97,50.43,10.57,50.4,3.72,50.0,12.11,50.0,4.54,47.9,37.0,14.2,48.47,10.16,44.14,3.26,50.0,12.11,50.0,4.54,44.26
202608030805,2026-08-03,08,5R,realtime,68.66,26.35,46.5,9.74,45.99,3.4,70.26,17.01,41.58,3.77,60.27,51.42,19.73,44.54,9.33,64.63,4.78,43.9,10.63,54.02,4.9,49.37,50.21,19.26,44.54,9.33,50.82,3.76,49.28,11.93,48.98,4.44,48.73,48.08,18.45,40.61,8.51,45.52,3.36,57.17,13.84,53.9,4.89,49.05,44.21,16.97,50.43,10.57,52.53,3.88,37.22,9.01,52.9,4.8,45.22,37.0,14.2,48.47,10.16,51.43,3.8,42.22,10.22,48.61,4.41,42.78
202608030806,2026-08-03,08,6R,daily,68.66,26.35,48.47,10.16,47.03,3.48,50.0,12.11,50.0,4.54,56.62,51.42,19.73,44.54,9.33,53.29,3.94,50.0,12.11,50.0,4.54,49.64,50.21,19.26,50.43,10.57,48.72,3.6,50.0,12.11,50.0,4.54,50.07,48.08,18.45,40.61,8.51,34.7,2.56,50.0,12.11,50.0,4.54,46.17,44.21,16.97,46.5,9.74,51.88,3.83,50.0,12.11,50.0,4.54,47.19,37.0,14.2,48.47,10.16,44.22,3.27,50.0,12.11,50.0,4.54,44.26
202608030806,2026-08-03,08,6R,realtime,68.66,26.35,48.47,10.16,53.06,3.92,59.87,14.5,41.58,3.77,58.69,51.42,19.73,44.54,9.33,48.48,3.58,47.49,11.5,54.02,4.9,49.05,50.21,19.26,50.43,10.57,53.43,3.95,56.5,13.68,48.98,4.44,51.9,48.08,18.45,40.61,8.51,19.62,1.45,41.35,10.01,53.9,4.89,43.31,44.21,16.97,46.5,9.74,62.59,4.63,45.27,10.96,52.9,4.8,47.1,37.0,14.2,48.47,10.16,41.75,3.09,49.57,12.0,48.61,4.41,43.85
202608030807,2026-08-03,08,7R,daily,68.66,26.35,46.5,9.74,49.77,3.68,50.0,12.11,50.0,4.54,56.41,51.42,19.73,52.39,10.98,50.8,3.75,50.0,12.11,50.0,4.54,51.11,50.21,19.26,46.5,9.74,38.47,2.84,50.0,12.11,50.0,4.54,48.49,48.08,18.45,36.69,7.69,61.98,4.58,50.0,12.11,50.0,4.54,47.36,44.21,16.97,36.69,7.69,56.2,4.15,50.0,12.11,50.0,4.54,45.45,37.0,14.2,48.47,10.16,57.78,4.27,50.0,12.11,50.0,4.54,45.26
