レースコード,レース日,レース場,レース回,締切時刻,取得日時,気象観測時刻,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃)
202605010211,2026-05-01,02,11R,,backfill-from-daily,,1.0,5,1.0,1,18.0,17.0
202605010212,2026-05-01,02,12R,,backfill-from-daily,,5.0,5,3.0,1,20.0,17.0
202605010501,2026-05-01,05,01R,,backfill-from-daily,,0.0,,2.0,3,14.0,19.0
202605010502,2026-05-01,05,02R,,backfill-from-daily,,2.0,7,2.0,3,15.0,19.0
202605010503,2026-05-01,05,03R,,backfill-from-daily,,0.0,,2.0,3,15.0,19.0
202605010504,2026-05-01,05,04R,,backfill-from-daily,,1.0,3,2.0,2,16.0,19.0
202605010505,2026-05-01,05,05R,,backfill-from-daily,,0.0,,2.0,2,16.0,19.0
202605010506,2026-05-01,05,06R,,backfill-from-daily,,1.0,4,2.0,2,17.0,19.0
202605010507,2026-05-01,05,07R,,backfill-from-daily,,3.0,3,2.0,1,17.0,19.0
202605010508,2026-05-01,05,08R,,backfill-from-daily,,2.0,5,2.0,1,19.0,19.0
202605010509,2026-05-01,05,09R,,backfill-from-daily,,3.0,5,2.0,1,21.0,19.0
202605010510,2026-05-01,05,10R,,backfill-from-daily,,1.0,5,2.0,1,21.0,19.0
202605010511,2026-05-01,05,11R,,backfill-from-daily,,1.0,5,2.0,1,21.0,19.0
202605010512,2026-05-01,05,12R,,backfill-from-daily,,2.0,5,2.0,1,21.0,19.0
202605010701,2026-05-01,07,01R,,backfill-from-daily,,4.0,7,2.0,2,19.0,15.0
202605010702,2026-05-01,07,02R,,backfill-from-daily,,4.0,7,2.0,2,19.0,15.0
202605010703,2026-05-01,07,03R,,backfill-from-daily,,4.0,7,2.0,1,19.0,15.0
202605010704,2026-05-01,07,04R,,backfill-from-daily,,5.0,7,3.0,1,19.0,15.0
202605010705,2026-05-01,07,05R,,backfill-from-daily,,5.0,7,3.0,1,19.0,15.0
202605010706,2026-05-01,07,06R,,backfill-from-daily,,5.0,7,3.0,1,18.0,15.0
202605010707,2026-05-01,07,07R,,backfill-from-daily,,5.0,7,3.0,1,17.0,15.0
202605010708,2026-05-01,07,08R,,backfill-from-daily,,5.0,7,3.0,1,17.0,15.0
202605010709,2026-05-01,07,09R,,backfill-from-daily,,4.0,7,2.0,1,16.0,15.0
202605010710,2026-05-01,07,10R,,backfill-from-daily,,4.0,7,2.0,1,16.0,15.0
202605010711,2026-05-01,07,11R,,backfill-from-daily,,5.0,7,3.0,1,16.0,15.0
202605010712,2026-05-01,07,12R,,backfill-from-daily,,5.0,7,3.0,1,15.0,15.0
202605010901,2026-05-01,09,01R,,backfill-from-daily,,4.0,7,2.0,2,16.0,18.0
202605010902,2026-05-01,09,02R,,backfill-from-daily,,6.0,7,5.0,1,18.0,18.0
202605010903,2026-05-01,09,03R,,backfill-from-daily,,7.0,7,5.0,1,19.0,18.0
202605010904,2026-05-01,09,04R,,backfill-from-daily,,6.0,7,5.0,1,18.0,19.0
202605010905,2026-05-01,09,05R,,backfill-from-daily,,7.0,7,5.0,1,18.0,19.0
202605010906,2026-05-01,09,06R,,backfill-from-daily,,7.0,7,5.0,1,19.0,19.0
202605010907,2026-05-01,09,07R,,backfill-from-daily,,8.0,7,6.0,1,20.0,19.0
202605010908,2026-05-01,09,08R,,backfill-from-daily,,0.0,,0.0,1,0.0,0.0
202605010909,2026-05-01,09,09R,,backfill-from-daily,,0.0,,0.0,1,0.0,0.0
202605010910,2026-05-01,09,10R,,backfill-from-daily,,0.0,,0.0,1,0.0,0.0
202605010911,2026-05-01,09,11R,,backfill-from-daily,,0.0,,0.0,1,0.0,0.0
202605010912,2026-05-01,09,12R,,backfill-from-daily,,0.0,,0.0,1,0.0,0.0
202605011101,2026-05-01,11,01R,,backfill-from-daily,,6.0,5,6.0,2,15.0,17.0
202605011102,2026-05-01,11,02R,,backfill-from-daily,,5.0,6,5.0,2,15.0,17.0
202605011103,2026-05-01,11,03R,,backfill-from-daily,,2.0,6,2.0,2,15.0,17.0
202605011104,2026-05-01,11,04R,,backfill-from-daily,,1.0,5,1.0,2,15.0,17.0
202605011105,2026-05-01,11,05R,,backfill-from-daily,,5.0,6,5.0,1,17.0,17.0
202605011106,2026-05-01,11,06R,,backfill-from-daily,,6.0,6,6.0,1,17.0,17.0
202605011107,2026-05-01,11,07R,,backfill-from-daily,,7.0,6,7.0,1,17.0,17.0
202605011108,2026-05-01,11,08R,,backfill-from-daily,,6.0,5,6.0,1,17.0,17.0
202605011109,2026-05-01,11,09R,,backfill-from-daily,,10.0,6,10.0,1,17.0,17.0
202605011110,2026-05-01,11,10R,,backfill-from-daily,,0.0,,0.0,1,0.0,0.0
202605011111,2026-05-01,11,11R,,backfill-from-daily,,0.0,,0.0,1,0.0,0.0
202605011112,2026-05-01,11,12R,,backfill-from-daily,,0.0,,0.0,1,0.0,0.0
202605011401,2026-05-01,14,01R,,backfill-from-daily,,4.0,8,4.0,2,17.0,16.0
202605011402,2026-05-01,14,02R,,backfill-from-daily,,4.0,8,4.0,2,18.0,16.0
202605011403,2026-05-01,14,03R,,backfill-from-daily,,4.0,8,4.0,2,19.0,16.0
202605011404,2026-05-01,14,04R,,backfill-from-daily,,5.0,8,5.0,1,19.0,16.0
202605011405,2026-05-01,14,05R,,backfill-from-daily,,6.0,8,6.0,1,20.0,16.0
202605011406,2026-05-01,14,06R,,backfill-from-daily,,8.0,8,8.0,1,20.0,16.0
202605011407,2026-05-01,14,07R,,backfill-from-daily,,9.0,8,9.0,1,20.0,16.0
202605011408,2026-05-01,14,08R,,backfill-from-daily,,6.0,8,6.0,1,21.0,16.0
202605011409,2026-05-01,14,09R,,backfill-from-daily,,7.0,8,7.0,1,20.0,16.0
202605011410,2026-05-01,14,10R,,backfill-from-daily,,8.0,7,8.0,1,20.0,16.0
202605011411,2026-05-01,14,11R,,backfill-from-daily,,8.0,7,8.0,1,20.0,16.0
202605011412,2026-05-01,14,12R,,backfill-from-daily,,7.0,8,7.0,1,20.0,16.0
202605011701,2026-05-01,17,01R,,backfill-from-daily,,3.0,7,3.0,2,17.0,16.0
202605011702,2026-05-01,17,02R,,backfill-from-daily,,4.0,7,4.0,2,17.0,16.0
202605011703,2026-05-01,17,03R,,backfill-from-daily,,5.0,7,5.0,2,16.0,16.0
202605011704,2026-05-01,17,04R,,backfill-from-daily,,5.0,7,5.0,2,16.0,16.0
202605011705,2026-05-01,17,05R,,backfill-from-daily,,4.0,7,4.0,2,16.0,16.0
202605011706,2026-05-01,17,06R,,backfill-from-daily,,4.0,7,4.0,3,15.0,16.0
202605011707,2026-05-01,17,07R,,backfill-from-daily,,5.0,7,5.0,2,15.0,16.0
202605011708,2026-05-01,17,08R,,backfill-from-daily,,4.0,7,4.0,2,14.0,16.0
202605011709,2026-05-01,17,09R,,backfill-from-daily,,4.0,7,4.0,2,13.0,16.0
202605011710,2026-05-01,17,10R,,backfill-from-daily,,3.0,6,3.0,2,13.0,16.0
202605011711,2026-05-01,17,11R,,backfill-from-daily,,4.0,6,4.0,2,13.0,16.0
202605011712,2026-05-01,17,12R,,backfill-from-daily,,3.0,7,3.0,2,13.0,16.0
202605011801,2026-05-01,18,01R,,backfill-from-daily,,4.0,2,4.0,3,13.0,15.0
202605011802,2026-05-01,18,02R,,backfill-from-daily,,3.0,6,3.0,3,13.0,15.0
202605011803,2026-05-01,18,03R,,backfill-from-daily,,4.0,6,4.0,1,14.0,15.0
202605011804,2026-05-01,18,04R,,backfill-from-daily,,4.0,6,4.0,1,15.0,15.0
202605011805,2026-05-01,18,05R,,backfill-from-daily,,4.0,6,4.0,1,15.0,15.0
202605011806,2026-05-01,18,06R,,backfill-from-daily,,4.0,6,4.0,1,15.0,15.0
202605011807,2026-05-01,18,07R,,backfill-from-daily,,3.0,6,3.0,1,15.0,15.0
202605011808,2026-05-01,18,08R,,backfill-from-daily,,4.0,6,4.0,3,15.0,16.0
202605011809,2026-05-01,18,09R,,backfill-from-daily,,5.0,5,5.0,1,15.0,16.0
202605011810,2026-05-01,18,10R,,backfill-from-daily,,5.0,5,5.0,2,14.0,16.0
202605011811,2026-05-01,18,11R,,backfill-from-daily,,5.0,5,5.0,3,13.0,16.0
202605011812,2026-05-01,18,12R,,backfill-from-daily,,3.0,6,3.0,1,13.0,16.0
202605011901,2026-05-01,19,01R,,backfill-from-daily,,6.0,7,6.0,1,16.0,19.0
202605011902,2026-05-01,19,02R,,backfill-from-daily,,6.0,7,6.0,1,16.0,19.0
202605011903,2026-05-01,19,03R,,backfill-from-daily,,5.0,7,5.0,1,16.0,19.0
202605011904,2026-05-01,19,04R,,backfill-from-daily,,5.0,7,5.0,1,16.0,19.0
202605011905,2026-05-01,19,05R,,backfill-from-daily,,6.0,7,6.0,1,16.0,19.0
202605011906,2026-05-01,19,06R,,backfill-from-daily,,6.0,7,6.0,1,16.0,19.0
202605011907,2026-05-01,19,07R,,backfill-from-daily,,5.0,7,5.0,1,16.0,19.0
202605011908,2026-05-01,19,08R,,backfill-from-daily,,5.0,7,5.0,1,16.0,19.0
202605011909,2026-05-01,19,09R,,backfill-from-daily,,4.0,7,4.0,1,16.0,19.0
202605011910,2026-05-01,19,10R,,backfill-from-daily,,4.0,7,4.0,1,16.0,19.0
202605011911,2026-05-01,19,11R,,backfill-from-daily,,5.0,7,5.0,1,16.0,19.0
202605011912,2026-05-01,19,12R,,backfill-from-daily,,5.0,7,5.0,1,16.0,19.0
202605012001,2026-05-01,20,01R,,backfill-from-daily,,8.0,7,8.0,1,17.0,15.0
202605012002,2026-05-01,20,02R,,backfill-from-daily,,8.0,7,8.0,1,17.0,15.0
202605012003,2026-05-01,20,03R,,backfill-from-daily,,8.0,7,8.0,1,17.0,15.0
202605012004,2026-05-01,20,04R,,backfill-from-daily,,8.0,7,8.0,1,17.0,15.0
202605012005,2026-05-01,20,05R,,backfill-from-daily,,8.0,7,8.0,1,17.0,15.0
202605012006,2026-05-01,20,06R,,backfill-from-daily,,8.0,7,8.0,1,17.0,15.0
202605012007,2026-05-01,20,07R,,backfill-from-daily,,7.0,7,7.0,1,17.0,15.0
202605012008,2026-05-01,20,08R,,backfill-from-daily,,7.0,7,7.0,1,17.0,15.0
202605012009,2026-05-01,20,09R,,backfill-from-daily,,7.0,7,7.0,1,17.0,15.0
202605012010,2026-05-01,20,10R,,backfill-from-daily,,7.0,7,7.0,1,17.0,15.0
202605012011,2026-05-01,20,11R,,backfill-from-daily,,7.0,7,7.0,1,17.0,15.0
202605012012,2026-05-01,20,12R,,backfill-from-daily,,7.0,7,7.0,1,17.0,15.0
202605012205,2026-05-01,22,05R,,backfill-from-daily,,6.0,8,6.0,1,17.0,18.0
202605012206,2026-05-01,22,06R,,backfill-from-daily,,6.0,8,6.0,1,17.0,18.0
202605012207,2026-05-01,22,07R,,backfill-from-daily,,6.0,8,6.0,1,18.0,18.0
202605012210,2026-05-01,22,10R,,backfill-from-daily,,7.0,8,7.0,1,18.0,18.0
202605012211,2026-05-01,22,11R,,backfill-from-daily,,7.0,8,7.0,1,18.0,18.0
202605012212,2026-05-01,22,12R,,backfill-from-daily,,7.0,8,7.0,1,18.0,18.0
202605012301,2026-05-01,23,01R,,backfill-from-daily,,2.0,8,2.0,1,18.0,18.0
202605012302,2026-05-01,23,02R,,backfill-from-daily,,4.0,7,4.0,1,17.0,18.0
202605012303,2026-05-01,23,03R,,backfill-from-daily,,4.0,8,4.0,1,18.0,18.0
202605012304,2026-05-01,23,04R,,backfill-from-daily,,5.0,7,5.0,1,18.0,18.0
202605012305,2026-05-01,23,05R,,backfill-from-daily,,4.0,7,4.0,1,17.0,18.0
202605012306,2026-05-01,23,06R,,backfill-from-daily,,4.0,7,4.0,1,18.0,18.0
202605012307,2026-05-01,23,07R,,backfill-from-daily,,5.0,7,5.0,1,18.0,18.0
202605012308,2026-05-01,23,08R,,backfill-from-daily,,4.0,8,4.0,1,18.0,18.0
202605012309,2026-05-01,23,09R,,backfill-from-daily,,5.0,7,5.0,1,19.0,18.0
202605012310,2026-05-01,23,10R,,backfill-from-daily,,6.0,7,6.0,1,19.0,18.0
202605012311,2026-05-01,23,11R,,backfill-from-daily,,4.0,8,4.0,1,19.0,18.0
202605012312,2026-05-01,23,12R,,backfill-from-daily,,6.0,7,6.0,1,19.0,18.0
