レースコード,レース日,レース場,レース回,締切時刻,取得日時,気象観測時刻,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃)
202601150611,2026-01-15,06,11R,,backfill-from-daily,,2.0,1,1.0,1,11.0,8.0
202601150612,2026-01-15,06,12R,,backfill-from-daily,,2.0,1,1.0,1,11.0,8.0
202601150701,2026-01-15,07,01R,,backfill-from-daily,,0.0,1,0.0,2,7.0,9.0
202601150702,2026-01-15,07,02R,,backfill-from-daily,,0.0,1,0.0,2,10.0,9.0
202601150703,2026-01-15,07,03R,,backfill-from-daily,,2.0,1,1.0,2,9.0,9.0
202601150704,2026-01-15,07,04R,,backfill-from-daily,,0.0,1,0.0,2,8.0,9.0
202601150705,2026-01-15,07,05R,,backfill-from-daily,,1.0,,0.0,1,8.0,9.0
202601150706,2026-01-15,07,06R,,backfill-from-daily,,1.0,4,0.0,2,9.0,9.0
202601150707,2026-01-15,07,07R,,backfill-from-daily,,0.0,1,0.0,2,8.0,9.0
202601150708,2026-01-15,07,08R,,backfill-from-daily,,0.0,1,0.0,2,8.0,9.0
202601150709,2026-01-15,07,09R,,backfill-from-daily,,1.0,1,0.0,2,8.0,9.0
202601150710,2026-01-15,07,10R,,backfill-from-daily,,1.0,1,0.0,2,7.0,9.0
202601150711,2026-01-15,07,11R,,backfill-from-daily,,1.0,1,0.0,2,7.0,9.0
202601150712,2026-01-15,07,12R,,backfill-from-daily,,1.0,1,0.0,2,7.0,9.0
202601150901,2026-01-15,09,01R,,backfill-from-daily,,2.0,3,1.0,1,8.0,6.0
202601150902,2026-01-15,09,02R,,backfill-from-daily,,1.0,,1.0,1,5.0,5.0
202601150903,2026-01-15,09,03R,,backfill-from-daily,,2.0,,1.0,1,5.0,5.0
202601150904,2026-01-15,09,04R,,backfill-from-daily,,1.0,3,1.0,1,6.0,5.0
202601150905,2026-01-15,09,05R,,backfill-from-daily,,3.0,3,2.0,1,7.0,5.0
202601150906,2026-01-15,09,06R,,backfill-from-daily,,2.0,3,1.0,1,7.0,5.0
202601150907,2026-01-15,09,07R,,backfill-from-daily,,2.0,3,1.0,1,7.0,5.0
202601150908,2026-01-15,09,08R,,backfill-from-daily,,2.0,3,1.0,1,8.0,5.0
202601150909,2026-01-15,09,09R,,backfill-from-daily,,2.0,3,1.0,1,9.0,5.0
202601150910,2026-01-15,09,10R,,backfill-from-daily,,2.0,3,1.0,1,9.0,6.0
202601150911,2026-01-15,09,11R,,backfill-from-daily,,2.0,3,1.0,1,9.0,6.0
202601150912,2026-01-15,09,12R,,backfill-from-daily,,2.0,3,1.0,1,9.0,6.0
202601152202,2026-01-15,22,02R,,backfill-from-daily,,2.0,2,2.0,1,12.0,11.0
202601152203,2026-01-15,22,03R,,backfill-from-daily,,4.0,2,4.0,1,13.0,11.0
202601152204,2026-01-15,22,04R,,backfill-from-daily,,3.0,2,3.0,1,14.0,11.0
202601152205,2026-01-15,22,05R,,backfill-from-daily,,3.0,2,3.0,1,15.0,11.0
202601152206,2026-01-15,22,06R,,backfill-from-daily,,3.0,2,3.0,1,16.0,11.0
202601152207,2026-01-15,22,07R,,backfill-from-daily,,4.0,3,4.0,1,16.0,11.0
202601152208,2026-01-15,22,08R,,backfill-from-daily,,4.0,2,4.0,1,16.0,11.0
202601152209,2026-01-15,22,09R,,backfill-from-daily,,4.0,2,4.0,1,17.0,11.0
202601152210,2026-01-15,22,10R,,backfill-from-daily,,4.0,3,4.0,1,17.0,11.0
202601152211,2026-01-15,22,11R,,backfill-from-daily,,4.0,3,4.0,1,17.0,11.0
202601152212,2026-01-15,22,12R,,backfill-from-daily,,4.0,3,4.0,1,17.0,11.0
202601152401,2026-01-15,24,01R,,backfill-from-daily,,1.0,,1.0,1,15.0,10.0
202601152402,2026-01-15,24,02R,,backfill-from-daily,,2.0,4,1.0,1,17.0,10.0
202601152403,2026-01-15,24,03R,,backfill-from-daily,,4.0,4,3.0,1,17.0,10.0
202601152404,2026-01-15,24,04R,,backfill-from-daily,,4.0,4,3.0,1,17.0,10.0
202601152405,2026-01-15,24,05R,,backfill-from-daily,,1.0,4,1.0,1,16.0,10.0
202601152406,2026-01-15,24,06R,,backfill-from-daily,,1.0,1,1.0,1,15.0,10.0
202601152407,2026-01-15,24,07R,,backfill-from-daily,,1.0,1,1.0,1,15.0,10.0
202601152408,2026-01-15,24,08R,,backfill-from-daily,,2.0,1,1.0,1,15.0,10.0
202601152409,2026-01-15,24,09R,,backfill-from-daily,,0.0,1,1.0,1,15.0,10.0
202601152410,2026-01-15,24,10R,,backfill-from-daily,,1.0,1,1.0,1,15.0,10.0
202601152411,2026-01-15,24,11R,,backfill-from-daily,,1.0,4,1.0,1,15.0,10.0
202601152412,2026-01-15,24,12R,,backfill-from-daily,,1.0,1,1.0,1,14.0,10.0
202601150106,2026-01-15,01,06R,,backfill-from-daily,,0.0,1,0.0,1,8.0,5.0
202601150111,2026-01-15,01,11R,,backfill-from-daily,,2.0,2,1.0,1,4.0,5.0
202601151201,2026-01-15,12,01R,,backfill-from-daily,,0.0,1,1.0,2,10.0,6.0
202601151202,2026-01-15,12,02R,,backfill-from-daily,,0.0,1,1.0,1,10.0,6.0
202601151203,2026-01-15,12,03R,,backfill-from-daily,,0.0,1,1.0,1,10.0,6.0
202601151204,2026-01-15,12,04R,,backfill-from-daily,,1.0,4,1.0,1,10.0,6.0
202601151205,2026-01-15,12,05R,,backfill-from-daily,,2.0,,1.0,2,10.0,6.0
202601151206,2026-01-15,12,06R,,backfill-from-daily,,0.0,1,1.0,2,10.0,6.0
202601151207,2026-01-15,12,07R,,backfill-from-daily,,0.0,1,1.0,2,10.0,6.0
202601151208,2026-01-15,12,08R,,backfill-from-daily,,0.0,1,1.0,2,10.0,6.0
202601151209,2026-01-15,12,09R,,backfill-from-daily,,0.0,1,1.0,2,10.0,6.0
202601151210,2026-01-15,12,10R,,backfill-from-daily,,0.0,1,1.0,2,10.0,6.0
202601151211,2026-01-15,12,11R,,backfill-from-daily,,0.0,1,1.0,2,10.0,6.0
202601151212,2026-01-15,12,12R,,backfill-from-daily,,2.0,4,1.0,2,10.0,6.0
202601151401,2026-01-15,14,01R,,backfill-from-daily,,5.0,1,5.0,1,12.0,10.0
202601151402,2026-01-15,14,02R,,backfill-from-daily,,1.0,1,1.0,1,5.0,10.0
202601151403,2026-01-15,14,03R,,backfill-from-daily,,2.0,1,2.0,1,5.0,10.0
202601151404,2026-01-15,14,04R,,backfill-from-daily,,2.0,1,2.0,1,6.0,10.0
202601151405,2026-01-15,14,05R,,backfill-from-daily,,2.0,1,2.0,1,7.0,10.0
202601151406,2026-01-15,14,06R,,backfill-from-daily,,2.0,1,2.0,1,8.0,10.0
202601151407,2026-01-15,14,07R,,backfill-from-daily,,1.0,1,1.0,1,8.0,10.0
202601151408,2026-01-15,14,08R,,backfill-from-daily,,2.0,1,2.0,1,9.0,10.0
202601151409,2026-01-15,14,09R,,backfill-from-daily,,2.0,1,2.0,1,10.0,10.0
202601151410,2026-01-15,14,10R,,backfill-from-daily,,3.0,1,3.0,1,10.0,10.0
202601151411,2026-01-15,14,11R,,backfill-from-daily,,3.0,1,3.0,1,11.0,10.0
202601151412,2026-01-15,14,12R,,backfill-from-daily,,2.0,1,2.0,1,11.0,10.0
202601151601,2026-01-15,16,01R,,backfill-from-daily,,2.0,1,3.0,2,10.0,10.0
202601151602,2026-01-15,16,02R,,backfill-from-daily,,1.0,2,1.0,2,7.0,10.0
202601151603,2026-01-15,16,03R,,backfill-from-daily,,1.0,,1.0,1,7.0,10.0
202601151604,2026-01-15,16,04R,,backfill-from-daily,,1.0,1,1.0,1,8.0,10.0
202601151605,2026-01-15,16,05R,,backfill-from-daily,,3.0,1,3.0,1,8.0,10.0
202601151606,2026-01-15,16,06R,,backfill-from-daily,,4.0,1,3.0,2,8.0,10.0
202601151607,2026-01-15,16,07R,,backfill-from-daily,,4.0,1,3.0,1,9.0,10.0
202601151608,2026-01-15,16,08R,,backfill-from-daily,,2.0,1,3.0,1,9.0,10.0
202601151609,2026-01-15,16,09R,,backfill-from-daily,,3.0,1,3.0,1,10.0,10.0
202601151610,2026-01-15,16,10R,,backfill-from-daily,,2.0,1,3.0,1,10.0,10.0
202601151611,2026-01-15,16,11R,,backfill-from-daily,,2.0,1,3.0,1,10.0,10.0
202601151612,2026-01-15,16,12R,,backfill-from-daily,,3.0,1,3.0,1,10.0,10.0
202601152101,2026-01-15,21,01R,,backfill-from-daily,,5.0,2,5.0,1,17.0,8.0
202601152102,2026-01-15,21,02R,,backfill-from-daily,,2.0,2,2.0,1,12.0,6.0
202601152103,2026-01-15,21,03R,,backfill-from-daily,,4.0,2,4.0,1,14.0,6.0
202601152104,2026-01-15,21,04R,,backfill-from-daily,,4.0,1,4.0,1,14.0,6.0
202601152105,2026-01-15,21,05R,,backfill-from-daily,,4.0,1,4.0,1,15.0,6.0
202601152106,2026-01-15,21,06R,,backfill-from-daily,,3.0,1,3.0,1,15.0,6.0
202601152107,2026-01-15,21,07R,,backfill-from-daily,,4.0,1,4.0,1,16.0,6.0
202601152108,2026-01-15,21,08R,,backfill-from-daily,,6.0,2,6.0,1,18.0,6.0
202601152109,2026-01-15,21,09R,,backfill-from-daily,,6.0,2,6.0,1,18.0,6.0
202601152110,2026-01-15,21,10R,,backfill-from-daily,,7.0,2,7.0,1,18.0,6.0
202601152111,2026-01-15,21,11R,,backfill-from-daily,,5.0,2,5.0,1,18.0,6.0
202601152112,2026-01-15,21,12R,,backfill-from-daily,,5.0,2,5.0,3,17.0,8.0
202601152201,2026-01-15,22,01R,,backfill-from-daily,,3.0,2,3.0,1,16.0,11.0
202601152301,2026-01-15,23,01R,,backfill-from-daily,,5.0,1,5.0,1,15.0,6.0
202601152302,2026-01-15,23,02R,,backfill-from-daily,,5.0,1,5.0,1,10.0,6.0
202601152304,2026-01-15,23,04R,,backfill-from-daily,,5.0,1,5.0,1,12.0,6.0
202601152305,2026-01-15,23,05R,,backfill-from-daily,,3.0,1,3.0,1,12.0,6.0
202601152306,2026-01-15,23,06R,,backfill-from-daily,,6.0,1,6.0,1,12.0,6.0
202601152307,2026-01-15,23,07R,,backfill-from-daily,,5.0,1,5.0,1,13.0,6.0
202601152308,2026-01-15,23,08R,,backfill-from-daily,,4.0,1,4.0,1,13.0,6.0
202601152309,2026-01-15,23,09R,,backfill-from-daily,,7.0,1,7.0,1,13.0,6.0
202601152310,2026-01-15,23,10R,,backfill-from-daily,,5.0,1,5.0,1,14.0,6.0
202601152311,2026-01-15,23,11R,,backfill-from-daily,,5.0,1,5.0,1,15.0,6.0
202601152312,2026-01-15,23,12R,,backfill-from-daily,,4.0,1,4.0,1,14.0,6.0
