レースコード,レース日,レース場,レース回,締切時刻,取得日時,気象観測時刻,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃)
202601031112,2026-01-03,11,12R,,backfill-from-daily,,3.0,1,2.0,1,4.0,6.0
202601031501,2026-01-03,15,01R,,backfill-from-daily,,7.0,1,7.0,1,6.0,14.0
202601031502,2026-01-03,15,02R,,backfill-from-daily,,5.0,1,5.0,2,7.0,14.0
202601031503,2026-01-03,15,03R,,backfill-from-daily,,5.0,1,5.0,2,7.0,14.0
202601031504,2026-01-03,15,04R,,backfill-from-daily,,6.0,1,6.0,2,7.0,14.0
202601031505,2026-01-03,15,05R,,backfill-from-daily,,7.0,1,7.0,1,8.0,14.0
202601031506,2026-01-03,15,06R,,backfill-from-daily,,7.0,1,7.0,1,7.0,14.0
202601031507,2026-01-03,15,07R,,backfill-from-daily,,8.0,1,8.0,1,7.0,14.0
202601031508,2026-01-03,15,08R,,backfill-from-daily,,8.0,1,8.0,1,6.0,14.0
202601031509,2026-01-03,15,09R,,backfill-from-daily,,8.0,1,8.0,1,6.0,14.0
202601031510,2026-01-03,15,10R,,backfill-from-daily,,7.0,1,7.0,1,7.0,14.0
202601031511,2026-01-03,15,11R,,backfill-from-daily,,6.0,1,6.0,1,7.0,14.0
202601031512,2026-01-03,15,12R,,backfill-from-daily,,7.0,1,7.0,1,7.0,14.0
202601031801,2026-01-03,18,01R,,backfill-from-daily,,4.0,,4.0,1,7.0,12.0
202601031802,2026-01-03,18,02R,,backfill-from-daily,,3.0,2,3.0,2,2.0,11.0
202601031803,2026-01-03,18,03R,,backfill-from-daily,,4.0,2,4.0,1,2.0,11.0
202601031804,2026-01-03,18,04R,,backfill-from-daily,,3.0,1,3.0,2,3.0,11.0
202601031805,2026-01-03,18,05R,,backfill-from-daily,,3.0,2,3.0,1,4.0,11.0
202601031806,2026-01-03,18,06R,,backfill-from-daily,,4.0,2,4.0,1,5.0,11.0
202601031807,2026-01-03,18,07R,,backfill-from-daily,,4.0,1,4.0,1,6.0,12.0
202601031808,2026-01-03,18,08R,,backfill-from-daily,,5.0,1,5.0,1,6.0,12.0
202601031809,2026-01-03,18,09R,,backfill-from-daily,,4.0,4,4.0,2,7.0,12.0
202601031810,2026-01-03,18,10R,,backfill-from-daily,,3.0,1,3.0,2,7.0,12.0
202601031811,2026-01-03,18,11R,,backfill-from-daily,,3.0,2,3.0,1,6.0,12.0
202601031812,2026-01-03,18,12R,,backfill-from-daily,,4.0,1,4.0,1,7.0,12.0
202601032101,2026-01-03,21,01R,,backfill-from-daily,,5.0,,5.0,1,6.0,6.0
202601032102,2026-01-03,21,02R,,backfill-from-daily,,2.0,4,2.0,2,4.0,6.0
202601032103,2026-01-03,21,03R,,backfill-from-daily,,4.0,4,4.0,1,5.0,6.0
202601032104,2026-01-03,21,04R,,backfill-from-daily,,4.0,4,4.0,1,5.0,6.0
202601032105,2026-01-03,21,05R,,backfill-from-daily,,3.0,4,3.0,2,5.0,6.0
202601032106,2026-01-03,21,06R,,backfill-from-daily,,4.0,4,4.0,1,5.0,6.0
202601032107,2026-01-03,21,07R,,backfill-from-daily,,5.0,4,5.0,1,6.0,6.0
202601032108,2026-01-03,21,08R,,backfill-from-daily,,5.0,4,5.0,1,6.0,6.0
202601032109,2026-01-03,21,09R,,backfill-from-daily,,5.0,4,5.0,1,6.0,6.0
202601032110,2026-01-03,21,10R,,backfill-from-daily,,4.0,4,4.0,1,6.0,6.0
202601032111,2026-01-03,21,11R,,backfill-from-daily,,5.0,4,5.0,1,6.0,6.0
202601032112,2026-01-03,21,12R,,backfill-from-daily,,5.0,,5.0,1,6.0,6.0
202601032202,2026-01-03,22,02R,,backfill-from-daily,,4.0,,4.0,1,5.0,12.0
202601032203,2026-01-03,22,03R,,backfill-from-daily,,4.0,,4.0,1,6.0,12.0
202601032204,2026-01-03,22,04R,,backfill-from-daily,,4.0,,4.0,1,6.0,12.0
202601032205,2026-01-03,22,05R,,backfill-from-daily,,4.0,,4.0,1,6.0,12.0
202601032207,2026-01-03,22,07R,,backfill-from-daily,,4.0,,4.0,1,6.0,12.0
202601032208,2026-01-03,22,08R,,backfill-from-daily,,4.0,,4.0,1,7.0,12.0
202601032209,2026-01-03,22,09R,,backfill-from-daily,,4.0,,4.0,1,7.0,12.0
202601032211,2026-01-03,22,11R,,backfill-from-daily,,4.0,,4.0,1,7.0,12.0
202601032212,2026-01-03,22,12R,,backfill-from-daily,,4.0,,4.0,1,7.0,12.0
202601032401,2026-01-03,24,01R,,backfill-from-daily,,1.0,1,1.0,1,6.0,10.0
202601032402,2026-01-03,24,02R,,backfill-from-daily,,4.0,,3.0,1,8.0,10.0
202601032403,2026-01-03,24,03R,,backfill-from-daily,,5.0,1,4.0,1,7.0,10.0
202601032404,2026-01-03,24,04R,,backfill-from-daily,,4.0,1,3.0,1,7.0,10.0
202601032405,2026-01-03,24,05R,,backfill-from-daily,,3.0,1,2.0,1,7.0,10.0
202601032406,2026-01-03,24,06R,,backfill-from-daily,,3.0,1,2.0,1,7.0,10.0
202601032407,2026-01-03,24,07R,,backfill-from-daily,,3.0,1,2.0,1,7.0,10.0
202601032408,2026-01-03,24,08R,,backfill-from-daily,,3.0,1,2.0,1,7.0,10.0
202601032409,2026-01-03,24,09R,,backfill-from-daily,,1.0,1,1.0,1,7.0,10.0
202601032410,2026-01-03,24,10R,,backfill-from-daily,,1.0,1,1.0,1,7.0,10.0
202601032411,2026-01-03,24,11R,,backfill-from-daily,,1.0,1,1.0,1,7.0,10.0
202601032412,2026-01-03,24,12R,,backfill-from-daily,,1.0,1,1.0,1,6.0,10.0
202601030102,2026-01-03,01,02R,,backfill-from-daily,,6.0,2,5.0,1,6.0,6.0
202601030103,2026-01-03,01,03R,,backfill-from-daily,,4.0,2,3.0,1,6.0,6.0
202601030104,2026-01-03,01,04R,,backfill-from-daily,,4.0,2,3.0,1,5.0,6.0
202601030105,2026-01-03,01,05R,,backfill-from-daily,,3.0,3,2.0,1,5.0,6.0
202601030106,2026-01-03,01,06R,,backfill-from-daily,,2.0,3,1.0,1,5.0,6.0
202601030107,2026-01-03,01,07R,,backfill-from-daily,,2.0,3,1.0,1,4.0,6.0
202601030108,2026-01-03,01,08R,,backfill-from-daily,,0.0,1,0.0,1,4.0,6.0
202601030109,2026-01-03,01,09R,,backfill-from-daily,,2.0,3,1.0,1,4.0,6.0
202601030110,2026-01-03,01,10R,,backfill-from-daily,,0.0,1,0.0,1,3.0,6.0
202601030111,2026-01-03,01,11R,,backfill-from-daily,,1.0,2,1.0,1,2.0,6.0
202601031201,2026-01-03,12,01R,,backfill-from-daily,,3.0,4,1.0,1,8.0,7.0
202601031202,2026-01-03,12,02R,,backfill-from-daily,,1.0,,1.0,1,10.0,7.0
202601031203,2026-01-03,12,03R,,backfill-from-daily,,2.0,1,1.0,1,9.0,7.0
202601031204,2026-01-03,12,04R,,backfill-from-daily,,2.0,,1.0,1,8.0,7.0
202601031205,2026-01-03,12,05R,,backfill-from-daily,,0.0,1,1.0,1,7.0,7.0
202601031206,2026-01-03,12,06R,,backfill-from-daily,,0.0,1,1.0,1,8.0,7.0
202601031207,2026-01-03,12,07R,,backfill-from-daily,,1.0,1,1.0,1,7.0,7.0
202601031208,2026-01-03,12,08R,,backfill-from-daily,,2.0,1,1.0,1,8.0,7.0
202601031209,2026-01-03,12,09R,,backfill-from-daily,,0.0,1,1.0,2,8.0,7.0
202601031210,2026-01-03,12,10R,,backfill-from-daily,,1.0,1,1.0,2,8.0,7.0
202601031211,2026-01-03,12,11R,,backfill-from-daily,,2.0,,1.0,1,8.0,7.0
202601031212,2026-01-03,12,12R,,backfill-from-daily,,1.0,4,1.0,1,8.0,7.0
202601031401,2026-01-03,14,01R,,backfill-from-daily,,5.0,2,5.0,1,8.0,11.0
202601031402,2026-01-03,14,02R,,backfill-from-daily,,5.0,2,5.0,1,5.0,11.0
202601031403,2026-01-03,14,03R,,backfill-from-daily,,4.0,4,4.0,1,6.0,11.0
202601031404,2026-01-03,14,04R,,backfill-from-daily,,4.0,2,4.0,1,6.0,11.0
202601031405,2026-01-03,14,05R,,backfill-from-daily,,4.0,2,4.0,1,7.0,11.0
202601031406,2026-01-03,14,06R,,backfill-from-daily,,6.0,4,6.0,1,7.0,11.0
202601031407,2026-01-03,14,07R,,backfill-from-daily,,5.0,2,5.0,1,7.0,11.0
202601031408,2026-01-03,14,08R,,backfill-from-daily,,5.0,4,5.0,1,7.0,11.0
202601031409,2026-01-03,14,09R,,backfill-from-daily,,7.0,4,7.0,1,7.0,11.0
202601031410,2026-01-03,14,10R,,backfill-from-daily,,7.0,4,7.0,1,7.0,11.0
202601031411,2026-01-03,14,11R,,backfill-from-daily,,6.0,4,6.0,1,8.0,11.0
202601031412,2026-01-03,14,12R,,backfill-from-daily,,8.0,4,8.0,1,8.0,11.0
202601031701,2026-01-03,17,01R,,backfill-from-daily,,2.0,1,2.0,1,6.0,13.0
202601031702,2026-01-03,17,02R,,backfill-from-daily,,1.0,1,1.0,1,4.0,12.0
202601031703,2026-01-03,17,03R,,backfill-from-daily,,3.0,1,3.0,1,4.0,12.0
202601031704,2026-01-03,17,04R,,backfill-from-daily,,4.0,1,4.0,1,4.0,12.0
202601031705,2026-01-03,17,05R,,backfill-from-daily,,3.0,1,3.0,1,4.0,12.0
202601031706,2026-01-03,17,06R,,backfill-from-daily,,3.0,1,3.0,1,5.0,12.0
202601031707,2026-01-03,17,07R,,backfill-from-daily,,2.0,1,2.0,1,5.0,12.0
202601031708,2026-01-03,17,08R,,backfill-from-daily,,3.0,1,3.0,1,6.0,12.0
202601031709,2026-01-03,17,09R,,backfill-from-daily,,3.0,1,3.0,1,6.0,12.0
202601031710,2026-01-03,17,10R,,backfill-from-daily,,2.0,1,2.0,1,6.0,12.0
202601031711,2026-01-03,17,11R,,backfill-from-daily,,4.0,1,4.0,1,6.0,13.0
202601031712,2026-01-03,17,12R,,backfill-from-daily,,2.0,1,2.0,1,6.0,13.0
202601032001,2026-01-03,20,01R,,backfill-from-daily,,0.0,1,0.0,1,5.0,8.0
202601032002,2026-01-03,20,02R,,backfill-from-daily,,5.0,1,5.0,1,7.0,8.0
202601032003,2026-01-03,20,03R,,backfill-from-daily,,4.0,1,4.0,1,7.0,8.0
202601032004,2026-01-03,20,04R,,backfill-from-daily,,4.0,1,4.0,1,7.0,8.0
202601032005,2026-01-03,20,05R,,backfill-from-daily,,3.0,1,3.0,1,7.0,8.0
202601032006,2026-01-03,20,06R,,backfill-from-daily,,4.0,1,4.0,1,7.0,8.0
202601032007,2026-01-03,20,07R,,backfill-from-daily,,3.0,1,3.0,1,7.0,8.0
202601032008,2026-01-03,20,08R,,backfill-from-daily,,2.0,1,2.0,1,6.0,8.0
202601032009,2026-01-03,20,09R,,backfill-from-daily,,1.0,1,1.0,1,6.0,8.0
202601032010,2026-01-03,20,10R,,backfill-from-daily,,1.0,1,1.0,1,6.0,8.0
202601032011,2026-01-03,20,11R,,backfill-from-daily,,1.0,1,1.0,1,6.0,8.0
202601032012,2026-01-03,20,12R,,backfill-from-daily,,1.0,1,1.0,1,6.0,8.0
202601032201,2026-01-03,22,01R,,backfill-from-daily,,4.0,1,4.0,1,7.0,12.0
202601032206,2026-01-03,22,06R,,backfill-from-daily,,4.0,,4.0,1,6.0,12.0
202601032210,2026-01-03,22,10R,,backfill-from-daily,,4.0,,4.0,1,7.0,12.0
