レースコード,レース日,レース場,レース回,締切時刻,取得日時,気象観測時刻,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃)
202601091602,2026-01-09,16,02R,,backfill-from-daily,,2.0,1,3.0,1,6.0,10.0
202601091603,2026-01-09,16,03R,,backfill-from-daily,,2.0,1,3.0,1,7.0,10.0
202601091604,2026-01-09,16,04R,,backfill-from-daily,,3.0,1,3.0,1,7.0,10.0
202601091605,2026-01-09,16,05R,,backfill-from-daily,,2.0,,3.0,1,8.0,10.0
202601091606,2026-01-09,16,06R,,backfill-from-daily,,5.0,1,5.0,1,8.0,10.0
202601091607,2026-01-09,16,07R,,backfill-from-daily,,2.0,1,3.0,1,8.0,10.0
202601091608,2026-01-09,16,08R,,backfill-from-daily,,4.0,1,3.0,1,8.0,10.0
202601091609,2026-01-09,16,09R,,backfill-from-daily,,2.0,1,3.0,1,8.0,10.0
202601091610,2026-01-09,16,10R,,backfill-from-daily,,3.0,1,3.0,1,8.0,10.0
202601091611,2026-01-09,16,11R,,backfill-from-daily,,5.0,1,5.0,1,8.0,10.0
202601091612,2026-01-09,16,12R,,backfill-from-daily,,4.0,1,3.0,1,8.0,10.0
202601091701,2026-01-09,17,01R,,backfill-from-daily,,2.0,,3.0,1,8.0,11.0
202601091702,2026-01-09,17,02R,,backfill-from-daily,,0.0,1,1.0,1,5.0,11.0
202601091703,2026-01-09,17,03R,,backfill-from-daily,,1.0,1,1.0,1,5.0,12.0
202601091704,2026-01-09,17,04R,,backfill-from-daily,,2.0,1,2.0,1,6.0,12.0
202601091705,2026-01-09,17,05R,,backfill-from-daily,,2.0,1,2.0,1,6.0,12.0
202601091706,2026-01-09,17,06R,,backfill-from-daily,,2.0,1,2.0,1,7.0,12.0
202601091707,2026-01-09,17,07R,,backfill-from-daily,,3.0,1,3.0,1,8.0,12.0
202601091708,2026-01-09,17,08R,,backfill-from-daily,,2.0,1,2.0,1,8.0,12.0
202601091709,2026-01-09,17,09R,,backfill-from-daily,,2.0,1,2.0,1,8.0,11.0
202601091710,2026-01-09,17,10R,,backfill-from-daily,,2.0,,2.0,1,8.0,11.0
202601091711,2026-01-09,17,11R,,backfill-from-daily,,2.0,,2.0,1,8.0,11.0
202601091712,2026-01-09,17,12R,,backfill-from-daily,,1.0,,2.0,1,8.0,11.0
202601092001,2026-01-09,20,01R,,backfill-from-daily,,4.0,1,4.0,1,7.0,9.0
202601092002,2026-01-09,20,02R,,backfill-from-daily,,5.0,1,5.0,1,9.0,9.0
202601092003,2026-01-09,20,03R,,backfill-from-daily,,6.0,1,6.0,1,9.0,9.0
202601092004,2026-01-09,20,04R,,backfill-from-daily,,6.0,1,6.0,1,9.0,9.0
202601092005,2026-01-09,20,05R,,backfill-from-daily,,6.0,1,6.0,1,9.0,9.0
202601092006,2026-01-09,20,06R,,backfill-from-daily,,6.0,1,6.0,1,9.0,9.0
202601092007,2026-01-09,20,07R,,backfill-from-daily,,6.0,1,6.0,1,8.0,9.0
202601092008,2026-01-09,20,08R,,backfill-from-daily,,5.0,1,5.0,1,8.0,9.0
202601092009,2026-01-09,20,09R,,backfill-from-daily,,5.0,1,5.0,1,8.0,9.0
202601092010,2026-01-09,20,10R,,backfill-from-daily,,4.0,1,4.0,1,8.0,9.0
202601092011,2026-01-09,20,11R,,backfill-from-daily,,4.0,1,4.0,1,7.0,9.0
202601092012,2026-01-09,20,12R,,backfill-from-daily,,3.0,1,3.0,1,7.0,9.0
202601091301,2026-01-09,13,01R,,backfill-from-daily,,2.0,1,0.0,1,9.3,6.7
202601091302,2026-01-09,13,02R,,backfill-from-daily,,1.0,1,0.0,1,8.9,6.4
202601091303,2026-01-09,13,03R,,backfill-from-daily,,3.0,1,0.0,1,9.0,6.5
202601091304,2026-01-09,13,04R,,backfill-from-daily,,1.0,1,0.0,2,8.2,6.5
202601091305,2026-01-09,13,05R,,backfill-from-daily,,4.0,1,0.0,2,7.9,6.5
202601091306,2026-01-09,13,06R,,backfill-from-daily,,2.0,1,0.0,2,8.4,6.5
202601091307,2026-01-09,13,07R,,backfill-from-daily,,2.0,1,0.0,2,8.3,6.6
202601091308,2026-01-09,13,08R,,backfill-from-daily,,5.0,1,3.0,1,9.7,6.6
202601091309,2026-01-09,13,09R,,backfill-from-daily,,3.0,1,0.0,1,9.9,6.6
202601091310,2026-01-09,13,10R,,backfill-from-daily,,5.0,1,3.0,1,9.7,6.7
202601091311,2026-01-09,13,11R,,backfill-from-daily,,4.0,1,0.0,1,9.7,6.7
202601091312,2026-01-09,13,12R,,backfill-from-daily,,2.0,1,0.0,1,9.8,6.7
202601091501,2026-01-09,15,01R,,backfill-from-daily,,4.0,4,4.0,1,4.0,12.0
202601091502,2026-01-09,15,02R,,backfill-from-daily,,3.0,,3.0,1,9.0,12.0
202601091503,2026-01-09,15,03R,,backfill-from-daily,,3.0,,3.0,1,9.0,12.0
202601091504,2026-01-09,15,04R,,backfill-from-daily,,3.0,,3.0,1,9.0,12.0
202601091505,2026-01-09,15,05R,,backfill-from-daily,,3.0,,3.0,1,9.0,12.0
202601091506,2026-01-09,15,06R,,backfill-from-daily,,3.0,,3.0,1,8.0,12.0
202601091507,2026-01-09,15,07R,,backfill-from-daily,,2.0,,2.0,1,8.0,12.0
202601091508,2026-01-09,15,08R,,backfill-from-daily,,1.0,,1.0,1,7.0,12.0
202601091509,2026-01-09,15,09R,,backfill-from-daily,,2.0,,2.0,1,7.0,12.0
202601091510,2026-01-09,15,10R,,backfill-from-daily,,2.0,4,2.0,1,6.0,12.0
202601091511,2026-01-09,15,11R,,backfill-from-daily,,3.0,4,3.0,1,5.0,12.0
202601091512,2026-01-09,15,12R,,backfill-from-daily,,3.0,4,3.0,1,4.0,12.0
202601091901,2026-01-09,19,01R,,backfill-from-daily,,3.0,1,3.0,2,7.0,9.0
202601091902,2026-01-09,19,02R,,backfill-from-daily,,6.0,1,6.0,2,8.0,9.0
202601091903,2026-01-09,19,03R,,backfill-from-daily,,5.0,1,5.0,2,8.0,9.0
202601091904,2026-01-09,19,04R,,backfill-from-daily,,5.0,1,5.0,2,8.0,9.0
202601091905,2026-01-09,19,05R,,backfill-from-daily,,5.0,1,5.0,2,8.0,9.0
202601091906,2026-01-09,19,06R,,backfill-from-daily,,5.0,1,5.0,2,8.0,9.0
202601091907,2026-01-09,19,07R,,backfill-from-daily,,5.0,1,5.0,2,8.0,9.0
202601091908,2026-01-09,19,08R,,backfill-from-daily,,5.0,1,5.0,2,7.0,9.0
202601091909,2026-01-09,19,09R,,backfill-from-daily,,4.0,1,4.0,2,7.0,9.0
202601091910,2026-01-09,19,10R,,backfill-from-daily,,3.0,2,3.0,2,7.0,9.0
202601091911,2026-01-09,19,11R,,backfill-from-daily,,3.0,4,3.0,2,7.0,9.0
202601091912,2026-01-09,19,12R,,backfill-from-daily,,3.0,1,3.0,2,7.0,9.0
202601092301,2026-01-09,23,01R,,backfill-from-daily,,3.0,1,3.0,1,8.0,6.0
202601092302,2026-01-09,23,02R,,backfill-from-daily,,3.0,1,3.0,1,1.0,6.0
202601092304,2026-01-09,23,04R,,backfill-from-daily,,3.0,1,3.0,1,2.0,6.0
202601092305,2026-01-09,23,05R,,backfill-from-daily,,4.0,1,4.0,1,3.0,6.0
202601092306,2026-01-09,23,06R,,backfill-from-daily,,4.0,1,4.0,1,5.0,6.0
202601092307,2026-01-09,23,07R,,backfill-from-daily,,3.0,1,3.0,1,6.0,6.0
202601092308,2026-01-09,23,08R,,backfill-from-daily,,1.0,1,1.0,1,7.0,6.0
202601092309,2026-01-09,23,09R,,backfill-from-daily,,3.0,1,3.0,1,7.0,6.0
202601092310,2026-01-09,23,10R,,backfill-from-daily,,3.0,1,3.0,1,8.0,6.0
202601092311,2026-01-09,23,11R,,backfill-from-daily,,2.0,1,2.0,1,9.0,6.0
202601092312,2026-01-09,23,12R,,backfill-from-daily,,3.0,1,3.0,1,8.0,6.0
