レースコード,レース日,レース場,レース回,締切時刻,取得日時,気象観測時刻,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃)
202601010905,2026-01-01,09,05R,,backfill-from-daily,,4.0,1,2.0,1,7.0,7.0
202601010906,2026-01-01,09,06R,,backfill-from-daily,,4.0,1,2.0,1,7.0,7.0
202601010907,2026-01-01,09,07R,,backfill-from-daily,,4.0,1,2.0,1,8.0,7.0
202601010908,2026-01-01,09,08R,,backfill-from-daily,,4.0,1,2.0,1,8.0,7.0
202601010909,2026-01-01,09,09R,,backfill-from-daily,,4.0,1,2.0,1,8.0,7.0
202601010910,2026-01-01,09,10R,,backfill-from-daily,,5.0,1,3.0,1,8.0,8.0
202601010911,2026-01-01,09,11R,,backfill-from-daily,,5.0,1,3.0,1,8.0,8.0
202601010912,2026-01-01,09,12R,,backfill-from-daily,,5.0,1,3.0,1,9.0,8.0
202601011001,2026-01-01,10,01R,,backfill-from-daily,,1.0,1,1.0,2,4.0,6.0
202601011002,2026-01-01,10,02R,,backfill-from-daily,,4.0,2,4.0,1,5.0,6.0
202601011003,2026-01-01,10,03R,,backfill-from-daily,,1.0,2,1.0,1,5.0,6.0
202601011004,2026-01-01,10,04R,,backfill-from-daily,,1.0,2,1.0,1,5.0,6.0
202601011005,2026-01-01,10,05R,,backfill-from-daily,,2.0,1,2.0,1,3.0,6.0
202601011006,2026-01-01,10,06R,,backfill-from-daily,,1.0,1,1.0,2,3.0,6.0
202601011007,2026-01-01,10,07R,,backfill-from-daily,,2.0,1,2.0,2,3.0,6.0
202601011008,2026-01-01,10,08R,,backfill-from-daily,,2.0,1,2.0,2,3.0,6.0
202601011009,2026-01-01,10,09R,,backfill-from-daily,,4.0,1,4.0,2,4.0,6.0
202601011010,2026-01-01,10,10R,,backfill-from-daily,,2.0,1,2.0,2,4.0,6.0
202601011011,2026-01-01,10,11R,,backfill-from-daily,,3.0,1,3.0,2,4.0,6.0
202601011012,2026-01-01,10,12R,,backfill-from-daily,,1.0,1,1.0,2,4.0,6.0
202601011501,2026-01-01,15,01R,,backfill-from-daily,,5.0,1,5.0,2,6.0,14.0
202601011502,2026-01-01,15,02R,,backfill-from-daily,,4.0,1,4.0,1,7.0,14.0
202601011503,2026-01-01,15,03R,,backfill-from-daily,,5.0,1,5.0,1,7.0,14.0
202601011504,2026-01-01,15,04R,,backfill-from-daily,,5.0,1,5.0,2,7.0,14.0
202601011505,2026-01-01,15,05R,,backfill-from-daily,,5.0,1,5.0,2,7.0,14.0
202601011506,2026-01-01,15,06R,,backfill-from-daily,,5.0,1,5.0,2,7.0,14.0
202601011507,2026-01-01,15,07R,,backfill-from-daily,,5.0,1,5.0,2,7.0,14.0
202601011508,2026-01-01,15,08R,,backfill-from-daily,,6.0,1,6.0,2,6.0,14.0
202601011509,2026-01-01,15,09R,,backfill-from-daily,,6.0,1,6.0,2,6.0,14.0
202601011510,2026-01-01,15,10R,,backfill-from-daily,,5.0,1,5.0,2,6.0,14.0
202601011511,2026-01-01,15,11R,,backfill-from-daily,,5.0,1,5.0,2,6.0,14.0
202601011512,2026-01-01,15,12R,,backfill-from-daily,,5.0,1,5.0,2,6.0,14.0
202601011601,2026-01-01,16,01R,,backfill-from-daily,,4.0,4,3.0,2,7.0,11.0
202601011602,2026-01-01,16,02R,,backfill-from-daily,,3.0,1,3.0,1,6.0,11.0
202601011603,2026-01-01,16,03R,,backfill-from-daily,,2.0,2,3.0,1,6.0,11.0
202601011604,2026-01-01,16,04R,,backfill-from-daily,,3.0,1,3.0,1,6.0,11.0
202601011605,2026-01-01,16,05R,,backfill-from-daily,,2.0,1,3.0,1,7.0,11.0
202601011606,2026-01-01,16,06R,,backfill-from-daily,,3.0,1,3.0,2,7.0,11.0
202601011607,2026-01-01,16,07R,,backfill-from-daily,,1.0,2,1.0,2,7.0,11.0
202601011608,2026-01-01,16,08R,,backfill-from-daily,,1.0,,1.0,2,7.0,11.0
202601011609,2026-01-01,16,09R,,backfill-from-daily,,3.0,,3.0,2,7.0,11.0
202601011610,2026-01-01,16,10R,,backfill-from-daily,,3.0,4,3.0,1,7.0,11.0
202601011611,2026-01-01,16,11R,,backfill-from-daily,,3.0,4,3.0,1,7.0,11.0
202601011612,2026-01-01,16,12R,,backfill-from-daily,,1.0,,1.0,2,7.0,11.0
202601011701,2026-01-01,17,01R,,backfill-from-daily,,4.0,1,4.0,2,6.0,12.0
202601011702,2026-01-01,17,02R,,backfill-from-daily,,0.0,1,1.0,2,5.0,12.0
202601011703,2026-01-01,17,03R,,backfill-from-daily,,1.0,1,1.0,2,5.0,12.0
202601011704,2026-01-01,17,04R,,backfill-from-daily,,2.0,1,2.0,2,6.0,12.0
202601011705,2026-01-01,17,05R,,backfill-from-daily,,5.0,1,5.0,2,7.0,12.0
202601011706,2026-01-01,17,06R,,backfill-from-daily,,1.0,1,1.0,2,7.0,12.0
202601011707,2026-01-01,17,07R,,backfill-from-daily,,3.0,1,3.0,2,7.0,12.0
202601011708,2026-01-01,17,08R,,backfill-from-daily,,2.0,2,2.0,2,7.0,12.0
202601011709,2026-01-01,17,09R,,backfill-from-daily,,1.0,1,1.0,2,7.0,12.0
202601011710,2026-01-01,17,10R,,backfill-from-daily,,1.0,2,1.0,2,7.0,12.0
202601011711,2026-01-01,17,11R,,backfill-from-daily,,2.0,1,2.0,2,7.0,12.0
202601011712,2026-01-01,17,12R,,backfill-from-daily,,2.0,1,2.0,2,7.0,12.0
202601011901,2026-01-01,19,01R,,backfill-from-daily,,3.0,2,3.0,2,4.0,10.0
202601011902,2026-01-01,19,02R,,backfill-from-daily,,2.0,1,2.0,2,6.0,10.0
202601011903,2026-01-01,19,03R,,backfill-from-daily,,3.0,2,3.0,2,6.0,10.0
202601011904,2026-01-01,19,04R,,backfill-from-daily,,3.0,2,3.0,2,5.0,10.0
202601011905,2026-01-01,19,05R,,backfill-from-daily,,3.0,1,3.0,2,5.0,10.0
202601011906,2026-01-01,19,06R,,backfill-from-daily,,2.0,1,2.0,2,5.0,10.0
202601011907,2026-01-01,19,07R,,backfill-from-daily,,2.0,2,2.0,2,5.0,10.0
202601011908,2026-01-01,19,08R,,backfill-from-daily,,3.0,2,3.0,2,5.0,10.0
202601011909,2026-01-01,19,09R,,backfill-from-daily,,3.0,1,3.0,2,5.0,10.0
202601011910,2026-01-01,19,10R,,backfill-from-daily,,3.0,2,3.0,2,4.0,10.0
202601011911,2026-01-01,19,11R,,backfill-from-daily,,3.0,2,3.0,2,4.0,10.0
202601011912,2026-01-01,19,12R,,backfill-from-daily,,3.0,2,3.0,2,4.0,10.0
202601012001,2026-01-01,20,01R,,backfill-from-daily,,1.0,2,1.0,2,5.0,8.0
202601012002,2026-01-01,20,02R,,backfill-from-daily,,4.0,1,4.0,2,6.0,8.0
202601012003,2026-01-01,20,03R,,backfill-from-daily,,3.0,1,3.0,2,6.0,8.0
202601012004,2026-01-01,20,04R,,backfill-from-daily,,4.0,1,4.0,2,6.0,8.0
202601012005,2026-01-01,20,05R,,backfill-from-daily,,2.0,1,2.0,2,6.0,8.0
202601012006,2026-01-01,20,06R,,backfill-from-daily,,3.0,1,3.0,2,5.0,8.0
202601012007,2026-01-01,20,07R,,backfill-from-daily,,3.0,1,3.0,2,5.0,8.0
202601012008,2026-01-01,20,08R,,backfill-from-daily,,2.0,2,2.0,2,5.0,8.0
202601012009,2026-01-01,20,09R,,backfill-from-daily,,2.0,2,2.0,2,5.0,8.0
202601012010,2026-01-01,20,10R,,backfill-from-daily,,1.0,2,1.0,2,5.0,8.0
202601012011,2026-01-01,20,11R,,backfill-from-daily,,2.0,2,2.0,2,5.0,8.0
202601012012,2026-01-01,20,12R,,backfill-from-daily,,2.0,2,2.0,2,5.0,8.0
202601012101,2026-01-01,21,01R,,backfill-from-daily,,3.0,,3.0,2,6.0,8.0
202601012102,2026-01-01,21,02R,,backfill-from-daily,,1.0,2,1.0,1,1.0,8.0
202601012103,2026-01-01,21,03R,,backfill-from-daily,,1.0,1,1.0,1,2.0,8.0
202601012104,2026-01-01,21,04R,,backfill-from-daily,,1.0,1,1.0,1,2.0,8.0
202601012105,2026-01-01,21,05R,,backfill-from-daily,,2.0,1,2.0,2,5.0,8.0
202601012106,2026-01-01,21,06R,,backfill-from-daily,,2.0,,2.0,2,5.0,8.0
202601012107,2026-01-01,21,07R,,backfill-from-daily,,1.0,,1.0,2,6.0,8.0
202601012108,2026-01-01,21,08R,,backfill-from-daily,,3.0,,3.0,1,6.0,8.0
202601012109,2026-01-01,21,09R,,backfill-from-daily,,3.0,,3.0,1,6.0,8.0
202601012110,2026-01-01,21,10R,,backfill-from-daily,,3.0,,3.0,1,6.0,8.0
202601012111,2026-01-01,21,11R,,backfill-from-daily,,3.0,,3.0,1,6.0,8.0
202601012112,2026-01-01,21,12R,,backfill-from-daily,,4.0,,4.0,2,6.0,8.0
202601011401,2026-01-01,14,01R,,backfill-from-daily,,6.0,4,6.0,1,8.0,13.0
202601011402,2026-01-01,14,02R,,backfill-from-daily,,7.0,4,7.0,1,6.0,13.0
202601011403,2026-01-01,14,03R,,backfill-from-daily,,7.0,4,7.0,1,7.0,13.0
202601011404,2026-01-01,14,04R,,backfill-from-daily,,7.0,4,7.0,1,7.0,13.0
202601011405,2026-01-01,14,05R,,backfill-from-daily,,7.0,4,7.0,1,7.0,13.0
202601011406,2026-01-01,14,06R,,backfill-from-daily,,7.0,4,7.0,1,7.0,13.0
202601011407,2026-01-01,14,07R,,backfill-from-daily,,5.0,4,5.0,1,7.0,13.0
202601011408,2026-01-01,14,08R,,backfill-from-daily,,7.0,4,7.0,1,7.0,13.0
202601011409,2026-01-01,14,09R,,backfill-from-daily,,6.0,4,6.0,1,7.0,13.0
202601011410,2026-01-01,14,10R,,backfill-from-daily,,4.0,4,4.0,1,8.0,13.0
202601011411,2026-01-01,14,11R,,backfill-from-daily,,5.0,4,5.0,2,8.0,13.0
202601011412,2026-01-01,14,12R,,backfill-from-daily,,5.0,2,5.0,2,8.0,13.0
202601012301,2026-01-01,23,01R,,backfill-from-daily,,5.0,3,5.0,2,6.0,8.0
202601012302,2026-01-01,23,02R,,backfill-from-daily,,5.0,3,5.0,1,6.0,8.0
202601012304,2026-01-01,23,04R,,backfill-from-daily,,5.0,3,5.0,1,6.0,8.0
202601012305,2026-01-01,23,05R,,backfill-from-daily,,5.0,3,5.0,1,6.0,8.0
202601012306,2026-01-01,23,06R,,backfill-from-daily,,5.0,3,5.0,1,7.0,8.0
202601012307,2026-01-01,23,07R,,backfill-from-daily,,5.0,3,5.0,1,7.0,8.0
202601012309,2026-01-01,23,09R,,backfill-from-daily,,6.0,3,6.0,1,7.0,8.0
202601012310,2026-01-01,23,10R,,backfill-from-daily,,6.0,3,6.0,1,6.0,8.0
202601012311,2026-01-01,23,11R,,backfill-from-daily,,5.0,3,5.0,2,6.0,8.0
202601012312,2026-01-01,23,12R,,backfill-from-daily,,5.0,3,5.0,2,6.0,8.0
