レースコード,レース日,レース場,レース回,締切時刻,取得日時,気象観測時刻,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃)
202601170912,2026-01-17,09,12R,,backfill-from-daily,,1.0,3,1.0,1,11.0,7.0
202601171101,2026-01-17,11,01R,,backfill-from-daily,,0.0,1,1.0,1,7.0,6.0
202601171102,2026-01-17,11,02R,,backfill-from-daily,,1.0,,1.0,2,3.0,6.0
202601171103,2026-01-17,11,03R,,backfill-from-daily,,0.0,1,1.0,1,4.0,6.0
202601171104,2026-01-17,11,04R,,backfill-from-daily,,0.0,1,1.0,1,5.0,6.0
202601171105,2026-01-17,11,05R,,backfill-from-daily,,2.0,,2.0,1,5.0,6.0
202601171106,2026-01-17,11,06R,,backfill-from-daily,,2.0,,2.0,1,4.0,6.0
202601171107,2026-01-17,11,07R,,backfill-from-daily,,1.0,,1.0,1,6.0,6.0
202601171108,2026-01-17,11,08R,,backfill-from-daily,,1.0,,1.0,1,7.0,6.0
202601171109,2026-01-17,11,09R,,backfill-from-daily,,2.0,4,2.0,1,7.0,6.0
202601171110,2026-01-17,11,10R,,backfill-from-daily,,0.0,1,1.0,1,7.0,6.0
202601171111,2026-01-17,11,11R,,backfill-from-daily,,0.0,1,1.0,1,7.0,6.0
202601171112,2026-01-17,11,12R,,backfill-from-daily,,0.0,1,1.0,1,7.0,6.0
202601171401,2026-01-17,14,01R,,backfill-from-daily,,3.0,4,3.0,1,13.0,10.0
202601171402,2026-01-17,14,02R,,backfill-from-daily,,2.0,4,2.0,1,8.0,10.0
202601171403,2026-01-17,14,03R,,backfill-from-daily,,2.0,4,2.0,1,10.0,10.0
202601171404,2026-01-17,14,04R,,backfill-from-daily,,2.0,2,2.0,1,10.0,10.0
202601171405,2026-01-17,14,05R,,backfill-from-daily,,3.0,4,3.0,1,10.0,10.0
202601171406,2026-01-17,14,06R,,backfill-from-daily,,3.0,4,3.0,1,10.0,10.0
202601171407,2026-01-17,14,07R,,backfill-from-daily,,3.0,4,3.0,1,11.0,10.0
202601171408,2026-01-17,14,08R,,backfill-from-daily,,1.0,4,1.0,1,12.0,10.0
202601171409,2026-01-17,14,09R,,backfill-from-daily,,1.0,,1.0,1,12.0,10.0
202601171410,2026-01-17,14,10R,,backfill-from-daily,,3.0,4,3.0,1,13.0,10.0
202601171411,2026-01-17,14,11R,,backfill-from-daily,,4.0,4,4.0,1,13.0,10.0
202601171412,2026-01-17,14,12R,,backfill-from-daily,,4.0,4,4.0,1,13.0,10.0
202601171501,2026-01-17,15,01R,,backfill-from-daily,,2.0,,2.0,1,16.0,11.0
202601171502,2026-01-17,15,02R,,backfill-from-daily,,2.0,,2.0,1,16.0,11.0
202601171503,2026-01-17,15,03R,,backfill-from-daily,,2.0,,2.0,1,16.0,11.0
202601171504,2026-01-17,15,04R,,backfill-from-daily,,2.0,,2.0,1,16.0,11.0
202601171505,2026-01-17,15,05R,,backfill-from-daily,,2.0,,2.0,1,16.0,11.0
202601171506,2026-01-17,15,06R,,backfill-from-daily,,2.0,,2.0,1,16.0,11.0
202601171507,2026-01-17,15,07R,,backfill-from-daily,,2.0,,2.0,1,16.0,11.0
202601171508,2026-01-17,15,08R,,backfill-from-daily,,2.0,,2.0,1,16.0,11.0
202601171509,2026-01-17,15,09R,,backfill-from-daily,,2.0,,2.0,1,16.0,11.0
202601171510,2026-01-17,15,10R,,backfill-from-daily,,2.0,,2.0,1,16.0,11.0
202601171511,2026-01-17,15,11R,,backfill-from-daily,,2.0,,2.0,1,16.0,11.0
202601171512,2026-01-17,15,12R,,backfill-from-daily,,2.0,,2.0,1,16.0,11.0
202601171601,2026-01-17,16,01R,,backfill-from-daily,,4.0,,3.0,1,15.0,10.0
202601171602,2026-01-17,16,02R,,backfill-from-daily,,3.0,1,3.0,1,9.0,10.0
202601171603,2026-01-17,16,03R,,backfill-from-daily,,3.0,1,3.0,1,11.0,10.0
202601171604,2026-01-17,16,04R,,backfill-from-daily,,1.0,,1.0,1,12.0,10.0
202601171605,2026-01-17,16,05R,,backfill-from-daily,,1.0,,1.0,1,13.0,10.0
202601171606,2026-01-17,16,06R,,backfill-from-daily,,3.0,1,3.0,1,13.0,10.0
202601171607,2026-01-17,16,07R,,backfill-from-daily,,2.0,2,3.0,1,14.0,10.0
202601171608,2026-01-17,16,08R,,backfill-from-daily,,1.0,1,1.0,1,15.0,10.0
202601171609,2026-01-17,16,09R,,backfill-from-daily,,4.0,1,3.0,1,15.0,10.0
202601171610,2026-01-17,16,10R,,backfill-from-daily,,4.0,,3.0,1,15.0,10.0
202601171611,2026-01-17,16,11R,,backfill-from-daily,,4.0,,3.0,1,15.0,10.0
202601171612,2026-01-17,16,12R,,backfill-from-daily,,4.0,,3.0,1,15.0,10.0
202601172201,2026-01-17,22,01R,,backfill-from-daily,,2.0,1,2.0,1,13.0,11.0
202601172202,2026-01-17,22,02R,,backfill-from-daily,,3.0,2,3.0,1,13.0,11.0
202601172203,2026-01-17,22,03R,,backfill-from-daily,,2.0,2,2.0,1,14.0,11.0
202601172204,2026-01-17,22,04R,,backfill-from-daily,,2.0,2,2.0,1,15.0,11.0
202601172206,2026-01-17,22,06R,,backfill-from-daily,,3.0,1,3.0,1,14.0,11.0
202601172207,2026-01-17,22,07R,,backfill-from-daily,,3.0,1,3.0,1,13.0,11.0
202601172208,2026-01-17,22,08R,,backfill-from-daily,,3.0,1,3.0,1,14.0,11.0
202601172209,2026-01-17,22,09R,,backfill-from-daily,,3.0,1,3.0,1,14.0,11.0
202601172210,2026-01-17,22,10R,,backfill-from-daily,,2.0,1,2.0,1,13.0,11.0
202601172211,2026-01-17,22,11R,,backfill-from-daily,,2.0,1,2.0,1,13.0,11.0
202601172212,2026-01-17,22,12R,,backfill-from-daily,,2.0,1,2.0,1,13.0,11.0
202601172401,2026-01-17,24,01R,,backfill-from-daily,,,,,,,
202601172402,2026-01-17,24,02R,,backfill-from-daily,,,,,,,
202601172403,2026-01-17,24,03R,,backfill-from-daily,,,,,,,
202601172404,2026-01-17,24,04R,,backfill-from-daily,,,,,,,
202601172405,2026-01-17,24,05R,,backfill-from-daily,,,,,,,
202601172406,2026-01-17,24,06R,,backfill-from-daily,,,,,,,
202601172407,2026-01-17,24,07R,,backfill-from-daily,,,,,,,
202601172408,2026-01-17,24,08R,,backfill-from-daily,,,,,,,
202601172409,2026-01-17,24,09R,,backfill-from-daily,,,,,,,
202601172410,2026-01-17,24,10R,,backfill-from-daily,,,,,,,
202601172411,2026-01-17,24,11R,,backfill-from-daily,,,,,,,
202601172412,2026-01-17,24,12R,,backfill-from-daily,,,,,,,
202601171801,2026-01-17,18,01R,,backfill-from-daily,,2.0,1,2.0,1,16.0,11.0
202601171802,2026-01-17,18,02R,,backfill-from-daily,,1.0,2,1.0,1,4.0,11.0
202601171803,2026-01-17,18,03R,,backfill-from-daily,,1.0,1,1.0,1,5.0,11.0
202601171804,2026-01-17,18,04R,,backfill-from-daily,,1.0,,1.0,1,7.0,11.0
202601171805,2026-01-17,18,05R,,backfill-from-daily,,1.0,2,1.0,1,8.0,11.0
202601171806,2026-01-17,18,06R,,backfill-from-daily,,1.0,,1.0,1,10.0,11.0
202601171807,2026-01-17,18,07R,,backfill-from-daily,,2.0,,2.0,1,12.0,11.0
202601171808,2026-01-17,18,08R,,backfill-from-daily,,2.0,,2.0,1,12.0,11.0
202601171809,2026-01-17,18,09R,,backfill-from-daily,,2.0,,2.0,1,13.0,11.0
202601171810,2026-01-17,18,10R,,backfill-from-daily,,2.0,,2.0,1,14.0,11.0
202601171811,2026-01-17,18,11R,,backfill-from-daily,,3.0,,3.0,1,14.0,11.0
202601171812,2026-01-17,18,12R,,backfill-from-daily,,3.0,,3.0,1,14.0,11.0
202601172301,2026-01-17,23,01R,,backfill-from-daily,,3.0,3,3.0,1,15.0,8.0
202601172302,2026-01-17,23,02R,,backfill-from-daily,,2.0,1,2.0,1,6.0,8.0
202601172304,2026-01-17,23,04R,,backfill-from-daily,,3.0,1,3.0,1,9.0,8.0
202601172305,2026-01-17,23,05R,,backfill-from-daily,,3.0,1,3.0,1,10.0,8.0
202601172306,2026-01-17,23,06R,,backfill-from-daily,,3.0,1,3.0,1,12.0,8.0
202601172307,2026-01-17,23,07R,,backfill-from-daily,,3.0,1,3.0,1,13.0,8.0
202601172308,2026-01-17,23,08R,,backfill-from-daily,,2.0,1,2.0,1,15.0,8.0
202601172309,2026-01-17,23,09R,,backfill-from-daily,,3.0,1,3.0,1,16.0,8.0
202601172310,2026-01-17,23,10R,,backfill-from-daily,,2.0,1,2.0,1,16.0,8.0
202601172311,2026-01-17,23,11R,,backfill-from-daily,,3.0,3,3.0,1,17.0,8.0
202601172312,2026-01-17,23,12R,,backfill-from-daily,,4.0,,4.0,1,16.0,8.0
