レースコード,レース日,レース場,レース回,締切時刻,取得日時,結果記録時刻,決まり手,1着_艇番,1着_選手名,1着_レースタイム,2着_艇番,2着_選手名,2着_レースタイム,3着_艇番,3着_選手名,3着_レースタイム,4着_艇番,4着_選手名,4着_レースタイム,5着_艇番,5着_選手名,5着_レースタイム,6着_艇番,6着_選手名,6着_レースタイム,1コース_艇番,1コース_スタートタイミング,1コース_F,2コース_艇番,2コース_スタートタイミング,2コース_F,3コース_艇番,3コース_スタートタイミング,3コース_F,4コース_艇番,4コース_スタートタイミング,4コース_F,5コース_艇番,5コース_スタートタイミング,5コース_F,6コース_艇番,6コース_スタートタイミング,6コース_F,天候,風向,風速(m),波の高さ(cm),気温(℃),水温(℃)
202602242311,2026-02-24,23,11R,,,,恵まれ,5,繁野谷　圭介,"1'49""0",3,蜂須　　瑞生,"1'50""2",4,角谷　　健吾,"1'51""7",2,関　　　裕也,"1'54""2",6,小林　　愛実,"1'54""9",,,,1,-0.01,F,2,0.27,,3,0.11,,4,0.03,,5,0.04,,6,0.03,,3,6,2.0,2.0,9.0,11.0
202602242312,2026-02-24,23,12R,,,,逃　げ,1,三嶌　　誠司,"1'48""6",3,横川　　聖志,"1'50""4",2,山崎　　裕司,"1'51""7",4,北村　　征嗣,"1'52""8",6,相原　　利章,"1'55""1",5,安東　　幸治,"1'56""9",1,0.18,,2,0.14,,3,0.12,,4,0.19,,5,0.22,,6,0.11,,2,6,2.0,2.0,8.0,11.0
202602242101,2026-02-24,21,01R,,,,逃　げ,1,清水　　攻二,"1'48""4",2,岸本　　　隆,"1'49""6",6,橋本　　年光,"1'50""2",5,田上　　　凜,"1'52""1",3,松尾　　宣邦,,4,山本　　幸也,,1,0.07,,2,0.11,,3,0.15,,4,0.14,,5,0.09,,6,0.34,,2,1,0.0,1.0,10.0,12.0
202602242102,2026-02-24,21,02R,,,,逃　げ,1,島川　　光男,"1'48""1",4,渡辺　　浩司,"1'49""5",5,萩原　　知哉,"1'50""6",3,香月　　大介,"1'51""7",2,前原　　　哉,,6,中村　紋夕梨,,1,0.19,,2,0.14,,3,0.09,,4,0.15,,5,0.22,,6,0.22,,1,3,2.0,2.0,5.0,12.0
202602242103,2026-02-24,21,03R,,,,抜　き,5,高岡　　竜也,"1'46""8",1,田中　　　豪,"1'48""2",4,信濃　　由行,"1'50""5",2,屋良　　龍紀,"1'51""1",3,竹田　　辰也,,6,堀内　　亜海,,1,0.15,,2,0.14,,3,0.19,,4,0.19,,5,0.19,,6,0.14,,2,3,2.0,2.0,5.0,12.0
202602242104,2026-02-24,21,04R,,,,逃　げ,1,中澤　　和志,"1'47""7",3,篠田　　優也,"1'49""1",4,松村　　康太,"1'50""9",5,飯島　　　誠,"1'52""0",2,赤峰　　和也,,6,西村　　仁吾,,1,0.21,,2,0.27,,3,0.19,,4,0.29,,5,0.28,,6,0.41,,2,1,1.0,1.0,7.0,12.0
202602242105,2026-02-24,21,05R,,,,逃　げ,1,中村　　魁生,"1'47""6",3,田上　　　凜,"1'48""8",5,高濱　　芳久,"1'50""7",2,飯山　　晃三,"1'50""8",6,村岡　　賢人,,4,西野　　翔太,,1,0.12,,4,0.09,,2,0.12,,5,0.12,,6,0.12,,3,0.11,,2,1,1.0,1.0,7.0,12.0
202602242106,2026-02-24,21,06R,,,,まくり,3,奈須　　啓太,"1'47""8",4,吉田　慎二郎,"1'49""3",5,橋本　　年光,"1'50""3",6,大場　　広孝,"1'52""1",1,新出　　浩司,,2,古賀　　繁輝,,1,0.18,,2,0.24,,3,0.09,,4,0.15,,5,0.24,,6,0.25,,2,5,1.0,1.0,,
202602242107,2026-02-24,21,07R,,,,逃　げ,1,小野　　信樹,"1'48""8",2,山本　　幸也,"1'50""3",3,山下　　奈緒,"1'51""4",4,伊藤　　　栞,"1'52""1",6,眞鳥　　康太,,5,屋良　　龍紀,,1,0.08,,2,0.08,,3,0.16,,4,0.16,,5,0.11,,6,0.27,,2,1,1.0,1.0,8.0,12.0
202602242108,2026-02-24,21,08R,,,,まくり,2,益田　　啓司,"1'47""4",3,田中　　　豪,"1'48""3",5,香月　　大介,"1'51""2",4,赤峰　　和也,"1'52""9",1,永田　　　楽,,6,市川　　哲也,,1,0.17,,2,0.13,,3,0.12,,4,0.11,,5,0.19,,6,0.14,,2,5,2.0,2.0,9.0,12.0
202602242109,2026-02-24,21,09R,,,,逃　げ,1,高岡　　竜也,"1'48""0",6,村上　　　遼,"1'49""1",2,三浦　洋次朗,"1'51""2",5,中村　紋夕梨,"1'51""9",4,松尾　　宣邦,,3,飯山　　晃三,,1,0.26,,2,0.24,,3,0.35,,4,0.42,,5,0.31,,6,0.23,,3,2,3.0,3.0,,
202602242110,2026-02-24,21,10R,,,,逃　げ,1,篠田　　優也,"1'48""4",3,岸本　　　隆,"1'49""7",6,高濱　　芳久,"1'50""9",5,古賀　　繁輝,"1'52""4",2,萩原　　知哉,,4,溝口　海義也,,1,0.19,,2,0.19,,3,0.15,,6,0.14,,4,0.12,,5,0.14,,3,1,3.0,3.0,10.0,12.0
202602242111,2026-02-24,21,11R,,,,まくり,4,中村　　魁生,"1'48""0",2,渡辺　　浩司,"1'49""3",1,吉田　慎二郎,"1'50""8",5,谷本　　幸司,"1'50""8",6,清水　　攻二,,3,飯島　　　誠,,1,0.23,,2,0.13,,3,0.15,,4,0.09,,5,0.17,,6,0.29,,2,1,1.0,1.0,10.0,12.0
202602242112,2026-02-24,21,12R,,,,逃　げ,1,益田　　啓司,"1'47""5",5,竹田　　辰也,"1'48""3",3,西野　　翔太,"1'49""0",2,島川　　光男,"1'49""9",6,松村　　康太,,4,奈須　　啓太,,1,0.04,,2,0.05,,3,0.05,,4,0.09,,5,0.16,,6,0.21,,2,1,1.0,1.0,10.0,12.0
202602241701,2026-02-24,17,01R,,,,逃　げ,1,原田　才一郎,"1'49""0",4,谷川　　将太,"1'49""7",2,星野　　政彦,"1'51""8",6,日笠　　勝弘,"1'52""1",5,須藤　　隆雄,"1'54""2",3,池上　　隆行,"1'54""3",1,0.15,,2,0.17,,3,0.14,,4,0.15,,5,0.19,,6,0.16,,2,1,0.0,1.0,13.0,11.0
202602241702,2026-02-24,17,02R,,,,まくり,3,深川　　和仁,"1'48""1",2,板倉　　敦史,"1'49""8",1,荒川　　健太,"1'51""3",5,小野　　勇作,"1'52""3",6,小坂　　宗司,"1'52""7",4,松本　　庸平,"1'55""6",1,0.06,,2,0.06,,3,0.1,,4,0.16,,5,0.11,,6,0.11,,1,7,1.0,1.0,8.0,11.0
202602241703,2026-02-24,17,03R,,,,逃　げ,1,岡本　　慎治,"1'49""3",2,吉田　　拡郎,"1'50""5",4,樋口　　範政,"1'51""9",6,松本　　博昭,"1'52""3",3,古賀　　智之,"1'54""8",5,山本　　凱立,"1'57""3",1,0.16,,2,0.1,,3,0.12,,4,0.11,,6,0.1,,5,0.09,,2,1,0.0,1.0,9.0,11.0
202602241704,2026-02-24,17,04R,,,,逃　げ,1,幸野　　史明,"1'48""7",4,山崎　　昂介,"1'50""2",6,亀本　　勇樹,"1'51""9",5,谷村　　一哉,"1'52""6",3,照屋　　厚仁,"1'53""8",2,木村　　光宏,"1'55""4",1,0.06,,6,0.08,,2,0.12,,3,0.14,,4,0.15,,5,0.18,,2,1,0.0,1.0,10.0,11.0
202602241705,2026-02-24,17,05R,,,,逃　げ,1,作間　　　章,"1'49""1",6,藤原　啓史朗,"1'50""2",5,藤本　　佳史,"1'51""9",3,松田　　竜馬,"1'53""1",4,渡辺　　空依,"1'54""0",2,岡部　　大輝,"1'56""4",1,0.05,,2,0.17,,3,0.1,,4,0.13,,5,0.19,,6,0.1,,2,1,0.0,1.0,11.0,11.0
202602241706,2026-02-24,17,06R,,,,逃　げ,1,野中　　一平,"1'48""8",5,北山　　康介,"1'49""4",6,石野　　貴之,"1'51""1",2,松本　　庸平,"1'52""5",3,大田　　直弥,"1'53""7",4,星野　　政彦,"1'56""2",1,0.12,,2,0.2,,3,0.21,,4,0.29,,5,0.17,,6,0.16,,2,1,0.0,1.0,11.0,11.0
202602241707,2026-02-24,17,07R,,,,まくり差し,4,深川　　和仁,"1'48""7",6,西島　　義則,"1'49""6",3,沢田　　昭宏,"1'52""0",1,渡邊　雄一郎,"1'53""3",5,樋口　　範政,"1'53""9",2,須藤　　隆雄,"1'58""2",6,0.13,,1,0.2,,2,0.25,,3,0.18,,4,0.15,,5,0.18,,2,5,1.0,1.0,11.0,11.0
202602241708,2026-02-24,17,08R,,,,まくり差し,3,山崎　　昂介,"1'49""4",5,宮野　　　仁,"1'51""3",2,齋藤　　　勇,"1'52""6",4,板倉　　敦史,"1'53""0",1,池上　　隆行,"1'54""4",6,山本　　凱立,"1'55""2",1,0.19,,2,0.15,,3,0.13,,4,0.18,,5,0.16,,6,0.15,,2,7,1.0,1.0,11.0,11.0
202602241709,2026-02-24,17,09R,,,,逃　げ,1,本橋　　克洋,"1'49""8",4,小野　　勇作,"1'50""3",2,桑原　　　啓,"1'51""7",5,松田　　竜馬,"1'53""1",3,亀本　　勇樹,"1'54""9",,,,1,0.09,,2,0.11,,3,0.09,,4,0.16,,5,0.17,,,,,2,1,0.0,1.0,11.0,11.0
202602241710,2026-02-24,17,10R,,,,逃　げ,1,小坂　　宗司,"1'48""3",2,北山　　康介,"1'49""7",3,原田　才一郎,"1'51""2",4,荒川　　健太,"1'52""4",5,木村　　光宏,"1'53""6",6,吉田　　拡郎,"1'55""0",1,0.23,,2,0.2,,3,0.21,,4,0.15,,5,0.14,,6,0.13,,2,7,1.0,1.0,12.0,11.0
202602241711,2026-02-24,17,11R,,,,逃　げ,1,藤原　啓史朗,"1'48""9",4,沢田　　昭宏,"1'49""6",2,谷村　　一哉,"1'51""3",5,野中　　一平,"1'52""3",3,谷川　　将太,"1'52""9",6,岡本　　慎治,"1'54""5",1,0.11,,2,0.16,,3,0.12,,4,0.15,,5,0.11,,6,0.17,,2,1,0.0,1.0,12.0,11.0
202602241712,2026-02-24,17,12R,,,,逃　げ,1,石野　　貴之,"1'48""3",3,渡邊　雄一郎,"1'49""9",2,作間　　　章,"1'51""8",5,岡部　　大輝,"1'52""9",4,古賀　　智之,"1'54""2",6,幸野　　史明,"1'55""5",1,0.11,,2,0.17,,3,0.15,,4,0.18,,5,0.13,,6,0.18,,2,1,0.0,1.0,12.0,11.0
202602241601,2026-02-24,16,01R,,,,逃　げ,1,松尾　　光広,"1'50""2",2,太田　　　潮,"1'51""1",3,角浜　　　修,"1'52""6",5,奥村　明日香,"1'53""7",6,森林　　　太,,4,三嶌　こころ,,1,0.26,,2,0.24,,3,0.25,,4,0.31,,5,0.24,,6,0.27,,2,1,3.0,3.0,13.0,10.0
202602241602,2026-02-24,16,02R,,,,まくり差し,4,小林　　孝弘,"1'48""3",1,水原　　　慎,"1'50""6",3,向井田　直弥,"1'51""6",2,尾形　　栄治,"1'52""4",5,登玉　　隼百,,6,岩永　　節也,,1,0.03,,2,0.11,,4,0.07,,5,0.15,,6,0.11,,3,0.06,,1,1,2.0,3.0,10.0,10.0
202602241603,2026-02-24,16,03R,,,,差　し,4,吉村　　正明,"1'48""4",1,池田　奈津美,"1'49""8",2,木谷　　賢太,"1'51""4",6,妹尾　　忠幸,"1'52""4",3,羽野　　　諒,,5,菅沼　　佳昭,,1,0.14,,2,0.17,,3,0.13,,4,0.1,,5,0.13,,6,0.15,,1,3,2.0,3.0,10.0,10.0
202602241604,2026-02-24,16,04R,,,,まくり差し,3,田中　太一郎,"1'49""5",4,富永　　修一,"1'50""1",1,國弘　　翔平,"1'52""1",5,岩橋　　裕馬,"1'53""1",6,藤原　　仙二,,2,多羅尾　達之,,1,0.24,,2,0.25,,3,0.2,,4,0.17,,5,0.27,,6,0.26,,1,1,2.0,3.0,11.0,10.0
202602241605,2026-02-24,16,05R,,,,逃　げ,1,安河内鈴之介,"1'48""5",3,田中　信一郎,"1'50""4",2,竹之内　　極,"1'51""7",5,中村　　有裕,"1'53""0",6,井川　　大作,,4,樫葉　　新心,,1,0.15,,2,0.19,,3,0.16,,4,0.16,,5,0.14,,6,0.24,,1,1,3.0,3.0,11.0,10.0
202602241606,2026-02-24,16,06R,,,,差　し,2,浜本　　裕己,"1'48""4",1,犬童　　千秋,"1'50""3",5,川島　　圭司,"1'50""9",4,松下　　知幸,"1'53""1",3,山本　　梨菜,,6,太田　　　潮,,1,0.22,,2,0.2,,3,0.19,,4,0.29,,5,0.14,,6,0.18,,1,1,3.0,3.0,12.0,10.0
202602241607,2026-02-24,16,07R,,,,逃　げ,1,武田　　信一,"1'49""6",4,市橋　　卓士,"1'50""4",2,岩永　　節也,"1'51""8",6,岡部　　大輔,"1'52""0",5,笹木　　香吾,,3,三嶌　こころ,,1,0.1,,2,0.13,,3,0.18,,4,0.16,,5,0.22,,6,0.17,,1,1,3.0,3.0,12.0,10.0
202602241608,2026-02-24,16,08R,,,,差　し,2,古澤　　光紀,"1'48""7",3,落合　　直子,"1'50""4",1,上田　　隆章,"1'52""5",5,尾形　　栄治,"1'53""9",6,菅沼　　佳昭,,4,角浜　　　修,,1,0.13,,2,0.09,,3,0.1,,4,0.2,,5,0.28,,6,0.26,,2,1,4.0,3.0,12.0,10.0
202602241609,2026-02-24,16,09R,,,,まくり,5,田中　太一郎,"1'49""5",4,向井田　直弥,"1'50""7",2,安河内鈴之介,"1'51""4",1,天野　　友和,"1'52""4",6,木谷　　賢太,,3,奥村　明日香,,1,0.12,,2,0.17,,3,0.12,,5,0.04,,6,0.11,,4,0.13,,2,1,3.0,3.0,12.0,10.0
202602241610,2026-02-24,16,10R,,,,逃　げ,1,登玉　　隼百,"1'48""3",3,樫葉　　新心,"1'49""5",5,吉村　　正明,"1'50""8",4,犬童　　千秋,"1'51""7",6,富永　　修一,,2,松尾　　光広,,1,0.1,,2,0.13,,3,0.1,,4,0.08,,5,0.11,,6,0.14,,2,1,3.0,3.0,12.0,10.0
202602241611,2026-02-24,16,11R,,,,逃　げ,1,山本　　梨菜,"1'48""8",3,國弘　　翔平,"1'50""1",2,田中　信一郎,"1'51""4",5,小林　　孝弘,"1'52""0",4,妹尾　　忠幸,,6,笹木　　香吾,,1,0.15,,2,0.18,,3,0.16,,4,0.12,,5,0.13,,6,0.17,,2,1,2.0,3.0,12.0,10.0
202602241612,2026-02-24,16,12R,,,,逃　げ,1,市橋　　卓士,"1'47""9",5,藤原　　仙二,"1'48""7",6,浜本　　裕己,"1'49""9",2,井川　　大作,"1'51""2",3,古澤　　光紀,,4,羽野　　　諒,,1,0.07,,2,0.12,,3,0.1,,4,0.09,,5,0.11,,6,0.11,,2,1,2.0,3.0,12.0,10.0
202602241501,2026-02-24,15,01R,,,,逃　げ,1,梶山　　涼斗,"1'49""3",4,吉川　　勇作,"1'50""7",2,片橋　　幸貴,"1'51""8",6,星　　　栄爾,"1'53""7",5,米田　　隆弘,"1'55""3",3,宮内　　直哉,"1'55""6",1,0.08,,2,0.13,,3,0.12,,4,0.19,,5,0.16,,6,0.12,,3,1,1.0,1.0,10.0,10.0
202602241502,2026-02-24,15,02R,,,,差　し,5,江本　　真治,"1'49""4",1,三原　　　司,"1'50""5",2,三宅　　健太,"1'52""4",6,松竹　　大輔,"1'53""0",3,西原　　明生,"1'55""0",4,伊藤　　雄二,"1'56""2",1,0.14,,2,0.13,,3,0.13,,4,0.06,,5,0.05,,6,0.11,,2,1,2.0,2.0,12.0,10.0
202602241503,2026-02-24,15,03R,,,,まくり,6,大神　　康司,"1'49""9",2,山口　　裕二,"1'51""3",3,渡辺　　　豊,"1'52""7",4,吉永　　泰弘,"1'53""6",1,田中　　宏典,"1'54""9",5,内田　　　壮,"1'56""1",1,0.33,,6,0.28,,2,0.29,,3,0.32,,4,0.28,,5,0.25,,2,1,1.0,1.0,13.0,10.0
202602241504,2026-02-24,15,04R,,,,逃　げ,1,後藤　　正宗,"1'49""3",3,大峯　　　豊,"1'50""9",4,四宮　　与寛,"1'52""1",5,浦田　　晃嗣,"1'52""9",6,廣部　　大明,"1'55""5",2,関根　　彰人,"1'57""4",1,0.17,,2,0.21,,3,0.13,,4,0.16,,5,0.26,,6,0.28,,2,1,1.0,1.0,13.0,10.0
202602241505,2026-02-24,15,05R,,,,逃　げ,1,高橋　　英之,"1'49""8",3,松村　　　敏,"1'50""8",2,星　　　栄爾,"1'52""3",4,岡本　翔太郎,"1'53""0",5,町田　　洸希,"1'53""0",6,東　　　潤樹,"1'58""0",1,0.13,,2,0.1,,3,0.06,,4,0.18,,5,0.2,,6,0.18,,2,1,2.0,2.0,12.0,10.0
202602241506,2026-02-24,15,06R,,,,逃　げ,1,岡瀬　　正人,"1'49""2",2,久田　　敏之,"1'50""2",4,梶山　　涼斗,"1'52""2",6,川添　　英正,"1'53""0",3,川上　　聡介,"1'53""5",5,西原　　明生,"1'55""9",1,0.11,,2,0.09,,3,0.09,,4,0.14,,5,0.17,,6,0.18,,2,1,1.0,1.0,12.0,10.0
202602241507,2026-02-24,15,07R,,,,逃　げ,1,野長瀬　正孝,"1'49""9",4,金子　　賢志,"1'51""0",3,丹下　　　健,"1'52""6",5,渡辺　　　豊,"1'53""4",6,吉川　　颯汰,"1'58""4",,,,1,0.0,,2,-0.01,F,3,0.0,,4,0.06,,5,0.08,,6,0.01,,3,1,1.0,1.0,12.0,10.0
202602241508,2026-02-24,15,08R,,,,差　し,2,佐藤　　　航,"1'47""5",1,中村　　晃朋,"1'50""2",4,廣瀬　　真也,"1'52""1",3,田中　　宏典,"1'53""8",5,三原　　　司,"1'54""9",6,宮内　　直哉,"1'56""4",1,0.14,,2,0.13,,3,0.29,,4,0.22,,5,0.31,,6,0.29,,3,5,2.0,2.0,13.0,10.0
202602241509,2026-02-24,15,09R,,,,抜　き,1,大峯　　　豊,"1'49""1",2,丸岡　　正典,"1'49""4",4,東　　　潤樹,"1'51""5",3,山口　　裕二,"1'53""2",6,伊藤　　雄二,"1'54""1",5,吉川　　勇作,"1'56""9",1,0.13,,2,0.21,,3,0.23,,4,0.2,,5,0.14,,6,0.15,,3,3,2.0,2.0,13.0,10.0
202602241510,2026-02-24,15,10R,,,,まくり,5,中岡　　正彦,"1'48""7",2,川上　　聡介,"1'50""8",1,松村　　　敏,"1'52""0",4,松竹　　大輔,"1'54""3",3,浦田　　晃嗣,"1'54""8",6,内田　　　壮,"1'56""4",1,0.14,,5,0.07,,2,0.12,,3,0.18,,4,0.15,,6,0.14,,3,8,1.0,1.0,12.0,10.0
202602241511,2026-02-24,15,11R,,,,逃　げ,1,江本　　真治,"1'48""7",5,久田　　敏之,"1'49""3",3,片橋　　幸貴,"1'50""8",6,古田　　祐貴,"1'52""3",4,関根　　彰人,"1'54""2",2,高橋　　英之,"1'55""1",1,0.06,,2,0.09,,3,0.1,,4,0.08,,5,0.03,,6,0.11,,3,1,2.0,2.0,11.0,10.0
202602241512,2026-02-24,15,12R,,,,逃　げ,1,金子　　賢志,"1'48""1",2,大神　　康司,"1'49""4",5,岡瀬　　正人,"1'50""9",4,中村　　晃朋,"1'51""3",3,岡本　翔太郎,"1'52""6",6,四宮　　与寛,"1'54""1",1,0.12,,2,0.13,,3,0.14,,4,0.15,,5,0.16,,6,0.14,,3,1,2.0,2.0,10.0,10.0
202602241401,2026-02-24,14,01R,,,,逃　げ,1,井上　　遥妃,"1'46""8",2,實森　　美祐,"1'48""2",3,寺島　　美里,"1'49""9",4,大豆生田　蒼,"1'51""4",5,川野　　芽唯,,6,土屋　　　南,,1,0.15,,2,0.22,,3,0.21,,4,0.26,,5,0.19,,6,0.17,,2,5,2.0,2.0,14.0,10.0
202602241402,2026-02-24,14,02R,,,,まくり,3,香川　　素子,"1'47""2",5,藤原　　菜希,"1'48""3",2,渡邉　　優美,"1'50""6",4,川井　　　萌,"1'51""4",1,向井　　美鈴,,6,田口　　節子,,1,0.17,,2,0.16,,3,0.21,,4,0.18,,5,0.16,,6,0.18,,1,1,2.0,2.0,12.0,10.0
202602241403,2026-02-24,14,03R,,,,まくり,3,竹井　　奈美,"1'45""8",5,上田　　紗奈,"1'48""3",2,清水　　沙樹,"1'50""2",1,寺田　　千恵,"1'51""7",4,三浦　　永理,,6,今井　　裕梨,,1,0.16,,2,0.17,,3,0.16,,4,0.16,,5,0.21,,6,0.24,,1,1,2.0,2.0,13.0,10.0
202602241404,2026-02-24,14,04R,,,,逃　げ,1,武井　莉里佳,"1'47""1",2,廣中　智紗衣,"1'48""6",6,小芦　るり華,"1'49""2",4,中田　　夕貴,"1'51""4",5,西橋　　奈未,,3,間庭　　菜摘,,1,0.19,,2,0.19,,3,0.21,,4,0.24,,5,0.22,,6,0.21,,1,1,3.0,3.0,14.0,10.0
202602241405,2026-02-24,14,05R,,,,逃　げ,1,今井　　美亜,"1'47""2",4,小野　　生奈,"1'48""0",5,細川　　裕子,"1'49""7",3,赤井　　　睦,"1'51""9",6,山口　真喜子,,2,清水　　愛海,,1,0.06,,2,0.05,,3,0.05,,4,0.08,,5,0.08,,6,0.11,,1,1,3.0,3.0,14.0,10.0
202602241406,2026-02-24,14,06R,,,,まくり差し,5,寺島　　美里,"1'48""0",3,平山　　智加,"1'49""2",2,高憧　　四季,"1'50""5",4,米丸　　乃絵,"1'52""7",6,川井　　　萌,,1,岩崎　　芳美,,1,0.17,,2,0.12,,3,0.11,,4,0.05,,5,0.06,,6,0.08,,1,1,1.0,1.0,14.0,10.0
202602241407,2026-02-24,14,07R,,,,逃　げ,1,三浦　　永理,"1'47""2",2,平高　　奈菜,"1'48""8",5,倉持　　莉々,"1'50""8",4,井上　　未都,"1'50""9",3,藤堂　　里香,,6,實森　　美祐,,1,0.22,,2,0.23,,3,0.24,,4,0.19,,5,0.21,,6,0.25,,1,1,2.0,2.0,15.0,10.0
202602241408,2026-02-24,14,08R,,,,差　し,3,前田　　紗希,"1'47""5",2,西橋　　奈未,"1'48""6",5,刑部　亜里紗,"1'50""6",6,渡邉　　優美,"1'51""7",1,上田　　紗奈,,4,平田　さやか,,1,0.22,,2,0.17,,3,0.14,,4,0.14,,5,0.18,,6,0.11,,2,1,3.0,3.0,15.0,10.0
202602241409,2026-02-24,14,09R,,,,逃　げ,1,大瀧　明日香,"1'47""3",4,中村　　桃佳,"1'48""7",5,武井　莉里佳,"1'50""4",6,清水　　沙樹,"1'51""1",2,小野　　生奈,,3,土屋　　　南,,1,0.08,,2,0.13,,3,0.09,,4,0.03,,5,0.03,,6,0.04,,2,1,2.0,2.0,16.0,10.0
202602241410,2026-02-24,14,10R,,,,差　し,2,田口　　節子,"1'48""2",1,竹井　　奈美,"1'49""1",4,登　　みひ果,"1'51""4",5,高憧　　四季,"1'52""1",6,中田　　夕貴,,3,今井　　美亜,,1,0.03,,2,0.07,,3,0.12,,4,0.17,,5,0.24,,6,0.31,,2,1,1.0,1.0,16.0,10.0
202602241411,2026-02-24,14,11R,,,,逃　げ,1,川野　　芽唯,"1'46""5",2,海野　ゆかり,"1'49""4",3,塩崎　　桐加,"1'50""7",6,平山　　智加,"1'51""9",4,寺田　　千恵,,5,間庭　　菜摘,,1,0.1,,2,0.11,,3,0.1,,4,0.1,,5,0.15,,6,0.19,,2,5,3.0,3.0,13.0,10.0
