レースコード,レース日,レース場,レース回,締切時刻,取得日時,結果記録時刻,決まり手,1着_艇番,1着_選手名,1着_レースタイム,2着_艇番,2着_選手名,2着_レースタイム,3着_艇番,3着_選手名,3着_レースタイム,4着_艇番,4着_選手名,4着_レースタイム,5着_艇番,5着_選手名,5着_レースタイム,6着_艇番,6着_選手名,6着_レースタイム,1コース_艇番,1コース_スタートタイミング,1コース_F,2コース_艇番,2コース_スタートタイミング,2コース_F,3コース_艇番,3コース_スタートタイミング,3コース_F,4コース_艇番,4コース_スタートタイミング,4コース_F,5コース_艇番,5コース_スタートタイミング,5コース_F,6コース_艇番,6コース_スタートタイミング,6コース_F,天候,風向,風速(m),波の高さ(cm),気温(℃),水温(℃)
202602181101,2026-02-18,11,01R,,,,逃　げ,1,磯村　　　匠,"1'48""7",3,乙津　　康志,"1'50""9",4,市川　　健太,"1'52""3",2,野相　　弘司,"1'54""0",5,岡本　　　大,,6,高村　　　諒,,1,0.13,,2,0.08,,3,0.09,,4,0.11,,5,0.07,,6,0.06,,1,5,3.0,3.0,,
202602181102,2026-02-18,11,02R,,,,差　し,2,前田　健太郎,"1'50""2",1,小川　　知行,"1'51""6",6,中田　　夕貴,"1'52""3",3,赤井　　　睦,"1'54""0",4,向井田　佑紀,,5,杉江　　浩明,,1,0.18,,2,0.19,,3,0.17,,4,0.31,,5,0.32,,6,0.29,,1,6,3.0,3.0,,
202602181103,2026-02-18,11,03R,,,,抜　き,5,片橋　　幸貴,"1'49""7",1,富澤　　祐作,"1'50""4",6,木谷　　賢太,"1'51""9",3,山本　　浩輔,"1'53""1",4,北川　　潤二,,2,小玉　　啓太,,1,0.22,,2,0.33,,3,0.17,,4,0.16,,5,0.26,,6,0.29,,1,5,4.0,3.0,,
202602181104,2026-02-18,11,04R,,,,まくり,6,網代　　良芽,"1'48""9",1,松井　　友汰,"1'50""9",2,金田　　大輔,"1'53""1",5,木山　　和幸,"1'54""4",3,栗山　　繁洋,,4,中里　　優子,,1,0.17,,2,0.21,,3,0.28,,4,0.25,,5,0.18,,6,0.15,,1,5,4.0,3.0,,
202602181105,2026-02-18,11,05R,,,,逃　げ,1,米田　　隆弘,"1'50""1",2,田路　　朋史,"1'51""7",5,濱野　　斗馬,"1'52""5",6,吉田　　和仁,"1'52""9",4,蜂須　　瑞生,,3,岡本　　　大,,1,0.25,,2,0.26,,3,0.29,,4,0.27,,5,0.25,,6,0.29,,1,5,3.0,2.0,,
202602181106,2026-02-18,11,06R,,,,まくり,2,春園　　功太,"1'50""1",4,杉江　　浩明,"1'51""2",3,西村　　秀樹,"1'53""1",1,井上　　遥妃,"1'53""7",5,高村　　　諒,,6,森田　　昭彦,,1,0.3,,2,0.16,,3,0.17,,4,0.28,,5,0.24,,6,0.31,,1,6,5.0,4.0,,
202602181107,2026-02-18,11,07R,,,,逃　げ,1,黒柳　　浩孝,"1'52""0",4,山本　　浩輔,"1'52""6",2,片橋　　幸貴,"1'53""2",6,小川　　知行,"1'53""2",5,乙津　　康志,,3,前田　健太郎,,1,0.24,,2,0.23,,3,0.34,,4,0.23,,5,0.24,,6,0.28,,1,6,5.0,4.0,,
202602181108,2026-02-18,11,08R,,,,逃　げ,1,木山　　和幸,"1'53""2",3,網代　　良芽,"1'54""0",2,向井田　佑紀,"1'54""9",6,土井　　祥伍,"1'55""7",4,小玉　　啓太,,5,市川　　健太,,1,0.32,,2,0.27,,3,0.22,,4,0.49,,5,0.4,,6,0.41,,1,6,6.0,4.0,,
202602181109,2026-02-18,11,09R,,,,まくり差し,3,吉田　　和仁,"1'49""7",2,中里　　優子,"1'52""2",4,栗山　　繁洋,"1'54""0",5,田路　　朋史,"1'55""0",1,赤井　　　睦,,6,富澤　　祐作,,1,0.19,,2,0.19,,3,0.17,,4,0.29,,5,0.21,,6,0.08,,2,8,4.0,5.0,,
202602181110,2026-02-18,11,10R,,,,差　し,4,松井　　友汰,"1'50""2",5,春園　　功太,"1'51""4",1,中田　　夕貴,"1'53""3",2,米田　　隆弘,"1'55""3",3,北川　　潤二,,6,野相　　弘司,,1,0.24,,2,0.25,,3,0.23,,4,0.28,,5,0.26,,6,0.32,,1,6,4.0,5.0,,
202602181111,2026-02-18,11,11R,,,,逃　げ,1,木谷　　賢太,"1'50""6",5,磯村　　　匠,"1'52""0",4,濱野　　斗馬,"1'54""2",6,金田　　大輔,"1'55""2",2,黒柳　　浩孝,,3,井上　　遥妃,,1,0.13,,2,0.18,,3,0.21,,4,0.14,,5,0.16,,6,0.35,,1,6,4.0,5.0,,
202602181112,2026-02-18,11,12R,,,,逃　げ,1,小芦　るり華,"1'49""0",2,芝田　　浩治,"1'50""6",6,庄司　　孝輔,"1'51""9",4,乃村　　康友,"1'52""9",5,古澤　　光紀,,3,井上　　恵一,,1,0.17,,2,0.18,,3,0.21,,4,0.22,,5,0.22,,6,0.23,,1,7,4.0,4.0,,
202602181001,2026-02-18,10,01R,,,,逃　げ,1,上田　　健太,"1'49""1",4,一色　　凌雅,"1'51""3",2,原田　　秀弥,"1'52""2",5,羽野　　　諒,"1'53""4",3,菊地　　敬介,,6,松本　　真広,,1,0.26,,2,0.32,,3,0.27,,4,0.29,,5,0.22,,6,0.29,,3,2,5.0,5.0,6.0,7.0
202602181002,2026-02-18,10,02R,,,,逃　げ,1,深井　　利寿,"1'49""0",2,黒野　　元基,"1'50""8",6,川崎　　智稔,"1'51""4",3,高橋　　二朗,"1'52""1",4,宇土　　泰就,,5,金山　　立樹,,1,0.19,,2,0.26,,3,0.19,,4,0.16,,5,0.26,,6,0.19,,1,1,4.0,4.0,2.0,6.0
202602181003,2026-02-18,10,03R,,,,逃　げ,1,入澤　　友治,"1'50""1",4,宮村　　勇哉,"1'51""6",3,若林　　　将,"1'52""7",5,豊田　　訓靖,"1'54""3",2,野田　　昇吾,,6,佐竹　　友樹,,1,0.28,,2,0.36,,3,0.35,,4,0.25,,5,0.35,,6,0.27,,1,1,4.0,4.0,3.0,6.0
202602181004,2026-02-18,10,04R,,,,差　し,3,宇佐見　　淳,"1'50""5",1,高野　　哲史,"1'52""0",6,中島　　真二,"1'53""6",5,仲　　　航太,"1'55""2",4,宇田川　信一,,,,,1,0.21,,3,0.21,,4,0.27,,6,0.19,,5,0.29,,,,,1,1,5.0,5.0,4.0,6.0
202602181005,2026-02-18,10,05R,,,,まくり差し,3,野口　　勝弘,"1'50""1",2,松本　　純平,"1'52""1",4,加藤　　　翔,"1'53""8",1,酒井　　俊弘,"1'54""1",6,梅木　　敬太,,5,上原　健次郎,,1,0.08,,2,0.03,,3,0.04,,4,0.06,,5,0.07,,6,0.13,,2,1,6.0,6.0,5.0,6.0
202602181006,2026-02-18,10,06R,,,,まくり差し,4,中嶋　健一郎,"1'50""7",5,菊地　　敬介,"1'51""3",3,鋤柄　　貴俊,"1'53""0",2,吉川　　貴仁,"1'54""2",6,柏野　　幸二,,1,木村　　亮太,,1,0.23,,2,0.23,,3,0.23,,4,0.15,,5,0.22,,6,0.21,,2,1,5.0,5.0,5.0,6.0
202602181007,2026-02-18,10,07R,,,,差　し,6,笠原　　　亮,"1'49""8",2,眞鳥　　章太,"1'51""9",5,小山　　　勉,"1'53""2",1,宮村　　勇哉,"1'54""2",4,後藤　　陽介,,3,金山　　立樹,,1,0.25,,2,0.23,,3,0.21,,4,0.25,,5,0.27,,6,0.28,,1,1,6.0,6.0,7.0,6.0
202602181008,2026-02-18,10,08R,,,,まくり,6,黒野　　元基,"1'49""6",1,川北　　浩貴,"1'51""5",3,竹腰　　正樹,"1'53""6",2,羽野　　　諒,"1'54""0",5,野田　　昇吾,,4,仲　　　航太,,1,0.11,,2,0.12,,3,0.16,,5,0.15,,6,0.09,,4,0.21,,2,1,5.0,5.0,8.0,6.0
202602181009,2026-02-18,10,09R,,,,まくり,2,野口　　勝弘,"1'48""4",4,若林　　　将,"1'50""1",6,小池　　哲也,"1'52""5",1,高橋　　二朗,"1'52""7",3,松本　　真広,,,,,1,0.16,,2,0.15,,3,0.12,,4,0.12,,6,0.14,,,,,2,1,5.0,5.0,7.0,6.0
202602181010,2026-02-18,10,10R,,,,差　し,5,松本　　純平,"1'49""8",3,中島　　真二,"1'50""7",2,中嶋　健一郎,"1'53""0",4,入澤　　友治,"1'53""9",6,尾崎　　雄二,,1,宇土　　泰就,,1,0.19,,2,0.13,,3,0.11,,4,0.06,,5,0.09,,6,0.11,,2,2,3.0,3.0,10.0,6.0
202602181011,2026-02-18,10,11R,,,,まくり,5,酒井　　俊弘,"1'50""3",2,笠原　　　亮,"1'51""3",3,深井　　利寿,"1'51""4",4,上田　　健太,"1'53""7",1,深澤　　達徳,,6,宇佐見　　淳,,1,0.27,,2,0.21,,3,0.2,,4,0.19,,5,0.14,,6,0.21,,2,2,5.0,5.0,9.0,6.0
202602181012,2026-02-18,10,12R,,,,逃　げ,1,吉川　　貴仁,"1'50""2",5,高野　　哲史,"1'51""5",2,上原　健次郎,"1'53""3",6,眞鳥　　章太,"1'54""4",3,佐竹　　友樹,,4,梅木　　敬太,,1,0.23,,2,0.27,,3,0.21,,4,0.21,,5,0.17,,6,0.29,,2,2,5.0,5.0,10.0,7.0
202602180801,2026-02-18,08,01R,,,,逃　げ,1,中里　　英夫,"1'49""6",2,齋藤　　和政,"1'51""6",3,近藤　雄一郎,"1'52""7",5,幸田　　智裕,"1'54""6",6,牧村　　俊輝,,4,今泉　　　澪,,1,0.29,,2,0.28,,3,0.29,,5,0.35,,6,0.3,,4,0.27,,1,8,4.0,2.0,,
202602180802,2026-02-18,08,02R,,,,逃　げ,1,村岡　　　賢,"1'50""4",2,小倉　　康典,"1'51""4",3,中田　　元泰,"1'51""8",4,小黒　　竜吾,"1'53""9",6,竹内　　　来,,5,越智　　照浩,,1,0.14,,2,0.12,,3,0.19,,4,0.13,,5,0.09,,6,0.05,,1,8,4.0,2.0,,
202602180803,2026-02-18,08,03R,,,,逃　げ,1,向井　　美鈴,"1'49""7",5,冨名腰　桃奈,"1'50""8",6,正木　　聖賢,"1'52""0",3,伊久間　陽優,"1'53""3",2,村松　　将平,,4,間嶋　　仁志,,1,0.16,,4,0.18,,6,0.24,,2,0.13,,3,0.12,,5,0.16,,1,8,3.0,1.0,,
202602180804,2026-02-18,08,04R,,,,まくり,4,中野　　夢斗,"1'49""7",6,中村　　　真,"1'50""8",1,小森　　信雄,"1'52""4",5,香月　　大介,"1'53""9",3,田中　　京介,,2,小澤　　　学,,1,0.14,,2,0.19,,3,0.14,,4,0.12,,5,0.14,,6,0.19,,1,8,2.0,1.0,,
202602180805,2026-02-18,08,05R,,,,逃　げ,1,清埜　　翔子,"1'47""6",2,間野　　兼礼,"1'50""6",3,寳田　　亮治,"1'51""8",5,大石　　真央,"1'52""5",4,幸田　　智裕,,6,鈴木　　勝博,,1,0.13,,2,0.21,,3,0.25,,4,0.21,,5,0.2,,6,0.14,,1,8,2.0,1.0,,
202602180806,2026-02-18,08,06R,,,,逃　げ,1,平山　　智加,"1'48""4",2,越智　　照浩,"1'51""0",4,齋藤　　和政,"1'52""5",3,小倉　　康典,"1'53""9",6,秋田　健太郎,,5,今泉　　　澪,,1,0.22,,2,0.22,,3,0.19,,4,0.24,,6,0.3,,5,0.17,,1,8,2.0,1.0,,
202602180807,2026-02-18,08,07R,,,,まくり,4,吉田　　一郎,"1'50""2",6,倉田　　郁美,"1'50""7",1,大谷　　直弘,"1'52""6",5,竹内　　　来,"1'53""9",3,牧村　　俊輝,,2,間嶋　　仁志,,1,0.24,,2,0.27,,3,0.28,,4,0.16,,5,0.2,,6,0.08,,1,8,3.0,1.0,,
202602180808,2026-02-18,08,08R,,,,差　し,2,近藤　雄一郎,"1'50""3",1,冨名腰　桃奈,"1'50""9",6,吉島　　祥之,"1'53""2",3,村岡　　　賢,"1'53""6",4,中里　　英夫,,5,小澤　　　学,,1,0.05,,2,0.12,,3,0.16,,4,0.3,,5,0.34,,6,0.26,,1,8,3.0,1.0,,
202602180809,2026-02-18,08,09R,,,,逃　げ,1,田中　　京介,"1'50""7",3,清埜　　翔子,"1'51""9",6,村松　　将平,"1'52""7",2,香月　　大介,"1'53""8",4,大石　　真央,,5,小黒　　竜吾,,1,0.13,,2,0.15,,3,0.1,,4,0.09,,5,0.12,,6,0.12,,1,8,3.0,1.0,,
202602180810,2026-02-18,08,10R,,,,まくり差し,2,伊久間　陽優,"1'49""3",5,中田　　元泰,"1'50""4",1,正木　　聖賢,"1'52""4",6,小森　　信雄,"1'53""8",4,間野　　兼礼,,3,中野　　夢斗,,1,0.21,,3,0.21,,4,0.17,,2,0.12,,5,0.19,,6,0.19,,1,8,4.0,2.0,,
202602180811,2026-02-18,08,11R,,,,逃　げ,1,鈴木　　勝博,"1'49""9",5,平山　　智加,"1'51""0",2,吉田　　一郎,"1'52""6",3,大谷　　直弘,"1'53""5",4,寳田　　亮治,,6,向井　　美鈴,,1,0.21,,2,0.2,,3,0.34,,4,0.6,,5,0.42,,6,0.35,,1,8,5.0,3.0,,
202602180812,2026-02-18,08,12R,,,,逃　げ,1,小坂　　尚哉,"1'48""9",3,田中　信一郎,"1'51""2",5,米丸　　乃絵,"1'53""1",4,池田　　雄祐,"1'54""7",6,城間　　盛渚,,2,藤田　　竜弘,,1,0.09,,2,0.1,,3,0.07,,4,0.09,,5,0.19,,6,0.22,,1,8,5.0,3.0,,
202602180301,2026-02-18,03,01R,,,,逃　げ,1,西岡　　顕心,"1'50""6",2,松山　　将吾,"1'52""4",4,前沢　　丈史,"1'53""3",6,上村　　純一,"1'55""0",3,高田　　　明,,5,渡邉　　雄朗,,1,0.11,,2,0.13,,3,0.16,,4,0.16,,5,0.23,,6,0.21,,1,4,4.0,5.0,11.0,14.0
202602180302,2026-02-18,03,02R,,,,差　し,2,岡村　　　仁,"1'51""0",1,竹田　　和哉,"1'52""1",4,稲田　　浩二,"1'52""3",5,岩瀬　　裕亮,"1'54""4",3,飯山　　　泰,,6,山口　　達也,,1,0.12,,2,0.09,,3,0.15,,4,0.11,,5,0.17,,6,0.13,,1,1,3.0,5.0,8.0,14.0
202602180303,2026-02-18,03,03R,,,,まくり,2,井口　　佳典,"1'52""3",6,井上　　忠政,"1'53""2",3,山田　　哲也,"1'53""4",4,杉山　　正樹,"1'55""2",1,石倉　　洋行,,5,澤田　　尚也,,1,0.22,,2,0.09,,3,0.07,,4,0.12,,5,0.09,,6,0.13,,1,1,3.0,5.0,9.0,14.0
202602180304,2026-02-18,03,04R,,,,抜　き,3,茅原　　悠紀,"1'57""1",2,大池　　佑来,"2'00""7",5,権藤　　俊光,"2'04""0",6,中辻　　崇人,"2'05""5",,,,,,,1,0.04,,2,0.06,,3,0.07,,4,0.07,,5,0.08,,6,0.04,,1,1,2.0,5.0,9.0,14.0
202602180305,2026-02-18,03,05R,,,,逃　げ,1,福来　　　剛,"1'50""0",2,板橋　　侑我,"1'51""4",4,畑田　　汰一,"1'52""8",6,北野　　輝季,"1'54""4",5,長田　　頼宗,,3,山本　　寛久,,1,0.15,,2,0.17,,3,0.22,,4,0.18,,5,0.21,,6,0.16,,1,1,3.0,5.0,10.0,14.0
202602180306,2026-02-18,03,06R,,,,逃　げ,1,井上　　一輝,"1'50""4",2,永井　　彪也,"1'51""7",3,上村　　純一,"1'53""6",4,加藤　　政彦,"1'54""8",5,山田　　康二,,6,磯部　　　誠,,1,0.11,,2,0.14,,3,0.13,,4,0.24,,5,0.26,,6,0.23,,1,1,3.0,5.0,11.0,14.0
202602180307,2026-02-18,03,07R,,,,抜　き,1,小池　　修平,"1'51""0",3,稲田　　浩二,"1'52""2",5,平本　　真之,"1'54""4",4,渡邉　　雄朗,"1'56""2",6,松田　　祐季,,2,松井　　洪弥,,1,0.22,,2,0.24,,3,0.35,,4,0.27,,5,0.22,,6,0.29,,1,1,3.0,5.0,12.0,14.0
202602180308,2026-02-18,03,08R,,,,逃　げ,1,田村　　隆信,"1'52""7",3,山口　　達也,"1'53""8",5,松山　　将吾,"1'55""7",2,井上　　忠政,"1'55""8",6,坪井　　康晴,,4,桑島　　和宏,,1,0.11,,2,0.21,,3,0.17,,4,0.13,,5,0.17,,6,0.19,,1,2,2.0,5.0,12.0,14.0
202602180309,2026-02-18,03,09R,,,,まくり,3,前沢　　丈史,"1'52""5",2,竹田　　和哉,"1'54""6",4,尾嶋　　一広,"1'56""0",1,権藤　　俊光,"1'56""5",6,杉山　　正樹,,5,中島　　孝平,,1,0.12,,2,0.11,,3,0.08,,4,0.16,,5,0.21,,6,0.22,,1,8,2.0,5.0,12.0,14.0
202602180310,2026-02-18,03,10R,,,,逃　げ,1,岡崎　　恭裕,"1'52""5",5,茅原　　悠紀,"1'53""6",4,重木　　輝彦,"1'55""3",2,澤田　　尚也,"1'56""1",3,福来　　　剛,,6,岡村　　　仁,,1,0.15,,2,0.15,,3,0.11,,4,0.21,,5,0.17,,6,0.22,,1,4,3.0,5.0,11.0,14.0
202602180311,2026-02-18,03,11R,,,,恵まれ,3,永井　　彪也,"1'53""2",2,齊藤　　　仁,"1'54""4",4,岩瀬　　裕亮,"1'55""8",5,畑田　　汰一,"1'55""9",6,西村　　拓也,,,,,1,-0.01,F,2,0.04,,3,0.01,,4,0.02,,5,0.04,,6,0.07,,1,4,4.0,5.0,11.0,14.0
202602180312,2026-02-18,03,12R,,,,まくり,3,山田　　康二,"1'52""6",2,新田　　雄史,"1'54""3",4,湯川　　浩司,"1'55""7",6,平本　　真之,"1'55""8",5,片岡　　雅裕,,,,,1,-0.01,F,2,0.04,,3,0.05,,4,0.05,,5,0.12,,6,0.22,,1,6,4.0,5.0,11.0,14.0
202602180101,2026-02-18,01,01R,,,,逃　げ,1,上野　　拓馬,"1'49""3",3,後藤　　　浩,"1'51""0",5,小松　　卓司,"1'52""1",2,柴田　　大輔,"1'52""9",6,鳥本　　智史,"1'54""9",4,河内　　一馬,"1'57""4",1,0.14,,2,0.23,,3,0.21,,4,0.19,,5,0.12,,6,0.11,,1,4,3.0,2.0,,
202602180102,2026-02-18,01,02R,,,,まくり差し,3,石田　　章央,"1'48""5",1,坪井　　爽佑,"1'50""9",5,金子　　良昭,"1'52""4",2,田中　　　堅,"1'53""2",6,坂井　　康嗣,"1'55""6",4,石田　　勇斗,"1'55""9",1,0.14,,2,0.13,,3,0.12,,5,0.09,,6,0.25,,4,0.2,,1,4,2.0,1.0,,
202602180103,2026-02-18,01,03R,,,,抜　き,2,高井　　雄基,"1'50""3",1,上瀧　　絢也,"1'51""3",3,岡部　　　哲,"1'52""4",4,村上　　彰一,"1'53""0",5,谷口　　健一,"1'55""5",6,青木　幸太郎,"1'56""3",1,0.22,,2,0.23,,3,0.2,,4,0.17,,5,0.21,,6,0.25,,1,4,2.0,1.0,,
202602180104,2026-02-18,01,04R,,,,逃　げ,1,岩崎　　正哉,"1'49""0",4,太田　　和美,"1'51""0",3,前出　　達吉,"1'51""5",5,多田　　有佑,"1'52""5",6,山本　　隆幸,"1'54""6",2,久永　　祥平,"1'55""5",1,0.15,,2,0.16,,3,0.18,,4,0.22,,5,0.27,,6,0.28,,1,4,1.0,1.0,,
202602180105,2026-02-18,01,05R,,,,まくり,3,東本　　勝利,"1'49""7",4,金田　　智博,"1'51""4",6,堀越　　雄貴,"1'52""2",5,角山　　雄哉,"1'54""1",1,河内　　一馬,"1'54""7",2,中越　　博紀,"1'58""1",1,0.14,,2,0.19,,3,0.16,,4,0.14,,5,0.21,,6,0.24,,2,4,1.0,1.0,,
202602180106,2026-02-18,01,06R,,,,逃　げ,1,北村　　征嗣,"1'49""5",2,大塚　　浩二,"1'51""3",4,小松　　卓司,"1'52""2",5,柴田　　大輔,"1'53""3",3,金子　　良昭,"1'53""8",6,港　　　理樹,"1'55""2",1,0.16,,2,0.17,,3,0.2,,5,0.22,,4,0.18,,6,0.17,,3,7,1.0,1.0,,
202602180107,2026-02-18,01,07R,,,,まくり差し,3,一瀬　　　明,"1'48""9",1,木田　峰由季,"1'51""9",2,谷口　　健一,"1'53""2",4,草場　　康幸,"1'54""6",6,森下　　　勇,"1'55""0",5,鳥本　　智史,"1'56""3",1,0.1,,2,0.13,,3,0.16,,4,0.11,,6,0.1,,5,0.05,,2,3,1.0,1.0,,
202602180108,2026-02-18,01,08R,,,,抜　き,4,前出　　達吉,"1'48""6",5,石田　　章央,"1'49""7",1,高井　　雄基,"1'51""9",3,上野　　拓馬,"1'53""5",2,多田　　有佑,"1'54""7",6,田中　　　堅,"1'55""4",1,0.24,,2,0.28,,3,0.22,,4,0.14,,5,0.23,,6,0.27,,2,8,5.0,4.0,,
202602180109,2026-02-18,01,09R,,,,逃　げ,1,石田　　勇斗,"1'50""4",4,堀越　　雄貴,"1'52""0",2,後藤　　　浩,"1'53""1",5,吉田　　祐貴,"1'54""0",3,青木　幸太郎,"1'56""4",6,久永　　祥平,"1'58""3",1,0.26,,2,0.35,,3,0.33,,4,0.37,,5,0.33,,6,0.37,,2,8,4.0,3.0,,
202602180110,2026-02-18,01,10R,,,,逃　げ,1,山本　　隆幸,"1'50""9",2,金田　　智博,"1'52""2",3,太田　　和美,"1'53""2",5,大塚　　浩二,"1'54""7",4,岡部　　　哲,"1'55""7",6,中越　　博紀,"1'59""1",1,0.25,,2,0.22,,3,0.27,,4,0.25,,5,0.24,,6,0.25,,2,8,5.0,4.0,,
202602180111,2026-02-18,01,11R,,,,逃　げ,1,東本　　勝利,"1'50""0",2,北村　　征嗣,"1'51""5",5,木田　峰由季,"1'53""2",4,一瀬　　　明,"1'53""7",6,岩崎　　正哉,"1'54""7",3,村上　　彰一,"1'54""7",1,0.23,,2,0.25,,3,0.27,,4,0.25,,6,0.28,,5,0.3,,2,8,5.0,4.0,,
202602180112,2026-02-18,01,12R,,,,差　し,2,竹井　　貴史,"1'54""1",5,浜野　　孝志,"1'56""8",3,秦　　　英悟,"2'00""7",1,大澤　　風葵,"2'03""5",4,岡村　　慶太,"2'07""4",,,,1,0.15,,2,0.17,,3,0.17,,4,0.11,,5,0.2,,6,0.22,,2,8,8.0,7.0,,
