レースコード,レース日,レース場,レース回,締切時刻,取得日時,結果記録時刻,決まり手,1着_艇番,1着_選手名,1着_レースタイム,2着_艇番,2着_選手名,2着_レースタイム,3着_艇番,3着_選手名,3着_レースタイム,4着_艇番,4着_選手名,4着_レースタイム,5着_艇番,5着_選手名,5着_レースタイム,6着_艇番,6着_選手名,6着_レースタイム,1コース_艇番,1コース_スタートタイミング,1コース_F,2コース_艇番,2コース_スタートタイミング,2コース_F,3コース_艇番,3コース_スタートタイミング,3コース_F,4コース_艇番,4コース_スタートタイミング,4コース_F,5コース_艇番,5コース_スタートタイミング,5コース_F,6コース_艇番,6コース_スタートタイミング,6コース_F,天候,風向,風速(m),波の高さ(cm),気温(℃),水温(℃)
202602201601,2026-02-20,16,01R,,,,逃　げ,1,小野寺　智洋,"1'47""7",3,中村　　裕将,"1'49""9",5,高木　　圭大,"1'51""0",4,豊田　　泰洋,"1'52""4",6,藤原　　　駿,,2,菅野　はやか,,1,0.21,,2,0.26,,3,0.14,,4,0.17,,5,0.16,,6,0.16,,2,4,3.0,3.0,,
202602201602,2026-02-20,16,02R,,,,差　し,2,深山　　祐二,"1'49""2",1,松下　　誉士,"1'50""2",6,森定　　晃史,"1'51""4",4,加藤　　啓太,"1'52""6",3,渋谷　　明憲,,5,香川　　陽太,,1,0.13,,2,0.12,,3,0.14,,4,0.11,,5,0.12,,6,0.18,,2,4,3.0,3.0,,
202602201603,2026-02-20,16,03R,,,,逃　げ,1,杉田　　篤光,"1'49""3",3,盛本　　真輔,"1'50""2",6,宮本　　夏樹,"1'51""2",2,杉山　　勝匡,"1'52""9",4,山口　　隆史,,5,川崎　　公靖,,1,0.24,,2,0.24,,3,0.28,,4,0.24,,5,0.22,,6,0.2,,2,4,2.0,3.0,,
202602201604,2026-02-20,16,04R,,,,抜　き,1,河野　　　大,"1'47""9",2,松本　　浩貴,"1'50""3",3,下河　　誉史,"1'51""7",4,三浦　　永理,"1'52""5",6,森　　　照夫,,5,宮武　　英司,,1,0.07,,2,0.09,,3,0.07,,4,0.09,,5,0.12,,6,0.14,,2,4,1.0,1.0,,
202602201605,2026-02-20,16,05R,,,,逃　げ,1,石塚　　久也,"1'48""9",3,大野　　芳顕,"1'50""3",4,西村　　豪洋,"1'51""7",2,豊田　　泰洋,"1'52""6",6,石井　　伸長,,5,山崎　小葉音,,1,0.2,,2,0.27,,3,0.17,,4,0.19,,5,0.16,,6,0.19,,1,4,1.0,1.0,,
202602201606,2026-02-20,16,06R,,,,差　し,2,喜多　那由夏,"1'48""9",3,齊藤　　　優,"1'50""1",1,宇野　　博之,"1'51""3",4,宮田　　龍馬,"1'51""9",5,深山　　祐二,,6,菅野　はやか,,1,0.2,,2,0.15,,3,0.13,,4,0.17,,5,0.18,,6,0.19,,1,4,2.0,3.0,,
202602201607,2026-02-20,16,07R,,,,まくり差し,6,浮田　　圭浩,"1'49""0",3,山口　　隆史,"1'50""0",1,楠原　　正剛,"1'51""6",4,中島　　浩哉,"1'52""5",2,香川　　陽太,,5,藤原　　　駿,,1,0.29,,2,0.25,,3,0.15,,4,0.11,,6,0.1,,5,0.17,,1,4,3.0,3.0,,
202602201608,2026-02-20,16,08R,,,,まくり,4,盛本　　真輔,"1'49""0",1,下河　　誉史,"1'50""0",5,小林　　遼太,"1'51""0",6,松下　　一也,"1'52""8",3,加藤　　啓太,,2,高木　　圭大,,1,0.2,,2,0.17,,3,0.22,,4,0.13,,5,0.18,,6,0.15,,1,4,3.0,3.0,,
202602201609,2026-02-20,16,09R,,,,逃　げ,1,大野　　芳顕,"1'49""5",2,宮武　　英司,"1'50""6",6,渋谷　　明憲,"1'51""3",4,杉山　　勝匡,"1'51""3",3,川崎　　公靖,,5,中村　　裕将,,1,0.15,,2,0.12,,3,0.14,,4,0.14,,5,0.18,,6,0.17,,1,4,3.0,3.0,,
202602201610,2026-02-20,16,10R,,,,まくり,4,小野寺　智洋,"1'48""6",1,森定　　晃史,"1'49""5",2,石井　　伸長,"1'50""9",5,松本　　浩貴,"1'52""1",6,宮田　　龍馬,,3,杉田　　篤光,,1,0.26,,2,0.28,,3,0.25,,4,0.18,,5,0.24,,6,0.22,,1,4,3.0,3.0,,
202602201611,2026-02-20,16,11R,,,,逃　げ,1,宮本　　夏樹,"1'48""6",4,河野　　　大,"1'49""3",3,石塚　　久也,"1'51""0",5,三浦　　永理,"1'51""2",2,楠原　　正剛,,6,宇野　　博之,,1,0.1,,2,0.12,,3,0.1,,4,0.14,,5,0.13,,6,0.15,,1,4,2.0,3.0,,
202602201612,2026-02-20,16,12R,,,,逃　げ,1,上條　　嘉嗣,"1'47""2",4,渡邉　　優美,"1'48""4",2,遠藤　　エミ,"1'49""9",6,吉川　　喜継,"1'52""0",5,高憧　　四季,,3,山田　　佑樹,,1,0.11,,2,0.12,,4,0.14,,6,0.16,,3,0.15,,5,0.16,,1,5,2.0,3.0,,
202602201301,2026-02-20,13,01R,,,,逃　げ,1,香月　　大輝,"1'48""3",4,川原　　　涼,"1'49""7",3,鰐部　太空海,"1'51""5",5,中岡　　　駿,"1'51""8",2,梅原　　祥平,"1'52""7",6,山下　　拓巳,"1'54""8",1,0.11,,2,0.18,,3,0.14,,4,0.12,,5,0.13,,6,0.17,,2,1,2.0,0.0,10.4,7.8
202602201302,2026-02-20,13,02R,,,,まくり,2,松田　　淳平,"1'47""8",5,田中　　駿兵,"1'49""5",3,森清　　友翔,"1'51""5",4,鈴木　結平太,"1'53""4",6,草川　　壮良,"1'53""8",1,萩原　丈太朗,"1'55""1",1,0.16,,2,0.12,,3,0.19,,4,0.21,,5,0.15,,6,0.35,,2,1,0.0,0.0,8.1,7.4
202602201303,2026-02-20,13,03R,,,,逃　げ,1,上野　　俊樹,"1'48""1",3,西丸　侑太朗,"1'48""9",5,澁川　　　夏,"1'50""2",6,宇留田　翔平,"1'51""7",4,齊藤　　　廉,"1'52""1",2,米玉利　大悟,"1'54""5",1,0.09,,2,0.09,,3,0.08,,4,0.03,,5,0.08,,6,0.07,,2,1,0.0,0.0,8.1,7.3
202602201304,2026-02-20,13,04R,,,,逃　げ,1,佐藤　　太亮,"1'53""9",3,高橋　　龍治,"1'57""0",2,長谷川　晴哉,"1'58""5",4,西岡　　蒼志,"2'01""5",6,藤本　　元輝,"2'05""8",,,,1,0.07,,2,0.14,,3,0.1,,4,0.08,,5,0.09,,6,0.12,,2,1,0.0,0.0,10.3,7.5
202602201305,2026-02-20,13,05R,,,,まくり,2,山下　　大輝,"1'48""8",5,前田　　　翔,"1'50""1",6,鈴木　　唯央,"1'52""5",4,中岡　　　駿,"1'52""7",3,楠　　将太郎,"1'52""7",1,田村　　　慶,"1'55""7",1,0.34,,2,0.14,,3,0.14,,4,0.21,,5,0.18,,6,0.15,,2,1,0.0,0.0,10.5,7.5
202602201306,2026-02-20,13,06R,,,,逃　げ,1,若林　　義人,"1'47""6",3,谷口　　　丞,"1'50""4",2,村松　　栄太,"1'51""7",4,塚越　　海斗,"1'53""5",5,草川　　壮良,"1'54""2",6,鳥居塚　嶺王,"1'55""3",1,0.07,,2,0.06,,3,0.05,,4,0.06,,5,0.12,,6,0.11,,2,1,3.0,0.0,11.1,7.6
202602201307,2026-02-20,13,07R,,,,逃　げ,1,澁川　　　夏,"1'47""9",2,竹間　　隆晟,"1'49""0",3,川原　　　涼,"1'50""5",4,松田　　淳平,"1'51""5",6,大森　　　翼,"1'52""2",5,藤井　　公人,"1'53""3",1,0.16,,2,0.16,,3,0.14,,4,0.12,,5,0.1,,6,0.21,,2,1,2.0,0.0,10.9,7.6
202602201308,2026-02-20,13,08R,,,,逃　げ,1,鰐部　太空海,"1'47""8",2,藤本　　元輝,"1'49""5",6,吉田　　一心,"1'50""4",3,宇留田　翔平,"1'52""3",4,中本　　大樹,"1'53""0",5,萩原　丈太朗,"1'55""6",1,0.14,,2,0.12,,3,0.11,,4,0.11,,5,0.12,,6,0.06,,2,1,4.0,0.0,10.8,7.7
202602201309,2026-02-20,13,09R,,,,逃　げ,1,青木　　　蓮,"1'49""7",4,梅原　　祥平,"1'50""6",3,齊藤　　　廉,"1'51""6",5,山下　　大輝,"1'51""8",2,浦野　　　海,"1'53""9",6,鈴木　結平太,"1'55""2",1,0.03,,2,0.11,,3,0.04,,4,0.04,,5,0.03,,6,0.02,,2,1,4.0,0.0,10.5,7.8
202602201310,2026-02-20,13,10R,,,,まくり差し,3,西岡　　蒼志,"1'47""3",6,西丸　侑太朗,"1'49""1",1,前田　　　翔,"1'51""0",2,山下　　拓巳,"1'52""2",4,村松　　栄太,"1'53""1",5,若林　　樹蘭,"1'54""9",1,0.19,,2,0.25,,3,0.15,,5,0.18,,6,0.13,,4,0.06,,2,1,1.0,0.0,9.9,7.8
202602201311,2026-02-20,13,11R,,,,逃　げ,1,竹間　　隆晟,"1'47""7",5,森清　　友翔,"1'49""7",4,佐藤　　太亮,"1'50""9",2,田村　　　慶,"1'52""8",6,塚越　　海斗,"1'53""7",3,上野　　俊樹,"1'55""4",1,0.09,,2,0.19,,3,0.15,,4,0.09,,5,0.06,,6,0.05,,2,1,2.0,0.0,9.9,7.8
202602201312,2026-02-20,13,12R,,,,逃　げ,1,田中　　駿兵,"1'48""3",4,大森　　　翼,"1'49""4",3,篠原　　晟弥,"1'51""0",2,若林　　義人,"1'51""3",6,楠　　将太郎,"1'53""4",5,長谷川　晴哉,"1'55""4",1,0.05,,2,0.06,,3,0.07,,4,0.08,,5,0.15,,6,0.13,,2,1,1.0,0.0,10.4,7.8
202602201001,2026-02-20,10,01R,,,,逃　げ,1,上田　　健太,"1'48""6",3,川北　　浩貴,"1'50""0",4,後藤　　陽介,"1'51""9",6,宇田川　信一,"1'53""4",5,宇土　　泰就,,2,木村　　亮太,,1,0.18,,2,0.18,,3,0.09,,4,0.11,,5,0.09,,6,0.12,,1,2,2.0,2.0,9.0,6.0
202602201002,2026-02-20,10,02R,,,,差　し,2,上原　健次郎,"1'53""1",4,豊田　　訓靖,"1'55""6",3,原田　　秀弥,"2'02""3",1,小池　　哲也,"2'05""6",6,野田　　昇吾,,,,,1,0.22,,2,0.27,,3,0.28,,4,0.16,,5,0.11,,6,0.36,,1,1,3.0,3.0,1.0,5.0
202602201003,2026-02-20,10,03R,,,,逃　げ,1,宇佐見　　淳,"1'52""6",2,佐竹　　友樹,"1'55""9",4,菊地　　敬介,"1'57""4",5,高橋　　二朗,"1'59""7",6,金山　　立樹,,,,,1,0.15,,2,0.21,,3,0.21,,4,0.19,,5,0.25,,6,0.24,,1,1,4.0,4.0,2.0,5.0
202602201004,2026-02-20,10,04R,,,,逃　げ,1,柏野　　幸二,"1'49""5",2,中島　　真二,"1'50""5",6,黒野　　元基,"1'50""9",4,小山　　　勉,"1'51""8",3,松本　　真広,,5,梅木　　敬太,,1,0.08,,2,0.19,,3,0.18,,4,0.14,,5,0.13,,6,0.12,,1,1,3.0,3.0,2.0,5.0
202602201005,2026-02-20,10,05R,,,,まくり差し,5,眞鳥　　章太,"1'48""6",3,尾崎　　雄二,"1'49""1",2,深澤　　達徳,"1'51""3",4,高野　　哲史,"1'51""8",6,松本　　純平,,1,宇田川　信一,,1,0.24,,2,0.21,,3,0.15,,4,0.12,,5,0.18,,6,0.14,,1,1,3.0,3.0,3.0,5.0
202602201006,2026-02-20,10,06R,,,,まくり差し,3,中嶋　健一郎,"1'49""1",6,若林　　　将,"1'49""6",1,後藤　　陽介,"1'51""5",4,入澤　　友治,"1'52""1",5,深井　　利寿,,2,鋤柄　　貴俊,,1,0.16,,2,0.21,,3,0.22,,4,0.21,,5,0.27,,6,0.22,,1,1,3.0,3.0,5.0,5.0
202602201007,2026-02-20,10,07R,,,,逃　げ,1,金山　　立樹,"1'49""3",3,川崎　　智稔,"1'49""7",2,宇土　　泰就,"1'52""5",4,野田　　昇吾,"1'54""0",6,吉川　　貴仁,,5,笠原　　　亮,,1,0.04,,2,0.09,,3,0.08,,4,0.08,,5,0.12,,6,0.15,,1,1,4.0,4.0,5.0,5.0
202602201008,2026-02-20,10,08R,,,,差　し,2,高橋　　二朗,"1'49""4",3,羽野　　　諒,"1'50""9",4,宮村　　勇哉,"1'52""5",1,豊田　　訓靖,"1'52""5",6,加藤　　　翔,,5,木村　　亮太,,1,0.13,,2,0.17,,3,0.13,,4,0.19,,5,0.19,,6,0.22,,1,1,2.0,2.0,6.0,5.0
202602201009,2026-02-20,10,09R,,,,逃　げ,1,眞鳥　　章太,"1'50""3",5,松本　　真広,"1'51""4",2,一色　　凌雅,"1'52""1",3,菊地　　敬介,"1'53""6",4,竹腰　　正樹,,6,仲　　　航太,,1,0.23,,2,0.24,,3,0.25,,4,0.28,,5,0.32,,6,0.45,,1,1,4.0,4.0,7.0,6.0
202602201010,2026-02-20,10,10R,,,,逃　げ,1,若林　　　将,"1'48""2",3,高野　　哲史,"1'50""2",2,酒井　　俊弘,"1'51""7",4,中嶋　健一郎,"1'52""1",6,柏野　　幸二,,5,上田　　健太,,1,0.21,,2,0.18,,3,0.22,,4,0.15,,5,0.16,,6,0.2,,1,1,4.0,4.0,8.0,6.0
202602201011,2026-02-20,10,11R,,,,逃　げ,1,松本　　純平,"1'48""3",5,宇佐見　　淳,"1'49""8",6,小池　　哲也,"1'50""6",3,小山　　　勉,"1'51""7",4,川北　　浩貴,,2,深井　　利寿,,1,0.18,,2,0.19,,3,0.18,,4,0.14,,5,0.12,,6,0.17,,1,1,1.0,1.0,9.0,6.0
202602201012,2026-02-20,10,12R,,,,逃　げ,1,黒野　　元基,"1'48""2",2,笠原　　　亮,"1'49""8",3,入澤　　友治,"1'51""3",4,野口　　勝弘,"1'51""7",5,尾崎　　雄二,,6,原田　　秀弥,,1,0.18,,2,0.17,,3,0.14,,4,0.17,,5,0.19,,6,0.2,,1,1,1.0,1.0,9.0,6.0
202602200601,2026-02-20,06,01R,,,,逃　げ,1,村松　　遥輝,"1'49""0",2,成貞　　琳平,"1'51""2",4,井上　　慧人,"1'52""2",5,高木　　茉白,"1'52""8",3,岩井　　　繁,,6,林　　　風音,,1,0.04,,2,0.07,,3,0.11,,4,0.12,,5,0.06,,6,0.11,,1,3,1.0,1.0,10.0,9.0
202602200602,2026-02-20,06,02R,,,,逃　げ,1,木下　　陽介,"1'55""6",2,倉尾　　大介,"1'57""6",4,永井　　　源,"2'00""4",5,廣瀬　　将亨,"2'02""3",3,西田　　和加,,,,,1,0.06,,2,0.16,,3,0.12,,4,0.13,,5,0.13,,6,0.22,,2,3,2.0,1.0,8.0,8.0
202602200603,2026-02-20,06,03R,,,,まくり差し,3,山田　　亮太,"1'49""6",1,増田　　　進,"1'51""0",2,阪本　　勇介,"1'51""7",5,河村　　　了,"1'51""9",4,原　　　豊土,,6,小澤　　和也,,1,0.13,,2,0.18,,3,0.13,,4,0.15,,5,0.17,,6,0.21,,2,,0.0,0.0,,
202602200604,2026-02-20,06,04R,,,,逃　げ,1,川崎　　智幸,"1'48""7",2,山室　　展弘,"1'49""8",3,伊達　　正利,"1'52""3",4,深水　慎一郎,"1'54""0",5,奥田　　　誠,,6,池　　　千夏,,1,0.22,,2,0.18,,3,0.17,,4,0.17,,5,0.19,,6,0.17,,2,1,0.0,0.0,9.0,8.0
202602200605,2026-02-20,06,05R,,,,まくり差し,5,高田　ひかる,"1'48""5",4,濱崎　　　誠,"1'50""1",1,松山　　裕基,"1'51""2",3,水摩　　　敦,"1'51""6",6,松下　　直也,,2,中島　　秀治,,1,0.04,,2,0.14,,3,0.15,,4,0.19,,5,0.15,,6,0.19,,2,1,0.0,0.0,10.0,9.0
202602200606,2026-02-20,06,06R,,,,まくり,4,廣瀬　　将亨,"1'47""8",5,龍田　　真白,"1'50""2",1,成貞　　琳平,"1'52""0",6,谷野　　錬志,"1'53""1",2,鈴木　　　猛,,3,田川　　大貴,,1,0.13,,2,0.12,,3,0.18,,6,0.28,,4,0.14,,5,0.08,,2,1,1.0,1.0,10.0,9.0
202602200607,2026-02-20,06,07R,,,,まくり,2,村松　　修二,"1'49""4",6,岡　　　祐臣,"1'50""6",1,鈴木　　孝明,"1'53""0",,,,,,,,,,1,0.1,,2,0.04,,3,-0.03,F,4,-0.01,F,5,-0.01,F,6,0.13,,2,1,2.0,1.0,10.0,9.0
202602200608,2026-02-20,06,08R,,,,逃　げ,1,原　　　豊土,"1'48""6",3,奥田　　　誠,"1'49""8",4,君島　　秀三,"1'52""2",2,西田　　和加,"1'54""3",5,林　　　風音,,6,八木　　治樹,,1,0.11,,2,0.1,,3,0.12,,4,0.33,,6,0.13,,5,0.24,,2,1,2.0,1.0,11.0,9.0
202602200609,2026-02-20,06,09R,,,,まくり,4,樋口　　　亮,"1'48""0",3,加藤　　翔馬,"1'49""2",1,河村　　　了,"1'51""4",2,高木　　茉白,"1'53""7",6,山室　　展弘,,5,水摩　　　敦,,1,0.18,,2,0.16,,6,0.09,,3,0.13,,4,0.08,,5,0.11,,2,1,2.0,1.0,11.0,9.0
202602200610,2026-02-20,06,10R,,,,差　し,2,谷野　　錬志,"1'48""6",1,山田　　亮太,"1'50""3",5,中島　　秀治,"1'52""4",6,永井　　　源,"1'54""2",3,井上　　慧人,,4,門田　　　栞,,1,0.11,,2,0.16,,3,0.19,,4,0.2,,5,0.18,,6,0.16,,1,1,2.0,1.0,11.0,9.0
202602200611,2026-02-20,06,11R,,,,逃　げ,1,高田　ひかる,"1'47""6",4,平田　健之佑,"1'49""9",5,阪本　　勇介,"1'52""3",3,深水　慎一郎,"1'53""9",6,倉尾　　大介,,2,田川　　大貴,,1,0.18,,2,0.19,,3,0.23,,4,0.16,,5,0.19,,6,0.18,,1,8,2.0,1.0,,
202602200612,2026-02-20,06,12R,,,,差　し,2,濱崎　　　誠,"1'49""9",4,川崎　　智幸,"1'50""9",1,君島　　秀三,"1'51""7",6,村松　　修二,"1'52""6",3,木下　　陽介,,5,鈴木　　　猛,,1,0.24,,2,0.27,,3,0.23,,4,0.17,,5,0.17,,6,0.31,,1,3,2.0,1.0,10.0,9.0
202602200301,2026-02-20,03,01R,,,,差　し,2,稲田　　浩二,"1'50""2",1,松山　　将吾,"1'51""3",4,西村　　拓也,"1'52""6",6,齊藤　　　仁,"1'54""4",3,渡邉　　雄朗,,5,松井　　洪弥,,1,0.06,,2,0.09,,3,0.08,,4,0.11,,5,0.13,,6,0.15,,2,2,3.0,5.0,10.0,15.0
202602200302,2026-02-20,03,02R,,,,差　し,2,田村　　隆信,"1'54""3",6,石渡　　鉄兵,"1'55""7",3,中辻　　崇人,"1'58""2",5,山本　　寛久,"2'00""3",4,高田　　　明,,,,,1,0.09,,2,0.13,,3,0.15,,4,0.22,,5,0.19,,6,0.18,,1,1,3.0,5.0,6.0,15.0
202602200303,2026-02-20,03,03R,,,,逃　げ,1,大池　　佑来,"1'51""1",2,小池　　修平,"1'51""9",4,井上　　忠政,"1'53""8",3,平本　　真之,"1'53""8",5,井口　　佳典,,6,尾嶋　　一広,,1,0.18,,2,0.19,,3,0.18,,4,0.23,,5,0.25,,6,0.24,,1,1,3.0,5.0,6.0,15.0
202602200304,2026-02-20,03,04R,,,,逃　げ,1,松田　　祐季,"1'51""1",3,桑島　　和宏,"1'51""5",6,板橋　　侑我,"1'52""4",5,磯部　　　誠,"1'54""7",4,石倉　　洋行,,2,片岡　　雅裕,,1,0.16,,2,0.17,,3,0.21,,4,0.18,,5,0.17,,6,0.19,,1,1,5.0,5.0,7.0,15.0
202602200305,2026-02-20,03,05R,,,,逃　げ,1,前沢　　丈史,"1'53""6",3,澤田　　尚也,"1'56""1",4,北野　　輝季,"1'58""6",5,岡崎　　恭裕,"2'02""8",6,井上　　一輝,,,,,1,0.19,,2,0.21,,3,0.16,,4,0.21,,5,0.25,,6,0.21,,1,1,4.0,5.0,8.0,15.0
202602200306,2026-02-20,03,06R,,,,差　し,2,福来　　　剛,"1'50""1",1,重木　　輝彦,"1'52""0",3,竹田　　和哉,"1'53""5",6,茅原　　悠紀,"1'54""8",5,石渡　　鉄兵,,4,飛田　　江己,,1,0.11,,2,0.12,,3,0.12,,4,0.18,,5,0.11,,6,0.21,,1,1,4.0,5.0,8.0,15.0
202602200307,2026-02-20,03,07R,,,,逃　げ,1,山口　　達也,"1'50""5",2,上村　　純一,"1'51""9",5,湯川　　浩司,"1'52""8",3,松山　　将吾,"1'53""5",6,井口　　佳典,,4,加藤　　政彦,,1,0.0,,2,0.06,,3,0.04,,4,0.13,,5,0.13,,6,0.14,,2,1,3.0,5.0,9.0,15.0
202602200308,2026-02-20,03,08R,,,,逃　げ,1,中島　　孝平,"1'49""5",3,岡村　　　仁,"1'50""8",5,新田　　雄史,"1'53""1",6,岩瀬　　裕亮,"1'54""0",2,渡邉　　雄朗,,4,飯山　　　泰,,1,0.2,,2,0.32,,3,0.25,,4,0.27,,5,0.28,,6,0.28,,1,4,3.0,5.0,9.0,15.0
202602200309,2026-02-20,03,09R,,,,まくり,4,山本　　寛久,"1'51""4",3,岡崎　　恭裕,"1'51""8",2,坪井　　康晴,"1'53""2",5,井上　　忠政,"1'53""8",1,桑島　　和宏,,6,稲田　　浩二,,1,0.16,,2,0.15,,3,0.16,,4,0.11,,5,0.14,,6,0.11,,1,2,3.0,5.0,9.0,15.0
202602200310,2026-02-20,03,10R,,,,逃　げ,1,長田　　頼宗,"1'52""3",4,永井　　彪也,"1'53""0",3,杉山　　正樹,"1'54""6",2,井上　　一輝,"1'55""4",5,竹田　　和哉,,6,畑田　　汰一,,1,0.16,,2,0.19,,3,0.19,,4,0.15,,5,0.2,,6,0.19,,1,2,4.0,5.0,10.0,15.0
202602200311,2026-02-20,03,11R,,,,まくり差し,5,前沢　　丈史,"1'51""0",6,権藤　　俊光,"1'52""8",1,片岡　　雅裕,"1'54""8",2,中辻　　崇人,"1'57""3",4,上村　　純一,,3,齊藤　　　仁,,1,0.1,,2,0.14,,3,0.07,,4,0.09,,5,0.11,,6,0.14,,1,2,3.0,5.0,10.0,15.0
202602200312,2026-02-20,03,12R,,,,逃　げ,1,山田　　康二,"1'51""2",4,板橋　　侑我,"1'53""0",6,福来　　　剛,"1'54""4",2,山田　　哲也,"1'55""3",3,小池　　修平,,5,西岡　　顕心,,1,0.11,,2,0.12,,3,0.15,,4,0.18,,5,0.17,,6,0.22,,1,2,3.0,5.0,10.0,15.0
