レースコード,レース日,レース場,レース回,締切時刻,取得日時,気象観測時刻,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃)
202604020805,2026-04-02,08,05R,,backfill-from-daily,,,,,1,,
202604020806,2026-04-02,08,06R,,backfill-from-daily,,,,,1,,
202604020807,2026-04-02,08,07R,,backfill-from-daily,,,,,1,,
202604020808,2026-04-02,08,08R,,backfill-from-daily,,,,,1,,
202604020809,2026-04-02,08,09R,,backfill-from-daily,,,,,1,,
202604020810,2026-04-02,08,10R,,backfill-from-daily,,,,,1,,
202604020811,2026-04-02,08,11R,,backfill-from-daily,,,,,1,,
202604020812,2026-04-02,08,12R,,backfill-from-daily,,,,,1,,
202604020901,2026-04-02,09,01R,,backfill-from-daily,,4.0,1,2.0,1,17.0,16.0
202604020902,2026-04-02,09,02R,,backfill-from-daily,,6.0,1,5.0,1,14.0,15.0
202604020903,2026-04-02,09,03R,,backfill-from-daily,,6.0,1,5.0,1,14.0,15.0
202604020904,2026-04-02,09,04R,,backfill-from-daily,,6.0,1,5.0,1,15.0,15.0
202604020905,2026-04-02,09,05R,,backfill-from-daily,,6.0,1,5.0,1,15.0,16.0
202604020906,2026-04-02,09,06R,,backfill-from-daily,,6.0,1,5.0,1,15.0,16.0
202604020907,2026-04-02,09,07R,,backfill-from-daily,,6.0,1,5.0,1,16.0,16.0
202604020908,2026-04-02,09,08R,,backfill-from-daily,,6.0,1,5.0,1,16.0,16.0
202604020909,2026-04-02,09,09R,,backfill-from-daily,,4.0,1,2.0,1,16.0,16.0
202604020910,2026-04-02,09,10R,,backfill-from-daily,,5.0,1,3.0,1,17.0,16.0
202604020911,2026-04-02,09,11R,,backfill-from-daily,,3.0,1,2.0,1,17.0,16.0
202604020912,2026-04-02,09,12R,,backfill-from-daily,,5.0,1,3.0,1,16.0,16.0
202604021501,2026-04-02,15,01R,,backfill-from-daily,,3.0,1,3.0,1,14.0,13.0
202604021502,2026-04-02,15,02R,,backfill-from-daily,,3.0,1,3.0,1,16.0,13.0
202604021503,2026-04-02,15,03R,,backfill-from-daily,,3.0,1,3.0,1,16.0,13.0
202604021504,2026-04-02,15,04R,,backfill-from-daily,,3.0,1,3.0,1,16.0,13.0
202604021505,2026-04-02,15,05R,,backfill-from-daily,,3.0,1,3.0,1,15.0,13.0
202604021506,2026-04-02,15,06R,,backfill-from-daily,,3.0,1,3.0,1,15.0,13.0
202604021507,2026-04-02,15,07R,,backfill-from-daily,,3.0,1,3.0,1,15.0,13.0
202604021508,2026-04-02,15,08R,,backfill-from-daily,,3.0,1,3.0,1,14.0,13.0
202604021509,2026-04-02,15,09R,,backfill-from-daily,,3.0,1,3.0,1,14.0,13.0
202604021510,2026-04-02,15,10R,,backfill-from-daily,,2.0,1,2.0,1,14.0,13.0
202604021511,2026-04-02,15,11R,,backfill-from-daily,,2.0,1,2.0,1,14.0,13.0
202604021512,2026-04-02,15,12R,,backfill-from-daily,,3.0,1,3.0,1,14.0,13.0
202604021801,2026-04-02,18,01R,,backfill-from-daily,,5.0,1,5.0,1,16.0,14.0
202604021802,2026-04-02,18,02R,,backfill-from-daily,,1.0,1,1.0,2,11.0,14.0
202604021803,2026-04-02,18,03R,,backfill-from-daily,,1.0,,1.0,2,11.0,13.0
202604021804,2026-04-02,18,04R,,backfill-from-daily,,1.0,7,1.0,2,11.0,13.0
202604021805,2026-04-02,18,05R,,backfill-from-daily,,1.0,,1.0,2,12.0,13.0
202604021806,2026-04-02,18,06R,,backfill-from-daily,,2.0,,2.0,2,13.0,13.0
202604021807,2026-04-02,18,07R,,backfill-from-daily,,3.0,,3.0,1,14.0,13.0
202604021808,2026-04-02,18,08R,,backfill-from-daily,,4.0,,4.0,1,14.0,13.0
202604021809,2026-04-02,18,09R,,backfill-from-daily,,4.0,,4.0,1,15.0,13.0
202604021810,2026-04-02,18,10R,,backfill-from-daily,,5.0,,5.0,1,15.0,13.0
202604021811,2026-04-02,18,11R,,backfill-from-daily,,5.0,1,5.0,1,15.0,14.0
202604021812,2026-04-02,18,12R,,backfill-from-daily,,5.0,1,5.0,1,15.0,14.0
202604022201,2026-04-02,22,01R,,backfill-from-daily,,4.0,8,4.0,1,16.0,15.0
202604022202,2026-04-02,22,02R,,backfill-from-daily,,3.0,8,3.0,1,16.0,15.0
202604022203,2026-04-02,22,03R,,backfill-from-daily,,3.0,8,3.0,1,16.0,15.0
202604022204,2026-04-02,22,04R,,backfill-from-daily,,3.0,8,3.0,1,16.0,15.0
202604022205,2026-04-02,22,05R,,backfill-from-daily,,4.0,8,4.0,1,16.0,15.0
202604022206,2026-04-02,22,06R,,backfill-from-daily,,4.0,8,4.0,1,16.0,15.0
202604022207,2026-04-02,22,07R,,backfill-from-daily,,4.0,8,4.0,1,16.0,15.0
202604022208,2026-04-02,22,08R,,backfill-from-daily,,4.0,8,4.0,1,17.0,15.0
202604022209,2026-04-02,22,09R,,backfill-from-daily,,4.0,8,4.0,1,16.0,15.0
202604022210,2026-04-02,22,10R,,backfill-from-daily,,4.0,8,4.0,1,16.0,15.0
202604022211,2026-04-02,22,11R,,backfill-from-daily,,4.0,8,4.0,1,16.0,15.0
202604022212,2026-04-02,22,12R,,backfill-from-daily,,4.0,8,4.0,1,16.0,15.0
