レースコード,レース日,レース場,レース回,締切時刻,取得日時,気象観測時刻,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃)
202604160210,2026-04-16,02,10R,,backfill-from-daily,,5.0,1,3.0,1,20.0,19.0
202604160211,2026-04-16,02,11R,,backfill-from-daily,,5.0,1,3.0,1,19.0,19.0
202604160212,2026-04-16,02,12R,,backfill-from-daily,,6.0,1,4.0,1,19.0,19.0
202604160301,2026-04-16,03,01R,,backfill-from-daily,,8.0,1,10.0,1,17.0,16.0
202604160302,2026-04-16,03,02R,,backfill-from-daily,,7.0,1,5.0,1,21.0,16.0
202604160303,2026-04-16,03,03R,,backfill-from-daily,,6.0,1,5.0,1,20.0,16.0
202604160304,2026-04-16,03,04R,,backfill-from-daily,,5.0,1,5.0,1,20.0,16.0
202604160305,2026-04-16,03,05R,,backfill-from-daily,,6.0,1,5.0,1,19.0,16.0
202604160306,2026-04-16,03,06R,,backfill-from-daily,,7.0,1,10.0,1,19.0,16.0
202604160307,2026-04-16,03,07R,,backfill-from-daily,,6.0,1,10.0,1,19.0,16.0
202604160308,2026-04-16,03,08R,,backfill-from-daily,,6.0,1,10.0,1,19.0,16.0
202604160309,2026-04-16,03,09R,,backfill-from-daily,,6.0,1,10.0,1,19.0,16.0
202604160310,2026-04-16,03,10R,,backfill-from-daily,,6.0,1,10.0,1,18.0,16.0
202604160311,2026-04-16,03,11R,,backfill-from-daily,,7.0,1,10.0,1,17.0,16.0
202604160312,2026-04-16,03,12R,,backfill-from-daily,,6.0,1,10.0,1,18.0,16.0
202604160801,2026-04-16,08,01R,,backfill-from-daily,,5.0,1,3.0,1,21.0,19.0
202604160802,2026-04-16,08,02R,,backfill-from-daily,,4.0,1,2.0,1,19.0,18.0
202604160803,2026-04-16,08,03R,,backfill-from-daily,,5.0,1,3.0,1,19.0,18.0
202604160804,2026-04-16,08,04R,,backfill-from-daily,,4.0,1,2.0,1,19.0,18.0
202604160805,2026-04-16,08,05R,,backfill-from-daily,,5.0,1,3.0,1,20.0,18.0
202604160806,2026-04-16,08,06R,,backfill-from-daily,,5.0,1,3.0,1,20.0,18.0
202604160807,2026-04-16,08,07R,,backfill-from-daily,,5.0,1,3.0,1,20.0,19.0
202604160808,2026-04-16,08,08R,,backfill-from-daily,,3.0,1,1.0,1,20.0,19.0
202604160809,2026-04-16,08,09R,,backfill-from-daily,,4.0,1,2.0,1,20.0,19.0
202604160810,2026-04-16,08,10R,,backfill-from-daily,,5.0,1,3.0,1,20.0,19.0
202604160811,2026-04-16,08,11R,,backfill-from-daily,,6.0,1,3.0,1,21.0,19.0
202604160812,2026-04-16,08,12R,,backfill-from-daily,,7.0,1,4.0,1,20.0,19.0
202604160901,2026-04-16,09,01R,,backfill-from-daily,,5.0,1,3.0,1,22.0,19.0
202604160902,2026-04-16,09,02R,,backfill-from-daily,,6.0,1,5.0,1,19.0,18.0
202604160903,2026-04-16,09,03R,,backfill-from-daily,,6.0,1,5.0,1,19.0,18.0
202604160904,2026-04-16,09,04R,,backfill-from-daily,,6.0,1,5.0,1,20.0,18.0
202604160905,2026-04-16,09,05R,,backfill-from-daily,,6.0,1,5.0,1,20.0,18.0
202604160906,2026-04-16,09,06R,,backfill-from-daily,,6.0,1,5.0,1,21.0,18.0
202604160907,2026-04-16,09,07R,,backfill-from-daily,,6.0,1,5.0,1,21.0,18.0
202604160908,2026-04-16,09,08R,,backfill-from-daily,,6.0,1,5.0,1,21.0,18.0
202604160909,2026-04-16,09,09R,,backfill-from-daily,,6.0,1,5.0,1,21.0,18.0
202604160910,2026-04-16,09,10R,,backfill-from-daily,,6.0,1,5.0,1,22.0,19.0
202604160911,2026-04-16,09,11R,,backfill-from-daily,,6.0,1,5.0,1,22.0,19.0
202604160912,2026-04-16,09,12R,,backfill-from-daily,,5.0,1,3.0,1,22.0,19.0
202604161001,2026-04-16,10,01R,,backfill-from-daily,,,,,1,,
202604161002,2026-04-16,10,02R,,backfill-from-daily,,7.0,6,7.0,1,13.0,16.0
202604161003,2026-04-16,10,03R,,backfill-from-daily,,7.0,6,7.0,1,13.0,16.0
202604161004,2026-04-16,10,04R,,backfill-from-daily,,7.0,6,7.0,1,13.0,16.0
202604161005,2026-04-16,10,05R,,backfill-from-daily,,6.0,6,6.0,1,13.0,16.0
202604161006,2026-04-16,10,06R,,backfill-from-daily,,7.0,6,7.0,1,13.0,16.0
202604161007,2026-04-16,10,07R,,backfill-from-daily,,7.0,6,7.0,1,14.0,16.0
202604161008,2026-04-16,10,08R,,backfill-from-daily,,8.0,6,8.0,1,14.0,16.0
202604161009,2026-04-16,10,09R,,backfill-from-daily,,,,,1,,
202604161010,2026-04-16,10,10R,,backfill-from-daily,,,,,1,,
202604161011,2026-04-16,10,11R,,backfill-from-daily,,,,,1,,
202604161012,2026-04-16,10,12R,,backfill-from-daily,,,,,1,,
202604161201,2026-04-16,12,01R,,backfill-from-daily,,4.0,5,2.0,1,17.0,19.0
202604161202,2026-04-16,12,02R,,backfill-from-daily,,5.0,5,2.0,1,22.0,20.0
202604161203,2026-04-16,12,03R,,backfill-from-daily,,4.0,5,2.0,1,22.0,20.0
202604161204,2026-04-16,12,04R,,backfill-from-daily,,4.0,5,2.0,1,21.0,20.0
202604161205,2026-04-16,12,05R,,backfill-from-daily,,6.0,5,3.0,1,21.0,20.0
202604161206,2026-04-16,12,06R,,backfill-from-daily,,4.0,5,2.0,1,21.0,20.0
202604161207,2026-04-16,12,07R,,backfill-from-daily,,3.0,7,1.0,1,20.0,20.0
202604161208,2026-04-16,12,08R,,backfill-from-daily,,1.0,7,1.0,1,20.0,20.0
202604161209,2026-04-16,12,09R,,backfill-from-daily,,6.0,7,3.0,1,19.0,20.0
202604161210,2026-04-16,12,10R,,backfill-from-daily,,3.0,7,1.0,1,18.0,20.0
202604161211,2026-04-16,12,11R,,backfill-from-daily,,2.0,5,1.0,1,18.0,20.0
202604161212,2026-04-16,12,12R,,backfill-from-daily,,2.0,5,1.0,1,17.0,19.0
202604161601,2026-04-16,16,01R,,backfill-from-daily,,1.0,1,1.0,1,21.0,15.0
202604161602,2026-04-16,16,02R,,backfill-from-daily,,2.0,1,3.0,1,19.0,15.0
202604161603,2026-04-16,16,03R,,backfill-from-daily,,3.0,1,3.0,1,19.0,15.0
202604161604,2026-04-16,16,04R,,backfill-from-daily,,4.0,1,3.0,1,19.0,15.0
202604161605,2026-04-16,16,05R,,backfill-from-daily,,3.0,1,3.0,1,19.0,15.0
202604161606,2026-04-16,16,06R,,backfill-from-daily,,2.0,1,3.0,1,19.0,15.0
202604161607,2026-04-16,16,07R,,backfill-from-daily,,3.0,1,3.0,1,20.0,15.0
202604161608,2026-04-16,16,08R,,backfill-from-daily,,3.0,1,3.0,1,20.0,15.0
202604161609,2026-04-16,16,09R,,backfill-from-daily,,2.0,1,3.0,1,20.0,15.0
202604161610,2026-04-16,16,10R,,backfill-from-daily,,2.0,1,3.0,1,21.0,15.0
202604161611,2026-04-16,16,11R,,backfill-from-daily,,1.0,1,1.0,1,21.0,15.0
202604161612,2026-04-16,16,12R,,backfill-from-daily,,1.0,1,1.0,1,21.0,15.0
202604162001,2026-04-16,20,01R,,backfill-from-daily,,2.0,4,2.0,1,16.0,19.0
202604162002,2026-04-16,20,02R,,backfill-from-daily,,7.0,6,7.0,1,17.0,19.0
202604162003,2026-04-16,20,03R,,backfill-from-daily,,7.0,6,7.0,1,17.0,19.0
202604162004,2026-04-16,20,04R,,backfill-from-daily,,7.0,6,7.0,1,17.0,19.0
202604162005,2026-04-16,20,05R,,backfill-from-daily,,5.0,6,5.0,1,17.0,19.0
202604162006,2026-04-16,20,06R,,backfill-from-daily,,5.0,4,5.0,1,17.0,19.0
202604162007,2026-04-16,20,07R,,backfill-from-daily,,5.0,4,5.0,1,17.0,19.0
202604162008,2026-04-16,20,08R,,backfill-from-daily,,5.0,4,5.0,1,17.0,19.0
202604162009,2026-04-16,20,09R,,backfill-from-daily,,4.0,4,4.0,1,17.0,19.0
202604162010,2026-04-16,20,10R,,backfill-from-daily,,4.0,4,4.0,1,17.0,19.0
202604162011,2026-04-16,20,11R,,backfill-from-daily,,3.0,4,3.0,1,16.0,19.0
202604162012,2026-04-16,20,12R,,backfill-from-daily,,3.0,6,3.0,1,16.0,19.0
202604162101,2026-04-16,21,01R,,backfill-from-daily,,6.0,,6.0,1,17.3,20.0
202604162102,2026-04-16,21,02R,,backfill-from-daily,,4.0,1,4.0,1,16.8,17.9
202604162103,2026-04-16,21,03R,,backfill-from-daily,,3.0,1,3.0,1,17.4,18.1
202604162104,2026-04-16,21,04R,,backfill-from-daily,,4.0,1,4.0,1,17.6,18.2
202604162105,2026-04-16,21,05R,,backfill-from-daily,,4.0,1,4.0,1,18.3,18.3
202604162106,2026-04-16,21,06R,,backfill-from-daily,,4.0,1,4.0,1,17.7,18.4
202604162107,2026-04-16,21,07R,,backfill-from-daily,,2.0,,2.0,1,18.0,18.6
202604162108,2026-04-16,21,08R,,backfill-from-daily,,4.0,7,4.0,1,17.3,19.0
202604162109,2026-04-16,21,09R,,backfill-from-daily,,4.0,,4.0,1,17.8,19.2
202604162110,2026-04-16,21,10R,,backfill-from-daily,,5.0,,5.0,1,17.6,19.5
202604162111,2026-04-16,21,11R,,backfill-from-daily,,5.0,,5.0,1,17.2,19.9
202604162112,2026-04-16,21,12R,,backfill-from-daily,,5.0,,5.0,1,17.1,20.0
