レースコード,レース日,レース場,レース回,締切時刻,取得日時,気象観測時刻,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃)
202604081010,2026-04-08,10,10R,,backfill-from-daily,,6.0,4,6.0,1,11.0,14.0
202604081011,2026-04-08,10,11R,,backfill-from-daily,,5.0,4,5.0,1,11.0,14.0
202604081012,2026-04-08,10,12R,,backfill-from-daily,,5.0,4,5.0,1,11.0,14.0
202604081101,2026-04-08,11,01R,,backfill-from-daily,,4.0,7,4.0,1,14.0,16.0
202604081102,2026-04-08,11,02R,,backfill-from-daily,,1.0,7,1.0,1,13.0,15.0
202604081103,2026-04-08,11,03R,,backfill-from-daily,,1.0,1,1.0,1,14.0,16.0
202604081104,2026-04-08,11,04R,,backfill-from-daily,,1.0,7,1.0,1,14.0,16.0
202604081105,2026-04-08,11,05R,,backfill-from-daily,,2.0,7,2.0,1,12.0,16.0
202604081106,2026-04-08,11,06R,,backfill-from-daily,,2.0,7,2.0,1,12.0,16.0
202604081107,2026-04-08,11,07R,,backfill-from-daily,,1.0,7,1.0,1,12.0,16.0
202604081108,2026-04-08,11,08R,,backfill-from-daily,,2.0,7,2.0,1,13.0,16.0
202604081109,2026-04-08,11,09R,,backfill-from-daily,,2.0,5,2.0,1,13.0,16.0
202604081110,2026-04-08,11,10R,,backfill-from-daily,,2.0,7,2.0,1,13.0,16.0
202604081111,2026-04-08,11,11R,,backfill-from-daily,,1.0,7,1.0,1,13.0,16.0
202604081112,2026-04-08,11,12R,,backfill-from-daily,,3.0,7,3.0,1,14.0,16.0
202604081601,2026-04-08,16,01R,,backfill-from-daily,,2.0,1,3.0,1,15.0,14.0
202604081602,2026-04-08,16,02R,,backfill-from-daily,,2.0,1,3.0,1,12.0,14.0
202604081603,2026-04-08,16,03R,,backfill-from-daily,,3.0,1,3.0,1,12.0,14.0
202604081604,2026-04-08,16,04R,,backfill-from-daily,,3.0,1,3.0,1,13.0,14.0
202604081605,2026-04-08,16,05R,,backfill-from-daily,,2.0,1,3.0,1,13.0,14.0
202604081606,2026-04-08,16,06R,,backfill-from-daily,,3.0,1,3.0,1,14.0,14.0
202604081607,2026-04-08,16,07R,,backfill-from-daily,,2.0,1,3.0,1,14.0,14.0
202604081608,2026-04-08,16,08R,,backfill-from-daily,,2.0,1,3.0,1,14.0,14.0
202604081609,2026-04-08,16,09R,,backfill-from-daily,,2.0,1,3.0,1,14.0,14.0
202604081610,2026-04-08,16,10R,,backfill-from-daily,,3.0,1,3.0,1,14.0,14.0
202604081611,2026-04-08,16,11R,,backfill-from-daily,,4.0,1,3.0,1,15.0,14.0
202604081612,2026-04-08,16,12R,,backfill-from-daily,,3.0,1,3.0,1,15.0,14.0
202604082301,2026-04-08,23,01R,,backfill-from-daily,,5.0,4,5.0,1,16.0,16.0
202604082302,2026-04-08,23,02R,,backfill-from-daily,,3.0,1,3.0,1,10.0,16.0
202604082303,2026-04-08,23,03R,,backfill-from-daily,,3.0,1,3.0,1,12.0,16.0
202604082304,2026-04-08,23,04R,,backfill-from-daily,,3.0,4,3.0,1,15.0,16.0
202604082305,2026-04-08,23,05R,,backfill-from-daily,,3.0,4,3.0,1,15.0,16.0
202604082306,2026-04-08,23,06R,,backfill-from-daily,,3.0,4,3.0,1,15.0,16.0
202604082307,2026-04-08,23,07R,,backfill-from-daily,,3.0,4,3.0,1,16.0,16.0
202604082308,2026-04-08,23,08R,,backfill-from-daily,,3.0,4,3.0,1,16.0,16.0
202604082309,2026-04-08,23,09R,,backfill-from-daily,,3.0,4,3.0,1,16.0,16.0
202604082310,2026-04-08,23,10R,,backfill-from-daily,,4.0,6,4.0,1,16.0,16.0
202604082311,2026-04-08,23,11R,,backfill-from-daily,,5.0,4,5.0,1,16.0,16.0
202604082312,2026-04-08,23,12R,,backfill-from-daily,,5.0,4,5.0,1,16.0,16.0
202604082401,2026-04-08,24,01R,,backfill-from-daily,,2.0,3,1.0,1,13.0,16.0
202604082402,2026-04-08,24,02R,,backfill-from-daily,,2.0,5,1.0,1,16.0,16.0
202604082403,2026-04-08,24,03R,,backfill-from-daily,,2.0,7,1.0,1,16.0,16.0
202604082404,2026-04-08,24,04R,,backfill-from-daily,,2.0,5,1.0,1,17.0,16.0
202604082405,2026-04-08,24,05R,,backfill-from-daily,,2.0,5,1.0,1,17.0,16.0
202604082406,2026-04-08,24,06R,,backfill-from-daily,,2.0,5,1.0,1,17.0,16.0
202604082407,2026-04-08,24,07R,,backfill-from-daily,,2.0,5,1.0,1,17.0,16.0
202604082408,2026-04-08,24,08R,,backfill-from-daily,,2.0,5,1.0,1,16.0,16.0
202604082409,2026-04-08,24,09R,,backfill-from-daily,,2.0,5,1.0,1,16.0,16.0
202604082410,2026-04-08,24,10R,,backfill-from-daily,,2.0,5,1.0,1,15.0,16.0
202604082411,2026-04-08,24,11R,,backfill-from-daily,,1.0,3,1.0,1,15.0,16.0
202604082412,2026-04-08,24,12R,,backfill-from-daily,,2.0,3,1.0,1,14.0,16.0
