レースコード,レース日,レース場,レース回,締切時刻,取得日時,気象観測時刻,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃)
202604260712,2026-04-26,07,12R,,backfill-from-daily,,5.0,3,3.0,2,18.0,14.0
202604260801,2026-04-26,08,01R,,backfill-from-daily,,4.0,4,2.0,1,18.0,19.0
202604260802,2026-04-26,08,02R,,backfill-from-daily,,4.0,4,2.0,1,18.0,19.0
202604260803,2026-04-26,08,03R,,backfill-from-daily,,5.0,4,3.0,1,18.0,19.0
202604260804,2026-04-26,08,04R,,backfill-from-daily,,4.0,4,2.0,1,19.0,20.0
202604260805,2026-04-26,08,05R,,backfill-from-daily,,4.0,4,2.0,1,19.0,20.0
202604260806,2026-04-26,08,06R,,backfill-from-daily,,4.0,4,2.0,1,19.0,20.0
202604260807,2026-04-26,08,07R,,backfill-from-daily,,4.0,4,2.0,1,19.0,20.0
202604260808,2026-04-26,08,08R,,backfill-from-daily,,4.0,4,2.0,1,19.0,20.0
202604260809,2026-04-26,08,09R,,backfill-from-daily,,4.0,4,2.0,1,19.0,20.0
202604260810,2026-04-26,08,10R,,backfill-from-daily,,4.0,4,2.0,1,19.0,20.0
202604260811,2026-04-26,08,11R,,backfill-from-daily,,4.0,4,2.0,1,19.0,20.0
202604260812,2026-04-26,08,12R,,backfill-from-daily,,4.0,4,2.0,1,19.0,20.0
202604260901,2026-04-26,09,01R,,backfill-from-daily,,3.0,4,2.0,2,19.0,19.0
202604260902,2026-04-26,09,02R,,backfill-from-daily,,4.0,4,2.0,2,19.0,19.0
202604260903,2026-04-26,09,03R,,backfill-from-daily,,4.0,4,2.0,2,18.0,19.0
202604260904,2026-04-26,09,04R,,backfill-from-daily,,3.0,4,2.0,2,18.0,19.0
202604260905,2026-04-26,09,05R,,backfill-from-daily,,4.0,4,2.0,2,20.0,19.0
202604260906,2026-04-26,09,06R,,backfill-from-daily,,4.0,4,2.0,2,20.0,19.0
202604260907,2026-04-26,09,07R,,backfill-from-daily,,4.0,4,2.0,2,20.0,19.0
202604260908,2026-04-26,09,08R,,backfill-from-daily,,5.0,4,3.0,2,19.0,19.0
202604260909,2026-04-26,09,09R,,backfill-from-daily,,4.0,4,2.0,2,19.0,19.0
202604260910,2026-04-26,09,10R,,backfill-from-daily,,4.0,4,2.0,2,19.0,19.0
202604260911,2026-04-26,09,11R,,backfill-from-daily,,3.0,4,2.0,2,19.0,19.0
202604260912,2026-04-26,09,12R,,backfill-from-daily,,3.0,4,2.0,2,19.0,19.0
202604261201,2026-04-26,12,01R,,backfill-from-daily,,5.0,1,2.0,2,23.0,19.0
202604261202,2026-04-26,12,02R,,backfill-from-daily,,0.0,,1.0,2,23.0,19.0
202604261203,2026-04-26,12,03R,,backfill-from-daily,,0.0,,1.0,3,22.0,20.0
202604261204,2026-04-26,12,04R,,backfill-from-daily,,0.0,,1.0,2,21.0,20.0
202604261205,2026-04-26,12,05R,,backfill-from-daily,,0.0,,1.0,2,21.0,20.0
202604261206,2026-04-26,12,06R,,backfill-from-daily,,3.0,1,1.0,2,21.0,20.0
202604261207,2026-04-26,12,07R,,backfill-from-daily,,1.0,2,1.0,2,20.0,20.0
202604261208,2026-04-26,12,08R,,backfill-from-daily,,2.0,2,1.0,3,20.0,20.0
202604261209,2026-04-26,12,09R,,backfill-from-daily,,1.0,2,1.0,3,18.0,20.0
202604261210,2026-04-26,12,10R,,backfill-from-daily,,1.0,2,1.0,3,17.0,19.0
202604261211,2026-04-26,12,11R,,backfill-from-daily,,0.0,,1.0,3,17.0,19.0
202604261212,2026-04-26,12,12R,,backfill-from-daily,,3.0,1,1.0,3,16.0,19.0
202604261301,2026-04-26,13,01R,,backfill-from-daily,,7.0,2,5.0,1,22.9,17.4
202604261302,2026-04-26,13,02R,,backfill-from-daily,,7.0,2,5.0,1,23.2,17.4
202604261303,2026-04-26,13,03R,,backfill-from-daily,,5.0,3,3.0,1,23.8,17.4
202604261304,2026-04-26,13,04R,,backfill-from-daily,,6.0,3,4.0,1,24.6,17.6
202604261305,2026-04-26,13,05R,,backfill-from-daily,,6.0,2,4.0,1,24.7,17.7
202604261306,2026-04-26,13,06R,,backfill-from-daily,,4.0,3,0.0,1,24.3,17.8
202604261307,2026-04-26,13,07R,,backfill-from-daily,,5.0,3,3.0,1,23.8,17.9
202604261308,2026-04-26,13,08R,,backfill-from-daily,,4.0,2,0.0,2,23.4,17.9
202604261309,2026-04-26,13,09R,,backfill-from-daily,,5.0,3,3.0,2,23.3,17.9
202604261310,2026-04-26,13,10R,,backfill-from-daily,,5.0,2,3.0,2,22.3,17.9
202604261311,2026-04-26,13,11R,,backfill-from-daily,,5.0,3,3.0,2,22.0,17.9
202604261312,2026-04-26,13,12R,,backfill-from-daily,,3.0,3,0.0,2,21.7,17.9
202604261501,2026-04-26,15,01R,,backfill-from-daily,,1.0,3,1.0,3,18.0,16.0
202604261502,2026-04-26,15,02R,,backfill-from-daily,,1.0,2,1.0,3,17.0,16.0
202604261503,2026-04-26,15,03R,,backfill-from-daily,,1.0,2,1.0,3,17.0,16.0
202604261504,2026-04-26,15,04R,,backfill-from-daily,,2.0,1,2.0,3,16.0,16.0
202604261505,2026-04-26,15,05R,,backfill-from-daily,,1.0,1,1.0,3,16.0,16.0
202604261506,2026-04-26,15,06R,,backfill-from-daily,,1.0,1,1.0,3,16.0,16.0
202604261507,2026-04-26,15,07R,,backfill-from-daily,,2.0,1,2.0,3,15.0,16.0
202604261508,2026-04-26,15,08R,,backfill-from-daily,,1.0,1,1.0,3,15.0,16.0
202604261509,2026-04-26,15,09R,,backfill-from-daily,,3.0,1,3.0,3,15.0,16.0
202604261510,2026-04-26,15,10R,,backfill-from-daily,,2.0,1,2.0,3,15.0,16.0
202604261511,2026-04-26,15,11R,,backfill-from-daily,,4.0,1,4.0,3,15.0,16.0
202604261512,2026-04-26,15,12R,,backfill-from-daily,,3.0,1,3.0,3,15.0,16.0
202604261601,2026-04-26,16,01R,,backfill-from-daily,,2.0,2,3.0,2,17.0,16.0
202604261602,2026-04-26,16,02R,,backfill-from-daily,,2.0,4,3.0,3,17.0,16.0
202604261603,2026-04-26,16,03R,,backfill-from-daily,,2.0,2,3.0,2,17.0,16.0
202604261604,2026-04-26,16,04R,,backfill-from-daily,,1.0,4,1.0,3,17.0,16.0
202604261605,2026-04-26,16,05R,,backfill-from-daily,,2.0,8,3.0,3,17.0,16.0
202604261606,2026-04-26,16,06R,,backfill-from-daily,,4.0,4,3.0,3,17.0,16.0
202604261607,2026-04-26,16,07R,,backfill-from-daily,,1.0,2,1.0,3,17.0,16.0
202604261608,2026-04-26,16,08R,,backfill-from-daily,,2.0,1,3.0,3,17.0,16.0
202604261609,2026-04-26,16,09R,,backfill-from-daily,,2.0,2,3.0,3,17.0,16.0
202604261610,2026-04-26,16,10R,,backfill-from-daily,,2.0,1,3.0,3,17.0,16.0
202604261611,2026-04-26,16,11R,,backfill-from-daily,,2.0,2,3.0,3,17.0,16.0
202604261612,2026-04-26,16,12R,,backfill-from-daily,,3.0,1,3.0,3,16.0,16.0
202604262001,2026-04-26,20,01R,,backfill-from-daily,,4.0,3,4.0,3,16.0,16.0
202604262002,2026-04-26,20,02R,,backfill-from-daily,,4.0,3,4.0,3,16.0,16.0
202604262003,2026-04-26,20,03R,,backfill-from-daily,,4.0,3,4.0,3,16.0,16.0
202604262004,2026-04-26,20,04R,,backfill-from-daily,,2.0,3,2.0,3,16.0,16.0
202604262005,2026-04-26,20,05R,,backfill-from-daily,,2.0,3,2.0,2,16.0,16.0
202604262006,2026-04-26,20,06R,,backfill-from-daily,,3.0,3,3.0,2,16.0,16.0
202604262007,2026-04-26,20,07R,,backfill-from-daily,,4.0,3,4.0,2,16.0,16.0
202604262008,2026-04-26,20,08R,,backfill-from-daily,,3.0,3,3.0,2,16.0,16.0
202604262009,2026-04-26,20,09R,,backfill-from-daily,,3.0,3,3.0,2,16.0,16.0
202604262010,2026-04-26,20,10R,,backfill-from-daily,,3.0,3,3.0,2,16.0,16.0
202604262011,2026-04-26,20,11R,,backfill-from-daily,,2.0,3,2.0,2,16.0,16.0
202604262012,2026-04-26,20,12R,,backfill-from-daily,,2.0,3,2.0,2,16.0,16.0
202604262101,2026-04-26,21,01R,,backfill-from-daily,,2.0,3,2.0,2,16.7,19.0
202604262102,2026-04-26,21,02R,,backfill-from-daily,,0.0,,1.0,2,17.2,19.1
202604262103,2026-04-26,21,03R,,backfill-from-daily,,1.0,5,1.0,2,17.3,19.1
202604262105,2026-04-26,21,05R,,backfill-from-daily,,1.0,5,1.0,3,17.7,19.1
202604262106,2026-04-26,21,06R,,backfill-from-daily,,2.0,3,2.0,3,17.5,19.1
202604262108,2026-04-26,21,08R,,backfill-from-daily,,1.0,3,1.0,3,17.2,19.2
202604262109,2026-04-26,21,09R,,backfill-from-daily,,1.0,3,1.0,3,16.9,19.2
202604262110,2026-04-26,21,10R,,backfill-from-daily,,3.0,3,3.0,3,16.2,19.2
202604262111,2026-04-26,21,11R,,backfill-from-daily,,3.0,3,3.0,3,16.2,19.2
202604262112,2026-04-26,21,12R,,backfill-from-daily,,3.0,3,3.0,3,16.1,19.2
202604262301,2026-04-26,23,01R,,backfill-from-daily,,1.0,5,1.0,3,14.0,18.0
202604262302,2026-04-26,23,02R,,backfill-from-daily,,1.0,5,1.0,3,14.0,18.0
202604262303,2026-04-26,23,03R,,backfill-from-daily,,2.0,5,2.0,3,15.0,18.0
202604262304,2026-04-26,23,04R,,backfill-from-daily,,3.0,5,3.0,3,15.0,18.0
202604262305,2026-04-26,23,05R,,backfill-from-daily,,2.0,5,2.0,3,15.0,18.0
202604262306,2026-04-26,23,06R,,backfill-from-daily,,2.0,6,2.0,3,15.0,18.0
202604262307,2026-04-26,23,07R,,backfill-from-daily,,1.0,5,1.0,3,16.0,18.0
202604262308,2026-04-26,23,08R,,backfill-from-daily,,2.0,5,2.0,3,16.0,18.0
202604262309,2026-04-26,23,09R,,backfill-from-daily,,2.0,6,2.0,3,16.0,18.0
202604262310,2026-04-26,23,10R,,backfill-from-daily,,2.0,6,2.0,3,16.0,18.0
202604262311,2026-04-26,23,11R,,backfill-from-daily,,1.0,5,1.0,3,16.0,18.0
202604262312,2026-04-26,23,12R,,backfill-from-daily,,3.0,6,3.0,3,16.0,18.0
202604262401,2026-04-26,24,01R,,backfill-from-daily,,1.0,5,1.0,2,17.0,18.0
202604262402,2026-04-26,24,02R,,backfill-from-daily,,1.0,5,1.0,2,17.0,18.0
202604262403,2026-04-26,24,03R,,backfill-from-daily,,1.0,5,1.0,2,17.0,18.0
202604262404,2026-04-26,24,04R,,backfill-from-daily,,1.0,5,1.0,2,17.0,18.0
202604262405,2026-04-26,24,05R,,backfill-from-daily,,2.0,5,1.0,2,17.0,18.0
202604262406,2026-04-26,24,06R,,backfill-from-daily,,2.0,5,1.0,2,16.0,18.0
202604262407,2026-04-26,24,07R,,backfill-from-daily,,1.0,5,1.0,2,16.0,18.0
202604262408,2026-04-26,24,08R,,backfill-from-daily,,1.0,7,1.0,2,16.0,18.0
202604262409,2026-04-26,24,09R,,backfill-from-daily,,1.0,3,1.0,2,16.0,18.0
202604262410,2026-04-26,24,10R,,backfill-from-daily,,1.0,3,1.0,2,15.0,18.0
202604262411,2026-04-26,24,11R,,backfill-from-daily,,1.0,3,1.0,2,15.0,18.0
202604262412,2026-04-26,24,12R,,backfill-from-daily,,1.0,3,1.0,2,15.0,18.0
