レースコード,レース日,レース場,レース回,締切時刻,取得日時,気象観測時刻,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃)
202607200401,2026-07-20,04,01R,11:55,2026-07-20T11:46:21.354250+09:00,1052,2.0,5,3.0,1,31.0,27.0
202607201103,2026-07-20,11,03R,11:58,2026-07-20T11:48:28.484281+09:00,1129,2.0,6,2.0,1,34.0,31.0
202607201808,2026-07-20,18,08R,12:01,2026-07-20T11:52:22.159351+09:00,1133,2.0,6,2.0,2,31.0,27.0
202607200502,2026-07-20,05,02R,12:03,2026-07-20T11:54:24.397991+09:00,1137,2.0,6,1.0,1,33.0,29.0
202607200904,2026-07-20,09,04R,12:08,2026-07-20T11:58:25.280275+09:00,1140,3.0,3,2.0,1,31.0,30.0
202607200204,2026-07-20,02,04R,12:14,2026-07-20T12:04:20.770445+09:00,1148,2.0,4,1.0,1,34.0,30.0
202607202201,2026-07-20,22,01R,12:17,2026-07-20T12:08:26.458467+09:00,1135,3.0,1,3.0,2,31.0,26.0
202607201009,2026-07-20,10,09R,12:19,2026-07-20T12:10:22.302230+09:00,1151,3.0,7,3.0,1,32.0,30.0
202607201602,2026-07-20,16,02R,12:22,2026-07-20T12:12:23.513385+09:00,1156,2.0,5,3.0,1,30.0,27.0
202607200402,2026-07-20,04,02R,12:24,2026-07-20T12:14:27.563754+09:00,1158,4.0,5,3.0,1,32.0,27.0
202607201104,2026-07-20,11,04R,12:28,2026-07-20T12:18:24.487273+09:00,1201,2.0,5,2.0,1,34.0,31.0
202607200503,2026-07-20,05,03R,12:31,2026-07-20T12:22:21.599712+09:00,1207,2.0,5,1.0,1,34.0,29.0
202607201809,2026-07-20,18,09R,12:34,2026-07-20T12:24:21.784391+09:00,1204,2.0,6,2.0,2,31.0,28.0
202607200905,2026-07-20,09,05R,12:38,2026-07-20T12:28:25.257264+09:00,1212,3.0,3,2.0,1,32.0,30.0
202607200205,2026-07-20,02,05R,12:44,2026-07-20T12:34:21.318463+09:00,1217,2.0,3,1.0,1,34.0,30.0
202607202202,2026-07-20,22,02R,12:47,2026-07-20T12:38:25.956256+09:00,1220,3.0,1,3.0,1,32.0,26.0
202607201603,2026-07-20,16,03R,12:50,2026-07-20T12:40:27.241071+09:00,1226,2.0,5,3.0,1,30.0,27.0
202607201010,2026-07-20,10,10R,12:52,2026-07-20T12:42:26.135305+09:00,1222,3.0,7,3.0,1,32.0,30.0
202607200403,2026-07-20,04,03R,12:54,2026-07-20T12:44:23.453225+09:00,1227,3.0,5,3.0,1,32.0,27.0
202607201105,2026-07-20,11,05R,12:57,2026-07-20T12:48:24.973706+09:00,1231,1.0,5,1.0,1,34.0,31.0
202607200504,2026-07-20,05,04R,13:03,2026-07-20T12:54:25.679063+09:00,1235,2.0,4,1.0,1,35.0,29.0
202607201810,2026-07-20,18,10R,13:06,2026-07-20T12:56:28.405050+09:00,1204,2.0,6,2.0,2,31.0,28.0
