レースコード,レース日,レース場,レース回,締切時刻,取得日時,気象観測時刻,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃)
202608181603,2026-08-18,16,03R,11:40,2026-08-18T11:30:34.206910+09:00,1114,3.0,4,3.0,1,29.0,28.0
202608181703,2026-08-18,17,03R,11:49,2026-08-18T11:40:40.842831+09:00,1122,4.0,6,4.0,1,29.0,27.0
202608181008,2026-08-18,10,08R,11:51,2026-08-18T11:42:23.712532+09:00,1124,3.0,5,3.0,1,32.0,27.0
202608180904,2026-08-18,09,04R,11:53,2026-08-18T11:44:35.136108+09:00,1128,4.0,3,2.0,1,29.0,28.0
202608181304,2026-08-18,13,04R,11:57,2026-08-18T11:48:35.968272+09:00,1134,4.0,6,0.0,1,32.8,27.5
202608181408,2026-08-18,14,08R,11:59,2026-08-18T11:50:34.496358+09:00,1131,2.0,4,2.0,2,29.0,28.0
202608181104,2026-08-18,11,04R,12:02,2026-08-18T11:52:30.570624+09:00,1133,3.0,2,3.0,1,29.0,28.0
202608180502,2026-08-18,05,02R,12:05,2026-08-18T11:56:40.922454+09:00,1137,3.0,3,2.0,1,30.0,27.0
202608181808,2026-08-18,18,08R,12:08,2026-08-18T11:58:29.879047+09:00,1107,4.0,4,4.0,1,29.0,27.0
202608181604,2026-08-18,16,04R,12:11,2026-08-18T12:01:06.689434+09:00,1143,3.0,4,3.0,1,29.0,28.0
202608181704,2026-08-18,17,04R,12:17,2026-08-18T12:08:32.471457+09:00,1152,2.0,5,2.0,1,29.0,27.0
202608180905,2026-08-18,09,05R,12:22,2026-08-18T12:12:34.194641+09:00,1157,4.0,3,2.0,1,29.0,28.0
202608181305,2026-08-18,13,05R,12:21,2026-08-18T12:12:34.194641+09:00,1200,5.0,5,3.0,1,33.3,27.6
202608181009,2026-08-18,10,09R,12:25,2026-08-18T12:16:25.833108+09:00,1154,1.0,7,1.0,1,32.0,28.0
202608181409,2026-08-18,14,09R,12:29,2026-08-18T12:20:30.427989+09:00,1203,4.0,4,4.0,1,29.0,28.0
202608180503,2026-08-18,05,03R,12:31,2026-08-18T12:22:33.861421+09:00,1137,3.0,3,2.0,1,30.0,27.0
202608181105,2026-08-18,11,05R,12:34,2026-08-18T12:24:30.443838+09:00,1205,4.0,1,3.0,1,29.0,29.0
202608181809,2026-08-18,18,09R,12:40,2026-08-18T12:32:39.442314+09:00,1139,5.0,4,5.0,1,30.0,28.0
202608181605,2026-08-18,16,05R,12:47,2026-08-18T12:38:26.031346+09:00,1214,2.0,4,3.0,1,30.0,28.0
202608180906,2026-08-18,09,06R,12:50,2026-08-18T12:40:28.706442+09:00,1157,4.0,3,2.0,1,29.0,28.0
202608181306,2026-08-18,13,06R,12:49,2026-08-18T12:40:28.706442+09:00,1224,5.0,7,3.0,1,33.7,27.6
202608181010,2026-08-18,10,10R,12:58,2026-08-18T12:48:27.874233+09:00,1228,2.0,7,2.0,1,32.0,27.0
202608181705,2026-08-18,17,05R,12:57,2026-08-18T12:48:27.874233+09:00,1220,4.0,5,4.0,1,30.0,27.0
202608181106,2026-08-18,11,06R,13:02,2026-08-18T12:52:35.769845+09:00,1237,2.0,2,2.0,1,29.0,28.0
202608180504,2026-08-18,05,04R,13:04,2026-08-18T12:54:36.758398+09:00,1235,4.0,5,2.0,1,30.0,27.0
202608181410,2026-08-18,14,10R,13:05,2026-08-18T12:56:31.895426+09:00,1233,3.0,4,3.0,1,29.0,28.0
202608181810,2026-08-18,18,10R,13:12,2026-08-18T13:02:26.148101+09:00,1211,4.0,4,4.0,1,30.0,28.0
202608181606,2026-08-18,16,06R,13:18,2026-08-18T13:08:33.160907+09:00,1251,3.0,4,3.0,1,30.0,28.0
202608180907,2026-08-18,09,07R,13:20,2026-08-18T13:10:42.725788+09:00,1254,4.0,4,2.0,1,29.0,28.0
202608181706,2026-08-18,17,06R,13:23,2026-08-18T13:14:34.780013+09:00,1300,2.0,6,2.0,1,30.0,27.0
202608181307,2026-08-18,13,07R,13:28,2026-08-18T13:18:38.783263+09:00,1314,5.0,7,3.0,1,33.6,27.9
202608181011,2026-08-18,10,11R,13:31,2026-08-18T13:22:25.977424+09:00,1301,3.0,7,3.0,1,32.0,28.0
202608180505,2026-08-18,05,05R,13:33,2026-08-18T13:24:25.545557+09:00,1308,2.0,5,2.0,1,31.0,27.0
202608181107,2026-08-18,11,07R,13:37,2026-08-18T13:28:30.234744+09:00,1305,2.0,2,2.0,1,29.0,28.0
202608181411,2026-08-18,14,11R,13:41,2026-08-18T13:32:27.326237+09:00,1309,3.0,4,3.0,1,29.0,28.0
202608181811,2026-08-18,18,11R,13:47,2026-08-18T13:38:38.362690+09:00,1315,4.0,4,4.0,1,30.0,28.0
202608181607,2026-08-18,16,07R,13:50,2026-08-18T13:40:37.583428+09:00,1321,2.0,4,3.0,1,31.0,28.0
202608181707,2026-08-18,17,07R,13:52,2026-08-18T13:42:29.077162+09:00,1328,4.0,5,4.0,1,31.0,27.0
202608180908,2026-08-18,09,08R,13:54,2026-08-18T13:44:31.416607+09:00,1324,4.0,4,2.0,1,30.0,28.0
202608181308,2026-08-18,13,08R,13:59,2026-08-18T13:50:31.202405+09:00,1331,5.0,7,3.0,1,33.5,27.9
202608180506,2026-08-18,05,06R,14:04,2026-08-18T13:54:32.553571+09:00,1337,1.0,3,2.0,1,31.0,27.0
202608181108,2026-08-18,11,08R,14:09,2026-08-18T14:01:02.312469+09:00,1340,1.0,2,1.0,2,29.0,28.0
202608181012,2026-08-18,10,12R,14:13,2026-08-18T14:04:35.564571+09:00,1334,5.0,7,5.0,1,32.0,28.0
202608181708,2026-08-18,17,08R,14:18,2026-08-18T14:08:36.907798+09:00,1355,2.0,5,2.0,1,31.0,27.0
202608181412,2026-08-18,14,12R,14:20,2026-08-18T14:10:29.307711+09:00,1345,2.0,4,2.0,1,30.0,28.0
202608181812,2026-08-18,18,12R,14:23,2026-08-18T14:14:22.929490+09:00,1350,3.0,4,3.0,1,30.0,28.0
202608180909,2026-08-18,09,09R,14:25,2026-08-18T14:16:26.525738+09:00,1358,4.0,4,2.0,1,30.0,28.0
202608181309,2026-08-18,13,09R,14:27,2026-08-18T14:18:31.386609+09:00,1402,6.0,6,4.0,1,33.4,28.0
202608181608,2026-08-18,16,08R,14:29,2026-08-18T14:20:36.147259+09:00,1353,3.0,4,3.0,1,31.0,28.0
202608180507,2026-08-18,05,07R,14:35,2026-08-18T14:26:24.738911+09:00,1408,1.0,4,2.0,1,31.0,27.0
202608181109,2026-08-18,11,09R,14:40,2026-08-18T14:30:39.669317+09:00,1412,1.0,2,1.0,2,29.0,28.0
202608181709,2026-08-18,17,09R,14:47,2026-08-18T14:38:33.511752+09:00,1421,3.0,5,3.0,1,31.0,27.0
202608181310,2026-08-18,13,10R,14:56,2026-08-18T14:46:23.186960+09:00,1430,7.0,6,5.0,1,33.0,28.1
202608180910,2026-08-18,09,10R,14:58,2026-08-18T14:48:33.511502+09:00,1429,4.0,4,2.0,1,29.0,29.0
202608181609,2026-08-18,16,09R,15:04,2026-08-18T14:54:23.605415+09:00,1433,4.0,4,3.0,1,32.0,28.0
202608180508,2026-08-18,05,08R,15:07,2026-08-18T14:58:32.873434+09:00,1439,1.0,6,2.0,1,31.0,27.0
202608181710,2026-08-18,17,10R,15:15,2026-08-18T15:06:21.072663+09:00,1450,2.0,5,2.0,1,31.0,27.0
202608181110,2026-08-18,11,10R,15:17,2026-08-18T15:08:36.670422+09:00,1443,2.0,2,2.0,2,29.0,28.0
202608181201,2026-08-18,12,01R,15:19,2026-08-18T15:10:30.802416+09:00,1400,2.0,4,1.0,1,33.0,29.0
202608181501,2026-08-18,15,01R,15:20,2026-08-18T15:10:30.802416+09:00,1430,3.0,1,3.0,1,32.0,29.0
202608182001,2026-08-18,20,01R,15:25,2026-08-18T15:16:26.831044+09:00,1400,4.0,3,4.0,1,32.0,30.0
202608181311,2026-08-18,13,11R,15:31,2026-08-18T15:22:33.239636+09:00,1459,7.0,7,5.0,1,32.4,28.1
202608180911,2026-08-18,09,11R,15:34,2026-08-18T15:24:35.412400+09:00,1502,3.0,4,2.0,1,29.0,29.0
202608181610,2026-08-18,16,10R,15:38,2026-08-18T15:28:33.860008+09:00,1508,5.0,4,5.0,1,32.0,28.0
