レースコード,レース日,レース場,レース回,ステータス,計測数,計測項目1,計測項目2,計測項目3,艇1_選手名,艇1_値1,艇1_値2,艇1_値3,艇2_選手名,艇2_値1,艇2_値2,艇2_値3,艇3_選手名,艇3_値1,艇3_値2,艇3_値3,艇4_選手名,艇4_値1,艇4_値2,艇4_値3,艇5_選手名,艇5_値1,艇5_値2,艇5_値3,艇6_選手名,艇6_値1,艇6_値2,艇6_値3
202405311506,2024-05-31,15,06R,1,3,一周,まわり足,直線,仲道 大輔,37.93,5.7,6.07,大森 翼,37.77,5.87,6.17,佐々木 翔斗,38.27,5.77,6.23,佐藤 大佑,38.53,5.77,6.23,芦澤 望,37.97,5.97,6.17,和田 操拓,38.5,5.9,6.23
202405311507,2024-05-31,15,07R,1,3,一周,まわり足,直線,石田 貴洋,38.03,6.03,6.0,木幡 純也,38.13,5.93,6.23,谷川 祐一,37.43,5.7,6.2,横井 健太,37.8,5.43,6.2,西田 靖,38.03,5.33,6.27,吉川 喜継,37.93,5.53,6.17
202405311508,2024-05-31,15,08R,1,3,一周,まわり足,直線,柳内 敬太,37.23,5.53,6.07,藤山 雅弘,38.07,5.53,6.3,滝沢 崚,38.63,5.63,6.23,加藤 政彦,37.97,5.83,6.1,多田 有佑,37.73,5.53,6.23,西岡 蒼志,37.87,5.6,6.27
202405311509,2024-05-31,15,09R,1,3,一周,まわり足,直線,吉田 慎二郎,36.73,5.4,6.07,中田 元泰,37.47,5.3,6.23,松下 哲也,38.37,5.6,6.27,渡辺 崇,38.03,5.67,6.27,岡本 猛,37.4,6.13,6.23,大熊 辰弥,37.87,5.93,6.23
202405311510,2024-05-31,15,10R,1,3,一周,まわり足,直線,佐藤 大佑,37.6,5.7,6.17,芦澤 望,37.93,5.73,6.17,下河 雅史,38.03,5.5,6.3,水原 慎,38.27,5.6,6.23,三浦 洋次朗,38.23,5.83,6.23,木村 光宏,39.2,5.57,6.17
202405311511,2024-05-31,15,11R,1,3,一周,まわり足,直線,吉川 喜継,37.6,5.43,6.07,木谷 賢太,37.07,5.5,6.1,尾上 雅也,37.5,5.73,6.07,井芹 大志,37.2,5.57,6.13,廣瀬 真也,37.4,5.4,6.1,柳内 敬太,37.4,5.37,6.13
202405311512,2024-05-31,15,12R,1,3,一周,まわり足,直線,山田 丈,37.37,6.5,5.83,沼田 大都,38.0,5.63,6.23,石田 貴洋,38.33,5.83,6.1,仲道 大輔,38.23,5.43,6.07,加藤 政彦,37.67,5.67,6.13,西野 雄貴,37.27,5.37,6.17
202405311601,2024-05-31,16,01R,1,3,一周,まわり足,直線,中村 魁生,36.8,6.23,6.43,小寺 拳人,37.9,6.03,6.73,玄馬 徹,37.5,6.0,6.77,松下 誉士,38.1,6.13,6.63,浦田 晃嗣,37.57,6.13,6.7,笹木 香吾,37.33,5.87,6.67
202405311602,2024-05-31,16,02R,1,3,一周,まわり足,直線,峰重 力也,37.76,5.97,6.73,屋良 龍紀,38.1,6.0,6.83,安部 慎一,38.4,6.03,6.77,中本 大樹,38.33,5.57,6.9,塩田 雄一,37.63,6.2,6.87,長谷川 暖,37.07,5.83,6.83
202405311603,2024-05-31,16,03R,1,3,一周,まわり足,直線,吉岡 誠,37.3,6.32,6.57,吉田 凌太朗,37.47,5.93,6.63,深川 和仁,37.33,5.93,6.7,品川 賢次,37.2,6.17,6.73,岩下 巧斗,37.53,6.0,6.7,松尾 祭,37.87,5.87,6.73
202405311604,2024-05-31,16,04R,1,3,一周,まわり足,直線,山戸 信二,37.59,6.3,6.5,金児 隆太,38.3,5.93,6.73,中村 裕将,38.03,5.9,6.87,北野 輝季,37.37,6.0,6.87,向後 龍一,37.29,6.17,6.67,川辺 郭人,38.02,6.28,6.7
202405311605,2024-05-31,16,05R,1,3,一周,まわり足,直線,河野 大,37.16,6.2,6.53,松本 一毅,37.37,6.0,6.77,下條 雄太郎,37.62,5.98,6.78,浦田 晃嗣,37.57,6.13,6.8,蜷川 哲平,37.7,6.2,6.7,田村 慶,37.63,5.83,6.9
202405311606,2024-05-31,16,06R,1,3,一周,まわり足,直線,竹間 隆晟,36.9,6.37,6.5,浜崎 準也,37.2,5.9,6.67,竹田 和哉,38.03,5.87,6.87,笹木 香吾,37.27,5.83,6.73,鳥飼 眞,37.63,6.2,6.73,武田 信一,38.33,6.03,6.93
202405311607,2024-05-31,16,07R,1,3,一周,まわり足,直線,東口 晃,37.41,6.22,6.8,岡村 慶太,37.23,6.0,6.63,品川 賢次,37.17,6.27,6.8,松尾 昂明,37.57,5.97,6.97,峰重 力也,38.0,6.33,6.8,長尾 章平,37.47,6.07,6.77
202405311608,2024-05-31,16,08R,1,3,一周,まわり足,直線,山田 亮太,37.49,5.97,6.77,梅原 祥平,38.0,6.3,6.6,作間 章,38.0,5.87,6.9,塩田 雄一,37.9,6.3,6.63,金児 隆太,38.0,6.3,6.7,中野 和裕,37.93,6.54,6.67
202405311609,2024-05-31,16,09R,1,3,一周,まわり足,直線,下田 哲也,37.63,6.17,6.73,向後 龍一,37.73,6.07,6.73,松本 一毅,37.67,5.9,6.87,松尾 祭,37.6,6.07,6.77,森定 晃史,37.67,5.93,6.8,中本 大樹,37.53,5.67,6.8
202405311610,2024-05-31,16,10R,1,3,一周,まわり足,直線,松下 誉士,37.2,6.03,6.5,蜷川 哲平,37.3,5.9,6.67,浜崎 準也,37.6,5.87,6.77,岩下 巧斗,37.9,6.23,6.77,中村 裕将,37.73,5.97,6.7,北川 潤二,37.83,5.63,6.77
202405311611,2024-05-31,16,11R,1,3,一周,まわり足,直線,竹田 和哉,38.11,5.86,6.73,長尾 章平,37.53,5.93,6.67,河野 大,37.37,5.93,6.7,中村 魁生,37.37,6.03,6.8,中田 友也,37.2,5.9,6.73,深川 和仁,37.33,6.0,6.7
202405311612,2024-05-31,16,12R,1,3,一周,まわり足,直線,北野 輝季,37.22,6.07,6.5,竹間 隆晟,37.43,6.17,6.57,山田 亮太,37.43,5.9,6.73,下條 雄太郎,37.34,5.99,6.67,岡村 慶太,37.23,6.0,6.6,吉田 凌太朗,37.27,5.7,6.7
202405311701,2024-05-31,17,01R,1,3,一周,まわり足,直線,牧山 敦也,37.08,5.67,7.23,大賀 龍之介,37.65,5.5,7.29,三木 晴斗,36.91,5.4,7.31,竹之内 極,36.9,5.44,7.32,泉 啓文,37.24,5.61,7.28,桐本 康臣,37.37,5.5,7.16
202405311702,2024-05-31,17,02R,1,3,一周,まわり足,直線,加藤 雅之,37.64,5.92,7.19,入澤 友治,37.31,5.75,7.32,市川 猛,37.71,7.03,7.03,西舘 健,37.58,6.11,7.3,大島 隆乃介,37.29,5.85,7.37,瀧川 千依,37.98,6.43,7.05
202405311703,2024-05-31,17,03R,1,3,一周,まわり足,直線,東 潤樹,37.62,5.88,7.3,森 貴洋,37.64,5.92,7.28,渡邊 裕貴,37.69,5.94,7.29,烏野 賢太,37.77,5.87,7.31,伏島 祐介,37.67,5.66,7.28,野口 勝弘,37.68,5.63,7.24
202405311704,2024-05-31,17,04R,1,3,一周,まわり足,直線,常住 蓮,37.11,5.89,7.17,竹腰 正樹,37.73,5.88,7.34,数原 魁,37.41,5.77,7.19,渡邉 翼,38.09,5.88,7.31,山口 亮,37.97,5.82,7.28,杉山 裕也,37.53,5.8,7.25
202405311705,2024-05-31,17,05R,1,3,一周,まわり足,直線,後藤 美翼,37.04,5.84,7.21,三木 晴斗,37.0,5.5,7.18,泉 啓文,37.41,5.61,7.15,島田 一生,37.49,5.59,7.24,井本 昌也,37.27,5.64,7.11,清水 敦揮,37.2,5.45,7.15
202405311706,2024-05-31,17,06R,1,3,一周,まわり足,直線,坂野 さくら,37.36,5.99,7.25,瀧川 千依,37.98,5.54,7.25,中村 かなえ,37.25,5.74,7.25,山本 梨菜,37.87,5.94,7.25,喜井 つかさ,37.8,5.88,7.28,樫葉 新心,37.74,6.25,7.16
202405311707,2024-05-31,17,07R,1,3,一周,まわり足,直線,馬場 剛,37.49,6.04,7.16,東 潤樹,38.05,5.92,7.27,大賀 龍之介,37.81,5.81,7.19,石田 章央,37.3,5.68,7.16,入澤 友治,37.38,5.53,7.28,市川 猛,38.48,6.27,7.15
202405311708,2024-05-31,17,08R,1,3,一周,まわり足,直線,幸野 史明,37.23,5.9,7.16,下出 卓矢,37.74,5.74,7.26,山口 亮,37.78,5.72,7.23,竹腰 正樹,38.23,5.74,7.32,山崎 哲司,37.83,5.62,7.3,赤羽 克也,37.45,5.64,7.26
