レースコード,レース日,レース場,レース回,締切時刻,取得日時,気象観測時刻,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃)
202511020801,2025-11-02,08,01R,,backfill-from-daily,,3.0,1,1.0,2,19.0,18.0
202511020802,2025-11-02,08,02R,,backfill-from-daily,,3.0,1,1.0,1,17.0,17.0
202511020803,2025-11-02,08,03R,,backfill-from-daily,,3.0,1,1.0,1,17.0,17.0
202511020804,2025-11-02,08,04R,,backfill-from-daily,,3.0,1,1.0,2,17.0,17.0
202511020805,2025-11-02,08,05R,,backfill-from-daily,,3.0,1,1.0,2,17.0,17.0
202511020806,2025-11-02,08,06R,,backfill-from-daily,,2.0,1,1.0,2,17.0,17.0
202511020807,2025-11-02,08,07R,,backfill-from-daily,,3.0,1,1.0,2,18.0,18.0
202511020808,2025-11-02,08,08R,,backfill-from-daily,,3.0,1,1.0,2,18.0,18.0
202511020809,2025-11-02,08,09R,,backfill-from-daily,,2.0,1,1.0,2,19.0,18.0
202511020810,2025-11-02,08,10R,,backfill-from-daily,,3.0,1,1.0,2,19.0,18.0
202511020811,2025-11-02,08,11R,,backfill-from-daily,,3.0,1,1.0,2,19.0,18.0
202511020812,2025-11-02,08,12R,,backfill-from-daily,,3.0,1,1.0,2,19.0,18.0
202511020901,2025-11-02,09,01R,,backfill-from-daily,,3.0,1,2.0,1,18.0,16.0
202511020902,2025-11-02,09,02R,,backfill-from-daily,,1.0,1,1.0,1,16.0,16.0
202511020903,2025-11-02,09,03R,,backfill-from-daily,,2.0,1,1.0,1,17.0,16.0
202511020904,2025-11-02,09,04R,,backfill-from-daily,,2.0,1,1.0,1,17.0,16.0
202511020905,2025-11-02,09,05R,,backfill-from-daily,,3.0,1,2.0,2,18.0,16.0
202511020906,2025-11-02,09,06R,,backfill-from-daily,,4.0,1,2.0,2,18.0,16.0
202511020907,2025-11-02,09,07R,,backfill-from-daily,,3.0,1,2.0,2,18.0,16.0
202511020908,2025-11-02,09,08R,,backfill-from-daily,,4.0,1,2.0,2,18.0,16.0
202511020909,2025-11-02,09,09R,,backfill-from-daily,,3.0,1,2.0,1,18.0,16.0
202511020910,2025-11-02,09,10R,,backfill-from-daily,,3.0,1,2.0,2,18.0,16.0
202511020911,2025-11-02,09,11R,,backfill-from-daily,,3.0,1,2.0,2,18.0,16.0
202511020912,2025-11-02,09,12R,,backfill-from-daily,,3.0,1,2.0,2,18.0,16.0
202511021001,2025-11-02,10,01R,,backfill-from-daily,,3.0,2,3.0,3,16.0,15.0
202511021002,2025-11-02,10,02R,,backfill-from-daily,,4.0,1,4.0,2,13.0,14.0
202511021003,2025-11-02,10,03R,,backfill-from-daily,,5.0,1,5.0,2,13.0,14.0
202511021004,2025-11-02,10,04R,,backfill-from-daily,,4.0,1,4.0,2,14.0,14.0
202511021005,2025-11-02,10,05R,,backfill-from-daily,,3.0,1,3.0,3,14.0,14.0
202511021006,2025-11-02,10,06R,,backfill-from-daily,,3.0,3,3.0,3,14.0,14.0
202511021007,2025-11-02,10,07R,,backfill-from-daily,,4.0,1,4.0,1,17.0,15.0
202511021008,2025-11-02,10,08R,,backfill-from-daily,,3.0,1,3.0,2,17.0,15.0
202511021009,2025-11-02,10,09R,,backfill-from-daily,,2.0,2,2.0,3,16.0,15.0
202511021010,2025-11-02,10,10R,,backfill-from-daily,,4.0,2,4.0,3,15.0,15.0
202511021011,2025-11-02,10,11R,,backfill-from-daily,,4.0,2,4.0,2,16.0,15.0
202511021012,2025-11-02,10,12R,,backfill-from-daily,,4.0,1,4.0,2,16.0,15.0
202511021101,2025-11-02,11,01R,,backfill-from-daily,,2.0,1,2.0,1,17.0,16.0
202511021102,2025-11-02,11,02R,,backfill-from-daily,,4.0,1,2.0,2,14.0,16.0
202511021103,2025-11-02,11,03R,,backfill-from-daily,,3.0,1,2.0,2,15.0,16.0
202511021104,2025-11-02,11,04R,,backfill-from-daily,,2.0,1,2.0,2,15.0,16.0
202511021105,2025-11-02,11,05R,,backfill-from-daily,,4.0,1,3.0,2,16.0,16.0
202511021106,2025-11-02,11,06R,,backfill-from-daily,,5.0,1,4.0,2,17.0,16.0
202511021107,2025-11-02,11,07R,,backfill-from-daily,,5.0,1,4.0,1,18.0,16.0
202511021108,2025-11-02,11,08R,,backfill-from-daily,,5.0,1,4.0,1,17.0,16.0
202511021109,2025-11-02,11,09R,,backfill-from-daily,,3.0,1,3.0,1,17.0,16.0
202511021110,2025-11-02,11,10R,,backfill-from-daily,,5.0,1,4.0,1,17.0,16.0
202511021111,2025-11-02,11,11R,,backfill-from-daily,,4.0,1,3.0,1,17.0,16.0
202511021112,2025-11-02,11,12R,,backfill-from-daily,,3.0,1,3.0,1,17.0,16.0
202511022001,2025-11-02,20,01R,,backfill-from-daily,,3.0,1,3.0,1,17.0,19.0
202511022002,2025-11-02,20,02R,,backfill-from-daily,,7.0,1,7.0,1,18.0,19.0
202511022003,2025-11-02,20,03R,,backfill-from-daily,,6.0,1,6.0,1,18.0,19.0
202511022004,2025-11-02,20,04R,,backfill-from-daily,,6.0,1,6.0,1,18.0,19.0
202511022005,2025-11-02,20,05R,,backfill-from-daily,,7.0,1,7.0,1,18.0,19.0
202511022006,2025-11-02,20,06R,,backfill-from-daily,,7.0,1,7.0,1,18.0,19.0
202511022007,2025-11-02,20,07R,,backfill-from-daily,,7.0,1,7.0,1,18.0,19.0
202511022008,2025-11-02,20,08R,,backfill-from-daily,,7.0,1,7.0,1,18.0,19.0
202511022009,2025-11-02,20,09R,,backfill-from-daily,,6.0,1,6.0,1,18.0,19.0
202511022010,2025-11-02,20,10R,,backfill-from-daily,,6.0,1,6.0,1,17.0,19.0
202511022011,2025-11-02,20,11R,,backfill-from-daily,,5.0,1,5.0,1,17.0,19.0
202511022012,2025-11-02,20,12R,,backfill-from-daily,,4.0,1,4.0,1,17.0,19.0
202511022101,2025-11-02,21,01R,,backfill-from-daily,,6.0,4,6.0,1,19.0,17.0
202511022102,2025-11-02,21,02R,,backfill-from-daily,,4.0,4,4.0,1,18.0,17.0
202511022103,2025-11-02,21,03R,,backfill-from-daily,,3.0,4,3.0,1,18.0,17.0
202511022104,2025-11-02,21,04R,,backfill-from-daily,,3.0,4,3.0,1,19.0,17.0
202511022105,2025-11-02,21,05R,,backfill-from-daily,,4.0,,4.0,1,19.0,17.0
202511022106,2025-11-02,21,06R,,backfill-from-daily,,4.0,4,4.0,1,19.0,17.0
202511022107,2025-11-02,21,07R,,backfill-from-daily,,5.0,4,5.0,1,19.0,17.0
202511022108,2025-11-02,21,08R,,backfill-from-daily,,4.0,4,4.0,1,19.0,17.0
202511022109,2025-11-02,21,09R,,backfill-from-daily,,4.0,4,4.0,2,19.0,17.0
202511022110,2025-11-02,21,10R,,backfill-from-daily,,5.0,4,5.0,1,19.0,17.0
202511022111,2025-11-02,21,11R,,backfill-from-daily,,5.0,4,5.0,1,19.0,17.0
202511022112,2025-11-02,21,12R,,backfill-from-daily,,6.0,4,6.0,1,19.0,17.0
202511022201,2025-11-02,22,01R,,backfill-from-daily,,4.0,,4.0,1,19.0,22.0
202511022202,2025-11-02,22,02R,,backfill-from-daily,,3.0,,3.0,1,19.0,22.0
202511022203,2025-11-02,22,03R,,backfill-from-daily,,4.0,,4.0,1,20.0,22.0
202511022204,2025-11-02,22,04R,,backfill-from-daily,,4.0,,4.0,1,20.0,22.0
202511022205,2025-11-02,22,05R,,backfill-from-daily,,4.0,,4.0,2,20.0,22.0
202511022206,2025-11-02,22,06R,,backfill-from-daily,,4.0,,4.0,2,20.0,22.0
202511022207,2025-11-02,22,07R,,backfill-from-daily,,4.0,,4.0,2,19.0,22.0
202511022208,2025-11-02,22,08R,,backfill-from-daily,,4.0,,4.0,2,19.0,22.0
202511022209,2025-11-02,22,09R,,backfill-from-daily,,4.0,,4.0,2,19.0,22.0
202511022210,2025-11-02,22,10R,,backfill-from-daily,,4.0,,4.0,1,19.0,22.0
202511022211,2025-11-02,22,11R,,backfill-from-daily,,4.0,,4.0,1,19.0,22.0
202511022212,2025-11-02,22,12R,,backfill-from-daily,,4.0,,4.0,1,19.0,22.0
202511020102,2025-11-02,01,02R,,backfill-from-daily,,1.0,1,1.0,2,17.0,17.0
202511020108,2025-11-02,01,08R,,backfill-from-daily,,1.0,3,1.0,2,15.0,17.0
202511021201,2025-11-02,12,01R,,backfill-from-daily,,1.0,4,1.0,2,18.0,17.0
202511021202,2025-11-02,12,02R,,backfill-from-daily,,2.0,1,1.0,1,20.0,17.0
202511021203,2025-11-02,12,03R,,backfill-from-daily,,1.0,1,1.0,1,20.0,17.0
202511021204,2025-11-02,12,04R,,backfill-from-daily,,3.0,1,1.0,1,19.0,17.0
202511021205,2025-11-02,12,05R,,backfill-from-daily,,2.0,1,1.0,1,19.0,17.0
202511021206,2025-11-02,12,06R,,backfill-from-daily,,1.0,1,1.0,1,19.0,17.0
202511021207,2025-11-02,12,07R,,backfill-from-daily,,3.0,1,1.0,1,19.0,17.0
202511021208,2025-11-02,12,08R,,backfill-from-daily,,2.0,1,1.0,1,19.0,17.0
202511021209,2025-11-02,12,09R,,backfill-from-daily,,3.0,1,1.0,3,19.0,17.0
202511021210,2025-11-02,12,10R,,backfill-from-daily,,2.0,,1.0,2,18.0,17.0
202511021211,2025-11-02,12,11R,,backfill-from-daily,,0.0,1,1.0,2,18.0,17.0
202511021212,2025-11-02,12,12R,,backfill-from-daily,,0.0,1,1.0,2,18.0,17.0
202511021501,2025-11-02,15,01R,,backfill-from-daily,,5.0,1,5.0,2,17.0,22.0
202511021502,2025-11-02,15,02R,,backfill-from-daily,,5.0,,5.0,2,19.0,22.0
202511021503,2025-11-02,15,03R,,backfill-from-daily,,5.0,,5.0,2,19.0,22.0
202511021504,2025-11-02,15,04R,,backfill-from-daily,,5.0,,5.0,2,19.0,22.0
202511021505,2025-11-02,15,05R,,backfill-from-daily,,5.0,1,5.0,2,19.0,22.0
202511021506,2025-11-02,15,06R,,backfill-from-daily,,5.0,1,5.0,2,19.0,22.0
202511021507,2025-11-02,15,07R,,backfill-from-daily,,5.0,1,5.0,2,19.0,22.0
202511021508,2025-11-02,15,08R,,backfill-from-daily,,5.0,1,5.0,2,19.0,22.0
202511021509,2025-11-02,15,09R,,backfill-from-daily,,4.0,1,4.0,2,18.0,22.0
202511021510,2025-11-02,15,10R,,backfill-from-daily,,4.0,1,4.0,2,18.0,22.0
202511021511,2025-11-02,15,11R,,backfill-from-daily,,4.0,1,4.0,2,18.0,22.0
202511021512,2025-11-02,15,12R,,backfill-from-daily,,4.0,1,4.0,2,18.0,22.0
202511021701,2025-11-02,17,01R,,backfill-from-daily,,1.0,1,1.0,1,20.0,20.0
202511021702,2025-11-02,17,02R,,backfill-from-daily,,1.0,4,1.0,1,15.0,20.0
202511021703,2025-11-02,17,03R,,backfill-from-daily,,2.0,4,2.0,2,15.0,20.0
202511021704,2025-11-02,17,04R,,backfill-from-daily,,2.0,4,2.0,2,16.0,20.0
202511021705,2025-11-02,17,05R,,backfill-from-daily,,3.0,4,3.0,1,16.0,20.0
202511021706,2025-11-02,17,06R,,backfill-from-daily,,1.0,4,1.0,2,17.0,20.0
202511021707,2025-11-02,17,07R,,backfill-from-daily,,1.0,,1.0,1,17.0,20.0
202511021708,2025-11-02,17,08R,,backfill-from-daily,,3.0,1,3.0,1,18.0,20.0
202511021709,2025-11-02,17,09R,,backfill-from-daily,,4.0,1,4.0,1,19.0,20.0
202511021710,2025-11-02,17,10R,,backfill-from-daily,,1.0,1,1.0,1,19.0,20.0
202511021711,2025-11-02,17,11R,,backfill-from-daily,,3.0,1,3.0,1,19.0,20.0
202511021712,2025-11-02,17,12R,,backfill-from-daily,,4.0,4,4.0,1,19.0,20.0
202511021901,2025-11-02,19,01R,,backfill-from-daily,,5.0,1,5.0,1,18.0,19.0
202511021902,2025-11-02,19,02R,,backfill-from-daily,,6.0,1,6.0,1,19.0,19.0
202511021903,2025-11-02,19,03R,,backfill-from-daily,,6.0,1,6.0,1,19.0,19.0
202511021904,2025-11-02,19,04R,,backfill-from-daily,,5.0,1,5.0,1,19.0,19.0
202511021905,2025-11-02,19,05R,,backfill-from-daily,,6.0,1,6.0,1,19.0,19.0
202511021906,2025-11-02,19,06R,,backfill-from-daily,,6.0,1,6.0,1,18.0,19.0
202511021907,2025-11-02,19,07R,,backfill-from-daily,,6.0,1,6.0,1,18.0,19.0
202511021908,2025-11-02,19,08R,,backfill-from-daily,,5.0,1,5.0,1,18.0,19.0
202511021909,2025-11-02,19,09R,,backfill-from-daily,,5.0,1,5.0,1,18.0,19.0
202511021910,2025-11-02,19,10R,,backfill-from-daily,,5.0,1,5.0,1,18.0,19.0
202511021911,2025-11-02,19,11R,,backfill-from-daily,,5.0,1,5.0,1,18.0,19.0
202511021912,2025-11-02,19,12R,,backfill-from-daily,,5.0,1,5.0,1,18.0,19.0
