レースコード,レース日,レース場,レース回,締切時刻,取得日時,気象観測時刻,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃)
202511251508,2025-11-25,15,08R,,backfill-from-daily,,8.0,,8.0,3,15.0,18.0
202511251509,2025-11-25,15,09R,,backfill-from-daily,,7.0,,7.0,2,15.0,18.0
202511251510,2025-11-25,15,10R,,backfill-from-daily,,7.0,,7.0,3,14.0,18.0
202511251511,2025-11-25,15,11R,,backfill-from-daily,,7.0,,7.0,2,14.0,18.0
202511251512,2025-11-25,15,12R,,backfill-from-daily,,7.0,,7.0,2,14.0,18.0
202511252401,2025-11-25,24,01R,,backfill-from-daily,,7.0,,6.0,2,14.0,18.0
202511252402,2025-11-25,24,02R,,backfill-from-daily,,6.0,,5.0,1,15.0,18.0
202511252403,2025-11-25,24,03R,,backfill-from-daily,,8.0,,7.0,2,16.0,18.0
202511252404,2025-11-25,24,04R,,backfill-from-daily,,8.0,,7.0,2,15.0,18.0
202511252405,2025-11-25,24,05R,,backfill-from-daily,,7.0,,6.0,2,15.0,18.0
202511252406,2025-11-25,24,06R,,backfill-from-daily,,7.0,,6.0,2,15.0,18.0
202511252407,2025-11-25,24,07R,,backfill-from-daily,,7.0,,6.0,2,14.0,18.0
202511252408,2025-11-25,24,08R,,backfill-from-daily,,8.0,,7.0,2,14.0,18.0
202511252409,2025-11-25,24,09R,,backfill-from-daily,,7.0,,6.0,2,14.0,18.0
202511252410,2025-11-25,24,10R,,backfill-from-daily,,7.0,,6.0,2,14.0,18.0
202511252411,2025-11-25,24,11R,,backfill-from-daily,,7.0,,6.0,2,14.0,18.0
202511252412,2025-11-25,24,12R,,backfill-from-daily,,7.0,,6.0,2,14.0,18.0
202511250101,2025-11-25,01,01R,,backfill-from-daily,,0.0,1,0.0,1,7.0,12.0
202511250102,2025-11-25,01,02R,,backfill-from-daily,,1.0,2,1.0,2,11.0,12.0
202511250103,2025-11-25,01,03R,,backfill-from-daily,,0.0,1,0.0,2,11.0,12.0
202511250104,2025-11-25,01,04R,,backfill-from-daily,,1.0,2,1.0,2,10.0,12.0
202511250105,2025-11-25,01,05R,,backfill-from-daily,,1.0,2,1.0,1,10.0,12.0
202511250106,2025-11-25,01,06R,,backfill-from-daily,,1.0,2,1.0,1,9.0,12.0
202511250107,2025-11-25,01,07R,,backfill-from-daily,,1.0,2,1.0,1,9.0,12.0
202511250108,2025-11-25,01,08R,,backfill-from-daily,,2.0,2,1.0,1,8.0,12.0
202511250109,2025-11-25,01,09R,,backfill-from-daily,,1.0,2,1.0,1,8.0,12.0
202511250111,2025-11-25,01,11R,,backfill-from-daily,,1.0,2,1.0,1,7.0,12.0
202511250112,2025-11-25,01,12R,,backfill-from-daily,,0.0,1,0.0,1,7.0,12.0
202511251401,2025-11-25,14,01R,,backfill-from-daily,,2.0,1,2.0,1,16.0,18.0
202511251402,2025-11-25,14,02R,,backfill-from-daily,,1.0,1,1.0,3,14.0,18.0
202511251403,2025-11-25,14,03R,,backfill-from-daily,,1.0,1,1.0,3,13.0,18.0
202511251404,2025-11-25,14,04R,,backfill-from-daily,,0.0,1,1.0,3,13.0,18.0
202511251405,2025-11-25,14,05R,,backfill-from-daily,,0.0,1,1.0,2,14.0,18.0
202511251406,2025-11-25,14,06R,,backfill-from-daily,,1.0,1,1.0,2,14.0,18.0
202511251407,2025-11-25,14,07R,,backfill-from-daily,,0.0,1,1.0,3,14.0,18.0
202511251408,2025-11-25,14,08R,,backfill-from-daily,,2.0,1,2.0,2,14.0,18.0
202511251409,2025-11-25,14,09R,,backfill-from-daily,,0.0,1,1.0,2,14.0,18.0
202511251410,2025-11-25,14,10R,,backfill-from-daily,,2.0,1,2.0,2,14.0,18.0
202511251411,2025-11-25,14,11R,,backfill-from-daily,,3.0,1,3.0,2,15.0,18.0
202511251412,2025-11-25,14,12R,,backfill-from-daily,,1.0,1,1.0,1,16.0,18.0
202511251701,2025-11-25,17,01R,,backfill-from-daily,,5.0,1,5.0,3,14.0,17.0
202511251702,2025-11-25,17,02R,,backfill-from-daily,,3.0,1,3.0,1,14.0,17.0
202511251703,2025-11-25,17,03R,,backfill-from-daily,,4.0,1,4.0,1,14.0,17.0
202511251704,2025-11-25,17,04R,,backfill-from-daily,,4.0,1,4.0,1,15.0,17.0
202511251705,2025-11-25,17,05R,,backfill-from-daily,,4.0,1,4.0,2,15.0,17.0
202511251706,2025-11-25,17,06R,,backfill-from-daily,,1.0,1,1.0,3,16.0,17.0
202511251707,2025-11-25,17,07R,,backfill-from-daily,,3.0,1,3.0,1,16.0,17.0
202511251708,2025-11-25,17,08R,,backfill-from-daily,,3.0,1,3.0,1,17.0,17.0
202511251709,2025-11-25,17,09R,,backfill-from-daily,,5.0,1,5.0,2,18.0,17.0
202511251710,2025-11-25,17,10R,,backfill-from-daily,,4.0,1,4.0,2,17.0,17.0
202511251711,2025-11-25,17,11R,,backfill-from-daily,,3.0,1,3.0,3,15.0,17.0
202511251712,2025-11-25,17,12R,,backfill-from-daily,,1.0,1,1.0,2,15.0,17.0
202511252201,2025-11-25,22,01R,,backfill-from-daily,,6.0,,6.0,2,14.0,18.0
202511252202,2025-11-25,22,02R,,backfill-from-daily,,3.0,,3.0,3,16.0,18.0
202511252203,2025-11-25,22,03R,,backfill-from-daily,,5.0,,5.0,3,14.0,18.0
202511252204,2025-11-25,22,04R,,backfill-from-daily,,4.0,,5.0,1,14.0,18.0
202511252205,2025-11-25,22,05R,,backfill-from-daily,,2.0,,4.0,1,14.0,18.0
202511252206,2025-11-25,22,06R,,backfill-from-daily,,5.0,,5.0,3,13.0,18.0
202511252207,2025-11-25,22,07R,,backfill-from-daily,,5.0,,5.0,3,14.0,18.0
202511252208,2025-11-25,22,08R,,backfill-from-daily,,5.0,,5.0,2,14.0,18.0
202511252209,2025-11-25,22,09R,,backfill-from-daily,,5.0,,5.0,2,15.0,18.0
202511252210,2025-11-25,22,10R,,backfill-from-daily,,6.0,,6.0,2,15.0,18.0
202511252211,2025-11-25,22,11R,,backfill-from-daily,,5.0,,5.0,2,14.0,18.0
202511252212,2025-11-25,22,12R,,backfill-from-daily,,5.0,,5.0,2,14.0,18.0
