レースコード,レース日,レース場,レース回,締切時刻,取得日時,気象観測時刻,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃)
202511031110,2025-11-03,11,10R,,backfill-from-daily,,1.0,1,1.0,1,13.0,16.0
202511031111,2025-11-03,11,11R,,backfill-from-daily,,0.0,1,1.0,1,13.0,16.0
202511031112,2025-11-03,11,12R,,backfill-from-daily,,1.0,2,1.0,1,13.0,16.0
202511032101,2025-11-03,21,01R,,backfill-from-daily,,5.0,1,5.0,1,17.0,16.0
202511032102,2025-11-03,21,02R,,backfill-from-daily,,4.0,,4.0,1,15.0,16.0
202511032103,2025-11-03,21,03R,,backfill-from-daily,,4.0,,4.0,1,15.0,16.0
202511032104,2025-11-03,21,04R,,backfill-from-daily,,4.0,1,4.0,2,15.0,16.0
202511032105,2025-11-03,21,05R,,backfill-from-daily,,4.0,1,4.0,1,15.0,16.0
202511032106,2025-11-03,21,06R,,backfill-from-daily,,4.0,,4.0,1,15.0,16.0
202511032107,2025-11-03,21,07R,,backfill-from-daily,,5.0,1,5.0,1,15.0,16.0
202511032108,2025-11-03,21,08R,,backfill-from-daily,,4.0,1,4.0,1,16.0,16.0
202511032109,2025-11-03,21,09R,,backfill-from-daily,,6.0,1,6.0,1,16.0,16.0
202511032110,2025-11-03,21,10R,,backfill-from-daily,,5.0,1,5.0,1,16.0,16.0
202511032111,2025-11-03,21,11R,,backfill-from-daily,,4.0,1,4.0,1,16.0,16.0
202511032112,2025-11-03,21,12R,,backfill-from-daily,,6.0,1,6.0,1,16.0,16.0
202511032401,2025-11-03,24,01R,,backfill-from-daily,,1.0,1,1.0,1,15.0,20.0
202511032402,2025-11-03,24,02R,,backfill-from-daily,,3.0,1,2.0,1,18.0,20.0
202511032403,2025-11-03,24,03R,,backfill-from-daily,,3.0,1,2.0,1,18.0,20.0
202511032404,2025-11-03,24,04R,,backfill-from-daily,,3.0,1,2.0,1,18.0,20.0
202511032405,2025-11-03,24,05R,,backfill-from-daily,,2.0,1,1.0,1,18.0,20.0
202511032406,2025-11-03,24,06R,,backfill-from-daily,,2.0,1,1.0,1,17.0,20.0
202511032407,2025-11-03,24,07R,,backfill-from-daily,,3.0,1,2.0,1,17.0,20.0
202511032408,2025-11-03,24,08R,,backfill-from-daily,,2.0,1,1.0,1,17.0,20.0
202511032409,2025-11-03,24,09R,,backfill-from-daily,,2.0,1,1.0,1,16.0,20.0
202511032410,2025-11-03,24,10R,,backfill-from-daily,,2.0,1,1.0,1,16.0,20.0
202511032411,2025-11-03,24,11R,,backfill-from-daily,,1.0,1,1.0,1,16.0,20.0
202511032412,2025-11-03,24,12R,,backfill-from-daily,,0.0,1,1.0,1,15.0,20.0
202511030101,2025-11-03,01,01R,,backfill-from-daily,,3.0,2,2.0,1,9.0,16.0
202511030102,2025-11-03,01,02R,,backfill-from-daily,,6.0,2,5.0,1,14.0,16.0
202511030103,2025-11-03,01,03R,,backfill-from-daily,,4.0,1,3.0,1,13.0,16.0
202511030104,2025-11-03,01,04R,,backfill-from-daily,,5.0,2,4.0,1,13.0,16.0
202511030105,2025-11-03,01,05R,,backfill-from-daily,,5.0,2,4.0,1,12.0,16.0
202511030106,2025-11-03,01,06R,,backfill-from-daily,,6.0,2,5.0,1,12.0,16.0
202511030107,2025-11-03,01,07R,,backfill-from-daily,,6.0,2,5.0,1,11.0,16.0
202511030108,2025-11-03,01,08R,,backfill-from-daily,,4.0,2,3.0,1,11.0,16.0
202511030109,2025-11-03,01,09R,,backfill-from-daily,,3.0,2,2.0,1,11.0,16.0
202511030110,2025-11-03,01,10R,,backfill-from-daily,,3.0,2,2.0,1,11.0,16.0
202511030111,2025-11-03,01,11R,,backfill-from-daily,,4.0,2,3.0,1,10.0,16.0
202511030112,2025-11-03,01,12R,,backfill-from-daily,,2.0,2,1.0,1,9.0,16.0
202511031201,2025-11-03,12,01R,,backfill-from-daily,,2.0,4,1.0,1,13.0,16.0
202511031202,2025-11-03,12,02R,,backfill-from-daily,,4.0,4,2.0,1,16.0,16.0
202511031203,2025-11-03,12,03R,,backfill-from-daily,,0.0,1,1.0,1,16.0,16.0
202511031204,2025-11-03,12,04R,,backfill-from-daily,,6.0,4,3.0,1,16.0,16.0
202511031205,2025-11-03,12,05R,,backfill-from-daily,,5.0,4,2.0,1,16.0,16.0
202511031206,2025-11-03,12,06R,,backfill-from-daily,,4.0,4,2.0,1,15.0,16.0
202511031207,2025-11-03,12,07R,,backfill-from-daily,,2.0,4,1.0,1,15.0,16.0
202511031208,2025-11-03,12,08R,,backfill-from-daily,,3.0,,1.0,1,15.0,16.0
202511031209,2025-11-03,12,09R,,backfill-from-daily,,2.0,4,1.0,1,14.0,16.0
202511031210,2025-11-03,12,10R,,backfill-from-daily,,3.0,4,1.0,1,14.0,16.0
202511031211,2025-11-03,12,11R,,backfill-from-daily,,3.0,4,1.0,1,14.0,16.0
202511031212,2025-11-03,12,12R,,backfill-from-daily,,4.0,4,2.0,1,13.0,16.0
202511032001,2025-11-03,20,01R,,backfill-from-daily,,1.0,3,1.0,1,13.0,18.0
202511032002,2025-11-03,20,02R,,backfill-from-daily,,5.0,,5.0,1,16.0,18.0
202511032003,2025-11-03,20,03R,,backfill-from-daily,,5.0,3,5.0,1,15.0,18.0
202511032004,2025-11-03,20,04R,,backfill-from-daily,,4.0,3,4.0,1,15.0,18.0
202511032005,2025-11-03,20,05R,,backfill-from-daily,,4.0,3,4.0,1,15.0,18.0
202511032006,2025-11-03,20,06R,,backfill-from-daily,,4.0,3,4.0,1,15.0,18.0
202511032007,2025-11-03,20,07R,,backfill-from-daily,,4.0,3,4.0,1,15.0,18.0
202511032008,2025-11-03,20,08R,,backfill-from-daily,,4.0,3,4.0,1,15.0,18.0
202511032009,2025-11-03,20,09R,,backfill-from-daily,,2.0,3,2.0,1,14.0,18.0
202511032010,2025-11-03,20,10R,,backfill-from-daily,,3.0,3,3.0,1,14.0,18.0
202511032011,2025-11-03,20,11R,,backfill-from-daily,,3.0,3,3.0,1,14.0,18.0
202511032012,2025-11-03,20,12R,,backfill-from-daily,,1.0,3,1.0,1,13.0,18.0
