レースコード,レース日,レース場,レース回,締切時刻,取得日時,気象観測時刻,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃)
202511011104,2025-11-01,11,04R,,backfill-from-daily,,4.0,1,2.0,2,16.0,16.0
202511011105,2025-11-01,11,05R,,backfill-from-daily,,4.0,1,3.0,1,17.0,16.0
202511011106,2025-11-01,11,06R,,backfill-from-daily,,4.0,1,3.0,1,18.0,16.0
202511011107,2025-11-01,11,07R,,backfill-from-daily,,5.0,1,4.0,1,17.0,17.0
202511011108,2025-11-01,11,08R,,backfill-from-daily,,5.0,1,3.0,1,18.0,17.0
202511011109,2025-11-01,11,09R,,backfill-from-daily,,4.0,1,3.0,1,17.0,17.0
202511011110,2025-11-01,11,10R,,backfill-from-daily,,3.0,1,3.0,1,17.0,16.0
202511011111,2025-11-01,11,11R,,backfill-from-daily,,5.0,1,4.0,1,18.0,16.0
202511011112,2025-11-01,11,12R,,backfill-from-daily,,4.0,1,3.0,1,18.0,16.0
202511012001,2025-11-01,20,01R,,backfill-from-daily,,1.0,1,1.0,1,15.0,19.0
202511012002,2025-11-01,20,02R,,backfill-from-daily,,1.0,1,1.0,1,18.0,19.0
202511012003,2025-11-01,20,03R,,backfill-from-daily,,1.0,1,1.0,1,18.0,19.0
202511012004,2025-11-01,20,04R,,backfill-from-daily,,1.0,2,1.0,1,17.0,19.0
202511012005,2025-11-01,20,05R,,backfill-from-daily,,1.0,1,1.0,1,17.0,19.0
202511012006,2025-11-01,20,06R,,backfill-from-daily,,3.0,1,3.0,1,17.0,19.0
202511012007,2025-11-01,20,07R,,backfill-from-daily,,2.0,1,2.0,1,17.0,19.0
202511012008,2025-11-01,20,08R,,backfill-from-daily,,3.0,1,3.0,1,17.0,19.0
202511012009,2025-11-01,20,09R,,backfill-from-daily,,2.0,1,2.0,1,17.0,19.0
202511012010,2025-11-01,20,10R,,backfill-from-daily,,3.0,1,3.0,1,17.0,19.0
202511012011,2025-11-01,20,11R,,backfill-from-daily,,1.0,1,1.0,1,16.0,19.0
202511012012,2025-11-01,20,12R,,backfill-from-daily,,1.0,1,1.0,1,16.0,19.0
202511012101,2025-11-01,21,01R,,backfill-from-daily,,4.0,4,4.0,1,18.0,17.0
202511012102,2025-11-01,21,02R,,backfill-from-daily,,2.0,2,2.0,1,16.0,17.0
202511012103,2025-11-01,21,03R,,backfill-from-daily,,3.0,4,3.0,1,17.0,17.0
202511012104,2025-11-01,21,04R,,backfill-from-daily,,4.0,4,4.0,1,18.0,17.0
202511012105,2025-11-01,21,05R,,backfill-from-daily,,5.0,4,5.0,1,19.0,17.0
202511012106,2025-11-01,21,06R,,backfill-from-daily,,4.0,4,4.0,1,19.0,17.0
202511012107,2025-11-01,21,07R,,backfill-from-daily,,5.0,4,5.0,1,19.0,17.0
202511012108,2025-11-01,21,08R,,backfill-from-daily,,6.0,4,6.0,1,19.0,17.0
202511012109,2025-11-01,21,09R,,backfill-from-daily,,6.0,4,6.0,1,19.0,17.0
202511012110,2025-11-01,21,10R,,backfill-from-daily,,6.0,4,6.0,1,19.0,17.0
202511012111,2025-11-01,21,11R,,backfill-from-daily,,4.0,4,4.0,1,19.0,17.0
202511012112,2025-11-01,21,12R,,backfill-from-daily,,6.0,4,6.0,3,18.0,17.0
202511012202,2025-11-01,22,02R,,backfill-from-daily,,4.0,,4.0,1,20.0,22.0
202511012203,2025-11-01,22,03R,,backfill-from-daily,,4.0,,4.0,1,20.0,22.0
202511012212,2025-11-01,22,12R,,backfill-from-daily,,3.0,,3.0,1,19.0,22.0
202511010102,2025-11-01,01,02R,,backfill-from-daily,,5.0,3,4.0,1,19.0,17.0
202511010107,2025-11-01,01,07R,,backfill-from-daily,,2.0,3,1.0,1,17.0,17.0
202511010108,2025-11-01,01,08R,,backfill-from-daily,,4.0,2,3.0,1,17.0,17.0
202511011201,2025-11-01,12,01R,,backfill-from-daily,,0.0,1,1.0,1,17.0,17.0
202511011202,2025-11-01,12,02R,,backfill-from-daily,,2.0,1,1.0,1,19.0,17.0
202511011203,2025-11-01,12,03R,,backfill-from-daily,,0.0,1,1.0,1,19.0,17.0
202511011204,2025-11-01,12,04R,,backfill-from-daily,,1.0,1,1.0,1,19.0,17.0
202511011205,2025-11-01,12,05R,,backfill-from-daily,,2.0,1,1.0,1,19.0,17.0
202511011206,2025-11-01,12,06R,,backfill-from-daily,,2.0,1,1.0,1,18.0,17.0
202511011207,2025-11-01,12,07R,,backfill-from-daily,,0.0,1,1.0,1,18.0,17.0
202511011208,2025-11-01,12,08R,,backfill-from-daily,,1.0,1,1.0,1,18.0,17.0
202511011209,2025-11-01,12,09R,,backfill-from-daily,,1.0,1,1.0,1,18.0,17.0
202511011210,2025-11-01,12,10R,,backfill-from-daily,,0.0,1,1.0,1,17.0,17.0
202511011211,2025-11-01,12,11R,,backfill-from-daily,,1.0,1,1.0,1,18.0,17.0
202511011212,2025-11-01,12,12R,,backfill-from-daily,,0.0,1,1.0,1,17.0,17.0
202511011501,2025-11-01,15,01R,,backfill-from-daily,,6.0,1,6.0,1,18.0,22.0
202511011502,2025-11-01,15,02R,,backfill-from-daily,,3.0,,3.0,1,20.0,22.0
202511011503,2025-11-01,15,03R,,backfill-from-daily,,4.0,1,4.0,2,20.0,22.0
202511011504,2025-11-01,15,04R,,backfill-from-daily,,5.0,,5.0,2,19.0,22.0
202511011505,2025-11-01,15,05R,,backfill-from-daily,,5.0,,5.0,1,19.0,22.0
202511011506,2025-11-01,15,06R,,backfill-from-daily,,6.0,1,6.0,1,19.0,22.0
202511011507,2025-11-01,15,07R,,backfill-from-daily,,6.0,1,6.0,1,19.0,22.0
202511011508,2025-11-01,15,08R,,backfill-from-daily,,6.0,1,6.0,1,19.0,22.0
202511011509,2025-11-01,15,09R,,backfill-from-daily,,5.0,1,5.0,1,19.0,22.0
202511011510,2025-11-01,15,10R,,backfill-from-daily,,5.0,1,5.0,1,18.0,22.0
202511011511,2025-11-01,15,11R,,backfill-from-daily,,5.0,1,5.0,1,18.0,22.0
202511011512,2025-11-01,15,12R,,backfill-from-daily,,6.0,1,6.0,1,18.0,22.0
202511011701,2025-11-01,17,01R,,backfill-from-daily,,4.0,1,4.0,1,20.0,20.0
202511011702,2025-11-01,17,02R,,backfill-from-daily,,0.0,1,1.0,1,15.0,20.0
202511011703,2025-11-01,17,03R,,backfill-from-daily,,2.0,4,2.0,1,15.0,19.0
202511011704,2025-11-01,17,04R,,backfill-from-daily,,3.0,4,3.0,1,15.0,19.0
202511011705,2025-11-01,17,05R,,backfill-from-daily,,2.0,,2.0,1,16.0,19.0
202511011706,2025-11-01,17,06R,,backfill-from-daily,,3.0,4,3.0,1,16.0,19.0
202511011707,2025-11-01,17,07R,,backfill-from-daily,,2.0,4,2.0,2,17.0,19.0
202511011708,2025-11-01,17,08R,,backfill-from-daily,,2.0,1,2.0,1,18.0,19.0
202511011709,2025-11-01,17,09R,,backfill-from-daily,,3.0,1,3.0,1,19.0,19.0
202511011710,2025-11-01,17,10R,,backfill-from-daily,,4.0,1,4.0,1,19.0,19.0
202511011711,2025-11-01,17,11R,,backfill-from-daily,,4.0,1,4.0,1,20.0,19.0
202511011712,2025-11-01,17,12R,,backfill-from-daily,,6.0,1,6.0,1,19.0,20.0
202511011901,2025-11-01,19,01R,,backfill-from-daily,,1.0,2,1.0,1,16.0,20.0
202511011902,2025-11-01,19,02R,,backfill-from-daily,,3.0,1,3.0,1,19.0,20.0
202511011903,2025-11-01,19,03R,,backfill-from-daily,,3.0,1,3.0,1,19.0,20.0
202511011904,2025-11-01,19,04R,,backfill-from-daily,,3.0,1,3.0,1,18.0,20.0
202511011905,2025-11-01,19,05R,,backfill-from-daily,,3.0,1,3.0,1,18.0,20.0
202511011906,2025-11-01,19,06R,,backfill-from-daily,,3.0,1,3.0,1,18.0,20.0
202511011907,2025-11-01,19,07R,,backfill-from-daily,,3.0,2,3.0,1,18.0,20.0
202511011908,2025-11-01,19,08R,,backfill-from-daily,,3.0,2,3.0,1,18.0,20.0
202511011909,2025-11-01,19,09R,,backfill-from-daily,,2.0,2,2.0,1,17.0,20.0
202511011910,2025-11-01,19,10R,,backfill-from-daily,,1.0,1,1.0,1,17.0,20.0
202511011911,2025-11-01,19,11R,,backfill-from-daily,,1.0,1,1.0,1,17.0,20.0
202511011912,2025-11-01,19,12R,,backfill-from-daily,,1.0,2,1.0,1,17.0,20.0
202511012201,2025-11-01,22,01R,,backfill-from-daily,,4.0,,4.0,1,19.0,22.0
202511012204,2025-11-01,22,04R,,backfill-from-daily,,4.0,,4.0,1,20.0,22.0
202511012205,2025-11-01,22,05R,,backfill-from-daily,,4.0,,4.0,1,20.0,22.0
202511012206,2025-11-01,22,06R,,backfill-from-daily,,4.0,,4.0,1,20.0,22.0
202511012207,2025-11-01,22,07R,,backfill-from-daily,,4.0,,4.0,1,20.0,22.0
202511012208,2025-11-01,22,08R,,backfill-from-daily,,4.0,,4.0,1,19.0,22.0
202511012209,2025-11-01,22,09R,,backfill-from-daily,,4.0,,4.0,1,19.0,22.0
202511012210,2025-11-01,22,10R,,backfill-from-daily,,4.0,,4.0,1,19.0,22.0
202511012211,2025-11-01,22,11R,,backfill-from-daily,,4.0,,4.0,1,19.0,22.0
