レースコード,レース日,レース場,レース回,締切時刻,取得日時,気象観測時刻,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃)
202511100511,2025-11-10,05,11R,,backfill-from-daily,,2.0,1,2.0,1,18.0,16.0
202511100512,2025-11-10,05,12R,,backfill-from-daily,,1.0,1,2.0,1,18.0,16.0
202511100901,2025-11-10,09,01R,,backfill-from-daily,,4.0,1,2.0,1,17.0,15.0
202511100902,2025-11-10,09,02R,,backfill-from-daily,,6.0,1,5.0,1,16.0,15.0
202511100903,2025-11-10,09,03R,,backfill-from-daily,,5.0,1,3.0,1,16.0,15.0
202511100904,2025-11-10,09,04R,,backfill-from-daily,,2.0,1,1.0,1,16.0,15.0
202511100905,2025-11-10,09,05R,,backfill-from-daily,,5.0,1,3.0,1,16.0,15.0
202511100906,2025-11-10,09,06R,,backfill-from-daily,,5.0,1,3.0,1,17.0,15.0
202511100907,2025-11-10,09,07R,,backfill-from-daily,,5.0,1,3.0,1,17.0,15.0
202511100908,2025-11-10,09,08R,,backfill-from-daily,,7.0,1,5.0,1,17.0,15.0
202511100909,2025-11-10,09,09R,,backfill-from-daily,,6.0,1,5.0,1,17.0,15.0
202511100910,2025-11-10,09,10R,,backfill-from-daily,,5.0,1,3.0,1,17.0,15.0
202511100911,2025-11-10,09,11R,,backfill-from-daily,,5.0,1,3.0,1,17.0,15.0
202511100912,2025-11-10,09,12R,,backfill-from-daily,,7.0,1,5.0,1,17.0,15.0
202511101501,2025-11-10,15,01R,,backfill-from-daily,,3.0,1,3.0,1,14.0,21.0
202511101502,2025-11-10,15,02R,,backfill-from-daily,,4.0,1,4.0,1,18.0,21.0
202511101503,2025-11-10,15,03R,,backfill-from-daily,,4.0,1,4.0,1,18.0,21.0
202511101504,2025-11-10,15,04R,,backfill-from-daily,,5.0,1,5.0,1,17.0,21.0
202511101505,2025-11-10,15,05R,,backfill-from-daily,,4.0,1,4.0,1,17.0,21.0
202511101506,2025-11-10,15,06R,,backfill-from-daily,,3.0,1,3.0,1,16.0,21.0
202511101507,2025-11-10,15,07R,,backfill-from-daily,,4.0,1,4.0,1,16.0,21.0
202511101508,2025-11-10,15,08R,,backfill-from-daily,,4.0,1,4.0,1,16.0,21.0
202511101509,2025-11-10,15,09R,,backfill-from-daily,,4.0,1,4.0,1,15.0,21.0
202511101510,2025-11-10,15,10R,,backfill-from-daily,,4.0,1,4.0,1,15.0,21.0
202511101511,2025-11-10,15,11R,,backfill-from-daily,,4.0,1,4.0,1,15.0,21.0
202511101512,2025-11-10,15,12R,,backfill-from-daily,,3.0,1,3.0,1,14.0,21.0
202511102001,2025-11-10,20,01R,,backfill-from-daily,,1.0,2,1.0,1,13.0,19.0
202511102002,2025-11-10,20,02R,,backfill-from-daily,,2.0,1,2.0,1,15.0,19.0
202511102003,2025-11-10,20,03R,,backfill-from-daily,,1.0,2,1.0,1,15.0,19.0
202511102004,2025-11-10,20,04R,,backfill-from-daily,,1.0,2,1.0,1,15.0,19.0
202511102005,2025-11-10,20,05R,,backfill-from-daily,,1.0,2,1.0,1,15.0,19.0
202511102006,2025-11-10,20,06R,,backfill-from-daily,,1.0,2,1.0,1,15.0,19.0
202511102007,2025-11-10,20,07R,,backfill-from-daily,,1.0,2,1.0,1,14.0,19.0
202511102008,2025-11-10,20,08R,,backfill-from-daily,,0.0,1,0.0,1,14.0,19.0
202511102009,2025-11-10,20,09R,,backfill-from-daily,,1.0,2,1.0,1,14.0,19.0
202511102010,2025-11-10,20,10R,,backfill-from-daily,,0.0,1,0.0,1,14.0,19.0
202511102011,2025-11-10,20,11R,,backfill-from-daily,,0.0,1,0.0,1,13.0,19.0
202511102012,2025-11-10,20,12R,,backfill-from-daily,,0.0,1,0.0,1,13.0,19.0
202511102101,2025-11-10,21,01R,,backfill-from-daily,,4.0,,4.0,1,15.0,17.0
202511102102,2025-11-10,21,02R,,backfill-from-daily,,4.0,,4.0,1,17.0,17.0
202511102103,2025-11-10,21,03R,,backfill-from-daily,,4.0,,4.0,1,17.0,17.0
202511102104,2025-11-10,21,04R,,backfill-from-daily,,4.0,,4.0,1,17.0,17.0
202511102105,2025-11-10,21,05R,,backfill-from-daily,,3.0,,3.0,1,17.0,17.0
202511102106,2025-11-10,21,06R,,backfill-from-daily,,4.0,,4.0,1,17.0,17.0
202511102107,2025-11-10,21,07R,,backfill-from-daily,,4.0,,4.0,1,17.0,17.0
202511102108,2025-11-10,21,08R,,backfill-from-daily,,4.0,,4.0,1,17.0,17.0
202511102109,2025-11-10,21,09R,,backfill-from-daily,,5.0,,5.0,1,16.0,17.0
202511102110,2025-11-10,21,10R,,backfill-from-daily,,4.0,,4.0,1,16.0,17.0
202511102111,2025-11-10,21,11R,,backfill-from-daily,,4.0,,4.0,1,16.0,17.0
202511102112,2025-11-10,21,12R,,backfill-from-daily,,3.0,,3.0,1,15.0,17.0
202511102201,2025-11-10,22,01R,,backfill-from-daily,,3.0,1,3.0,1,15.0,21.0
202511102202,2025-11-10,22,02R,,backfill-from-daily,,3.0,1,3.0,1,16.0,21.0
202511102203,2025-11-10,22,03R,,backfill-from-daily,,4.0,,4.0,1,16.0,21.0
202511102204,2025-11-10,22,04R,,backfill-from-daily,,3.0,1,3.0,1,16.0,21.0
202511102205,2025-11-10,22,05R,,backfill-from-daily,,4.0,1,4.0,1,16.0,21.0
202511102206,2025-11-10,22,06R,,backfill-from-daily,,3.0,1,3.0,1,16.0,21.0
202511102207,2025-11-10,22,07R,,backfill-from-daily,,4.0,1,4.0,1,16.0,21.0
202511102208,2025-11-10,22,08R,,backfill-from-daily,,4.0,1,4.0,1,16.0,21.0
202511102209,2025-11-10,22,09R,,backfill-from-daily,,4.0,1,4.0,1,16.0,21.0
202511102210,2025-11-10,22,10R,,backfill-from-daily,,4.0,1,4.0,1,16.0,21.0
202511102211,2025-11-10,22,11R,,backfill-from-daily,,4.0,1,4.0,1,15.0,21.0
202511102212,2025-11-10,22,12R,,backfill-from-daily,,3.0,1,3.0,1,15.0,21.0
202511101401,2025-11-10,14,01R,,backfill-from-daily,,7.0,4,7.0,1,18.0,20.0
202511101402,2025-11-10,14,02R,,backfill-from-daily,,8.0,2,8.0,1,17.0,20.0
202511101403,2025-11-10,14,03R,,backfill-from-daily,,7.0,4,7.0,1,17.0,20.0
202511101404,2025-11-10,14,04R,,backfill-from-daily,,9.0,4,9.0,1,17.0,20.0
202511101405,2025-11-10,14,05R,,backfill-from-daily,,8.0,4,8.0,1,17.0,20.0
202511101406,2025-11-10,14,06R,,backfill-from-daily,,8.0,2,8.0,1,17.0,20.0
202511101407,2025-11-10,14,07R,,backfill-from-daily,,7.0,4,7.0,1,17.0,20.0
202511101408,2025-11-10,14,08R,,backfill-from-daily,,9.0,4,9.0,1,17.0,20.0
202511101409,2025-11-10,14,09R,,backfill-from-daily,,7.0,4,7.0,1,17.0,20.0
202511101410,2025-11-10,14,10R,,backfill-from-daily,,7.0,4,7.0,1,18.0,20.0
202511101411,2025-11-10,14,11R,,backfill-from-daily,,7.0,4,7.0,1,17.0,20.0
202511101412,2025-11-10,14,12R,,backfill-from-daily,,8.0,4,8.0,1,18.0,20.0
202511101701,2025-11-10,17,01R,,backfill-from-daily,,2.0,1,2.0,1,17.0,19.0
202511101702,2025-11-10,17,02R,,backfill-from-daily,,4.0,1,4.0,1,17.0,19.0
202511101703,2025-11-10,17,03R,,backfill-from-daily,,2.0,1,2.0,1,17.0,18.0
202511101704,2025-11-10,17,04R,,backfill-from-daily,,2.0,1,2.0,1,17.0,18.0
202511101705,2025-11-10,17,05R,,backfill-from-daily,,2.0,1,2.0,1,17.0,18.0
202511101706,2025-11-10,17,06R,,backfill-from-daily,,3.0,1,3.0,1,17.0,18.0
202511101707,2025-11-10,17,07R,,backfill-from-daily,,1.0,1,1.0,1,17.0,19.0
202511101708,2025-11-10,17,08R,,backfill-from-daily,,1.0,1,1.0,1,17.0,19.0
202511101709,2025-11-10,17,09R,,backfill-from-daily,,3.0,1,3.0,1,17.0,19.0
202511101710,2025-11-10,17,10R,,backfill-from-daily,,3.0,1,3.0,1,17.0,19.0
202511101711,2025-11-10,17,11R,,backfill-from-daily,,3.0,1,3.0,1,17.0,19.0
202511101712,2025-11-10,17,12R,,backfill-from-daily,,3.0,1,3.0,1,17.0,19.0
202511101901,2025-11-10,19,01R,,backfill-from-daily,,2.0,,2.0,1,10.0,18.0
202511101902,2025-11-10,19,02R,,backfill-from-daily,,4.0,2,4.0,1,15.0,18.0
202511101903,2025-11-10,19,03R,,backfill-from-daily,,2.0,2,2.0,1,15.0,18.0
202511101904,2025-11-10,19,04R,,backfill-from-daily,,2.0,1,2.0,1,15.0,18.0
202511101905,2025-11-10,19,05R,,backfill-from-daily,,3.0,1,3.0,1,15.0,18.0
202511101906,2025-11-10,19,06R,,backfill-from-daily,,3.0,2,3.0,1,14.0,18.0
202511101907,2025-11-10,19,07R,,backfill-from-daily,,2.0,2,2.0,1,13.0,18.0
202511101908,2025-11-10,19,08R,,backfill-from-daily,,2.0,2,2.0,1,13.0,18.0
202511101909,2025-11-10,19,09R,,backfill-from-daily,,2.0,2,2.0,1,13.0,18.0
202511101910,2025-11-10,19,10R,,backfill-from-daily,,2.0,4,2.0,1,12.0,18.0
202511101911,2025-11-10,19,11R,,backfill-from-daily,,1.0,,1.0,1,12.0,18.0
202511101912,2025-11-10,19,12R,,backfill-from-daily,,2.0,,2.0,1,11.0,18.0
