レースコード,レース日,レース場,レース回,締切時刻,取得日時,気象観測時刻,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃)
202511220911,2025-11-22,09,11R,,backfill-from-daily,,4.0,1,2.0,1,16.0,12.0
202511220912,2025-11-22,09,12R,,backfill-from-daily,,4.0,1,2.0,1,16.0,12.0
202511221001,2025-11-22,10,01R,,backfill-from-daily,,1.0,1,1.0,2,14.0,11.0
202511221002,2025-11-22,10,02R,,backfill-from-daily,,1.0,1,1.0,1,12.0,11.0
202511221003,2025-11-22,10,03R,,backfill-from-daily,,4.0,1,4.0,1,12.0,11.0
202511221004,2025-11-22,10,04R,,backfill-from-daily,,3.0,1,3.0,1,13.0,11.0
202511221005,2025-11-22,10,05R,,backfill-from-daily,,2.0,1,2.0,1,13.0,11.0
202511221006,2025-11-22,10,06R,,backfill-from-daily,,3.0,1,3.0,1,13.0,11.0
202511221007,2025-11-22,10,07R,,backfill-from-daily,,1.0,1,1.0,1,13.0,11.0
202511221008,2025-11-22,10,08R,,backfill-from-daily,,1.0,,1.0,1,14.0,11.0
202511221009,2025-11-22,10,09R,,backfill-from-daily,,1.0,1,1.0,1,14.0,11.0
202511221010,2025-11-22,10,10R,,backfill-from-daily,,2.0,1,2.0,1,14.0,11.0
202511221011,2025-11-22,10,11R,,backfill-from-daily,,1.0,1,1.0,2,14.0,11.0
202511221012,2025-11-22,10,12R,,backfill-from-daily,,1.0,1,1.0,2,14.0,12.0
202511222401,2025-11-22,24,01R,,backfill-from-daily,,1.0,1,1.0,1,11.0,17.0
202511222402,2025-11-22,24,02R,,backfill-from-daily,,1.0,2,1.0,1,15.0,17.0
202511222403,2025-11-22,24,03R,,backfill-from-daily,,1.0,1,1.0,1,14.0,17.0
202511222404,2025-11-22,24,04R,,backfill-from-daily,,1.0,1,1.0,1,13.0,17.0
202511222405,2025-11-22,24,05R,,backfill-from-daily,,1.0,1,1.0,1,13.0,17.0
202511222406,2025-11-22,24,06R,,backfill-from-daily,,1.0,1,1.0,1,12.0,17.0
202511222407,2025-11-22,24,07R,,backfill-from-daily,,1.0,1,1.0,1,12.0,17.0
202511222408,2025-11-22,24,08R,,backfill-from-daily,,1.0,1,1.0,1,12.0,17.0
202511222409,2025-11-22,24,09R,,backfill-from-daily,,1.0,1,1.0,1,11.0,17.0
202511222410,2025-11-22,24,10R,,backfill-from-daily,,1.0,1,1.0,1,11.0,17.0
202511222411,2025-11-22,24,11R,,backfill-from-daily,,1.0,1,1.0,1,11.0,17.0
202511222412,2025-11-22,24,12R,,backfill-from-daily,,1.0,1,1.0,1,11.0,17.0
202511220101,2025-11-22,01,01R,,backfill-from-daily,,1.0,2,1.0,1,9.0,13.0
202511220102,2025-11-22,01,02R,,backfill-from-daily,,3.0,1,2.0,1,14.0,13.0
202511220103,2025-11-22,01,03R,,backfill-from-daily,,2.0,1,1.0,1,14.0,13.0
202511220104,2025-11-22,01,04R,,backfill-from-daily,,2.0,1,1.0,1,13.0,13.0
202511220105,2025-11-22,01,05R,,backfill-from-daily,,1.0,1,1.0,1,13.0,13.0
202511220106,2025-11-22,01,06R,,backfill-from-daily,,1.0,,1.0,1,12.0,13.0
202511220107,2025-11-22,01,07R,,backfill-from-daily,,1.0,,1.0,1,11.0,13.0
202511220108,2025-11-22,01,08R,,backfill-from-daily,,0.0,1,0.0,1,11.0,13.0
202511220109,2025-11-22,01,09R,,backfill-from-daily,,0.0,1,0.0,1,10.0,13.0
202511220110,2025-11-22,01,10R,,backfill-from-daily,,0.0,1,0.0,1,10.0,13.0
202511220111,2025-11-22,01,11R,,backfill-from-daily,,1.0,2,1.0,1,9.0,13.0
202511220112,2025-11-22,01,12R,,backfill-from-daily,,0.0,1,0.0,1,9.0,13.0
202511221201,2025-11-22,12,01R,,backfill-from-daily,,0.0,1,1.0,1,13.0,14.0
202511221202,2025-11-22,12,02R,,backfill-from-daily,,0.0,1,1.0,1,16.0,14.0
202511221203,2025-11-22,12,03R,,backfill-from-daily,,2.0,4,1.0,1,15.0,14.0
202511221204,2025-11-22,12,04R,,backfill-from-daily,,0.0,1,1.0,1,15.0,14.0
202511221205,2025-11-22,12,05R,,backfill-from-daily,,0.0,1,1.0,1,15.0,14.0
202511221206,2025-11-22,12,06R,,backfill-from-daily,,0.0,1,1.0,1,14.0,14.0
202511221207,2025-11-22,12,07R,,backfill-from-daily,,0.0,1,1.0,1,14.0,14.0
202511221208,2025-11-22,12,08R,,backfill-from-daily,,0.0,1,1.0,1,13.0,14.0
202511221209,2025-11-22,12,09R,,backfill-from-daily,,0.0,1,1.0,1,12.0,14.0
202511221210,2025-11-22,12,10R,,backfill-from-daily,,0.0,1,1.0,1,12.0,14.0
202511221211,2025-11-22,12,11R,,backfill-from-daily,,1.0,1,1.0,1,12.0,14.0
202511221212,2025-11-22,12,12R,,backfill-from-daily,,0.0,1,1.0,1,13.0,14.0
202511221701,2025-11-22,17,01R,,backfill-from-daily,,0.0,1,1.0,1,15.0,18.0
202511221702,2025-11-22,17,02R,,backfill-from-daily,,1.0,,1.0,1,10.0,17.0
202511221703,2025-11-22,17,03R,,backfill-from-daily,,1.0,,1.0,1,11.0,17.0
202511221704,2025-11-22,17,04R,,backfill-from-daily,,2.0,4,2.0,1,11.0,17.0
202511221705,2025-11-22,17,05R,,backfill-from-daily,,1.0,4,1.0,1,12.0,17.0
202511221706,2025-11-22,17,06R,,backfill-from-daily,,2.0,4,2.0,1,13.0,18.0
202511221707,2025-11-22,17,07R,,backfill-from-daily,,2.0,,2.0,1,13.0,18.0
202511221708,2025-11-22,17,08R,,backfill-from-daily,,2.0,,2.0,1,13.0,18.0
202511221709,2025-11-22,17,09R,,backfill-from-daily,,3.0,,3.0,1,14.0,18.0
202511221710,2025-11-22,17,10R,,backfill-from-daily,,2.0,,2.0,1,14.0,18.0
202511221711,2025-11-22,17,11R,,backfill-from-daily,,2.0,,2.0,1,14.0,18.0
202511221712,2025-11-22,17,12R,,backfill-from-daily,,1.0,,1.0,1,15.0,18.0
202511221901,2025-11-22,19,01R,,backfill-from-daily,,2.0,4,2.0,1,10.0,15.0
202511221902,2025-11-22,19,02R,,backfill-from-daily,,2.0,,2.0,1,15.0,15.0
202511221903,2025-11-22,19,03R,,backfill-from-daily,,2.0,,2.0,1,15.0,15.0
202511221904,2025-11-22,19,04R,,backfill-from-daily,,1.0,,1.0,1,15.0,15.0
202511221905,2025-11-22,19,05R,,backfill-from-daily,,1.0,,1.0,1,15.0,15.0
202511221906,2025-11-22,19,06R,,backfill-from-daily,,1.0,,1.0,1,15.0,15.0
202511221907,2025-11-22,19,07R,,backfill-from-daily,,1.0,1,1.0,1,14.0,15.0
202511221908,2025-11-22,19,08R,,backfill-from-daily,,1.0,1,1.0,1,14.0,15.0
202511221909,2025-11-22,19,09R,,backfill-from-daily,,1.0,1,1.0,1,13.0,15.0
202511221910,2025-11-22,19,10R,,backfill-from-daily,,1.0,,1.0,1,13.0,15.0
202511221911,2025-11-22,19,11R,,backfill-from-daily,,1.0,,1.0,1,11.0,15.0
202511221912,2025-11-22,19,12R,,backfill-from-daily,,1.0,2,1.0,1,11.0,15.0
202511222101,2025-11-22,21,01R,,backfill-from-daily,,4.0,4,4.0,1,16.0,13.0
202511222102,2025-11-22,21,02R,,backfill-from-daily,,1.0,1,1.0,1,9.0,13.0
202511222103,2025-11-22,21,03R,,backfill-from-daily,,1.0,1,1.0,1,10.0,13.0
202511222104,2025-11-22,21,04R,,backfill-from-daily,,1.0,1,1.0,1,11.0,13.0
202511222105,2025-11-22,21,05R,,backfill-from-daily,,2.0,1,2.0,1,12.0,13.0
202511222106,2025-11-22,21,06R,,backfill-from-daily,,1.0,1,1.0,1,13.0,13.0
202511222107,2025-11-22,21,07R,,backfill-from-daily,,1.0,1,1.0,1,14.0,13.0
202511222108,2025-11-22,21,08R,,backfill-from-daily,,2.0,4,2.0,1,15.0,13.0
202511222109,2025-11-22,21,09R,,backfill-from-daily,,2.0,4,2.0,1,16.0,13.0
202511222110,2025-11-22,21,10R,,backfill-from-daily,,2.0,2,2.0,1,16.0,13.0
202511222111,2025-11-22,21,11R,,backfill-from-daily,,1.0,4,1.0,1,16.0,13.0
202511222112,2025-11-22,21,12R,,backfill-from-daily,,1.0,,1.0,1,16.0,13.0
