レースコード,レース日,レース場,レース回,締切時刻,取得日時,気象観測時刻,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃)
202511150712,2025-11-15,07,12R,,backfill-from-daily,,1.0,1,0.0,1,12.0,14.0
202511150801,2025-11-15,08,01R,,backfill-from-daily,,2.0,1,0.0,1,18.0,16.0
202511150802,2025-11-15,08,02R,,backfill-from-daily,,1.0,1,0.0,1,15.0,15.0
202511150803,2025-11-15,08,03R,,backfill-from-daily,,2.0,1,0.0,1,15.0,15.0
202511150804,2025-11-15,08,04R,,backfill-from-daily,,3.0,1,1.0,1,15.0,15.0
202511150805,2025-11-15,08,05R,,backfill-from-daily,,2.0,1,1.0,1,15.0,15.0
202511150806,2025-11-15,08,06R,,backfill-from-daily,,2.0,1,1.0,1,15.0,15.0
202511150807,2025-11-15,08,07R,,backfill-from-daily,,2.0,1,1.0,1,16.0,16.0
202511150808,2025-11-15,08,08R,,backfill-from-daily,,2.0,1,1.0,1,17.0,16.0
202511150809,2025-11-15,08,09R,,backfill-from-daily,,1.0,1,0.0,1,17.0,16.0
202511150810,2025-11-15,08,10R,,backfill-from-daily,,2.0,1,0.0,1,17.0,16.0
202511150811,2025-11-15,08,11R,,backfill-from-daily,,2.0,1,0.0,1,18.0,16.0
202511150812,2025-11-15,08,12R,,backfill-from-daily,,2.0,1,0.0,1,18.0,16.0
202511151001,2025-11-15,10,01R,,backfill-from-daily,,6.0,,6.0,1,16.0,13.0
202511151002,2025-11-15,10,02R,,backfill-from-daily,,2.0,1,2.0,1,9.0,12.0
202511151003,2025-11-15,10,03R,,backfill-from-daily,,1.0,1,1.0,1,9.0,12.0
202511151004,2025-11-15,10,04R,,backfill-from-daily,,0.0,1,0.0,1,11.0,12.0
202511151005,2025-11-15,10,05R,,backfill-from-daily,,1.0,,1.0,1,14.0,12.0
202511151006,2025-11-15,10,06R,,backfill-from-daily,,5.0,3,5.0,1,14.0,13.0
202511151007,2025-11-15,10,07R,,backfill-from-daily,,2.0,,2.0,1,15.0,13.0
202511151008,2025-11-15,10,08R,,backfill-from-daily,,3.0,,3.0,1,15.0,13.0
202511151009,2025-11-15,10,09R,,backfill-from-daily,,3.0,,3.0,1,15.0,13.0
202511151010,2025-11-15,10,10R,,backfill-from-daily,,6.0,,6.0,1,15.0,13.0
202511151011,2025-11-15,10,11R,,backfill-from-daily,,6.0,,6.0,1,15.0,13.0
202511151012,2025-11-15,10,12R,,backfill-from-daily,,6.0,,6.0,1,16.0,13.0
202511150101,2025-11-15,01,01R,,backfill-from-daily,,1.0,,1.0,1,9.0,13.0
202511150103,2025-11-15,01,03R,,backfill-from-daily,,4.0,2,3.0,1,16.0,13.0
202511150104,2025-11-15,01,04R,,backfill-from-daily,,2.0,,1.0,1,15.0,13.0
202511150105,2025-11-15,01,05R,,backfill-from-daily,,2.0,,1.0,1,14.0,13.0
202511150106,2025-11-15,01,06R,,backfill-from-daily,,2.0,,1.0,1,14.0,13.0
202511150107,2025-11-15,01,07R,,backfill-from-daily,,1.0,1,1.0,1,13.0,13.0
202511150108,2025-11-15,01,08R,,backfill-from-daily,,1.0,1,1.0,1,12.0,13.0
202511150109,2025-11-15,01,09R,,backfill-from-daily,,0.0,1,0.0,1,11.0,13.0
202511150110,2025-11-15,01,10R,,backfill-from-daily,,0.0,1,0.0,1,11.0,13.0
202511150111,2025-11-15,01,11R,,backfill-from-daily,,1.0,3,1.0,1,10.0,13.0
202511151201,2025-11-15,12,01R,,backfill-from-daily,,0.0,1,1.0,1,15.0,15.0
202511151202,2025-11-15,12,02R,,backfill-from-daily,,2.0,,1.0,1,18.0,15.0
202511151203,2025-11-15,12,03R,,backfill-from-daily,,2.0,1,1.0,1,17.0,15.0
202511151204,2025-11-15,12,04R,,backfill-from-daily,,0.0,1,1.0,1,17.0,15.0
202511151205,2025-11-15,12,05R,,backfill-from-daily,,0.0,1,1.0,1,17.0,16.0
202511151206,2025-11-15,12,06R,,backfill-from-daily,,0.0,1,1.0,1,16.0,16.0
202511151207,2025-11-15,12,07R,,backfill-from-daily,,1.0,4,1.0,1,17.0,16.0
202511151208,2025-11-15,12,08R,,backfill-from-daily,,0.0,1,1.0,1,17.0,16.0
202511151209,2025-11-15,12,09R,,backfill-from-daily,,1.0,,1.0,1,16.0,16.0
202511151210,2025-11-15,12,10R,,backfill-from-daily,,4.0,4,2.0,1,16.0,16.0
202511151211,2025-11-15,12,11R,,backfill-from-daily,,3.0,4,1.0,1,16.0,16.0
202511151212,2025-11-15,12,12R,,backfill-from-daily,,1.0,4,1.0,1,15.0,16.0
202511151401,2025-11-15,14,01R,,backfill-from-daily,,2.0,,2.0,1,17.0,20.0
202511151402,2025-11-15,14,02R,,backfill-from-daily,,2.0,1,2.0,2,14.0,20.0
202511151403,2025-11-15,14,03R,,backfill-from-daily,,3.0,4,3.0,2,15.0,20.0
202511151404,2025-11-15,14,04R,,backfill-from-daily,,4.0,4,4.0,1,16.0,20.0
202511151405,2025-11-15,14,05R,,backfill-from-daily,,1.0,4,1.0,1,16.0,20.0
202511151406,2025-11-15,14,06R,,backfill-from-daily,,1.0,,1.0,1,16.0,20.0
202511151407,2025-11-15,14,07R,,backfill-from-daily,,1.0,,1.0,1,16.0,20.0
202511151408,2025-11-15,14,08R,,backfill-from-daily,,1.0,4,1.0,1,17.0,20.0
202511151409,2025-11-15,14,09R,,backfill-from-daily,,3.0,,3.0,1,17.0,20.0
202511151410,2025-11-15,14,10R,,backfill-from-daily,,2.0,4,2.0,1,17.0,20.0
202511151411,2025-11-15,14,11R,,backfill-from-daily,,1.0,,1.0,1,17.0,20.0
202511151412,2025-11-15,14,12R,,backfill-from-daily,,1.0,,1.0,1,17.0,20.0
202511151701,2025-11-15,17,01R,,backfill-from-daily,,1.0,1,1.0,1,19.0,18.0
202511151702,2025-11-15,17,02R,,backfill-from-daily,,0.0,1,1.0,1,13.0,18.0
202511151703,2025-11-15,17,03R,,backfill-from-daily,,1.0,,1.0,1,14.0,18.0
202511151704,2025-11-15,17,04R,,backfill-from-daily,,1.0,,1.0,1,14.0,18.0
202511151705,2025-11-15,17,05R,,backfill-from-daily,,0.0,1,1.0,1,15.0,18.0
202511151706,2025-11-15,17,06R,,backfill-from-daily,,2.0,,2.0,1,16.0,18.0
202511151707,2025-11-15,17,07R,,backfill-from-daily,,3.0,,3.0,1,17.0,18.0
202511151708,2025-11-15,17,08R,,backfill-from-daily,,1.0,,1.0,1,17.0,18.0
202511151709,2025-11-15,17,09R,,backfill-from-daily,,0.0,1,1.0,1,18.0,18.0
202511151710,2025-11-15,17,10R,,backfill-from-daily,,0.0,1,1.0,1,18.0,18.0
202511151711,2025-11-15,17,11R,,backfill-from-daily,,1.0,1,1.0,1,18.0,18.0
202511151712,2025-11-15,17,12R,,backfill-from-daily,,0.0,1,1.0,1,19.0,18.0
202511152001,2025-11-15,20,01R,,backfill-from-daily,,1.0,2,1.0,1,14.0,19.0
202511152002,2025-11-15,20,02R,,backfill-from-daily,,1.0,2,1.0,1,18.0,19.0
202511152003,2025-11-15,20,03R,,backfill-from-daily,,2.0,3,2.0,1,17.0,19.0
202511152004,2025-11-15,20,04R,,backfill-from-daily,,2.0,3,2.0,1,17.0,19.0
202511152005,2025-11-15,20,05R,,backfill-from-daily,,2.0,3,2.0,1,17.0,19.0
202511152006,2025-11-15,20,06R,,backfill-from-daily,,1.0,2,1.0,1,16.0,19.0
202511152007,2025-11-15,20,07R,,backfill-from-daily,,1.0,2,1.0,1,16.0,19.0
202511152008,2025-11-15,20,08R,,backfill-from-daily,,1.0,2,1.0,1,16.0,19.0
202511152009,2025-11-15,20,09R,,backfill-from-daily,,1.0,2,1.0,1,15.0,19.0
202511152010,2025-11-15,20,10R,,backfill-from-daily,,2.0,3,2.0,1,15.0,19.0
202511152011,2025-11-15,20,11R,,backfill-from-daily,,2.0,3,2.0,1,15.0,19.0
202511152012,2025-11-15,20,12R,,backfill-from-daily,,1.0,3,1.0,1,15.0,19.0
202511152201,2025-11-15,22,01R,,backfill-from-daily,,3.0,1,3.0,1,19.0,20.0
202511152202,2025-11-15,22,02R,,backfill-from-daily,,1.0,1,2.0,1,17.0,20.0
202511152203,2025-11-15,22,03R,,backfill-from-daily,,1.0,1,2.0,1,18.0,20.0
202511152204,2025-11-15,22,04R,,backfill-from-daily,,2.0,,2.0,1,18.0,20.0
202511152205,2025-11-15,22,05R,,backfill-from-daily,,2.0,1,2.0,1,19.0,20.0
202511152206,2025-11-15,22,06R,,backfill-from-daily,,2.0,1,2.0,1,18.0,20.0
202511152207,2025-11-15,22,07R,,backfill-from-daily,,2.0,1,2.0,1,18.0,20.0
202511152208,2025-11-15,22,08R,,backfill-from-daily,,2.0,1,2.0,1,18.0,20.0
202511152209,2025-11-15,22,09R,,backfill-from-daily,,2.0,1,2.0,1,19.0,20.0
202511152210,2025-11-15,22,10R,,backfill-from-daily,,2.0,1,2.0,1,19.0,20.0
202511152211,2025-11-15,22,11R,,backfill-from-daily,,3.0,1,3.0,1,19.0,20.0
202511152212,2025-11-15,22,12R,,backfill-from-daily,,3.0,1,3.0,1,19.0,20.0
