レースコード,レース日,レース場,レース回,締切時刻,取得日時,気象観測時刻,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃)
202511130508,2025-11-13,05,08R,,backfill-from-daily,,1.0,1,2.0,2,13.0,15.0
202511130509,2025-11-13,05,09R,,backfill-from-daily,,1.0,1,2.0,2,13.0,15.0
202511130510,2025-11-13,05,10R,,backfill-from-daily,,2.0,1,2.0,2,13.0,15.0
202511130511,2025-11-13,05,11R,,backfill-from-daily,,1.0,1,2.0,2,13.0,15.0
202511130512,2025-11-13,05,12R,,backfill-from-daily,,1.0,1,2.0,2,13.0,15.0
202511130801,2025-11-13,08,01R,,backfill-from-daily,,2.0,1,0.0,2,16.0,15.0
202511130802,2025-11-13,08,02R,,backfill-from-daily,,1.0,1,0.0,2,15.0,15.0
202511130803,2025-11-13,08,03R,,backfill-from-daily,,1.0,1,0.0,2,15.0,15.0
202511130804,2025-11-13,08,04R,,backfill-from-daily,,2.0,1,0.0,2,15.0,15.0
202511130805,2025-11-13,08,05R,,backfill-from-daily,,2.0,1,0.0,2,15.0,15.0
202511130806,2025-11-13,08,06R,,backfill-from-daily,,1.0,1,0.0,2,16.0,15.0
202511130807,2025-11-13,08,07R,,backfill-from-daily,,1.0,1,0.0,2,16.0,15.0
202511130808,2025-11-13,08,08R,,backfill-from-daily,,1.0,1,0.0,2,17.0,15.0
202511130809,2025-11-13,08,09R,,backfill-from-daily,,1.0,1,0.0,2,17.0,16.0
202511130810,2025-11-13,08,10R,,backfill-from-daily,,1.0,1,0.0,2,17.0,15.0
202511130811,2025-11-13,08,11R,,backfill-from-daily,,1.0,1,0.0,2,17.0,15.0
202511130812,2025-11-13,08,12R,,backfill-from-daily,,2.0,1,0.0,2,17.0,15.0
202511131001,2025-11-13,10,01R,,backfill-from-daily,,0.0,1,0.0,1,17.0,13.0
202511131002,2025-11-13,10,02R,,backfill-from-daily,,1.0,1,1.0,1,12.0,13.0
202511131003,2025-11-13,10,03R,,backfill-from-daily,,3.0,1,3.0,1,12.0,13.0
202511131004,2025-11-13,10,04R,,backfill-from-daily,,2.0,1,2.0,2,13.0,13.0
202511131005,2025-11-13,10,05R,,backfill-from-daily,,2.0,1,2.0,2,14.0,13.0
202511131006,2025-11-13,10,06R,,backfill-from-daily,,2.0,1,2.0,2,14.0,13.0
202511131007,2025-11-13,10,07R,,backfill-from-daily,,3.0,1,3.0,2,14.0,13.0
202511131008,2025-11-13,10,08R,,backfill-from-daily,,2.0,1,2.0,2,15.0,13.0
202511131009,2025-11-13,10,09R,,backfill-from-daily,,2.0,1,2.0,2,15.0,13.0
202511131010,2025-11-13,10,10R,,backfill-from-daily,,2.0,1,2.0,2,16.0,13.0
202511131011,2025-11-13,10,11R,,backfill-from-daily,,1.0,1,1.0,2,16.0,13.0
202511131012,2025-11-13,10,12R,,backfill-from-daily,,1.0,1,1.0,2,16.0,13.0
202511130101,2025-11-13,01,01R,,backfill-from-daily,,0.0,1,0.0,2,9.0,13.0
202511130102,2025-11-13,01,02R,,backfill-from-daily,,0.0,1,0.0,2,13.0,13.0
202511130103,2025-11-13,01,03R,,backfill-from-daily,,1.0,1,1.0,2,13.0,13.0
202511130104,2025-11-13,01,04R,,backfill-from-daily,,0.0,1,0.0,2,12.0,13.0
202511130105,2025-11-13,01,05R,,backfill-from-daily,,1.0,3,1.0,2,12.0,13.0
202511130106,2025-11-13,01,06R,,backfill-from-daily,,2.0,2,1.0,2,11.0,13.0
202511130107,2025-11-13,01,07R,,backfill-from-daily,,2.0,2,1.0,2,11.0,13.0
202511130108,2025-11-13,01,08R,,backfill-from-daily,,1.0,3,1.0,2,10.0,13.0
202511130109,2025-11-13,01,09R,,backfill-from-daily,,0.0,1,0.0,2,10.0,13.0
202511130110,2025-11-13,01,10R,,backfill-from-daily,,0.0,1,0.0,2,10.0,13.0
202511130111,2025-11-13,01,11R,,backfill-from-daily,,1.0,2,1.0,2,9.0,13.0
202511130112,2025-11-13,01,12R,,backfill-from-daily,,1.0,3,1.0,2,9.0,13.0
202511131201,2025-11-13,12,01R,,backfill-from-daily,,0.0,1,1.0,2,15.0,15.0
202511131202,2025-11-13,12,02R,,backfill-from-daily,,0.0,1,1.0,2,17.0,15.0
202511131203,2025-11-13,12,03R,,backfill-from-daily,,2.0,4,1.0,2,17.0,15.0
202511131204,2025-11-13,12,04R,,backfill-from-daily,,1.0,4,1.0,2,16.0,15.0
202511131205,2025-11-13,12,05R,,backfill-from-daily,,0.0,1,1.0,2,16.0,15.0
202511131206,2025-11-13,12,06R,,backfill-from-daily,,1.0,4,1.0,2,16.0,15.0
202511131207,2025-11-13,12,07R,,backfill-from-daily,,0.0,1,1.0,2,16.0,15.0
202511131208,2025-11-13,12,08R,,backfill-from-daily,,0.0,1,1.0,2,15.0,15.0
202511131209,2025-11-13,12,09R,,backfill-from-daily,,0.0,1,1.0,2,16.0,15.0
202511131210,2025-11-13,12,10R,,backfill-from-daily,,0.0,1,1.0,2,15.0,15.0
202511131211,2025-11-13,12,11R,,backfill-from-daily,,0.0,1,1.0,2,15.0,15.0
202511131212,2025-11-13,12,12R,,backfill-from-daily,,1.0,1,1.0,2,15.0,15.0
202511131701,2025-11-13,17,01R,,backfill-from-daily,,0.0,1,1.0,2,16.0,18.0
202511131702,2025-11-13,17,02R,,backfill-from-daily,,1.0,4,1.0,2,14.0,19.0
202511131703,2025-11-13,17,03R,,backfill-from-daily,,0.0,1,1.0,2,14.0,19.0
202511131704,2025-11-13,17,04R,,backfill-from-daily,,0.0,1,1.0,2,15.0,19.0
202511131705,2025-11-13,17,05R,,backfill-from-daily,,1.0,,1.0,2,15.0,19.0
202511131706,2025-11-13,17,06R,,backfill-from-daily,,1.0,,1.0,2,15.0,19.0
202511131707,2025-11-13,17,07R,,backfill-from-daily,,1.0,,1.0,2,15.0,19.0
202511131708,2025-11-13,17,08R,,backfill-from-daily,,1.0,,1.0,2,15.0,19.0
202511131709,2025-11-13,17,09R,,backfill-from-daily,,0.0,1,1.0,2,16.0,19.0
202511131710,2025-11-13,17,10R,,backfill-from-daily,,0.0,1,1.0,2,16.0,19.0
202511131711,2025-11-13,17,11R,,backfill-from-daily,,1.0,,1.0,2,16.0,18.0
202511131712,2025-11-13,17,12R,,backfill-from-daily,,1.0,1,1.0,2,16.0,18.0
202511131901,2025-11-13,19,01R,,backfill-from-daily,,2.0,4,2.0,2,14.0,16.0
202511131902,2025-11-13,19,02R,,backfill-from-daily,,1.0,1,1.0,1,18.0,16.0
202511131903,2025-11-13,19,03R,,backfill-from-daily,,1.0,2,1.0,2,18.0,16.0
202511131904,2025-11-13,19,04R,,backfill-from-daily,,1.0,2,1.0,2,18.0,16.0
202511131905,2025-11-13,19,05R,,backfill-from-daily,,1.0,2,1.0,2,18.0,16.0
202511131906,2025-11-13,19,06R,,backfill-from-daily,,1.0,2,1.0,2,18.0,16.0
202511131907,2025-11-13,19,07R,,backfill-from-daily,,1.0,2,1.0,2,17.0,16.0
202511131908,2025-11-13,19,08R,,backfill-from-daily,,2.0,4,2.0,2,17.0,16.0
202511131909,2025-11-13,19,09R,,backfill-from-daily,,1.0,,1.0,2,17.0,16.0
202511131910,2025-11-13,19,10R,,backfill-from-daily,,2.0,2,2.0,2,17.0,16.0
202511131911,2025-11-13,19,11R,,backfill-from-daily,,2.0,4,2.0,2,15.0,16.0
202511131912,2025-11-13,19,12R,,backfill-from-daily,,1.0,4,1.0,2,15.0,16.0
202511132101,2025-11-13,21,01R,,backfill-from-daily,,0.0,1,1.0,2,18.0,16.0
202511132102,2025-11-13,21,02R,,backfill-from-daily,,0.0,1,1.0,2,14.0,16.0
202511132103,2025-11-13,21,03R,,backfill-from-daily,,0.0,1,1.0,2,14.0,16.0
202511132104,2025-11-13,21,04R,,backfill-from-daily,,0.0,1,1.0,2,14.0,16.0
202511132105,2025-11-13,21,05R,,backfill-from-daily,,0.0,1,1.0,2,15.0,16.0
202511132106,2025-11-13,21,06R,,backfill-from-daily,,1.0,1,1.0,2,15.0,16.0
202511132107,2025-11-13,21,07R,,backfill-from-daily,,1.0,1,1.0,1,16.0,16.0
202511132108,2025-11-13,21,08R,,backfill-from-daily,,1.0,1,1.0,1,17.0,16.0
202511132109,2025-11-13,21,09R,,backfill-from-daily,,1.0,1,1.0,1,18.0,16.0
202511132110,2025-11-13,21,10R,,backfill-from-daily,,1.0,1,1.0,1,18.0,16.0
202511132111,2025-11-13,21,11R,,backfill-from-daily,,1.0,1,1.0,2,18.0,16.0
202511132112,2025-11-13,21,12R,,backfill-from-daily,,0.0,1,1.0,1,18.0,16.0
