レースコード,レース日,レース場,レース回,締切時刻,取得日時,気象観測時刻,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃)
202511190805,2025-11-19,08,05R,,backfill-from-daily,,3.0,1,1.0,1,12.0,14.0
202511190806,2025-11-19,08,06R,,backfill-from-daily,,3.0,1,1.0,1,11.0,14.0
202511190807,2025-11-19,08,07R,,backfill-from-daily,,2.0,1,1.0,1,11.0,14.0
202511190808,2025-11-19,08,08R,,backfill-from-daily,,2.0,1,1.0,2,11.0,14.0
202511190809,2025-11-19,08,09R,,backfill-from-daily,,3.0,1,1.0,2,11.0,14.0
202511190810,2025-11-19,08,10R,,backfill-from-daily,,2.0,1,1.0,1,12.0,14.0
202511190811,2025-11-19,08,11R,,backfill-from-daily,,3.0,1,1.0,1,12.0,14.0
202511190812,2025-11-19,08,12R,,backfill-from-daily,,3.0,1,1.0,1,12.0,14.0
202511190901,2025-11-19,09,01R,,backfill-from-daily,,3.0,1,2.0,1,13.0,13.0
202511190902,2025-11-19,09,02R,,backfill-from-daily,,3.0,1,2.0,1,10.0,12.0
202511190903,2025-11-19,09,03R,,backfill-from-daily,,2.0,1,1.0,1,10.0,12.0
202511190904,2025-11-19,09,04R,,backfill-from-daily,,2.0,1,1.0,1,11.0,12.0
202511190905,2025-11-19,09,05R,,backfill-from-daily,,3.0,1,2.0,1,11.0,13.0
202511190906,2025-11-19,09,06R,,backfill-from-daily,,3.0,1,2.0,1,11.0,13.0
202511190907,2025-11-19,09,07R,,backfill-from-daily,,3.0,1,2.0,1,11.0,13.0
202511190908,2025-11-19,09,08R,,backfill-from-daily,,3.0,1,2.0,1,12.0,13.0
202511190909,2025-11-19,09,09R,,backfill-from-daily,,3.0,1,2.0,1,12.0,13.0
202511190910,2025-11-19,09,10R,,backfill-from-daily,,3.0,1,2.0,1,12.0,13.0
202511190911,2025-11-19,09,11R,,backfill-from-daily,,3.0,1,2.0,1,13.0,13.0
202511190912,2025-11-19,09,12R,,backfill-from-daily,,3.0,1,2.0,1,13.0,13.0
202511191501,2025-11-19,15,01R,,backfill-from-daily,,3.0,4,3.0,1,9.0,19.0
202511191502,2025-11-19,15,02R,,backfill-from-daily,,2.0,1,2.0,1,14.0,19.0
202511191503,2025-11-19,15,03R,,backfill-from-daily,,2.0,,2.0,1,14.0,19.0
202511191504,2025-11-19,15,04R,,backfill-from-daily,,2.0,,2.0,1,13.0,19.0
202511191505,2025-11-19,15,05R,,backfill-from-daily,,2.0,,2.0,1,13.0,19.0
202511191506,2025-11-19,15,06R,,backfill-from-daily,,3.0,1,3.0,1,13.0,19.0
202511191507,2025-11-19,15,07R,,backfill-from-daily,,2.0,1,2.0,1,12.0,19.0
202511191508,2025-11-19,15,08R,,backfill-from-daily,,1.0,,1.0,1,12.0,19.0
202511191509,2025-11-19,15,09R,,backfill-from-daily,,1.0,,1.0,1,12.0,19.0
202511191510,2025-11-19,15,10R,,backfill-from-daily,,2.0,4,2.0,1,11.0,19.0
202511191511,2025-11-19,15,11R,,backfill-from-daily,,2.0,4,2.0,1,10.0,19.0
202511191512,2025-11-19,15,12R,,backfill-from-daily,,3.0,4,3.0,1,10.0,19.0
202511191901,2025-11-19,19,01R,,backfill-from-daily,,2.0,4,2.0,3,10.0,15.0
202511191902,2025-11-19,19,02R,,backfill-from-daily,,1.0,2,1.0,2,11.0,15.0
202511191903,2025-11-19,19,03R,,backfill-from-daily,,1.0,2,1.0,2,11.0,15.0
202511191904,2025-11-19,19,04R,,backfill-from-daily,,1.0,2,1.0,2,11.0,15.0
202511191905,2025-11-19,19,05R,,backfill-from-daily,,1.0,4,1.0,2,11.0,15.0
202511191906,2025-11-19,19,06R,,backfill-from-daily,,1.0,4,1.0,2,11.0,15.0
202511191907,2025-11-19,19,07R,,backfill-from-daily,,2.0,4,2.0,2,11.0,15.0
202511191908,2025-11-19,19,08R,,backfill-from-daily,,2.0,4,2.0,2,10.0,15.0
202511191909,2025-11-19,19,09R,,backfill-from-daily,,2.0,4,2.0,2,10.0,15.0
202511191910,2025-11-19,19,10R,,backfill-from-daily,,2.0,4,2.0,2,10.0,15.0
202511191911,2025-11-19,19,11R,,backfill-from-daily,,2.0,4,2.0,2,10.0,15.0
202511191912,2025-11-19,19,12R,,backfill-from-daily,,2.0,4,2.0,2,10.0,15.0
202511192201,2025-11-19,22,01R,,backfill-from-daily,,2.0,3,2.0,2,11.0,19.0
202511192202,2025-11-19,22,02R,,backfill-from-daily,,1.0,,2.0,2,11.0,19.0
202511192203,2025-11-19,22,03R,,backfill-from-daily,,2.0,,2.0,2,11.0,19.0
202511192204,2025-11-19,22,04R,,backfill-from-daily,,2.0,1,2.0,1,11.0,19.0
202511192205,2025-11-19,22,05R,,backfill-from-daily,,2.0,1,2.0,1,11.0,19.0
202511192206,2025-11-19,22,06R,,backfill-from-daily,,2.0,1,2.0,2,12.0,19.0
202511192207,2025-11-19,22,07R,,backfill-from-daily,,2.0,1,2.0,2,12.0,19.0
202511192209,2025-11-19,22,09R,,backfill-from-daily,,2.0,,2.0,2,12.0,19.0
202511192210,2025-11-19,22,10R,,backfill-from-daily,,1.0,,2.0,2,11.0,19.0
202511192211,2025-11-19,22,11R,,backfill-from-daily,,2.0,,2.0,2,11.0,19.0
202511192212,2025-11-19,22,12R,,backfill-from-daily,,2.0,,2.0,2,11.0,19.0
202511192401,2025-11-19,24,01R,,backfill-from-daily,,1.0,1,1.0,3,10.0,17.0
202511192402,2025-11-19,24,02R,,backfill-from-daily,,1.0,1,1.0,1,12.0,17.0
202511192403,2025-11-19,24,03R,,backfill-from-daily,,1.0,1,1.0,1,12.0,17.0
202511192404,2025-11-19,24,04R,,backfill-from-daily,,1.0,1,1.0,1,11.0,17.0
202511192405,2025-11-19,24,05R,,backfill-from-daily,,1.0,1,1.0,1,11.0,17.0
202511192406,2025-11-19,24,06R,,backfill-from-daily,,1.0,1,1.0,1,11.0,17.0
202511192407,2025-11-19,24,07R,,backfill-from-daily,,1.0,1,1.0,3,11.0,17.0
202511192408,2025-11-19,24,08R,,backfill-from-daily,,1.0,1,1.0,3,11.0,17.0
202511192409,2025-11-19,24,09R,,backfill-from-daily,,1.0,1,1.0,3,11.0,17.0
202511192410,2025-11-19,24,10R,,backfill-from-daily,,1.0,1,1.0,3,10.0,17.0
202511192411,2025-11-19,24,11R,,backfill-from-daily,,1.0,1,1.0,3,10.0,17.0
202511192412,2025-11-19,24,12R,,backfill-from-daily,,1.0,1,1.0,3,10.0,17.0
202511191401,2025-11-19,14,01R,,backfill-from-daily,,1.0,,1.0,1,12.0,19.0
202511191402,2025-11-19,14,02R,,backfill-from-daily,,4.0,4,4.0,1,11.0,19.0
202511191403,2025-11-19,14,03R,,backfill-from-daily,,3.0,2,3.0,1,12.0,19.0
202511191404,2025-11-19,14,04R,,backfill-from-daily,,3.0,4,3.0,1,12.0,19.0
202511191405,2025-11-19,14,05R,,backfill-from-daily,,6.0,4,6.0,1,12.0,19.0
202511191406,2025-11-19,14,06R,,backfill-from-daily,,4.0,4,4.0,1,12.0,19.0
202511191407,2025-11-19,14,07R,,backfill-from-daily,,4.0,4,4.0,1,12.0,19.0
202511191408,2025-11-19,14,08R,,backfill-from-daily,,2.0,4,2.0,1,12.0,19.0
202511191409,2025-11-19,14,09R,,backfill-from-daily,,2.0,4,2.0,1,12.0,19.0
202511191410,2025-11-19,14,10R,,backfill-from-daily,,2.0,4,2.0,1,12.0,19.0
202511191411,2025-11-19,14,11R,,backfill-from-daily,,3.0,4,3.0,1,12.0,19.0
202511191412,2025-11-19,14,12R,,backfill-from-daily,,1.0,,1.0,1,12.0,19.0
202511191801,2025-11-19,18,01R,,backfill-from-daily,,2.0,1,2.0,1,11.0,18.0
202511191802,2025-11-19,18,02R,,backfill-from-daily,,3.0,1,3.0,1,13.0,17.0
202511191803,2025-11-19,18,03R,,backfill-from-daily,,2.0,,2.0,1,13.0,17.0
202511191804,2025-11-19,18,04R,,backfill-from-daily,,4.0,1,4.0,1,13.0,17.0
202511191805,2025-11-19,18,05R,,backfill-from-daily,,2.0,,2.0,1,13.0,18.0
202511191806,2025-11-19,18,06R,,backfill-from-daily,,3.0,1,3.0,1,14.0,18.0
202511191807,2025-11-19,18,07R,,backfill-from-daily,,2.0,1,2.0,1,14.0,18.0
202511191808,2025-11-19,18,08R,,backfill-from-daily,,2.0,,2.0,1,14.0,18.0
202511191809,2025-11-19,18,09R,,backfill-from-daily,,3.0,,3.0,2,13.0,18.0
202511191810,2025-11-19,18,10R,,backfill-from-daily,,3.0,,3.0,1,13.0,18.0
202511191811,2025-11-19,18,11R,,backfill-from-daily,,3.0,,3.0,2,12.0,18.0
202511191812,2025-11-19,18,12R,,backfill-from-daily,,2.0,,2.0,1,12.0,18.0
202511192101,2025-11-19,21,01R,,backfill-from-daily,,3.0,4,3.0,2,11.0,14.0
202511192102,2025-11-19,21,02R,,backfill-from-daily,,1.0,1,1.0,1,8.0,14.0
202511192103,2025-11-19,21,03R,,backfill-from-daily,,1.0,,1.0,1,9.0,14.0
202511192104,2025-11-19,21,04R,,backfill-from-daily,,1.0,,1.0,1,10.0,14.0
202511192105,2025-11-19,21,05R,,backfill-from-daily,,1.0,,1.0,2,11.0,14.0
202511192106,2025-11-19,21,06R,,backfill-from-daily,,2.0,4,2.0,1,11.0,14.0
202511192107,2025-11-19,21,07R,,backfill-from-daily,,2.0,4,2.0,1,11.0,14.0
202511192108,2025-11-19,21,08R,,backfill-from-daily,,3.0,4,3.0,1,12.0,14.0
202511192109,2025-11-19,21,09R,,backfill-from-daily,,3.0,4,3.0,2,12.0,14.0
202511192110,2025-11-19,21,10R,,backfill-from-daily,,3.0,4,3.0,2,12.0,14.0
202511192111,2025-11-19,21,11R,,backfill-from-daily,,2.0,,2.0,2,11.0,14.0
202511192112,2025-11-19,21,12R,,backfill-from-daily,,1.0,,1.0,2,11.0,14.0
202511192208,2025-11-19,22,08R,,backfill-from-daily,,2.0,,2.0,2,12.0,19.0
