レースコード,レース日,レース場,レース回,締切時刻,取得日時,気象観測時刻,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃)
202511051801,2025-11-05,18,01R,,backfill-from-daily,,3.0,4,3.0,1,20.0,20.0
202511051802,2025-11-05,18,02R,,backfill-from-daily,,1.0,1,1.0,2,14.0,20.0
202511051803,2025-11-05,18,03R,,backfill-from-daily,,2.0,1,2.0,2,14.0,20.0
202511051804,2025-11-05,18,04R,,backfill-from-daily,,1.0,1,1.0,2,15.0,20.0
202511051805,2025-11-05,18,05R,,backfill-from-daily,,1.0,1,1.0,2,16.0,20.0
202511051806,2025-11-05,18,06R,,backfill-from-daily,,2.0,2,2.0,2,16.0,20.0
202511051807,2025-11-05,18,07R,,backfill-from-daily,,2.0,2,2.0,1,16.0,20.0
202511051808,2025-11-05,18,08R,,backfill-from-daily,,3.0,2,3.0,1,17.0,20.0
202511051809,2025-11-05,18,09R,,backfill-from-daily,,4.0,2,4.0,1,18.0,20.0
202511051810,2025-11-05,18,10R,,backfill-from-daily,,3.0,4,3.0,1,18.0,20.0
202511051811,2025-11-05,18,11R,,backfill-from-daily,,2.0,2,2.0,1,19.0,20.0
202511051812,2025-11-05,18,12R,,backfill-from-daily,,3.0,4,3.0,1,20.0,20.0
202511052101,2025-11-05,21,01R,,backfill-from-daily,,3.0,1,3.0,1,19.0,16.0
202511052102,2025-11-05,21,02R,,backfill-from-daily,,1.0,1,1.0,2,14.0,16.0
202511052103,2025-11-05,21,03R,,backfill-from-daily,,1.0,1,1.0,1,14.0,16.0
202511052104,2025-11-05,21,04R,,backfill-from-daily,,1.0,1,1.0,1,15.0,16.0
202511052105,2025-11-05,21,05R,,backfill-from-daily,,3.0,1,3.0,1,17.0,16.0
202511052106,2025-11-05,21,06R,,backfill-from-daily,,4.0,1,4.0,1,17.0,16.0
202511052107,2025-11-05,21,07R,,backfill-from-daily,,3.0,1,3.0,1,18.0,16.0
202511052108,2025-11-05,21,08R,,backfill-from-daily,,4.0,1,4.0,1,18.0,16.0
202511052109,2025-11-05,21,09R,,backfill-from-daily,,4.0,1,4.0,1,18.0,16.0
202511052110,2025-11-05,21,10R,,backfill-from-daily,,5.0,1,5.0,1,18.0,16.0
202511052111,2025-11-05,21,11R,,backfill-from-daily,,4.0,1,4.0,1,19.0,16.0
202511052112,2025-11-05,21,12R,,backfill-from-daily,,4.0,1,4.0,1,19.0,16.0
202511052401,2025-11-05,24,01R,,backfill-from-daily,,1.0,1,1.0,1,19.0,20.0
202511052402,2025-11-05,24,02R,,backfill-from-daily,,1.0,2,1.0,1,21.0,20.0
202511052403,2025-11-05,24,03R,,backfill-from-daily,,1.0,2,1.0,1,21.0,20.0
202511052404,2025-11-05,24,04R,,backfill-from-daily,,1.0,1,1.0,1,21.0,20.0
202511052405,2025-11-05,24,05R,,backfill-from-daily,,1.0,1,1.0,1,21.0,20.0
202511052406,2025-11-05,24,06R,,backfill-from-daily,,1.0,1,1.0,1,20.0,20.0
202511052407,2025-11-05,24,07R,,backfill-from-daily,,1.0,1,1.0,1,21.0,20.0
202511052408,2025-11-05,24,08R,,backfill-from-daily,,1.0,1,1.0,1,20.0,20.0
202511052409,2025-11-05,24,09R,,backfill-from-daily,,1.0,1,1.0,1,20.0,20.0
202511052410,2025-11-05,24,10R,,backfill-from-daily,,0.0,1,1.0,1,20.0,20.0
202511052411,2025-11-05,24,11R,,backfill-from-daily,,1.0,1,1.0,1,20.0,20.0
202511052412,2025-11-05,24,12R,,backfill-from-daily,,1.0,1,1.0,1,19.0,20.0
202511051201,2025-11-05,12,01R,,backfill-from-daily,,3.0,,1.0,3,15.0,16.0
202511051202,2025-11-05,12,02R,,backfill-from-daily,,3.0,,1.0,2,17.0,16.0
202511051203,2025-11-05,12,03R,,backfill-from-daily,,0.0,1,1.0,2,17.0,16.0
202511051204,2025-11-05,12,04R,,backfill-from-daily,,2.0,,1.0,3,16.0,16.0
202511051205,2025-11-05,12,05R,,backfill-from-daily,,0.0,1,1.0,3,15.0,16.0
202511051206,2025-11-05,12,06R,,backfill-from-daily,,2.0,,1.0,3,15.0,16.0
202511051207,2025-11-05,12,07R,,backfill-from-daily,,0.0,1,1.0,2,15.0,16.0
202511051208,2025-11-05,12,08R,,backfill-from-daily,,1.0,,1.0,2,15.0,16.0
202511051209,2025-11-05,12,09R,,backfill-from-daily,,0.0,1,1.0,2,15.0,16.0
202511051210,2025-11-05,12,10R,,backfill-from-daily,,2.0,,1.0,2,15.0,16.0
202511051211,2025-11-05,12,11R,,backfill-from-daily,,2.0,,1.0,2,15.0,16.0
202511051212,2025-11-05,12,12R,,backfill-from-daily,,3.0,4,1.0,3,15.0,16.0
202511051701,2025-11-05,17,01R,,backfill-from-daily,,1.0,,1.0,1,19.0,19.0
202511051702,2025-11-05,17,02R,,backfill-from-daily,,2.0,2,2.0,1,15.0,19.0
202511051703,2025-11-05,17,03R,,backfill-from-daily,,4.0,2,4.0,1,16.0,19.0
202511051704,2025-11-05,17,04R,,backfill-from-daily,,3.0,4,3.0,1,16.0,19.0
202511051705,2025-11-05,17,05R,,backfill-from-daily,,3.0,4,3.0,1,17.0,19.0
202511051706,2025-11-05,17,06R,,backfill-from-daily,,3.0,4,3.0,1,17.0,19.0
202511051707,2025-11-05,17,07R,,backfill-from-daily,,1.0,,1.0,1,17.0,19.0
202511051708,2025-11-05,17,08R,,backfill-from-daily,,1.0,,1.0,2,18.0,19.0
202511051709,2025-11-05,17,09R,,backfill-from-daily,,2.0,,2.0,1,18.0,19.0
202511051710,2025-11-05,17,10R,,backfill-from-daily,,1.0,,1.0,1,18.0,19.0
202511051711,2025-11-05,17,11R,,backfill-from-daily,,2.0,,2.0,1,18.0,19.0
202511051712,2025-11-05,17,12R,,backfill-from-daily,,1.0,,1.0,1,19.0,19.0
202511052001,2025-11-05,20,01R,,backfill-from-daily,,0.0,1,0.0,1,16.0,19.0
202511052002,2025-11-05,20,02R,,backfill-from-daily,,2.0,3,2.0,1,18.0,19.0
202511052003,2025-11-05,20,03R,,backfill-from-daily,,1.0,3,1.0,1,18.0,19.0
202511052004,2025-11-05,20,04R,,backfill-from-daily,,1.0,3,1.0,1,18.0,19.0
202511052005,2025-11-05,20,05R,,backfill-from-daily,,1.0,3,1.0,1,18.0,19.0
202511052006,2025-11-05,20,06R,,backfill-from-daily,,1.0,3,1.0,1,17.0,19.0
202511052007,2025-11-05,20,07R,,backfill-from-daily,,2.0,3,2.0,1,17.0,19.0
202511052008,2025-11-05,20,08R,,backfill-from-daily,,2.0,3,2.0,1,17.0,19.0
202511052009,2025-11-05,20,09R,,backfill-from-daily,,1.0,3,1.0,1,17.0,19.0
202511052010,2025-11-05,20,10R,,backfill-from-daily,,1.0,3,1.0,1,16.0,19.0
202511052011,2025-11-05,20,11R,,backfill-from-daily,,0.0,1,0.0,1,16.0,19.0
202511052012,2025-11-05,20,12R,,backfill-from-daily,,0.0,1,0.0,1,16.0,19.0
