レースコード,レース日,レース場,レース回,締切時刻,取得日時,結果記録時刻,決まり手,1着_艇番,1着_選手名,1着_レースタイム,2着_艇番,2着_選手名,2着_レースタイム,3着_艇番,3着_選手名,3着_レースタイム,4着_艇番,4着_選手名,4着_レースタイム,5着_艇番,5着_選手名,5着_レースタイム,6着_艇番,6着_選手名,6着_レースタイム,1コース_艇番,1コース_スタートタイミング,1コース_F,2コース_艇番,2コース_スタートタイミング,2コース_F,3コース_艇番,3コース_スタートタイミング,3コース_F,4コース_艇番,4コース_スタートタイミング,4コース_F,5コース_艇番,5コース_スタートタイミング,5コース_F,6コース_艇番,6コース_スタートタイミング,6コース_F,天候,風向,風速(m),波の高さ(cm),気温(℃),水温(℃)
202511042007,2025-11-04,20,07R,,,,逃　げ,1,藤田　　靖弘,"1'49""6",3,池田　　剛規,"1'50""7",6,平見　　真彦,"1'52""6",5,松本　　弓雄,"1'53""5",4,小黒　　竜吾,,2,西田　　　靖,,1,0.16,,2,0.19,,3,0.22,,4,0.22,,5,0.2,,6,0.23,,1,3,2.0,2.0,17.0,18.0
202511042008,2025-11-04,20,08R,,,,まくり差し,4,中田　　友也,"1'49""4",1,下河　　雅史,"1'50""6",5,西村　　秀樹,"1'52""2",2,黒柳　　浩孝,"1'52""6",3,本村　　　大,,,,,1,0.25,,2,0.27,,3,0.28,,4,0.19,,5,0.21,,,,,1,3,2.0,2.0,16.0,18.0
202511042009,2025-11-04,20,09R,,,,逃　げ,1,北川　　太一,"1'48""2",4,塚越　　海斗,"1'49""4",3,中澤　　和志,"1'51""1",5,峰重　　侑治,"1'52""4",2,下條　雄太郎,,6,清水　　敦揮,,1,0.12,,2,0.14,,3,0.16,,4,0.13,,5,0.18,,6,0.19,,1,3,1.0,1.0,16.0,18.0
202511042010,2025-11-04,20,10R,,,,差　し,2,上條　　嘉嗣,"1'58""5",1,深川　　真二,"2'02""6",4,古賀　　繁輝,"2'04""6",3,門間　　雄大,"2'05""0",5,大橋　純一郎,,,,,1,0.11,,2,0.15,,3,0.14,,4,0.17,,5,0.16,,6,0.17,,1,3,2.0,2.0,17.0,18.0
202511042011,2025-11-04,20,11R,,,,逃　げ,1,原田　才一郎,"1'48""5",2,田中　　駿兵,"1'49""5",3,岡　　　祐臣,"1'51""8",4,数原　　　魁,"1'52""5",6,中野　　夢斗,,5,佐藤　　　旭,,1,0.08,,2,0.11,,3,0.12,,4,0.2,,5,0.26,,6,0.23,,1,3,2.0,2.0,16.0,18.0
202511042012,2025-11-04,20,12R,,,,抜　き,5,藤田　　靖弘,"1'50""5",3,山戸　　信二,"1'51""4",2,関根　　彰人,"1'51""6",1,浜野　　孝志,"1'52""9",6,池田　　剛規,,4,山崎　　善庸,,1,0.02,,2,0.11,,3,0.11,,4,0.15,,6,0.09,,5,0.14,,1,3,1.0,1.0,16.0,18.0
202511041801,2025-11-04,18,01R,,,,逃　げ,1,吉川　　昭男,"1'49""1",3,谷口　　健一,"1'52""2",2,藤本　　佳史,"1'53""0",5,安部　　慎一,"1'53""4",4,眞田　　英二,,6,白石　　有美,,1,0.11,,2,0.07,,3,0.12,,4,0.1,,5,0.0,,6,0.08,,1,4,2.0,2.0,18.0,20.0
202511041802,2025-11-04,18,02R,,,,逃　げ,1,吉川　　貴仁,"1'49""6",2,橋本　　年光,"1'50""8",4,榎　　　幸司,"1'52""2",5,松田　　竜馬,"1'52""4",6,柳橋　　宏紀,,3,中村　　桃佳,,1,0.1,,2,0.16,,3,0.15,,4,0.17,,5,0.16,,6,0.17,,1,1,1.0,1.0,11.0,20.0
202511041803,2025-11-04,18,03R,,,,逃　げ,1,丸尾　　義孝,"1'50""5",3,大久保信一郎,"1'51""4",4,柳瀬　　興志,"1'53""0",2,小川　日紀太,"1'53""4",5,宮地　　博士,,6,桐本　　康臣,,1,0.08,,2,0.06,,3,0.07,,4,0.19,,5,0.3,,6,0.27,,1,1,1.0,1.0,13.0,20.0
202511041804,2025-11-04,18,04R,,,,逃　げ,1,鈴谷　　一平,"1'50""9",2,宮下　　元胤,"1'52""6",3,川添　　英正,"1'53""6",4,高岡　　竜也,"1'54""5",5,鈴木　　　猛,,6,村岡　　　賢,,1,0.14,,2,0.13,,3,0.18,,4,0.18,,5,0.16,,6,0.14,,1,2,3.0,3.0,14.0,20.0
202511041805,2025-11-04,18,05R,,,,逃　げ,1,高田　ひかる,"1'49""7",4,山下　　夏鈴,"1'51""8",5,山田　　理央,"1'52""5",2,富樫　　麗加,"1'53""9",3,武井　莉里佳,,6,田中　　博子,,1,0.12,,2,0.25,,3,0.2,,4,0.18,,5,0.31,,6,0.32,,1,2,5.0,5.0,14.0,20.0
202511041806,2025-11-04,18,06R,,,,まくり差し,3,武富　　智亮,"1'50""3",4,小坂　　風太,"1'51""4",5,小野　　達哉,"1'52""8",2,松田　　竜馬,"1'52""9",1,加藤　　雅之,,6,藤本　　佳史,,1,0.35,,2,0.19,,3,0.19,,4,0.25,,5,0.27,,6,0.24,,1,2,5.0,5.0,15.0,20.0
202511041807,2025-11-04,18,07R,,,,差　し,3,石倉　　洋行,"1'49""4",2,久田　　　武,"1'51""7",4,市川　　哲也,"1'52""7",6,中村　　桃佳,"1'54""3",1,宮地　　博士,,5,岸蔭　　　亮,,1,0.24,,2,0.19,,3,0.11,,4,0.18,,5,0.17,,6,0.14,,2,2,4.0,4.0,16.0,20.0
202511041808,2025-11-04,18,08R,,,,逃　げ,1,渡邊　伸太郎,"1'49""8",2,鶴本　　崇文,"1'51""3",4,宮下　　元胤,"1'53""2",6,橋本　　年光,"1'53""8",5,小川　日紀太,,3,白石　　有美,,1,0.02,,2,0.05,,3,0.06,,4,0.11,,5,0.1,,6,0.21,,1,2,4.0,4.0,16.0,20.0
202511041809,2025-11-04,18,09R,,,,逃　げ,1,眞田　　英二,"1'50""3",3,榎　　　幸司,"1'51""1",5,高田　ひかる,"1'52""4",2,柳瀬　　興志,"1'53""6",6,川添　　英正,,4,川島　　圭司,,1,0.28,,2,0.28,,3,0.26,,4,0.21,,5,0.23,,6,0.35,,1,2,3.0,3.0,17.0,20.0
202511041810,2025-11-04,18,10R,,,,まくり差し,3,竹井　　貴史,"1'48""8",1,高岡　　竜也,"1'51""3",5,丸尾　　義孝,"1'52""7",6,武井　莉里佳,"1'54""1",2,柳橋　　宏紀,,4,伏見　　俊介,,1,0.13,,2,0.19,,3,0.09,,4,0.05,,5,0.07,,6,0.09,,2,2,2.0,2.0,17.0,20.0
202511041811,2025-11-04,18,11R,,,,まくり,4,吉川　　貴仁,"1'49""3",1,中村　　将隆,"1'50""7",3,久田　　　武,"1'52""6",6,富樫　　麗加,"1'53""4",5,大野　　芳顕,,2,村岡　　　賢,,1,0.16,,2,0.19,,3,0.18,,4,0.1,,5,0.18,,6,0.22,,1,4,2.0,2.0,17.0,20.0
202511041812,2025-11-04,18,12R,,,,逃　げ,1,石倉　　洋行,"1'49""2",3,吉川　　昭男,"1'50""6",4,鶴本　　崇文,"1'51""9",5,鈴谷　　一平,"1'53""3",6,武富　　智亮,,2,桐本　　康臣,,1,0.13,,2,0.14,,3,0.23,,4,0.21,,5,0.13,,6,0.17,,2,4,2.0,2.0,18.0,20.0
202511041201,2025-11-04,12,01R,,,,まくり,3,大谷　　健太,"1'49""0",1,若林　　　麗,"1'50""4",5,山下　　拓巳,"1'51""5",4,樋口　　範政,"1'53""1",2,加藤　　　翔,"1'54""5",6,森下　　　勇,"1'54""8",1,0.24,,2,0.33,,3,0.29,,4,0.23,,5,0.24,,6,0.2,,2,1,0.0,1.0,16.0,16.0
202511041202,2025-11-04,12,02R,,,,まくり,2,金山　　立樹,"1'47""9",3,吉田　凌太朗,"1'48""7",5,羽野　　　諒,"1'51""3",1,土屋　　　蘭,"1'52""0",4,松本　　真広,"1'53""5",6,高橋　　涼夏,"1'55""1",1,0.11,,2,0.12,,3,0.11,,4,0.08,,5,0.1,,6,0.11,,2,1,0.0,1.0,17.0,16.0
202511041203,2025-11-04,12,03R,,,,差　し,2,伊久間　陽優,"1'48""4",4,深川　　和仁,"1'50""8",3,白神　　　優,"1'51""0",1,沼田　　七華,"1'52""5",5,竹腰　　正樹,"1'55""2",6,野田　　亜湖,"1'57""7",1,0.14,,2,0.31,,3,0.18,,4,0.26,,5,0.26,,6,0.35,,2,1,0.0,1.0,17.0,16.0
202511041204,2025-11-04,12,04R,,,,逃　げ,1,中北　　　涼,"1'50""0",6,松井　　賢治,"1'51""0",4,畑　　　竜生,"1'52""1",2,三浦　　敬太,"1'52""7",5,守屋　　大地,"1'54""7",3,木村　　光宏,"1'58""1",1,0.12,,2,0.29,,3,0.22,,4,0.21,,5,0.2,,6,0.16,,2,1,2.0,1.0,17.0,16.0
202511041205,2025-11-04,12,05R,,,,逃　げ,1,丸岡　　正典,"1'48""3",2,野相　　弘司,"1'50""6",6,前田　　聖文,"1'51""8",3,佐竹　　太一,"1'52""8",4,森下　　　勇,"1'54""5",5,五反田　　忍,"1'58""0",1,0.19,,2,0.22,,3,0.23,,4,0.21,,5,0.22,,6,0.32,,2,1,2.0,1.0,17.0,16.0
202511041206,2025-11-04,12,06R,,,,まくり,2,倉富　　大誠,"1'48""7",4,山崎　　　郡,"1'50""5",6,北中　　元樹,"1'52""2",1,加倉　　侑征,"1'53""5",3,河内　悠利杏,"1'54""1",5,長畑　　友輔,"1'54""7",1,0.12,,2,0.14,,3,0.1,,4,0.12,,5,0.13,,6,0.12,,2,1,0.0,1.0,17.0,16.0
202511041207,2025-11-04,12,07R,,,,逃　げ,1,春園　　功太,"1'48""8",2,松本　　真広,"1'49""9",4,萩原　　秀人,"1'50""5",3,喜多須　杏奈,"1'53""3",6,石田　　章央,"1'54""1",5,加藤　　　翔,"1'55""8",1,0.11,,2,0.13,,3,0.12,,4,0.12,,5,0.18,,6,0.15,,2,1,0.0,1.0,17.0,16.0
202511041208,2025-11-04,12,08R,,,,逃　げ,1,坂口　　　周,"1'48""0",2,渋谷　　明憲,"1'49""4",3,三浦　　敬太,"1'51""7",5,吉川　　喜継,"1'52""6",6,樋口　　範政,"1'53""4",4,伊久間　陽優,"1'53""9",1,0.13,,2,0.15,,3,0.2,,4,0.16,,5,0.19,,6,0.15,,2,1,0.0,1.0,17.0,16.0
202511041209,2025-11-04,12,09R,,,,逃　げ,1,飯島　　昌弘,"1'49""5",4,松井　　賢治,"1'50""6",5,丸岡　　正典,"1'51""7",6,山口　　修路,"1'53""0",2,山下　　拓巳,"1'54""3",3,金山　　立樹,"1'55""5",1,0.18,,2,0.15,,3,0.17,,4,0.16,,5,0.19,,6,0.19,,2,1,1.0,1.0,16.0,16.0
202511041210,2025-11-04,12,10R,,,,逃　げ,1,山崎　　　郡,"1'48""1",2,小池　　公生,"1'49""6",6,畑　　　竜生,"1'50""5",5,白神　　　優,"1'51""6",4,宮地　　秀祈,"1'53""8",3,若林　　　麗,"1'56""0",1,0.13,,2,0.16,,3,0.1,,4,0.19,,5,0.14,,6,0.14,,2,1,0.0,1.0,16.0,16.0
202511041211,2025-11-04,12,11R,,,,逃　げ,1,萩原　　秀人,"1'48""2",5,吉田　凌太朗,"1'49""2",3,北中　　元樹,"1'51""1",6,深川　　和仁,"1'52""0",2,天野　　友和,"1'53""5",4,大谷　　健太,"1'55""8",1,0.12,,2,0.12,,3,0.13,,4,0.09,,5,0.05,,6,0.1,,2,1,0.0,1.0,16.0,16.0
202511041212,2025-11-04,12,12R,,,,逃　げ,1,五反田　　忍,"1'49""8",6,土屋　　　蘭,"1'50""4",4,河内　悠利杏,"1'51""7",5,中北　　　涼,"1'53""4",3,沼田　　七華,"1'54""6",2,喜多須　杏奈,"1'56""9",1,0.18,,2,0.22,,3,0.14,,4,0.08,,5,0.08,,6,0.11,,2,1,0.0,1.0,16.0,16.0
202511040801,2025-11-04,08,01R,,,,抜　き,3,沖島　　広和,"1'48""5",2,米田　　隆弘,"1'49""6",5,一柳　　和孝,"1'50""9",1,山田　　竜一,"1'51""3",6,多羅尾　達之,,4,山川　　雄大,,1,0.16,,2,0.16,,3,0.16,,4,0.16,,5,0.16,,6,0.12,,2,1,1.0,1.0,16.0,17.0
202511040802,2025-11-04,08,02R,,,,逃　げ,1,小野　　　桜,"1'48""6",3,喜多　那由夏,"1'50""8",2,神里　　琴音,"1'51""8",6,深川　麻奈美,"1'52""5",5,寺島　　美里,,4,後藤　　美翼,,1,0.2,,2,0.22,,3,0.23,,4,0.26,,5,0.19,,6,0.23,,1,1,1.0,1.0,14.0,16.0
202511040803,2025-11-04,08,03R,,,,逃　げ,1,高野　　心吾,"1'48""6",2,妹尾　　忠幸,"1'50""0",3,宇田川　信一,"1'51""1",4,尾嶋　　一広,"1'52""5",5,岡部　　大輝,,6,有山　　　望,,1,0.16,,2,0.22,,3,0.2,,4,0.19,,5,0.19,,6,0.22,,1,1,3.0,1.0,14.0,16.0
202511040804,2025-11-04,08,04R,,,,逃　げ,1,佐竹　　恒彦,"2'04""4",4,丹下　　　将,"2'08""5",2,伊藤　　紘章,"2'10""9",6,中島　　真二,"2'15""6",,,,,,,1,0.24,,2,0.3,,3,0.24,,4,0.19,,5,0.22,,6,0.25,,1,1,2.0,1.0,14.0,16.0
202511040805,2025-11-04,08,05R,,,,差　し,6,秋元　　　哲,"1'48""5",1,坂井　　康嗣,"1'50""9",3,豊田　　　結,"1'52""1",5,渡邉　　英児,"1'52""8",4,米田　　隆弘,,2,石原　　　翼,,1,0.19,,6,0.14,,2,0.16,,4,0.23,,5,0.14,,3,0.13,,2,1,2.0,1.0,14.0,16.0
202511040806,2025-11-04,08,06R,,,,逃　げ,1,藤田　　浩人,"1'48""6",4,馬場　　　剛,"1'49""9",3,寺島　　美里,"1'51""7",5,沖島　　広和,"1'52""8",6,廣部　　大明,,2,山川　　雄大,,1,0.02,,2,0.1,,3,0.02,,4,0.11,,5,0.15,,6,0.16,,2,1,3.0,1.0,14.0,16.0
202511040807,2025-11-04,08,07R,,,,逃　げ,1,岡部　　大輔,"1'49""0",3,一柳　　和孝,"1'50""0",4,多羅尾　達之,"1'51""5",6,若林　　　将,"1'52""3",2,深川　麻奈美,,5,高野　　心吾,,1,0.07,,2,0.18,,3,0.18,,4,0.17,,5,0.19,,6,0.17,,2,1,3.0,1.0,15.0,17.0
202511040808,2025-11-04,08,08R,,,,逃　げ,1,喜多　那由夏,"1'49""2",4,岡村　　将也,"1'49""9",2,中島　　真二,"1'52""1",3,神里　　琴音,"1'53""1",5,佐竹　　恒彦,,6,小川　　時光,,1,0.14,,2,0.17,,3,0.1,,4,0.15,,5,0.12,,6,0.19,,2,1,3.0,1.0,15.0,17.0
202511040809,2025-11-04,08,09R,,,,差　し,2,渡邉　　英児,"1'55""8",3,岡部　　大輝,"1'58""8",1,丹下　　　将,"2'00""7",5,山田　　竜一,"2'04""0",4,豊田　　　結,,,,,1,0.1,,2,0.12,,3,0.14,,5,0.13,,4,0.15,,6,0.2,,2,1,2.0,1.0,16.0,17.0
202511040810,2025-11-04,08,10R,,,,逃　げ,1,秋元　　　哲,"1'48""3",4,平川　　香織,"1'49""8",5,尾嶋　　一広,"1'51""7",6,妹尾　　忠幸,"1'51""9",2,小野　　　桜,,3,松本　　一毅,,1,0.14,,2,0.22,,3,0.23,,4,0.17,,5,0.16,,6,0.19,,2,1,2.0,1.0,16.0,17.0
202511040811,2025-11-04,08,11R,,,,抜　き,1,若林　　　将,"1'48""5",6,伊藤　　紘章,"1'49""2",2,岡部　　大輔,"1'50""9",3,後藤　　美翼,"1'52""7",4,石原　　　翼,,5,馬場　　　剛,,1,0.11,,2,0.23,,3,0.14,,4,0.09,,5,0.11,,6,0.16,,2,1,2.0,1.0,16.0,17.0
202511040812,2025-11-04,08,12R,,,,逃　げ,1,赤岩　　善生,"1'48""1",2,森　　　悠稀,"1'49""4",5,山本　　修一,"1'49""7",3,北川　　潤二,"1'50""5",4,安河内　　健,,6,出畑　　孝典,,1,0.09,,2,0.12,,3,0.11,,4,0.09,,5,0.2,,6,0.21,,2,1,1.0,1.0,16.0,17.0
