レースコード,レース日,レース場,レース回,締切時刻,取得日時,気象観測時刻,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃)
202602280302,2026-02-28,03,02R,,backfill-from-daily,,5.0,1,10.0,1,18.0,12.0
202602280303,2026-02-28,03,03R,,backfill-from-daily,,4.0,1,10.0,1,19.0,12.0
202602280304,2026-02-28,03,04R,,backfill-from-daily,,7.0,1,10.0,1,19.0,12.0
202602280305,2026-02-28,03,05R,,backfill-from-daily,,8.0,1,15.0,1,20.0,12.0
202602280306,2026-02-28,03,06R,,backfill-from-daily,,7.0,1,15.0,1,20.0,12.0
202602280307,2026-02-28,03,07R,,backfill-from-daily,,7.0,1,15.0,1,20.0,12.0
202602280308,2026-02-28,03,08R,,backfill-from-daily,,8.0,1,20.0,1,20.0,12.0
202602280309,2026-02-28,03,09R,,backfill-from-daily,,7.0,1,20.0,1,20.0,12.0
202602280310,2026-02-28,03,10R,,backfill-from-daily,,8.0,1,20.0,1,20.0,12.0
202602280311,2026-02-28,03,11R,,backfill-from-daily,,7.0,1,20.0,1,20.0,12.0
202602280312,2026-02-28,03,12R,,backfill-from-daily,,7.0,1,20.0,1,20.0,12.0
202602280701,2026-02-28,07,01R,,backfill-from-daily,,4.0,1,2.0,1,10.0,11.0
202602280702,2026-02-28,07,02R,,backfill-from-daily,,3.0,1,1.0,1,15.0,11.0
202602280703,2026-02-28,07,03R,,backfill-from-daily,,3.0,1,1.0,1,15.0,11.0
202602280704,2026-02-28,07,04R,,backfill-from-daily,,2.0,1,1.0,1,15.0,11.0
202602280705,2026-02-28,07,05R,,backfill-from-daily,,3.0,1,1.0,1,14.0,11.0
202602280706,2026-02-28,07,06R,,backfill-from-daily,,4.0,1,2.0,1,13.0,11.0
202602280707,2026-02-28,07,07R,,backfill-from-daily,,4.0,1,2.0,1,13.0,11.0
202602280708,2026-02-28,07,08R,,backfill-from-daily,,4.0,1,2.0,1,12.0,11.0
202602280709,2026-02-28,07,09R,,backfill-from-daily,,5.0,1,2.0,1,12.0,11.0
202602280710,2026-02-28,07,10R,,backfill-from-daily,,4.0,1,2.0,1,11.0,11.0
202602280711,2026-02-28,07,11R,,backfill-from-daily,,4.0,1,2.0,1,11.0,11.0
202602280712,2026-02-28,07,12R,,backfill-from-daily,,4.0,1,2.0,1,10.0,11.0
202602280801,2026-02-28,08,01R,,backfill-from-daily,,8.0,1,5.0,1,12.0,13.0
202602280802,2026-02-28,08,02R,,backfill-from-daily,,5.0,1,3.0,1,14.0,13.0
202602280803,2026-02-28,08,03R,,backfill-from-daily,,6.0,1,4.0,1,14.0,13.0
202602280804,2026-02-28,08,04R,,backfill-from-daily,,7.0,1,5.0,1,14.0,13.0
202602280805,2026-02-28,08,05R,,backfill-from-daily,,8.0,1,5.0,1,14.0,13.0
202602280806,2026-02-28,08,06R,,backfill-from-daily,,9.0,1,5.0,1,14.0,13.0
202602280807,2026-02-28,08,07R,,backfill-from-daily,,9.0,1,5.0,1,13.0,13.0
202602280808,2026-02-28,08,08R,,backfill-from-daily,,9.0,1,5.0,1,13.0,13.0
202602280809,2026-02-28,08,09R,,backfill-from-daily,,8.0,1,5.0,1,13.0,13.0
202602280810,2026-02-28,08,10R,,backfill-from-daily,,8.0,1,5.0,1,13.0,13.0
202602280811,2026-02-28,08,11R,,backfill-from-daily,,8.0,1,5.0,1,13.0,13.0
202602280812,2026-02-28,08,12R,,backfill-from-daily,,8.0,1,5.0,1,13.0,13.0
202602281401,2026-02-28,14,01R,,backfill-from-daily,,4.0,7,4.0,1,12.0,11.0
202602281402,2026-02-28,14,02R,,backfill-from-daily,,6.0,5,6.0,2,12.0,11.0
202602281403,2026-02-28,14,03R,,backfill-from-daily,,6.0,5,6.0,2,12.0,11.0
202602281404,2026-02-28,14,04R,,backfill-from-daily,,5.0,3,5.0,2,12.0,11.0
202602281405,2026-02-28,14,05R,,backfill-from-daily,,3.0,3,3.0,1,12.0,11.0
202602281406,2026-02-28,14,06R,,backfill-from-daily,,3.0,5,3.0,1,13.0,11.0
202602281407,2026-02-28,14,07R,,backfill-from-daily,,5.0,5,5.0,2,13.0,11.0
202602281408,2026-02-28,14,08R,,backfill-from-daily,,5.0,5,5.0,2,13.0,11.0
202602281409,2026-02-28,14,09R,,backfill-from-daily,,5.0,5,5.0,1,13.0,11.0
202602281410,2026-02-28,14,10R,,backfill-from-daily,,3.0,3,3.0,1,13.0,11.0
202602281411,2026-02-28,14,11R,,backfill-from-daily,,4.0,5,4.0,1,13.0,11.0
202602281412,2026-02-28,14,12R,,backfill-from-daily,,4.0,7,4.0,1,13.0,11.0
202602281801,2026-02-28,18,01R,,backfill-from-daily,,4.0,7,4.0,1,13.0,12.0
202602281802,2026-02-28,18,02R,,backfill-from-daily,,2.0,1,2.0,1,10.0,11.0
202602281803,2026-02-28,18,03R,,backfill-from-daily,,2.0,1,2.0,1,11.0,11.0
202602281804,2026-02-28,18,04R,,backfill-from-daily,,2.0,1,2.0,1,12.0,11.0
202602281805,2026-02-28,18,05R,,backfill-from-daily,,2.0,1,2.0,1,12.0,11.0
202602281806,2026-02-28,18,06R,,backfill-from-daily,,2.0,3,2.0,1,14.0,11.0
202602281807,2026-02-28,18,07R,,backfill-from-daily,,1.0,1,1.0,1,15.0,12.0
202602281808,2026-02-28,18,08R,,backfill-from-daily,,2.0,1,2.0,1,15.0,12.0
202602281809,2026-02-28,18,09R,,backfill-from-daily,,2.0,,2.0,1,16.0,12.0
202602281810,2026-02-28,18,10R,,backfill-from-daily,,3.0,,3.0,1,15.0,12.0
202602281811,2026-02-28,18,11R,,backfill-from-daily,,4.0,7,4.0,1,14.0,12.0
202602281812,2026-02-28,18,12R,,backfill-from-daily,,4.0,7,4.0,1,13.0,12.0
202602281901,2026-02-28,19,01R,,backfill-from-daily,,5.0,5,5.0,1,10.0,12.0
202602281902,2026-02-28,19,02R,,backfill-from-daily,,5.0,5,5.0,2,12.0,12.0
202602281903,2026-02-28,19,03R,,backfill-from-daily,,7.0,5,7.0,2,12.0,12.0
202602281904,2026-02-28,19,04R,,backfill-from-daily,,7.0,5,7.0,2,12.0,12.0
202602281905,2026-02-28,19,05R,,backfill-from-daily,,7.0,5,7.0,1,12.0,12.0
202602281906,2026-02-28,19,06R,,backfill-from-daily,,7.0,5,7.0,1,12.0,12.0
202602281907,2026-02-28,19,07R,,backfill-from-daily,,8.0,5,8.0,1,11.0,12.0
202602281908,2026-02-28,19,08R,,backfill-from-daily,,7.0,5,7.0,1,11.0,12.0
202602281909,2026-02-28,19,09R,,backfill-from-daily,,6.0,5,6.0,1,11.0,12.0
202602281910,2026-02-28,19,10R,,backfill-from-daily,,6.0,5,6.0,1,11.0,12.0
202602281911,2026-02-28,19,11R,,backfill-from-daily,,6.0,5,6.0,1,10.0,12.0
202602281912,2026-02-28,19,12R,,backfill-from-daily,,5.0,5,5.0,1,10.0,12.0
202602282201,2026-02-28,22,01R,,backfill-from-daily,,5.0,1,5.0,1,13.0,12.0
202602282202,2026-02-28,22,02R,,backfill-from-daily,,4.0,1,4.0,1,12.0,12.0
202602282203,2026-02-28,22,03R,,backfill-from-daily,,4.0,1,4.0,1,12.0,12.0
202602282204,2026-02-28,22,04R,,backfill-from-daily,,4.0,1,4.0,1,11.0,12.0
202602282205,2026-02-28,22,05R,,backfill-from-daily,,4.0,1,4.0,1,12.0,12.0
202602282206,2026-02-28,22,06R,,backfill-from-daily,,4.0,1,4.0,1,12.0,12.0
202602282207,2026-02-28,22,07R,,backfill-from-daily,,4.0,1,4.0,1,12.0,12.0
202602282208,2026-02-28,22,08R,,backfill-from-daily,,4.0,1,4.0,1,12.0,12.0
202602282209,2026-02-28,22,09R,,backfill-from-daily,,4.0,1,4.0,1,12.0,12.0
202602282210,2026-02-28,22,10R,,backfill-from-daily,,4.0,1,4.0,1,12.0,12.0
202602282211,2026-02-28,22,11R,,backfill-from-daily,,4.0,1,4.0,1,13.0,12.0
202602282212,2026-02-28,22,12R,,backfill-from-daily,,4.0,1,4.0,1,13.0,12.0
202602282401,2026-02-28,24,01R,,backfill-from-daily,,1.0,1,1.0,1,12.0,12.0
202602282402,2026-02-28,24,02R,,backfill-from-daily,,1.0,3,1.0,1,16.0,12.0
202602282403,2026-02-28,24,03R,,backfill-from-daily,,2.0,3,1.0,1,16.0,12.0
202602282404,2026-02-28,24,04R,,backfill-from-daily,,2.0,5,1.0,1,16.0,12.0
202602282405,2026-02-28,24,05R,,backfill-from-daily,,4.0,1,3.0,1,16.0,12.0
202602282406,2026-02-28,24,06R,,backfill-from-daily,,3.0,,2.0,1,13.0,12.0
202602282407,2026-02-28,24,07R,,backfill-from-daily,,3.0,1,2.0,1,15.0,12.0
202602282408,2026-02-28,24,08R,,backfill-from-daily,,4.0,1,3.0,1,14.0,12.0
202602282409,2026-02-28,24,09R,,backfill-from-daily,,3.0,1,2.0,1,14.0,12.0
202602282410,2026-02-28,24,10R,,backfill-from-daily,,3.0,1,2.0,1,13.0,12.0
202602282411,2026-02-28,24,11R,,backfill-from-daily,,2.0,1,1.0,1,13.0,12.0
202602282412,2026-02-28,24,12R,,backfill-from-daily,,1.0,1,1.0,1,12.0,12.0
