レースコード,レース日,レース場,レース回,締切時刻,取得日時,気象観測時刻,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃)
202602271301,2026-02-27,13,01R,,backfill-from-daily,,2.0,1,0.0,2,15.6,10.9
202602271302,2026-02-27,13,02R,,backfill-from-daily,,3.0,4,0.0,1,15.6,10.7
202602271303,2026-02-27,13,03R,,backfill-from-daily,,3.0,4,0.0,1,15.6,10.7
202602271304,2026-02-27,13,04R,,backfill-from-daily,,3.0,4,0.0,2,15.9,10.8
202602271305,2026-02-27,13,05R,,backfill-from-daily,,2.0,4,0.0,2,16.0,10.8
202602271306,2026-02-27,13,06R,,backfill-from-daily,,0.0,1,0.0,2,16.3,10.8
202602271307,2026-02-27,13,07R,,backfill-from-daily,,0.0,1,0.0,2,16.5,10.9
202602271308,2026-02-27,13,08R,,backfill-from-daily,,1.0,1,0.0,2,16.5,10.9
202602271309,2026-02-27,13,09R,,backfill-from-daily,,2.0,1,0.0,2,15.7,10.9
202602271310,2026-02-27,13,10R,,backfill-from-daily,,1.0,1,0.0,2,16.0,10.9
202602271311,2026-02-27,13,11R,,backfill-from-daily,,2.0,1,0.0,2,16.2,10.9
202602271312,2026-02-27,13,12R,,backfill-from-daily,,0.0,1,0.0,2,16.0,10.9
202602271401,2026-02-27,14,01R,,backfill-from-daily,,1.0,3,1.0,3,12.0,10.0
202602271402,2026-02-27,14,02R,,backfill-from-daily,,3.0,1,3.0,2,14.0,10.0
202602271403,2026-02-27,14,03R,,backfill-from-daily,,3.0,1,3.0,2,14.0,10.0
202602271404,2026-02-27,14,04R,,backfill-from-daily,,3.0,1,3.0,2,14.0,10.0
202602271405,2026-02-27,14,05R,,backfill-from-daily,,4.0,1,4.0,2,15.0,10.0
202602271406,2026-02-27,14,06R,,backfill-from-daily,,2.0,1,2.0,2,15.0,10.0
202602271407,2026-02-27,14,07R,,backfill-from-daily,,3.0,1,3.0,2,15.0,10.0
202602271408,2026-02-27,14,08R,,backfill-from-daily,,2.0,1,2.0,2,15.0,10.0
202602271409,2026-02-27,14,09R,,backfill-from-daily,,3.0,1,3.0,2,16.0,10.0
202602271410,2026-02-27,14,10R,,backfill-from-daily,,3.0,3,3.0,2,13.0,10.0
202602271411,2026-02-27,14,11R,,backfill-from-daily,,2.0,5,2.0,3,13.0,10.0
202602271412,2026-02-27,14,12R,,backfill-from-daily,,2.0,5,2.0,3,12.0,10.0
202602271801,2026-02-27,18,01R,,backfill-from-daily,,1.0,3,1.0,3,12.0,11.0
202602271802,2026-02-27,18,02R,,backfill-from-daily,,1.0,1,1.0,3,12.0,12.0
202602271803,2026-02-27,18,03R,,backfill-from-daily,,1.0,3,1.0,3,12.0,11.0
202602271804,2026-02-27,18,04R,,backfill-from-daily,,1.0,3,1.0,3,12.0,12.0
202602271805,2026-02-27,18,05R,,backfill-from-daily,,2.0,1,2.0,3,12.0,12.0
202602271806,2026-02-27,18,06R,,backfill-from-daily,,2.0,3,2.0,3,12.0,11.0
202602271807,2026-02-27,18,07R,,backfill-from-daily,,2.0,3,2.0,3,12.0,12.0
202602271808,2026-02-27,18,08R,,backfill-from-daily,,1.0,1,1.0,3,12.0,12.0
202602271809,2026-02-27,18,09R,,backfill-from-daily,,1.0,3,1.0,3,12.0,12.0
202602271810,2026-02-27,18,10R,,backfill-from-daily,,1.0,3,1.0,3,12.0,11.0
202602271811,2026-02-27,18,11R,,backfill-from-daily,,1.0,3,1.0,3,12.0,11.0
202602271812,2026-02-27,18,12R,,backfill-from-daily,,1.0,3,1.0,3,12.0,11.0
202602271901,2026-02-27,19,01R,,backfill-from-daily,,3.0,3,3.0,2,12.0,12.0
202602271902,2026-02-27,19,02R,,backfill-from-daily,,3.0,5,3.0,3,13.0,12.0
202602271903,2026-02-27,19,03R,,backfill-from-daily,,3.0,3,3.0,3,13.0,12.0
202602271904,2026-02-27,19,04R,,backfill-from-daily,,4.0,3,4.0,3,12.0,12.0
202602271905,2026-02-27,19,05R,,backfill-from-daily,,3.0,3,3.0,3,12.0,12.0
202602271906,2026-02-27,19,06R,,backfill-from-daily,,3.0,3,3.0,3,12.0,12.0
202602271907,2026-02-27,19,07R,,backfill-from-daily,,3.0,3,3.0,3,12.0,12.0
202602271908,2026-02-27,19,08R,,backfill-from-daily,,3.0,3,3.0,3,12.0,12.0
202602271909,2026-02-27,19,09R,,backfill-from-daily,,5.0,3,5.0,2,13.0,12.0
202602271910,2026-02-27,19,10R,,backfill-from-daily,,5.0,5,5.0,2,13.0,12.0
202602271911,2026-02-27,19,11R,,backfill-from-daily,,5.0,5,5.0,2,12.0,12.0
202602271912,2026-02-27,19,12R,,backfill-from-daily,,4.0,3,4.0,2,12.0,12.0
202602272301,2026-02-27,23,01R,,backfill-from-daily,,5.0,4,5.0,3,12.0,12.0
202602272302,2026-02-27,23,02R,,backfill-from-daily,,1.0,4,1.0,3,11.0,12.0
202602272303,2026-02-27,23,03R,,backfill-from-daily,,1.0,4,1.0,3,12.0,12.0
202602272304,2026-02-27,23,04R,,backfill-from-daily,,2.0,4,2.0,3,12.0,12.0
202602272305,2026-02-27,23,05R,,backfill-from-daily,,2.0,4,2.0,3,12.0,12.0
202602272306,2026-02-27,23,06R,,backfill-from-daily,,2.0,4,2.0,3,12.0,12.0
202602272307,2026-02-27,23,07R,,backfill-from-daily,,2.0,4,2.0,3,12.0,12.0
202602272308,2026-02-27,23,08R,,backfill-from-daily,,2.0,4,2.0,3,12.0,12.0
202602272309,2026-02-27,23,09R,,backfill-from-daily,,3.0,4,3.0,3,12.0,12.0
202602272310,2026-02-27,23,10R,,backfill-from-daily,,4.0,4,4.0,3,12.0,12.0
202602272311,2026-02-27,23,11R,,backfill-from-daily,,4.0,4,4.0,3,12.0,12.0
202602272312,2026-02-27,23,12R,,backfill-from-daily,,5.0,4,5.0,3,12.0,12.0
202602272401,2026-02-27,24,01R,,backfill-from-daily,,5.0,1,4.0,2,13.0,12.0
202602272402,2026-02-27,24,02R,,backfill-from-daily,,1.0,,1.0,3,13.0,12.0
202602272403,2026-02-27,24,03R,,backfill-from-daily,,1.0,,1.0,3,12.0,12.0
202602272404,2026-02-27,24,04R,,backfill-from-daily,,2.0,1,1.0,3,12.0,12.0
202602272405,2026-02-27,24,05R,,backfill-from-daily,,2.0,1,1.0,3,12.0,12.0
202602272406,2026-02-27,24,06R,,backfill-from-daily,,0.0,1,1.0,3,12.0,12.0
202602272407,2026-02-27,24,07R,,backfill-from-daily,,1.0,3,1.0,3,12.0,12.0
202602272408,2026-02-27,24,08R,,backfill-from-daily,,6.0,1,5.0,3,12.0,12.0
202602272409,2026-02-27,24,09R,,backfill-from-daily,,5.0,1,4.0,2,13.0,12.0
202602272410,2026-02-27,24,10R,,backfill-from-daily,,4.0,,3.0,2,13.0,12.0
202602272411,2026-02-27,24,11R,,backfill-from-daily,,4.0,,3.0,2,13.0,12.0
202602272412,2026-02-27,24,12R,,backfill-from-daily,,5.0,1,4.0,2,13.0,12.0
