レースコード,レース日,レース場,レース回,締切時刻,取得日時,気象観測時刻,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃)
202602250407,2026-02-25,04,07R,,backfill-from-daily,,4.0,1,3.0,3,10.0,13.0
202602250408,2026-02-25,04,08R,,backfill-from-daily,,6.0,1,4.0,3,10.0,13.0
202602250409,2026-02-25,04,09R,,backfill-from-daily,,6.0,1,4.0,3,10.0,13.0
202602250410,2026-02-25,04,10R,,backfill-from-daily,,7.0,1,5.0,3,9.0,13.0
202602250411,2026-02-25,04,11R,,backfill-from-daily,,6.0,1,5.0,3,9.0,13.0
202602250412,2026-02-25,04,12R,,backfill-from-daily,,7.0,1,5.0,3,9.0,13.0
202602250501,2026-02-25,05,01R,,backfill-from-daily,,3.0,5,2.0,3,8.0,14.0
202602250502,2026-02-25,05,02R,,backfill-from-daily,,2.0,1,2.0,3,10.0,14.0
202602250503,2026-02-25,05,03R,,backfill-from-daily,,1.0,1,2.0,3,11.0,14.0
202602250504,2026-02-25,05,04R,,backfill-from-daily,,2.0,3,2.0,3,11.0,14.0
202602250505,2026-02-25,05,05R,,backfill-from-daily,,1.0,1,2.0,3,10.0,14.0
202602250506,2026-02-25,05,06R,,backfill-from-daily,,3.0,3,2.0,3,10.0,14.0
202602250507,2026-02-25,05,07R,,backfill-from-daily,,3.0,5,2.0,3,10.0,14.0
202602250508,2026-02-25,05,08R,,backfill-from-daily,,4.0,5,2.0,3,10.0,14.0
202602250509,2026-02-25,05,09R,,backfill-from-daily,,3.0,5,2.0,3,9.0,14.0
202602250510,2026-02-25,05,10R,,backfill-from-daily,,4.0,5,2.0,3,9.0,14.0
202602250511,2026-02-25,05,11R,,backfill-from-daily,,4.0,3,2.0,3,9.0,14.0
202602250512,2026-02-25,05,12R,,backfill-from-daily,,5.0,5,2.0,3,8.0,14.0
202602251101,2026-02-25,11,01R,,backfill-from-daily,,2.0,7,2.0,3,9.0,10.0
202602251102,2026-02-25,11,02R,,backfill-from-daily,,1.0,7,1.0,3,9.0,10.0
202602251103,2026-02-25,11,03R,,backfill-from-daily,,0.0,1,1.0,3,9.0,10.0
202602251104,2026-02-25,11,04R,,backfill-from-daily,,1.0,7,1.0,3,9.0,10.0
202602251105,2026-02-25,11,05R,,backfill-from-daily,,2.0,5,2.0,3,9.0,10.0
202602251106,2026-02-25,11,06R,,backfill-from-daily,,1.0,7,1.0,3,9.0,10.0
202602251107,2026-02-25,11,07R,,backfill-from-daily,,0.0,1,1.0,3,9.0,10.0
202602251108,2026-02-25,11,08R,,backfill-from-daily,,1.0,7,1.0,3,9.0,10.0
202602251109,2026-02-25,11,09R,,backfill-from-daily,,1.0,7,1.0,3,9.0,10.0
202602251110,2026-02-25,11,10R,,backfill-from-daily,,1.0,7,1.0,3,9.0,10.0
202602251111,2026-02-25,11,11R,,backfill-from-daily,,1.0,7,1.0,3,9.0,10.0
202602251112,2026-02-25,11,12R,,backfill-from-daily,,1.0,7,1.0,3,9.0,10.0
202602251201,2026-02-25,12,01R,,backfill-from-daily,,4.0,5,2.0,2,12.0,12.0
202602251202,2026-02-25,12,02R,,backfill-from-daily,,4.0,5,2.0,2,13.0,12.0
202602251203,2026-02-25,12,03R,,backfill-from-daily,,5.0,7,2.0,3,13.0,12.0
202602251204,2026-02-25,12,04R,,backfill-from-daily,,3.0,5,1.0,2,13.0,12.0
202602251205,2026-02-25,12,05R,,backfill-from-daily,,3.0,5,1.0,1,13.0,12.0
202602251207,2026-02-25,12,07R,,backfill-from-daily,,3.0,7,1.0,2,14.0,12.0
202602251208,2026-02-25,12,08R,,backfill-from-daily,,4.0,7,2.0,2,13.0,12.0
202602251209,2026-02-25,12,09R,,backfill-from-daily,,2.0,7,1.0,2,13.0,12.0
202602251210,2026-02-25,12,10R,,backfill-from-daily,,2.0,5,1.0,2,13.0,12.0
202602251212,2026-02-25,12,12R,,backfill-from-daily,,4.0,5,2.0,2,12.0,12.0
202602251301,2026-02-25,13,01R,,backfill-from-daily,,4.0,4,0.0,2,13.8,10.6
202602251302,2026-02-25,13,02R,,backfill-from-daily,,1.0,4,0.0,3,11.8,10.5
202602251303,2026-02-25,13,03R,,backfill-from-daily,,5.0,4,3.0,3,11.9,10.5
202602251304,2026-02-25,13,04R,,backfill-from-daily,,2.0,6,0.0,3,12.0,10.5
202602251305,2026-02-25,13,05R,,backfill-from-daily,,4.0,4,0.0,3,12.0,10.5
202602251306,2026-02-25,13,06R,,backfill-from-daily,,3.0,6,0.0,3,12.1,10.5
202602251307,2026-02-25,13,07R,,backfill-from-daily,,4.0,4,0.0,3,12.4,10.5
202602251308,2026-02-25,13,08R,,backfill-from-daily,,2.0,4,0.0,3,12.5,10.5
202602251309,2026-02-25,13,09R,,backfill-from-daily,,4.0,4,0.0,3,12.8,10.5
202602251310,2026-02-25,13,10R,,backfill-from-daily,,3.0,4,0.0,3,12.9,10.5
202602251311,2026-02-25,13,11R,,backfill-from-daily,,4.0,4,0.0,3,12.9,10.5
202602251312,2026-02-25,13,12R,,backfill-from-daily,,1.0,4,0.0,3,13.5,10.6
202602251401,2026-02-25,14,01R,,backfill-from-daily,,4.0,5,4.0,2,10.0,11.0
202602251402,2026-02-25,14,02R,,backfill-from-daily,,4.0,5,4.0,3,10.0,11.0
202602251403,2026-02-25,14,03R,,backfill-from-daily,,2.0,3,2.0,3,10.0,11.0
202602251404,2026-02-25,14,04R,,backfill-from-daily,,3.0,5,3.0,3,10.0,11.0
202602251405,2026-02-25,14,05R,,backfill-from-daily,,2.0,5,2.0,3,10.0,11.0
202602251406,2026-02-25,14,06R,,backfill-from-daily,,3.0,5,3.0,3,10.0,11.0
202602251407,2026-02-25,14,07R,,backfill-from-daily,,3.0,5,3.0,3,10.0,11.0
202602251408,2026-02-25,14,08R,,backfill-from-daily,,4.0,5,4.0,3,10.0,11.0
202602251409,2026-02-25,14,09R,,backfill-from-daily,,3.0,5,3.0,3,10.0,11.0
202602251410,2026-02-25,14,10R,,backfill-from-daily,,2.0,5,2.0,3,10.0,11.0
202602251411,2026-02-25,14,11R,,backfill-from-daily,,5.0,5,5.0,3,10.0,11.0
202602251412,2026-02-25,14,12R,,backfill-from-daily,,4.0,5,4.0,3,10.0,11.0
202602251501,2026-02-25,15,01R,,backfill-from-daily,,1.0,5,1.0,2,11.0,10.0
202602251502,2026-02-25,15,02R,,backfill-from-daily,,2.0,1,2.0,2,11.0,10.0
202602251503,2026-02-25,15,03R,,backfill-from-daily,,2.0,3,2.0,2,11.0,10.0
202602251504,2026-02-25,15,04R,,backfill-from-daily,,1.0,3,1.0,2,11.0,10.0
202602251505,2026-02-25,15,05R,,backfill-from-daily,,2.0,5,2.0,2,11.0,10.0
202602251506,2026-02-25,15,06R,,backfill-from-daily,,2.0,5,2.0,2,11.0,10.0
202602251507,2026-02-25,15,07R,,backfill-from-daily,,2.0,5,2.0,3,11.0,10.0
202602251508,2026-02-25,15,08R,,backfill-from-daily,,2.0,5,2.0,3,11.0,10.0
202602251509,2026-02-25,15,09R,,backfill-from-daily,,1.0,5,1.0,2,11.0,10.0
202602251510,2026-02-25,15,10R,,backfill-from-daily,,1.0,5,1.0,2,11.0,10.0
202602251511,2026-02-25,15,11R,,backfill-from-daily,,1.0,3,1.0,2,11.0,10.0
202602251512,2026-02-25,15,12R,,backfill-from-daily,,1.0,,1.0,2,11.0,10.0
202602251601,2026-02-25,16,01R,,backfill-from-daily,,1.0,1,1.0,3,11.0,11.0
202602251602,2026-02-25,16,02R,,backfill-from-daily,,1.0,7,1.0,3,10.0,11.0
202602251603,2026-02-25,16,03R,,backfill-from-daily,,2.0,7,3.0,3,10.0,11.0
202602251604,2026-02-25,16,04R,,backfill-from-daily,,2.0,1,3.0,3,10.0,11.0
202602251605,2026-02-25,16,05R,,backfill-from-daily,,1.0,7,1.0,3,10.0,11.0
202602251606,2026-02-25,16,06R,,backfill-from-daily,,2.0,7,3.0,3,10.0,11.0
202602251607,2026-02-25,16,07R,,backfill-from-daily,,2.0,7,3.0,2,10.0,11.0
202602251608,2026-02-25,16,08R,,backfill-from-daily,,3.0,7,3.0,2,10.0,11.0
202602251609,2026-02-25,16,09R,,backfill-from-daily,,2.0,1,3.0,2,10.0,11.0
202602251610,2026-02-25,16,10R,,backfill-from-daily,,1.0,5,1.0,2,11.0,11.0
202602251611,2026-02-25,16,11R,,backfill-from-daily,,3.0,1,3.0,2,11.0,11.0
202602251612,2026-02-25,16,12R,,backfill-from-daily,,2.0,1,3.0,2,11.0,11.0
202602251901,2026-02-25,19,01R,,backfill-from-daily,,7.0,3,7.0,2,12.0,11.0
202602251902,2026-02-25,19,02R,,backfill-from-daily,,5.0,5,5.0,2,12.0,11.0
202602251903,2026-02-25,19,03R,,backfill-from-daily,,5.0,3,5.0,2,12.0,11.0
202602251904,2026-02-25,19,04R,,backfill-from-daily,,5.0,3,5.0,2,12.0,11.0
202602251905,2026-02-25,19,05R,,backfill-from-daily,,5.0,3,5.0,2,12.0,11.0
202602251906,2026-02-25,19,06R,,backfill-from-daily,,4.0,5,4.0,2,12.0,11.0
202602251907,2026-02-25,19,07R,,backfill-from-daily,,4.0,5,4.0,2,12.0,11.0
202602251908,2026-02-25,19,08R,,backfill-from-daily,,7.0,5,7.0,2,12.0,11.0
202602251909,2026-02-25,19,09R,,backfill-from-daily,,6.0,5,6.0,2,12.0,11.0
202602251910,2026-02-25,19,10R,,backfill-from-daily,,6.0,5,6.0,2,12.0,11.0
202602251911,2026-02-25,19,11R,,backfill-from-daily,,5.0,5,5.0,2,12.0,11.0
202602251912,2026-02-25,19,12R,,backfill-from-daily,,6.0,3,6.0,2,12.0,11.0
202602252101,2026-02-25,21,01R,,backfill-from-daily,,4.0,1,4.0,2,12.0,12.0
202602252102,2026-02-25,21,02R,,backfill-from-daily,,3.0,1,3.0,3,11.0,12.0
202602252103,2026-02-25,21,03R,,backfill-from-daily,,3.0,1,3.0,3,11.0,12.0
202602252104,2026-02-25,21,04R,,backfill-from-daily,,3.0,1,3.0,3,11.0,12.0
202602252105,2026-02-25,21,05R,,backfill-from-daily,,4.0,1,4.0,3,11.0,12.0
202602252107,2026-02-25,21,07R,,backfill-from-daily,,4.0,1,4.0,2,12.0,12.0
202602252109,2026-02-25,21,09R,,backfill-from-daily,,3.0,1,3.0,2,12.0,12.0
202602252110,2026-02-25,21,10R,,backfill-from-daily,,4.0,1,4.0,2,12.0,12.0
202602252111,2026-02-25,21,11R,,backfill-from-daily,,4.0,1,4.0,2,12.0,12.0
202602252112,2026-02-25,21,12R,,backfill-from-daily,,4.0,,4.0,2,12.0,12.0
202602252301,2026-02-25,23,01R,,backfill-from-daily,,9.0,6,9.0,3,12.0,11.0
202602252302,2026-02-25,23,02R,,backfill-from-daily,,7.0,6,7.0,3,11.0,11.0
202602252303,2026-02-25,23,03R,,backfill-from-daily,,6.0,6,6.0,3,11.0,11.0
202602252304,2026-02-25,23,04R,,backfill-from-daily,,7.0,6,7.0,3,11.0,11.0
202602252305,2026-02-25,23,05R,,backfill-from-daily,,7.0,6,7.0,3,11.0,11.0
202602252306,2026-02-25,23,06R,,backfill-from-daily,,7.0,6,7.0,3,11.0,11.0
202602252307,2026-02-25,23,07R,,backfill-from-daily,,7.0,6,7.0,3,12.0,11.0
202602252308,2026-02-25,23,08R,,backfill-from-daily,,7.0,6,7.0,2,12.0,11.0
202602252309,2026-02-25,23,09R,,backfill-from-daily,,7.0,6,7.0,2,12.0,11.0
202602252310,2026-02-25,23,10R,,backfill-from-daily,,8.0,6,8.0,2,12.0,11.0
202602252311,2026-02-25,23,11R,,backfill-from-daily,,8.0,6,8.0,2,12.0,11.0
202602252312,2026-02-25,23,12R,,backfill-from-daily,,9.0,6,9.0,2,12.0,11.0
