レースコード,レース日,レース場,レース回,締切時刻,取得日時,気象観測時刻,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃)
202602020706,2026-02-02,07,06R,,backfill-from-daily,,2.0,1,1.0,1,7.0,9.0
202602020707,2026-02-02,07,07R,,backfill-from-daily,,2.0,1,1.0,1,6.0,9.0
202602020708,2026-02-02,07,08R,,backfill-from-daily,,2.0,1,1.0,1,6.0,9.0
202602020709,2026-02-02,07,09R,,backfill-from-daily,,2.0,1,1.0,1,5.0,9.0
202602020710,2026-02-02,07,10R,,backfill-from-daily,,1.0,1,0.0,1,5.0,9.0
202602020711,2026-02-02,07,11R,,backfill-from-daily,,1.0,1,0.0,1,5.0,9.0
202602020712,2026-02-02,07,12R,,backfill-from-daily,,2.0,1,1.0,1,4.0,9.0
202602021001,2026-02-02,10,01R,,backfill-from-daily,,2.0,1,2.0,2,1.0,3.0
202602021002,2026-02-02,10,02R,,backfill-from-daily,,2.0,1,2.0,4,2.0,3.0
202602021003,2026-02-02,10,03R,,backfill-from-daily,,3.0,1,3.0,1,1.0,3.0
202602021004,2026-02-02,10,04R,,backfill-from-daily,,3.0,1,3.0,1,1.0,3.0
202602021005,2026-02-02,10,05R,,backfill-from-daily,,4.0,1,4.0,1,2.0,3.0
202602021006,2026-02-02,10,06R,,backfill-from-daily,,2.0,1,2.0,4,2.0,3.0
202602021007,2026-02-02,10,07R,,backfill-from-daily,,4.0,1,4.0,3,2.0,3.0
202602021008,2026-02-02,10,08R,,backfill-from-daily,,4.0,1,4.0,4,2.0,3.0
202602021009,2026-02-02,10,09R,,backfill-from-daily,,3.0,1,3.0,2,2.0,3.0
202602021010,2026-02-02,10,10R,,backfill-from-daily,,3.0,1,3.0,2,2.0,3.0
202602021011,2026-02-02,10,11R,,backfill-from-daily,,2.0,1,2.0,2,1.0,3.0
202602021012,2026-02-02,10,12R,,backfill-from-daily,,2.0,1,2.0,2,1.0,3.0
202602021301,2026-02-02,13,01R,,backfill-from-daily,,5.0,1,3.0,1,8.7,5.3
202602021302,2026-02-02,13,02R,,backfill-from-daily,,4.0,1,0.0,1,7.7,4.7
202602021303,2026-02-02,13,03R,,backfill-from-daily,,6.0,1,4.0,1,8.2,4.8
202602021304,2026-02-02,13,04R,,backfill-from-daily,,5.0,1,3.0,1,8.5,4.9
202602021305,2026-02-02,13,05R,,backfill-from-daily,,6.0,1,4.0,1,8.4,5.0
202602021306,2026-02-02,13,06R,,backfill-from-daily,,4.0,1,0.0,1,8.6,5.1
202602021307,2026-02-02,13,07R,,backfill-from-daily,,4.0,1,0.0,1,8.6,5.2
202602021308,2026-02-02,13,08R,,backfill-from-daily,,4.0,1,0.0,1,9.1,5.2
202602021309,2026-02-02,13,09R,,backfill-from-daily,,6.0,1,4.0,1,9.1,5.3
202602021310,2026-02-02,13,10R,,backfill-from-daily,,5.0,1,3.0,1,9.3,5.3
202602021311,2026-02-02,13,11R,,backfill-from-daily,,3.0,1,0.0,1,9.2,5.3
202602021312,2026-02-02,13,12R,,backfill-from-daily,,6.0,1,4.0,1,8.8,5.3
202602021401,2026-02-02,14,01R,,backfill-from-daily,,2.0,4,2.0,1,8.0,9.0
202602021402,2026-02-02,14,02R,,backfill-from-daily,,3.0,4,3.0,1,6.0,9.0
202602021403,2026-02-02,14,03R,,backfill-from-daily,,3.0,4,3.0,1,6.0,9.0
202602021404,2026-02-02,14,04R,,backfill-from-daily,,4.0,4,4.0,1,6.0,9.0
202602021405,2026-02-02,14,05R,,backfill-from-daily,,2.0,2,2.0,1,6.0,9.0
202602021406,2026-02-02,14,06R,,backfill-from-daily,,4.0,4,4.0,1,7.0,9.0
202602021407,2026-02-02,14,07R,,backfill-from-daily,,5.0,4,5.0,1,7.0,9.0
202602021408,2026-02-02,14,08R,,backfill-from-daily,,2.0,4,2.0,1,7.0,9.0
202602021409,2026-02-02,14,09R,,backfill-from-daily,,4.0,2,4.0,1,8.0,9.0
202602021410,2026-02-02,14,10R,,backfill-from-daily,,4.0,2,4.0,1,8.0,9.0
202602021411,2026-02-02,14,11R,,backfill-from-daily,,3.0,4,3.0,1,8.0,9.0
202602021412,2026-02-02,14,12R,,backfill-from-daily,,2.0,,2.0,1,8.0,9.0
202602021501,2026-02-02,15,01R,,backfill-from-daily,,6.0,1,6.0,2,5.0,10.0
202602021502,2026-02-02,15,02R,,backfill-from-daily,,4.0,,4.0,1,9.0,10.0
202602021503,2026-02-02,15,03R,,backfill-from-daily,,4.0,,4.0,1,9.0,10.0
202602021504,2026-02-02,15,04R,,backfill-from-daily,,5.0,,5.0,1,8.0,10.0
202602021505,2026-02-02,15,05R,,backfill-from-daily,,6.0,,6.0,2,8.0,10.0
202602021506,2026-02-02,15,06R,,backfill-from-daily,,7.0,,7.0,2,7.0,10.0
202602021507,2026-02-02,15,07R,,backfill-from-daily,,8.0,,8.0,2,7.0,10.0
202602021508,2026-02-02,15,08R,,backfill-from-daily,,7.0,,7.0,2,7.0,10.0
202602021509,2026-02-02,15,09R,,backfill-from-daily,,7.0,1,7.0,2,7.0,10.0
202602021510,2026-02-02,15,10R,,backfill-from-daily,,8.0,1,8.0,3,7.0,10.0
202602021511,2026-02-02,15,11R,,backfill-from-daily,,8.0,1,8.0,2,6.0,10.0
202602021512,2026-02-02,15,12R,,backfill-from-daily,,7.0,1,7.0,2,5.0,10.0
202602021601,2026-02-02,16,01R,,backfill-from-daily,,3.0,2,3.0,2,7.0,9.0
202602021602,2026-02-02,16,02R,,backfill-from-daily,,4.0,1,3.0,1,6.0,9.0
202602021603,2026-02-02,16,03R,,backfill-from-daily,,3.0,,3.0,1,7.0,9.0
202602021604,2026-02-02,16,04R,,backfill-from-daily,,1.0,2,1.0,1,7.0,9.0
202602021605,2026-02-02,16,05R,,backfill-from-daily,,2.0,2,3.0,1,7.0,9.0
202602021606,2026-02-02,16,06R,,backfill-from-daily,,2.0,2,3.0,1,7.0,9.0
202602021607,2026-02-02,16,07R,,backfill-from-daily,,1.0,,1.0,1,7.0,9.0
202602021608,2026-02-02,16,08R,,backfill-from-daily,,2.0,2,3.0,1,8.0,9.0
202602021609,2026-02-02,16,09R,,backfill-from-daily,,3.0,2,3.0,1,8.0,9.0
202602021610,2026-02-02,16,10R,,backfill-from-daily,,2.0,4,3.0,1,8.0,9.0
202602021611,2026-02-02,16,11R,,backfill-from-daily,,3.0,2,3.0,1,8.0,9.0
202602021612,2026-02-02,16,12R,,backfill-from-daily,,4.0,2,3.0,3,8.0,9.0
202602021901,2026-02-02,19,01R,,backfill-from-daily,,2.0,4,2.0,2,4.0,7.0
202602021902,2026-02-02,19,02R,,backfill-from-daily,,3.0,2,3.0,2,6.0,7.0
202602021903,2026-02-02,19,03R,,backfill-from-daily,,3.0,2,3.0,2,6.0,7.0
202602021904,2026-02-02,19,04R,,backfill-from-daily,,3.0,2,3.0,2,6.0,7.0
202602021905,2026-02-02,19,05R,,backfill-from-daily,,3.0,2,3.0,2,6.0,7.0
202602021906,2026-02-02,19,06R,,backfill-from-daily,,3.0,2,3.0,2,6.0,7.0
202602021907,2026-02-02,19,07R,,backfill-from-daily,,3.0,2,3.0,2,5.0,7.0
202602021908,2026-02-02,19,08R,,backfill-from-daily,,5.0,2,5.0,2,5.0,7.0
202602021909,2026-02-02,19,09R,,backfill-from-daily,,5.0,2,5.0,2,4.0,7.0
202602021910,2026-02-02,19,10R,,backfill-from-daily,,4.0,2,4.0,2,4.0,7.0
202602021911,2026-02-02,19,11R,,backfill-from-daily,,4.0,2,4.0,2,4.0,7.0
202602021912,2026-02-02,19,12R,,backfill-from-daily,,3.0,2,3.0,2,4.0,7.0
202602022301,2026-02-02,23,01R,,backfill-from-daily,,3.0,3,3.0,2,6.0,6.0
202602022302,2026-02-02,23,02R,,backfill-from-daily,,2.0,1,2.0,1,8.0,6.0
202602022303,2026-02-02,23,03R,,backfill-from-daily,,3.0,1,3.0,2,8.0,6.0
202602022304,2026-02-02,23,04R,,backfill-from-daily,,4.0,1,4.0,2,8.0,6.0
202602022305,2026-02-02,23,05R,,backfill-from-daily,,5.0,1,5.0,3,6.0,6.0
202602022306,2026-02-02,23,06R,,backfill-from-daily,,1.0,1,1.0,3,6.0,6.0
202602022307,2026-02-02,23,07R,,backfill-from-daily,,2.0,1,2.0,3,5.0,6.0
202602022308,2026-02-02,23,08R,,backfill-from-daily,,1.0,1,1.0,3,5.0,6.0
202602022309,2026-02-02,23,09R,,backfill-from-daily,,1.0,1,1.0,2,5.0,6.0
202602022310,2026-02-02,23,10R,,backfill-from-daily,,2.0,2,2.0,2,6.0,6.0
202602022311,2026-02-02,23,11R,,backfill-from-daily,,4.0,3,4.0,2,6.0,6.0
202602022312,2026-02-02,23,12R,,backfill-from-daily,,3.0,3,3.0,2,6.0,6.0
