レースコード,レース日,レース場,レース回,締切時刻,取得日時,気象観測時刻,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃)
202512270303,2025-12-27,03,03R,,backfill-from-daily,,2.0,1,5.0,2,4.0,12.0
202512270304,2025-12-27,03,04R,,backfill-from-daily,,2.0,1,5.0,2,4.0,12.0
202512270305,2025-12-27,03,05R,,backfill-from-daily,,2.0,1,5.0,2,5.0,12.0
202512270306,2025-12-27,03,06R,,backfill-from-daily,,1.0,1,5.0,2,5.0,12.0
202512270307,2025-12-27,03,07R,,backfill-from-daily,,1.0,1,5.0,2,5.0,12.0
202512270308,2025-12-27,03,08R,,backfill-from-daily,,1.0,1,5.0,2,5.0,12.0
202512270309,2025-12-27,03,09R,,backfill-from-daily,,1.0,1,5.0,2,5.0,12.0
202512270310,2025-12-27,03,10R,,backfill-from-daily,,1.0,2,5.0,2,5.0,12.0
202512270311,2025-12-27,03,11R,,backfill-from-daily,,1.0,2,5.0,1,5.0,12.0
202512270312,2025-12-27,03,12R,,backfill-from-daily,,1.0,2,5.0,1,5.0,12.0
202512270401,2025-12-27,04,01R,,backfill-from-daily,,1.0,1,3.0,1,6.0,13.0
202512270402,2025-12-27,04,02R,,backfill-from-daily,,2.0,1,3.0,2,5.0,13.0
202512270403,2025-12-27,04,03R,,backfill-from-daily,,3.0,1,3.0,2,5.0,13.0
202512270404,2025-12-27,04,04R,,backfill-from-daily,,2.0,1,3.0,2,5.0,13.0
202512270405,2025-12-27,04,05R,,backfill-from-daily,,2.0,1,3.0,2,6.0,13.0
202512270406,2025-12-27,04,06R,,backfill-from-daily,,1.0,1,3.0,2,6.0,13.0
202512270407,2025-12-27,04,07R,,backfill-from-daily,,1.0,1,3.0,2,6.0,13.0
202512270408,2025-12-27,04,08R,,backfill-from-daily,,1.0,1,3.0,2,6.0,13.0
202512270409,2025-12-27,04,09R,,backfill-from-daily,,1.0,1,3.0,2,6.0,13.0
202512270410,2025-12-27,04,10R,,backfill-from-daily,,1.0,1,3.0,2,6.0,13.0
202512270411,2025-12-27,04,11R,,backfill-from-daily,,1.0,2,3.0,2,6.0,13.0
202512270412,2025-12-27,04,12R,,backfill-from-daily,,0.0,1,3.0,1,6.0,13.0
202512270501,2025-12-27,05,01R,,backfill-from-daily,,1.0,,1.0,1,6.0,11.0
202512270502,2025-12-27,05,02R,,backfill-from-daily,,1.0,1,2.0,2,5.0,11.0
202512270503,2025-12-27,05,03R,,backfill-from-daily,,1.0,4,2.0,2,5.0,11.0
202512270504,2025-12-27,05,04R,,backfill-from-daily,,2.0,4,2.0,2,5.0,11.0
202512270505,2025-12-27,05,05R,,backfill-from-daily,,2.0,4,2.0,2,5.0,11.0
202512270506,2025-12-27,05,06R,,backfill-from-daily,,1.0,1,2.0,2,5.0,11.0
202512270507,2025-12-27,05,07R,,backfill-from-daily,,2.0,4,2.0,2,5.0,11.0
202512270508,2025-12-27,05,08R,,backfill-from-daily,,2.0,4,2.0,2,5.0,11.0
202512270509,2025-12-27,05,09R,,backfill-from-daily,,1.0,4,2.0,2,6.0,11.0
202512270510,2025-12-27,05,10R,,backfill-from-daily,,1.0,4,2.0,2,6.0,11.0
202512270511,2025-12-27,05,11R,,backfill-from-daily,,1.0,,2.0,1,6.0,11.0
202512270512,2025-12-27,05,12R,,backfill-from-daily,,1.0,4,1.0,1,6.0,11.0
202512270701,2025-12-27,07,01R,,backfill-from-daily,,2.0,1,1.0,1,3.0,12.0
202512270702,2025-12-27,07,02R,,backfill-from-daily,,2.0,1,1.0,1,6.0,12.0
202512270703,2025-12-27,07,03R,,backfill-from-daily,,1.0,1,1.0,1,6.0,12.0
202512270704,2025-12-27,07,04R,,backfill-from-daily,,2.0,1,1.0,1,6.0,12.0
202512270705,2025-12-27,07,05R,,backfill-from-daily,,2.0,1,1.0,1,6.0,12.0
202512270706,2025-12-27,07,06R,,backfill-from-daily,,1.0,1,1.0,1,6.0,12.0
202512270707,2025-12-27,07,07R,,backfill-from-daily,,1.0,1,1.0,1,5.0,12.0
202512270708,2025-12-27,07,08R,,backfill-from-daily,,1.0,1,0.0,1,5.0,12.0
202512270709,2025-12-27,07,09R,,backfill-from-daily,,2.0,1,1.0,1,4.0,12.0
202512270710,2025-12-27,07,10R,,backfill-from-daily,,2.0,1,1.0,1,4.0,12.0
202512270711,2025-12-27,07,11R,,backfill-from-daily,,2.0,1,1.0,1,3.0,12.0
202512270712,2025-12-27,07,12R,,backfill-from-daily,,2.0,1,1.0,1,3.0,12.0
202512271001,2025-12-27,10,01R,,backfill-from-daily,,4.0,1,4.0,1,3.0,6.0
202512271002,2025-12-27,10,02R,,backfill-from-daily,,2.0,1,2.0,4,1.0,6.0
202512271003,2025-12-27,10,03R,,backfill-from-daily,,4.0,1,4.0,4,1.0,6.0
202512271004,2025-12-27,10,04R,,backfill-from-daily,,3.0,1,3.0,4,1.0,6.0
202512271005,2025-12-27,10,05R,,backfill-from-daily,,3.0,1,3.0,4,1.0,6.0
202512271006,2025-12-27,10,06R,,backfill-from-daily,,4.0,1,4.0,4,1.0,6.0
202512271007,2025-12-27,10,07R,,backfill-from-daily,,2.0,1,2.0,1,2.0,6.0
202512271008,2025-12-27,10,08R,,backfill-from-daily,,2.0,1,2.0,2,2.0,6.0
202512271009,2025-12-27,10,09R,,backfill-from-daily,,5.0,1,5.0,1,2.0,6.0
202512271010,2025-12-27,10,10R,,backfill-from-daily,,2.0,1,2.0,1,3.0,6.0
202512271011,2025-12-27,10,11R,,backfill-from-daily,,2.0,1,2.0,1,3.0,6.0
202512271012,2025-12-27,10,12R,,backfill-from-daily,,3.0,1,3.0,4,2.0,6.0
202512271101,2025-12-27,11,01R,,backfill-from-daily,,1.0,1,2.0,1,5.0,8.0
202512271102,2025-12-27,11,02R,,backfill-from-daily,,5.0,1,3.0,1,4.0,8.0
202512271103,2025-12-27,11,03R,,backfill-from-daily,,3.0,1,3.0,1,5.0,8.0
202512271104,2025-12-27,11,04R,,backfill-from-daily,,3.0,1,3.0,1,5.0,8.0
202512271105,2025-12-27,11,05R,,backfill-from-daily,,3.0,1,3.0,1,4.0,8.0
202512271106,2025-12-27,11,06R,,backfill-from-daily,,2.0,1,2.0,1,6.0,8.0
202512271107,2025-12-27,11,07R,,backfill-from-daily,,1.0,1,1.0,1,5.0,8.0
202512271108,2025-12-27,11,08R,,backfill-from-daily,,0.0,1,1.0,1,5.0,8.0
202512271109,2025-12-27,11,09R,,backfill-from-daily,,2.0,1,2.0,1,5.0,8.0
202512271110,2025-12-27,11,10R,,backfill-from-daily,,1.0,1,1.0,1,6.0,8.0
202512271111,2025-12-27,11,11R,,backfill-from-daily,,2.0,1,2.0,1,6.0,8.0
202512271112,2025-12-27,11,12R,,backfill-from-daily,,0.0,1,1.0,1,5.0,8.0
202512272401,2025-12-27,24,01R,,backfill-from-daily,,1.0,1,1.0,1,3.0,11.0
202512272402,2025-12-27,24,02R,,backfill-from-daily,,3.0,1,2.0,1,6.0,11.0
202512272403,2025-12-27,24,03R,,backfill-from-daily,,3.0,,2.0,1,6.0,11.0
202512272404,2025-12-27,24,04R,,backfill-from-daily,,3.0,1,2.0,1,6.0,11.0
202512272405,2025-12-27,24,05R,,backfill-from-daily,,3.0,1,2.0,1,6.0,11.0
202512272406,2025-12-27,24,06R,,backfill-from-daily,,4.0,1,3.0,1,6.0,11.0
202512272407,2025-12-27,24,07R,,backfill-from-daily,,3.0,1,2.0,1,6.0,11.0
202512272408,2025-12-27,24,08R,,backfill-from-daily,,2.0,,1.0,1,6.0,11.0
202512272409,2025-12-27,24,09R,,backfill-from-daily,,2.0,1,1.0,1,5.0,11.0
202512272410,2025-12-27,24,10R,,backfill-from-daily,,2.0,1,1.0,1,4.0,11.0
202512272411,2025-12-27,24,11R,,backfill-from-daily,,2.0,1,1.0,1,4.0,11.0
202512272412,2025-12-27,24,12R,,backfill-from-daily,,1.0,1,1.0,1,3.0,11.0
202512270102,2025-12-27,01,02R,,backfill-from-daily,,3.0,3,2.0,1,6.0,7.0
202512270109,2025-12-27,01,09R,,backfill-from-daily,,2.0,,1.0,1,2.0,7.0
202512271201,2025-12-27,12,01R,,backfill-from-daily,,0.0,1,1.0,1,6.0,8.0
202512271202,2025-12-27,12,02R,,backfill-from-daily,,1.0,1,1.0,1,7.0,8.0
202512271203,2025-12-27,12,03R,,backfill-from-daily,,2.0,1,1.0,1,8.0,8.0
202512271204,2025-12-27,12,04R,,backfill-from-daily,,0.0,1,1.0,1,7.0,8.0
202512271205,2025-12-27,12,05R,,backfill-from-daily,,0.0,1,1.0,1,7.0,8.0
202512271206,2025-12-27,12,06R,,backfill-from-daily,,1.0,1,1.0,1,7.0,8.0
202512271207,2025-12-27,12,07R,,backfill-from-daily,,0.0,1,1.0,1,7.0,8.0
202512271208,2025-12-27,12,08R,,backfill-from-daily,,0.0,1,1.0,1,7.0,8.0
202512271209,2025-12-27,12,09R,,backfill-from-daily,,2.0,,1.0,1,7.0,8.0
202512271210,2025-12-27,12,10R,,backfill-from-daily,,3.0,4,1.0,1,7.0,8.0
202512271211,2025-12-27,12,11R,,backfill-from-daily,,3.0,,1.0,1,7.0,8.0
202512271212,2025-12-27,12,12R,,backfill-from-daily,,0.0,1,1.0,1,6.0,8.0
202512271301,2025-12-27,13,01R,,backfill-from-daily,,2.0,1,0.0,1,9.5,7.9
202512271302,2025-12-27,13,02R,,backfill-from-daily,,4.0,1,0.0,1,8.9,7.6
202512271303,2025-12-27,13,03R,,backfill-from-daily,,4.0,1,0.0,1,9.1,7.7
202512271304,2025-12-27,13,04R,,backfill-from-daily,,5.0,1,3.0,1,9.2,7.8
202512271305,2025-12-27,13,05R,,backfill-from-daily,,5.0,1,3.0,1,9.0,7.8
202512271306,2025-12-27,13,06R,,backfill-from-daily,,3.0,1,0.0,1,9.5,7.8
202512271307,2025-12-27,13,07R,,backfill-from-daily,,6.0,1,4.0,1,9.7,7.9
202512271308,2025-12-27,13,08R,,backfill-from-daily,,3.0,1,0.0,1,9.5,7.9
202512271309,2025-12-27,13,09R,,backfill-from-daily,,7.0,1,5.0,1,10.2,7.9
202512271310,2025-12-27,13,10R,,backfill-from-daily,,6.0,1,4.0,1,10.0,8.0
202512271311,2025-12-27,13,11R,,backfill-from-daily,,7.0,1,5.0,1,9.8,8.0
202512271312,2025-12-27,13,12R,,backfill-from-daily,,3.0,1,0.0,1,9.0,8.0
202512271501,2025-12-27,15,01R,,backfill-from-daily,,3.0,1,3.0,2,7.0,14.0
202512271502,2025-12-27,15,02R,,backfill-from-daily,,2.0,1,2.0,2,7.0,14.0
202512271503,2025-12-27,15,03R,,backfill-from-daily,,2.0,,2.0,2,7.0,14.0
202512271504,2025-12-27,15,04R,,backfill-from-daily,,2.0,,2.0,2,7.0,14.0
202512271505,2025-12-27,15,05R,,backfill-from-daily,,3.0,1,3.0,2,7.0,14.0
202512271506,2025-12-27,15,06R,,backfill-from-daily,,3.0,1,3.0,2,7.0,14.0
202512271507,2025-12-27,15,07R,,backfill-from-daily,,4.0,1,4.0,2,7.0,14.0
202512271508,2025-12-27,15,08R,,backfill-from-daily,,4.0,1,4.0,2,7.0,14.0
202512271509,2025-12-27,15,09R,,backfill-from-daily,,4.0,1,4.0,2,7.0,14.0
202512271510,2025-12-27,15,10R,,backfill-from-daily,,4.0,1,4.0,2,7.0,14.0
202512271511,2025-12-27,15,11R,,backfill-from-daily,,4.0,1,4.0,2,7.0,14.0
202512271512,2025-12-27,15,12R,,backfill-from-daily,,3.0,1,3.0,2,6.0,14.0
202512271801,2025-12-27,18,01R,,backfill-from-daily,,3.0,1,3.0,2,6.0,13.0
202512271802,2025-12-27,18,02R,,backfill-from-daily,,2.0,1,2.0,1,0.0,13.0
202512271803,2025-12-27,18,03R,,backfill-from-daily,,2.0,1,2.0,1,2.0,13.0
202512271804,2025-12-27,18,04R,,backfill-from-daily,,2.0,2,2.0,1,2.0,13.0
202512271805,2025-12-27,18,05R,,backfill-from-daily,,3.0,4,3.0,1,3.0,13.0
202512271806,2025-12-27,18,06R,,backfill-from-daily,,3.0,,3.0,1,5.0,12.0
202512271807,2025-12-27,18,07R,,backfill-from-daily,,3.0,1,3.0,1,6.0,12.0
202512271808,2025-12-27,18,08R,,backfill-from-daily,,4.0,1,4.0,1,7.0,13.0
202512271809,2025-12-27,18,09R,,backfill-from-daily,,5.0,2,5.0,1,6.0,13.0
202512271810,2025-12-27,18,10R,,backfill-from-daily,,5.0,1,5.0,1,7.0,13.0
202512271811,2025-12-27,18,11R,,backfill-from-daily,,3.0,1,3.0,1,6.0,13.0
202512271812,2025-12-27,18,12R,,backfill-from-daily,,4.0,1,4.0,1,6.0,13.0
202512272201,2025-12-27,22,01R,,backfill-from-daily,,3.0,,3.0,2,6.0,13.0
202512272202,2025-12-27,22,02R,,backfill-from-daily,,2.0,2,2.0,1,4.0,13.0
202512272203,2025-12-27,22,03R,,backfill-from-daily,,2.0,,2.0,1,5.0,13.0
202512272204,2025-12-27,22,04R,,backfill-from-daily,,3.0,,3.0,1,5.0,13.0
202512272205,2025-12-27,22,05R,,backfill-from-daily,,3.0,1,3.0,2,5.0,13.0
202512272206,2025-12-27,22,06R,,backfill-from-daily,,3.0,,3.0,2,5.0,13.0
202512272207,2025-12-27,22,07R,,backfill-from-daily,,3.0,,3.0,2,5.0,13.0
202512272208,2025-12-27,22,08R,,backfill-from-daily,,3.0,,3.0,1,5.0,13.0
202512272209,2025-12-27,22,09R,,backfill-from-daily,,3.0,,3.0,1,5.0,13.0
202512272210,2025-12-27,22,10R,,backfill-from-daily,,3.0,,3.0,1,6.0,13.0
202512272211,2025-12-27,22,11R,,backfill-from-daily,,3.0,,3.0,2,6.0,13.0
202512272212,2025-12-27,22,12R,,backfill-from-daily,,3.0,,3.0,2,6.0,13.0
202512272301,2025-12-27,23,01R,,backfill-from-daily,,1.0,2,1.0,2,6.0,9.0
202512272302,2025-12-27,23,02R,,backfill-from-daily,,3.0,1,3.0,1,1.0,9.0
202512272304,2025-12-27,23,04R,,backfill-from-daily,,2.0,1,2.0,1,3.0,9.0
202512272305,2025-12-27,23,05R,,backfill-from-daily,,2.0,1,2.0,1,4.0,9.0
202512272306,2025-12-27,23,06R,,backfill-from-daily,,3.0,3,3.0,1,6.0,9.0
202512272307,2025-12-27,23,07R,,backfill-from-daily,,2.0,3,2.0,1,5.0,9.0
202512272309,2025-12-27,23,09R,,backfill-from-daily,,2.0,3,2.0,2,6.0,9.0
202512272310,2025-12-27,23,10R,,backfill-from-daily,,2.0,3,2.0,2,5.0,9.0
202512272311,2025-12-27,23,11R,,backfill-from-daily,,2.0,3,2.0,2,5.0,9.0
202512272312,2025-12-27,23,12R,,backfill-from-daily,,2.0,3,2.0,2,5.0,9.0
