レースコード,レース日,レース場,レース回,締切時刻,取得日時,気象観測時刻,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃)
202512240809,2025-12-24,08,09R,,backfill-from-daily,,1.0,1,0.0,2,12.0,11.0
202512240810,2025-12-24,08,10R,,backfill-from-daily,,1.0,1,0.0,3,12.0,11.0
202512240811,2025-12-24,08,11R,,backfill-from-daily,,1.0,1,0.0,3,12.0,11.0
202512240812,2025-12-24,08,12R,,backfill-from-daily,,1.0,1,0.0,3,12.0,11.0
202512240901,2025-12-24,09,01R,,backfill-from-daily,,0.0,1,0.0,3,11.0,9.0
202512240902,2025-12-24,09,02R,,backfill-from-daily,,1.0,1,1.0,3,9.0,9.0
202512240903,2025-12-24,09,03R,,backfill-from-daily,,1.0,1,1.0,3,10.0,9.0
202512240904,2025-12-24,09,04R,,backfill-from-daily,,1.0,1,1.0,3,10.0,9.0
202512240905,2025-12-24,09,05R,,backfill-from-daily,,1.0,1,1.0,3,10.0,9.0
202512240906,2025-12-24,09,06R,,backfill-from-daily,,1.0,1,1.0,3,10.0,9.0
202512240907,2025-12-24,09,07R,,backfill-from-daily,,1.0,1,1.0,3,10.0,9.0
202512240908,2025-12-24,09,08R,,backfill-from-daily,,1.0,1,1.0,3,11.0,9.0
202512240909,2025-12-24,09,09R,,backfill-from-daily,,1.0,1,1.0,3,11.0,9.0
202512240910,2025-12-24,09,10R,,backfill-from-daily,,0.0,1,0.0,3,11.0,9.0
202512240911,2025-12-24,09,11R,,backfill-from-daily,,0.0,1,0.0,3,11.0,9.0
202512240912,2025-12-24,09,12R,,backfill-from-daily,,0.0,1,0.0,3,11.0,9.0
202512241001,2025-12-24,10,01R,,backfill-from-daily,,0.0,1,0.0,3,13.0,9.0
202512241002,2025-12-24,10,02R,,backfill-from-daily,,1.0,1,1.0,2,12.0,8.0
202512241003,2025-12-24,10,03R,,backfill-from-daily,,3.0,1,3.0,2,12.0,8.0
202512241004,2025-12-24,10,04R,,backfill-from-daily,,1.0,1,1.0,2,13.0,8.0
202512241005,2025-12-24,10,05R,,backfill-from-daily,,2.0,1,2.0,2,13.0,8.0
202512241006,2025-12-24,10,06R,,backfill-from-daily,,1.0,1,1.0,2,14.0,8.0
202512241007,2025-12-24,10,07R,,backfill-from-daily,,1.0,1,1.0,2,14.0,8.0
202512241008,2025-12-24,10,08R,,backfill-from-daily,,1.0,1,1.0,2,14.0,8.0
202512241009,2025-12-24,10,09R,,backfill-from-daily,,1.0,2,1.0,2,14.0,8.0
202512241010,2025-12-24,10,10R,,backfill-from-daily,,1.0,1,1.0,2,14.0,9.0
202512241011,2025-12-24,10,11R,,backfill-from-daily,,1.0,1,1.0,2,14.0,9.0
202512241012,2025-12-24,10,12R,,backfill-from-daily,,1.0,1,1.0,2,13.0,9.0
202512241101,2025-12-24,11,01R,,backfill-from-daily,,0.0,1,1.0,2,9.0,9.0
202512241102,2025-12-24,11,02R,,backfill-from-daily,,0.0,1,1.0,2,8.0,9.0
202512241103,2025-12-24,11,03R,,backfill-from-daily,,0.0,1,1.0,2,9.0,9.0
202512241104,2025-12-24,11,04R,,backfill-from-daily,,0.0,1,1.0,2,9.0,9.0
202512241105,2025-12-24,11,05R,,backfill-from-daily,,0.0,1,1.0,2,9.0,9.0
202512241106,2025-12-24,11,06R,,backfill-from-daily,,0.0,1,1.0,2,9.0,9.0
202512241107,2025-12-24,11,07R,,backfill-from-daily,,1.0,,1.0,2,9.0,9.0
202512241108,2025-12-24,11,08R,,backfill-from-daily,,0.0,1,1.0,2,9.0,9.0
202512241109,2025-12-24,11,09R,,backfill-from-daily,,0.0,1,1.0,3,9.0,9.0
202512241110,2025-12-24,11,10R,,backfill-from-daily,,1.0,,1.0,2,9.0,9.0
202512241111,2025-12-24,11,11R,,backfill-from-daily,,1.0,4,1.0,2,9.0,9.0
202512241112,2025-12-24,11,12R,,backfill-from-daily,,1.0,,1.0,2,10.0,9.0
202512241401,2025-12-24,14,01R,,backfill-from-daily,,1.0,4,1.0,2,13.0,14.0
202512241402,2025-12-24,14,02R,,backfill-from-daily,,1.0,4,1.0,2,12.0,14.0
202512241403,2025-12-24,14,03R,,backfill-from-daily,,1.0,4,1.0,2,12.0,14.0
202512241404,2025-12-24,14,04R,,backfill-from-daily,,0.0,1,1.0,2,12.0,14.0
202512241405,2025-12-24,14,05R,,backfill-from-daily,,1.0,,1.0,2,12.0,14.0
202512241406,2025-12-24,14,06R,,backfill-from-daily,,1.0,4,1.0,2,12.0,14.0
202512241407,2025-12-24,14,07R,,backfill-from-daily,,2.0,4,2.0,3,13.0,14.0
202512241408,2025-12-24,14,08R,,backfill-from-daily,,1.0,4,1.0,2,12.0,14.0
202512241409,2025-12-24,14,09R,,backfill-from-daily,,1.0,4,1.0,3,13.0,14.0
202512241410,2025-12-24,14,10R,,backfill-from-daily,,0.0,1,1.0,3,13.0,14.0
202512241411,2025-12-24,14,11R,,backfill-from-daily,,1.0,4,1.0,2,13.0,14.0
202512241412,2025-12-24,14,12R,,backfill-from-daily,,1.0,4,1.0,3,13.0,14.0
202512241501,2025-12-24,15,01R,,backfill-from-daily,,1.0,2,1.0,2,12.0,14.0
202512241502,2025-12-24,15,02R,,backfill-from-daily,,1.0,1,1.0,2,11.0,14.0
202512241503,2025-12-24,15,03R,,backfill-from-daily,,1.0,1,1.0,2,12.0,14.0
202512241504,2025-12-24,15,04R,,backfill-from-daily,,1.0,1,1.0,2,12.0,14.0
202512241505,2025-12-24,15,05R,,backfill-from-daily,,2.0,1,2.0,2,12.0,14.0
202512241506,2025-12-24,15,06R,,backfill-from-daily,,1.0,1,1.0,2,12.0,14.0
202512241507,2025-12-24,15,07R,,backfill-from-daily,,1.0,4,1.0,2,12.0,14.0
202512241508,2025-12-24,15,08R,,backfill-from-daily,,1.0,1,1.0,2,12.0,14.0
202512241509,2025-12-24,15,09R,,backfill-from-daily,,1.0,1,1.0,2,12.0,14.0
202512241510,2025-12-24,15,10R,,backfill-from-daily,,2.0,2,2.0,2,12.0,14.0
202512241511,2025-12-24,15,11R,,backfill-from-daily,,2.0,2,2.0,2,12.0,14.0
202512241512,2025-12-24,15,12R,,backfill-from-daily,,1.0,1,1.0,2,12.0,14.0
202512241601,2025-12-24,16,01R,,backfill-from-daily,,2.0,,3.0,2,11.0,13.0
202512241602,2025-12-24,16,02R,,backfill-from-daily,,2.0,2,3.0,3,9.0,13.0
202512241603,2025-12-24,16,03R,,backfill-from-daily,,2.0,2,3.0,3,9.0,13.0
202512241604,2025-12-24,16,04R,,backfill-from-daily,,2.0,2,3.0,3,9.0,13.0
202512241605,2025-12-24,16,05R,,backfill-from-daily,,0.0,1,1.0,3,9.0,13.0
202512241606,2025-12-24,16,06R,,backfill-from-daily,,1.0,,1.0,3,9.0,13.0
202512241607,2025-12-24,16,07R,,backfill-from-daily,,1.0,,1.0,3,9.0,13.0
202512241608,2025-12-24,16,08R,,backfill-from-daily,,3.0,,3.0,3,10.0,13.0
202512241609,2025-12-24,16,09R,,backfill-from-daily,,2.0,,3.0,2,10.0,13.0
202512241610,2025-12-24,16,10R,,backfill-from-daily,,3.0,2,3.0,2,10.0,13.0
202512241611,2025-12-24,16,11R,,backfill-from-daily,,2.0,,3.0,2,11.0,13.0
202512241612,2025-12-24,16,12R,,backfill-from-daily,,2.0,,3.0,2,11.0,13.0
202512241701,2025-12-24,17,01R,,backfill-from-daily,,1.0,,1.0,2,11.0,13.0
202512241702,2025-12-24,17,02R,,backfill-from-daily,,1.0,2,1.0,3,9.0,14.0
202512241703,2025-12-24,17,03R,,backfill-from-daily,,1.0,2,1.0,3,9.0,14.0
202512241704,2025-12-24,17,04R,,backfill-from-daily,,1.0,4,1.0,3,9.0,14.0
202512241705,2025-12-24,17,05R,,backfill-from-daily,,1.0,,1.0,3,9.0,13.0
202512241706,2025-12-24,17,06R,,backfill-from-daily,,0.0,1,1.0,2,9.0,13.0
202512241707,2025-12-24,17,07R,,backfill-from-daily,,0.0,1,1.0,2,10.0,13.0
202512241708,2025-12-24,17,08R,,backfill-from-daily,,1.0,4,1.0,2,10.0,13.0
202512241709,2025-12-24,17,09R,,backfill-from-daily,,2.0,4,2.0,2,10.0,13.0
202512241710,2025-12-24,17,10R,,backfill-from-daily,,2.0,4,2.0,2,10.0,13.0
202512241711,2025-12-24,17,11R,,backfill-from-daily,,0.0,1,1.0,2,10.0,13.0
202512241712,2025-12-24,17,12R,,backfill-from-daily,,1.0,4,1.0,2,10.0,13.0
202512241801,2025-12-24,18,01R,,backfill-from-daily,,2.0,2,2.0,1,14.0,14.0
202512241802,2025-12-24,18,02R,,backfill-from-daily,,3.0,1,3.0,3,9.0,14.0
202512241803,2025-12-24,18,03R,,backfill-from-daily,,3.0,1,3.0,3,9.0,14.0
202512241804,2025-12-24,18,04R,,backfill-from-daily,,2.0,1,2.0,3,9.0,14.0
202512241805,2025-12-24,18,05R,,backfill-from-daily,,2.0,1,2.0,3,9.0,14.0
202512241806,2025-12-24,18,06R,,backfill-from-daily,,2.0,1,2.0,3,10.0,14.0
202512241807,2025-12-24,18,07R,,backfill-from-daily,,2.0,2,2.0,3,10.0,14.0
202512241808,2025-12-24,18,08R,,backfill-from-daily,,1.0,1,1.0,2,11.0,14.0
202512241809,2025-12-24,18,09R,,backfill-from-daily,,1.0,1,1.0,2,11.0,14.0
202512241810,2025-12-24,18,10R,,backfill-from-daily,,1.0,1,1.0,2,11.0,14.0
202512241811,2025-12-24,18,11R,,backfill-from-daily,,1.0,1,1.0,1,12.0,14.0
202512241812,2025-12-24,18,12R,,backfill-from-daily,,1.0,,1.0,2,13.0,14.0
202512241901,2025-12-24,19,01R,,backfill-from-daily,,1.0,1,1.0,2,13.0,12.0
202512241902,2025-12-24,19,02R,,backfill-from-daily,,2.0,1,2.0,3,14.0,12.0
202512241903,2025-12-24,19,03R,,backfill-from-daily,,1.0,1,1.0,2,14.0,12.0
202512241904,2025-12-24,19,04R,,backfill-from-daily,,1.0,1,1.0,2,14.0,12.0
202512241905,2025-12-24,19,05R,,backfill-from-daily,,1.0,1,1.0,2,14.0,12.0
202512241906,2025-12-24,19,06R,,backfill-from-daily,,1.0,1,1.0,3,14.0,12.0
202512241907,2025-12-24,19,07R,,backfill-from-daily,,2.0,4,2.0,3,14.0,12.0
202512241908,2025-12-24,19,08R,,backfill-from-daily,,1.0,2,1.0,3,14.0,12.0
202512241909,2025-12-24,19,09R,,backfill-from-daily,,2.0,4,2.0,3,13.0,12.0
202512241910,2025-12-24,19,10R,,backfill-from-daily,,1.0,,1.0,3,13.0,12.0
202512241911,2025-12-24,19,11R,,backfill-from-daily,,2.0,4,2.0,3,13.0,12.0
202512241912,2025-12-24,19,12R,,backfill-from-daily,,2.0,4,2.0,3,13.0,12.0
202512242001,2025-12-24,20,01R,,backfill-from-daily,,1.0,3,1.0,3,13.0,13.0
202512242002,2025-12-24,20,02R,,backfill-from-daily,,3.0,,3.0,2,15.0,13.0
202512242003,2025-12-24,20,03R,,backfill-from-daily,,2.0,,2.0,2,15.0,13.0
202512242004,2025-12-24,20,04R,,backfill-from-daily,,3.0,3,3.0,2,15.0,13.0
202512242005,2025-12-24,20,05R,,backfill-from-daily,,3.0,3,3.0,2,15.0,13.0
202512242006,2025-12-24,20,06R,,backfill-from-daily,,3.0,3,3.0,2,14.0,13.0
202512242007,2025-12-24,20,07R,,backfill-from-daily,,2.0,3,2.0,3,14.0,13.0
202512242008,2025-12-24,20,08R,,backfill-from-daily,,2.0,3,2.0,3,13.0,13.0
202512242009,2025-12-24,20,09R,,backfill-from-daily,,1.0,3,1.0,3,13.0,13.0
202512242010,2025-12-24,20,10R,,backfill-from-daily,,2.0,3,2.0,2,13.0,13.0
202512242011,2025-12-24,20,11R,,backfill-from-daily,,2.0,3,2.0,3,13.0,13.0
202512242012,2025-12-24,20,12R,,backfill-from-daily,,2.0,3,2.0,3,13.0,13.0
202512241301,2025-12-24,13,01R,,backfill-from-daily,,1.0,3,0.0,1,13.4,9.0
202512241302,2025-12-24,13,02R,,backfill-from-daily,,2.0,2,0.0,2,12.7,8.8
202512241303,2025-12-24,13,03R,,backfill-from-daily,,3.0,,0.0,2,12.9,8.8
202512241304,2025-12-24,13,04R,,backfill-from-daily,,2.0,,0.0,2,13.1,8.9
202512241305,2025-12-24,13,05R,,backfill-from-daily,,2.0,,0.0,2,13.0,8.9
202512241306,2025-12-24,13,06R,,backfill-from-daily,,2.0,3,0.0,2,13.2,8.9
202512241307,2025-12-24,13,07R,,backfill-from-daily,,2.0,,0.0,2,13.4,8.9
202512241308,2025-12-24,13,08R,,backfill-from-daily,,0.0,1,0.0,2,13.4,9.0
202512241309,2025-12-24,13,09R,,backfill-from-daily,,0.0,1,0.0,2,13.5,9.0
202512241310,2025-12-24,13,10R,,backfill-from-daily,,2.0,3,0.0,2,13.3,9.0
202512241311,2025-12-24,13,11R,,backfill-from-daily,,1.0,3,0.0,2,13.4,9.0
202512241312,2025-12-24,13,12R,,backfill-from-daily,,2.0,,0.0,2,13.5,9.0
