レースコード,レース日,レース場,レース回,締切時刻,取得日時,気象観測時刻,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃)
202512161204,2025-12-16,12,04R,,backfill-from-daily,,0.0,1,1.0,1,11.0,10.0
202512161205,2025-12-16,12,05R,,backfill-from-daily,,2.0,1,1.0,1,11.0,10.0
202512161206,2025-12-16,12,06R,,backfill-from-daily,,2.0,1,1.0,1,11.0,10.0
202512161207,2025-12-16,12,07R,,backfill-from-daily,,2.0,1,1.0,1,10.0,10.0
202512161208,2025-12-16,12,08R,,backfill-from-daily,,0.0,1,1.0,1,10.0,10.0
202512161209,2025-12-16,12,09R,,backfill-from-daily,,0.0,1,1.0,1,10.0,9.0
202512161210,2025-12-16,12,10R,,backfill-from-daily,,0.0,1,1.0,1,10.0,9.0
202512161211,2025-12-16,12,11R,,backfill-from-daily,,0.0,1,1.0,1,10.0,9.0
202512161212,2025-12-16,12,12R,,backfill-from-daily,,2.0,1,1.0,1,9.0,9.0
202512161801,2025-12-16,18,01R,,backfill-from-daily,,3.0,,3.0,1,12.0,14.0
202512161802,2025-12-16,18,02R,,backfill-from-daily,,2.0,1,2.0,1,4.0,13.0
202512161803,2025-12-16,18,03R,,backfill-from-daily,,2.0,1,2.0,1,5.0,13.0
202512161804,2025-12-16,18,04R,,backfill-from-daily,,1.0,2,1.0,1,6.0,13.0
202512161805,2025-12-16,18,05R,,backfill-from-daily,,1.0,4,1.0,1,8.0,13.0
202512161806,2025-12-16,18,06R,,backfill-from-daily,,1.0,4,1.0,1,9.0,13.0
202512161807,2025-12-16,18,07R,,backfill-from-daily,,1.0,,1.0,1,11.0,13.0
202512161808,2025-12-16,18,08R,,backfill-from-daily,,2.0,4,2.0,1,12.0,13.0
202512161809,2025-12-16,18,09R,,backfill-from-daily,,1.0,,1.0,1,12.0,13.0
202512161810,2025-12-16,18,10R,,backfill-from-daily,,2.0,,2.0,1,13.0,14.0
202512161811,2025-12-16,18,11R,,backfill-from-daily,,3.0,,3.0,1,13.0,14.0
202512161812,2025-12-16,18,12R,,backfill-from-daily,,3.0,,3.0,2,12.0,14.0
202512162201,2025-12-16,22,01R,,backfill-from-daily,,1.0,1,2.0,1,12.0,14.0
202512162202,2025-12-16,22,02R,,backfill-from-daily,,2.0,2,2.0,1,10.0,14.0
202512162203,2025-12-16,22,03R,,backfill-from-daily,,3.0,2,3.0,2,10.0,14.0
202512162204,2025-12-16,22,04R,,backfill-from-daily,,2.0,2,2.0,2,11.0,14.0
202512162205,2025-12-16,22,05R,,backfill-from-daily,,1.0,1,2.0,2,11.0,14.0
202512162206,2025-12-16,22,06R,,backfill-from-daily,,1.0,1,2.0,2,10.0,14.0
202512162207,2025-12-16,22,07R,,backfill-from-daily,,1.0,1,2.0,2,11.0,14.0
202512162208,2025-12-16,22,08R,,backfill-from-daily,,1.0,1,2.0,2,11.0,14.0
202512162209,2025-12-16,22,09R,,backfill-from-daily,,1.0,1,2.0,2,11.0,14.0
202512162210,2025-12-16,22,10R,,backfill-from-daily,,1.0,1,2.0,1,11.0,14.0
202512162211,2025-12-16,22,11R,,backfill-from-daily,,1.0,1,2.0,1,11.0,14.0
202512162212,2025-12-16,22,12R,,backfill-from-daily,,1.0,1,2.0,2,11.0,14.0
202512162301,2025-12-16,23,01R,,backfill-from-daily,,3.0,,3.0,1,13.0,9.0
202512162302,2025-12-16,23,02R,,backfill-from-daily,,3.0,1,3.0,1,7.0,9.0
202512162304,2025-12-16,23,04R,,backfill-from-daily,,3.0,1,3.0,1,8.0,9.0
202512162305,2025-12-16,23,05R,,backfill-from-daily,,3.0,1,3.0,1,9.0,9.0
202512162306,2025-12-16,23,06R,,backfill-from-daily,,3.0,1,3.0,2,10.0,9.0
202512162307,2025-12-16,23,07R,,backfill-from-daily,,3.0,1,3.0,2,9.0,9.0
202512162309,2025-12-16,23,09R,,backfill-from-daily,,3.0,1,3.0,1,10.0,9.0
202512162310,2025-12-16,23,10R,,backfill-from-daily,,1.0,1,1.0,1,12.0,9.0
202512162311,2025-12-16,23,11R,,backfill-from-daily,,0.0,1,1.0,1,13.0,9.0
202512162312,2025-12-16,23,12R,,backfill-from-daily,,3.0,3,3.0,1,13.0,9.0
