レースコード,レース日,レース場,レース回,締切時刻,取得日時,計測数,計測項目1,計測項目2,計測項目3,艇1_選手名,艇1_値1,艇1_値2,艇1_値3,艇2_選手名,艇2_値1,艇2_値2,艇2_値3,艇3_選手名,艇3_値1,艇3_値2,艇3_値3,艇4_選手名,艇4_値1,艇4_値2,艇4_値3,艇5_選手名,艇5_値1,艇5_値2,艇5_値3,艇6_選手名,艇6_値1,艇6_値2,艇6_値3
202607291005,2026-07-29,10,05R,10:16,2026-07-29T10:06:24.602614+09:00,3,一周,まわり足,直線,安井 瑞紀,38.18,6.0,6.65,島川 光男,37.72,5.82,6.75,品田 直樹,37.68,5.9,6.8,西村 秀樹,38.57,6.28,6.88,篠崎 元志,37.55,5.75,6.8,村松 将平,37.03,5.57,6.73
202607292305,2026-07-29,23,05R,10:25,2026-07-29T10:16:27.554904+09:00,3,一周,まわり足,直線,木谷 賢太,36.6,5.13,7.94,森作 広大,37.7,5.4,8.12,角谷 健吾,37.9,5.42,8.02,三村 岳人,37.42,5.51,7.85,河野 真也,37.66,5.38,7.87,小林 孝弘,38.0,5.62,7.95
202607291805,2026-07-29,18,05R,10:30,2026-07-29T10:20:33.619000+09:00,2,一周,まわり足,,栗城 匠,38.3,11.65,,西原 明生,38.74,12.0,,小林 一樹,38.33,12.02,,松田 隆司,38.93,11.97,,高木 圭大,38.48,12.07,,青木 蓮,38.41,11.83,
202607291101,2026-07-29,11,01R,10:40,2026-07-29T10:30:47.856870+09:00,3,一周,まわり足,直線,長田 頼宗,37.24,5.54,8.07,入海 馨,37.6,5.83,8.1,山口 剛,37.27,6.06,8.07,仲谷 颯仁,37.91,5.65,8.2,鎌倉 涼,38.38,5.9,8.1,定松 勇樹,37.37,5.93,7.97
202607291006,2026-07-29,10,06R,10:44,2026-07-29T10:34:27.415823+09:00,3,一周,まわり足,直線,浦田 晃嗣,37.25,5.68,6.77,向後 龍一,37.43,5.83,6.77,石塚 久也,38.03,5.83,6.88,野村 誠,37.9,5.82,6.82,柴田 朋哉,37.68,5.78,6.78,中尾 彩香,37.87,5.95,6.73
202607291701,2026-07-29,17,01R,10:50,2026-07-29T10:40:33.971182+09:00,3,一周,まわり足,直線,鈴木 勝博,38.0,5.93,7.25,酒見 峻介,38.38,6.26,7.18,西村 豪洋,38.15,5.77,7.28,谷口 健一,38.15,6.06,7.25,山田 陽翔,38.01,5.95,7.3,半田 尚也,38.78,6.0,7.37
202607292306,2026-07-29,23,06R,10:53,2026-07-29T10:44:25.133843+09:00,3,一周,まわり足,直線,牧原 崇,37.4,5.93,7.8,三好 勇人,38.0,5.4,7.97,宇佐見 淳,37.7,5.38,7.97,松田 憲幸,37.73,5.53,7.87,中辻 崇人,37.57,5.19,7.85,金山 立樹,37.6,5.51,7.88
202607291806,2026-07-29,18,06R,11:00,2026-07-29T10:50:36.423002+09:00,2,一周,まわり足,,柳橋 宏紀,38.53,12.08,,森 雄利,37.94,11.84,,高橋 正男,37.84,11.64,,中岡 健人,37.96,11.78,,長尾 章平,38.24,11.93,,田中 大輝,38.12,11.9,
202607291102,2026-07-29,11,02R,11:10,2026-07-29T11:02:25.427122+09:00,3,一周,まわり足,直線,木下 翔太,37.47,5.5,8.04,佐藤 翼,37.04,5.6,8.02,茅原 悠紀,37.32,5.77,7.83,大上 卓人,37.27,5.6,7.97,篠崎 仁志,37.98,5.75,8.07,丸野 一樹,37.72,5.96,8.2
202607291007,2026-07-29,10,07R,11:14,2026-07-29T11:04:25.019561+09:00,3,一周,まわり足,直線,木下 陽介,37.82,6.05,6.77,眞鳥 康太,37.88,5.77,6.75,荒井 翔伍,38.12,5.83,6.93,松村 康太,38.33,5.85,6.83,島田 賢人,37.75,5.9,6.8,上瀧 絢也,38.05,6.08,6.78
202607292307,2026-07-29,23,07R,11:21,2026-07-29T11:14:23.299546+09:00,3,一周,まわり足,直線,梶原 正,37.5,5.71,7.99,蒲原 健太,37.5,5.45,7.98,竹井 貴史,37.1,5.51,7.93,末永 祐輝,36.93,5.3,7.82,佐竹 友樹,37.67,5.36,7.97,嘉手苅 徹哉,37.83,5.58,7.82
202607291702,2026-07-29,17,02R,11:29,2026-07-29T11:20:34.052637+09:00,3,一周,まわり足,直線,守屋 大地,37.43,5.68,7.33,八木 治樹,38.16,5.96,7.25,内田 圭,38.5,5.79,7.4,中島 真二,38.18,5.89,7.23,福田 柊人,38.37,6.18,7.3,橋本 明,37.62,6.37,7.31
202607291807,2026-07-29,18,07R,11:31,2026-07-29T11:24:28.306582+09:00,2,一周,まわり足,,森林 太,38.16,11.92,,熊本 英一,38.61,12.06,,楠 将太郎,38.21,12.03,,山崎 祥,38.35,12.14,,佐藤 右京,38.49,12.04,,渡辺 浩司,38.38,11.96,
202607291103,2026-07-29,11,03R,11:40,2026-07-29T11:32:22.352626+09:00,3,一周,まわり足,直線,中野 次郎,37.26,5.53,8.2,稲田 浩二,37.34,5.66,8.07,池田 浩二,37.54,5.7,8.07,井上 忠政,37.69,5.61,8.0,中田 竜太,36.96,5.8,8.2,片岡 雅裕,37.11,5.64,8.07
202607291008,2026-07-29,10,08R,11:44,2026-07-29T11:34:23.779204+09:00,3,一周,まわり足,直線,三松 直美,37.73,5.8,6.87,白水 勝也,37.55,5.75,6.78,藤本 佳史,37.43,5.8,6.82,尾崎 雄二,37.73,5.95,6.82,鈴木 峻佑,37.93,6.03,6.78,稗田 聖也,37.53,5.77,6.83
202607291601,2026-07-29,16,01R,11:52,2026-07-29T11:42:24.870477+09:00,3,一周,まわり足,直線,岸本 隆,36.83,6.17,6.73,上田 隆章,37.3,5.87,6.9,松本 浩貴,38.03,6.07,6.97,松下 知幸,37.93,5.7,7.07,高橋 二朗,37.5,5.97,6.93,池田 美優,37.73,6.2,7.03
202607292308,2026-07-29,23,08R,11:50,2026-07-29T11:42:24.870477+09:00,3,一周,まわり足,直線,田中 宏典,37.1,5.27,7.84,泉 啓文,36.94,5.29,7.94,鈴木 章司,36.99,5.61,7.89,竹内 来,37.58,5.63,8.01,加藤 翔馬,37.5,5.47,7.89,占部 一真,38.1,5.68,7.84
202607290401,2026-07-29,04,01R,11:54,2026-07-29T11:44:26.174405+09:00,3,一周,まわり足,直線,小林 愛実,37.01,5.52,7.46,前原 哉,37.3,5.87,7.37,寺島 美里,37.9,5.9,7.6,津田 裕絵,38.03,5.77,7.56,土屋 千明,37.9,5.86,7.46,市川 瑚幸,37.7,5.8,7.5
202607291703,2026-07-29,17,03R,12:01,2026-07-29T11:52:27.396474+09:00,3,一周,まわり足,直線,三浦 洋次朗,38.21,5.56,7.39,北川 敏弘,38.15,5.7,7.44,松本 一毅,37.66,5.86,7.36,池田 剛規,37.88,5.84,7.32,吉原 快誓,38.26,5.69,7.43,佐藤 博亮,37.24,5.67,7.3
202607291808,2026-07-29,18,08R,12:03,2026-07-29T11:54:23.652297+09:00,2,一周,まわり足,,榎 幸司,39.05,11.98,,古川 健,38.35,12.09,,高野 心吾,38.38,11.96,,田村 隆信,38.5,11.9,,枝尾 賢,38.8,11.85,,坂口 諒宗,37.97,11.89,
202607291104,2026-07-29,11,04R,12:11,2026-07-29T12:01:26.453157+09:00,3,一周,まわり足,直線,板橋 侑我,37.08,5.67,8.28,辻 栄蔵,37.18,5.61,8.23,遠藤 エミ,37.08,5.88,8.1,松井 繁,37.2,5.62,8.07,井口 佳典,37.16,5.8,8.1,権藤 俊光,37.59,5.92,7.97
202607291009,2026-07-29,10,09R,12:14,2026-07-29T12:04:28.156249+09:00,3,一周,まわり足,直線,諏訪 玲奈,37.07,5.7,6.7,下出 卓矢,38.0,5.67,7.02,深尾 巴恵,37.7,5.8,6.73,島川 光男,37.75,5.72,6.8,門間 雄大,38.7,6.18,6.87,山ノ内 雅人,37.78,5.87,6.85
202607291602,2026-07-29,16,02R,12:19,2026-07-29T12:10:25.740370+09:00,3,一周,まわり足,直線,谷口 丞,37.5,5.77,6.9,齋藤 真之,38.03,5.93,6.9,村松 修二,37.9,5.77,7.03,金子 順一,38.33,5.87,7.03,山口 晃朋,38.17,5.8,7.3,古賀 繁輝,38.5,5.6,7.2
202607292309,2026-07-29,23,09R,12:21,2026-07-29T12:12:28.821465+09:00,3,一周,まわり足,直線,宮野 仁,38.17,5.33,7.99,三村 岳人,37.77,5.57,7.76,小坂 宗司,37.03,5.57,7.73,高橋 英之,37.66,5.56,7.91,伏田 裕隆,37.76,5.71,8.0,石田 貴洋,37.91,5.56,7.82
202607290402,2026-07-29,04,02R,12:23,2026-07-29T12:14:27.849930+09:00,3,一周,まわり足,直線,豊田 結,38.22,5.53,7.53,植竹 玲奈,38.47,5.7,7.57,門田 栞,37.47,5.57,7.4,畑田 希咲,38.07,5.73,7.43,平田 さやか,37.77,5.67,7.43,野田 亜湖,38.77,5.87,7.6
202607292201,2026-07-29,22,01R,12:27,2026-07-29T12:18:25.178956+09:00,3,一周,まわり足,直線,渡邉 和将,37.61,5.48,7.78,杉江 浩明,38.3,5.63,7.97,藤丸 光一,37.82,6.06,7.8,宮内 由紀英,38.13,5.97,7.83,高山 智至,38.39,5.88,7.83,富田 恕生,38.07,5.69,7.75
202607291704,2026-07-29,17,04R,12:32,2026-07-29T12:22:27.656367+09:00,3,一周,まわり足,直線,畑 和宏,38.08,5.77,7.46,宮村 勇哉,38.0,5.97,7.22,富永 大一,37.41,5.98,7.35,黒柳 浩孝,38.37,5.98,7.43,橋本 英一,37.79,5.94,7.29,吉島 祥之,38.27,5.76,7.31
202607291809,2026-07-29,18,09R,12:34,2026-07-29T12:24:26.524424+09:00,2,一周,まわり足,,中 亮太,37.16,11.49,,重富 伸也,39.51,11.87,,上田 洋平,38.38,11.86,,竹田 吉行,38.46,12.04,,西原 明生,38.77,12.13,,藤田 竜弘,37.82,11.67,
202607291105,2026-07-29,11,05R,12:43,2026-07-29T12:34:24.183791+09:00,3,一周,まわり足,直線,原田 幸哉,37.27,5.55,8.1,峰 竜太,36.96,5.54,8.1,西山 貴浩,38.0,5.83,8.27,齊藤 仁,37.89,6.0,8.37,坪井 康晴,37.2,5.77,8.07,磯部 誠,37.23,5.61,8.23
202607291010,2026-07-29,10,10R,12:47,2026-07-29T12:38:29.065681+09:00,3,一周,まわり足,直線,向所 浩二,37.63,5.78,6.92,加木 郁,37.25,5.75,6.78,高田 ひかる,38.25,5.9,6.77,馬場 剛,38.08,5.93,6.77,石塚 久也,38.45,6.05,6.85,品田 直樹,38.22,5.98,6.75
202607291603,2026-07-29,16,03R,12:51,2026-07-29T12:42:37.764421+09:00,3,一周,まわり足,直線,坪井 爽佑,37.5,5.73,6.97,山本 浩次,37.97,6.17,7.1,高倉 孝太,38.2,5.77,7.03,中村 晃朋,37.83,5.73,7.1,佐藤 旭,37.57,5.83,7.03,千葉 真弥,38.3,5.9,6.93
202607290403,2026-07-29,04,03R,12:53,2026-07-29T12:44:26.522581+09:00,3,一周,まわり足,直線,長尾 萌加,37.28,5.46,7.52,三嶌 さらら,38.01,5.87,7.5,大久保 佑香,38.4,5.81,7.63,大豆生田 蒼,37.33,5.53,7.67,長嶋 万記,37.93,5.67,7.56,倉持 莉々,38.1,5.7,7.47
202607292202,2026-07-29,22,02R,12:55,2026-07-29T12:46:27.499404+09:00,3,一周,まわり足,直線,松尾 基成,38.11,6.21,7.82,山本 光雄,38.3,5.77,7.93,大塚 康雅,37.63,6.18,7.78,藤山 雅弘,38.91,5.94,7.74,鳥居塚 嶺王,37.93,5.85,7.73,上馬場 風依,38.23,6.15,7.69
202607292310,2026-07-29,23,10R,12:57,2026-07-29T12:48:27.689246+09:00,3,一周,まわり足,直線,櫻井 優,37.33,5.32,7.77,山田 真聖,37.47,5.5,7.82,濱本 優一,38.02,5.5,7.83,小野寺 智洋,38.09,5.61,7.79,田中 宏樹,37.43,5.67,7.8,大久保信一郎,37.43,5.59,7.63
202607291705,2026-07-29,17,05R,13:02,2026-07-29T12:52:26.083659+09:00,3,一周,まわり足,直線,森永 隆,36.98,5.54,7.29,長谷川 雅和,37.78,5.89,7.3,南野 利騰,37.39,5.97,7.21,大神 康司,38.5,6.02,7.3,西村 豪洋,38.41,5.81,7.38,中村 将隆,38.01,5.76,7.37
202607291810,2026-07-29,18,10R,13:04,2026-07-29T12:54:21.099317+09:00,2,一周,まわり足,,宮下 元胤,38.17,11.9,,國弘 翔平,38.92,12.14,,高木 圭大,38.47,12.17,,麻生 慎介,38.3,11.7,,中島 秀治,38.09,11.87,,近藤 来希,38.68,11.92,
202607291106,2026-07-29,11,06R,13:14,2026-07-29T13:04:24.876513+09:00,3,一周,まわり足,直線,渡邉 優美,37.2,5.93,8.3,西岡 顕心,36.96,5.74,8.13,佐藤 隆太郎,37.3,5.67,8.03,白井 英治,37.19,5.69,8.13,湯川 浩司,37.87,5.73,8.17,入海 馨,38.16,6.4,7.97
202607291604,2026-07-29,16,04R,13:19,2026-07-29T13:10:26.376519+09:00,3,一周,まわり足,直線,久富 政弘,37.9,5.8,7.07,片橋 幸貴,37.37,5.53,7.03,池田 雷太,37.53,6.1,7.0,井上 慧人,37.57,6.43,6.9,今村 暢孝,37.53,6.17,7.03,林 風音,37.83,6.37,7.0
202607291011,2026-07-29,10,11R,13:21,2026-07-29T13:12:23.849626+09:00,3,一周,まわり足,直線,安田 吉宏,37.28,5.65,6.85,中島 昂章,36.98,5.68,6.77,吉川 貴仁,38.82,6.22,6.78,島田 賢人,37.83,5.75,6.85,村松 将平,37.25,5.53,6.78,野村 誠,38.25,6.02,6.82
202607290404,2026-07-29,04,04R,13:23,2026-07-29T13:14:25.692396+09:00,3,一周,まわり足,直線,鈴木 成美,37.57,5.7,7.39,山下 友貴,38.73,5.73,7.67,後藤 美翼,37.9,5.7,7.5,寺田 空詩,38.31,6.06,7.43,沼田 七華,37.3,5.67,7.53,井澤 聖奈,38.57,6.03,7.5
202607292203,2026-07-29,22,03R,13:27,2026-07-29T13:18:28.807981+09:00,3,一周,まわり足,直線,吉岡 誠,37.97,5.77,7.92,森清 友翔,38.28,5.86,7.95,太田 和美,38.13,5.7,7.8,大場 広孝,38.42,5.47,7.93,森作 雄大,38.48,5.8,7.77,上岡 巧汰,38.3,5.73,7.73
202607292311,2026-07-29,23,11R,13:30,2026-07-29T13:20:22.763391+09:00,3,一周,まわり足,直線,末永 祐輝,36.74,5.17,7.79,木下 大將,36.97,5.19,7.8,井手 良太,37.73,5.54,7.77,篠田 優也,37.71,5.42,7.87,牧原 崇,38.04,5.76,7.8,角谷 健吾,38.31,5.43,8.0
202607291706,2026-07-29,17,06R,13:36,2026-07-29T13:26:23.622573+09:00,3,一周,まわり足,直線,中辻 博訓,37.66,5.76,7.16,小林 遼太,37.73,6.07,7.2,永井 亮次,38.57,5.97,7.36,広次 修,37.49,6.14,7.21,内田 圭,37.88,6.01,7.34,山田 陽翔,38.44,5.65,7.34
202607291811,2026-07-29,18,11R,13:39,2026-07-29T13:30:38.052412+09:00,2,一周,まわり足,,高橋 正男,37.55,11.46,,内山 峻輔,38.03,11.82,,山本 浩輔,38.62,12.09,,市橋 卓士,38.66,11.95,,竹田 広樹,39.38,12.54,,小林 一樹,38.97,12.19,
202607291107,2026-07-29,11,07R,13:45,2026-07-29T13:36:27.102584+09:00,3,一周,まわり足,直線,瓜生 正義,37.4,5.47,8.21,関 浩哉,37.34,5.63,8.03,定松 勇樹,37.18,5.7,7.87,平本 真之,37.51,5.99,7.78,木下 翔太,37.86,6.09,7.96,菊地 孝平,37.79,6.17,7.77
202607291605,2026-07-29,16,05R,13:52,2026-07-29T13:42:22.899232+09:00,3,一周,まわり足,直線,酒井 俊弘,38.0,5.8,7.07,清埜 翔子,37.53,5.6,7.0,奥田 誠,37.65,5.65,6.97,早川 尚人,37.97,5.67,7.2,古結 宏,37.97,5.83,7.0,喜多 那由夏,38.03,5.87,6.97
202607290405,2026-07-29,04,05R,13:54,2026-07-29T13:44:23.537647+09:00,3,一周,まわり足,直線,野田部 宏子,37.85,5.93,7.5,川井 萌,39.81,6.13,7.56,渡邉 真奈美,38.49,5.97,7.53,藤原 菜希,37.97,5.72,7.5,三浦 永理,37.71,5.76,7.44,恵良 琴美,37.94,5.81,7.5
202607291012,2026-07-29,10,12R,13:58,2026-07-29T13:48:26.591708+09:00,3,一周,まわり足,直線,河村 了,37.25,5.72,6.83,上瀧 絢也,37.62,5.88,6.85,稗田 聖也,37.35,5.68,6.88,村松 栄太,37.45,5.7,6.82,安井 瑞紀,38.27,6.08,6.77,向後 龍一,38.15,6.02,6.88
202607292204,2026-07-29,22,04R,14:01,2026-07-29T13:52:24.501522+09:00,3,一周,まわり足,直線,川崎 公靖,37.97,5.69,7.9,幸野 史明,38.43,5.63,7.84,石岡 将太,37.86,5.57,7.88,渡邉 睦広,38.37,5.97,7.77,牟田 奨太,38.78,5.76,7.83,茶谷 信次,37.9,5.83,7.67
202607291707,2026-07-29,17,07R,14:04,2026-07-29T13:54:27.543131+09:00,3,一周,まわり足,直線,半田 尚也,38.54,5.9,7.46,松本 一毅,37.67,5.8,7.37,谷口 健一,38.53,5.84,7.4,北川 敏弘,38.15,5.9,7.47,中島 真二,38.27,6.06,7.3,福田 柊人,38.54,5.9,7.38
202607292312,2026-07-29,23,12R,14:06,2026-07-29T13:56:25.217216+09:00,3,一周,まわり足,直線,加藤 翔馬,36.92,5.22,8.04,竹井 貴史,37.33,5.29,7.98,中辻 崇人,37.43,5.39,7.91,小坂 尚哉,37.8,5.51,7.88,木谷 賢太,37.19,5.54,7.93,川上 剛,37.5,5.44,7.97
202607291812,2026-07-29,18,12R,14:13,2026-07-29T14:04:27.688690+09:00,2,一周,まわり足,,田村 隆信,37.72,11.64,,長尾 章平,38.23,11.84,,高野 哲史,37.99,11.72,,渡辺 浩司,37.96,11.89,,栗城 匠,37.94,11.76,,前田 滉,37.94,11.6,
202607291108,2026-07-29,11,08R,14:16,2026-07-29T14:06:24.857376+09:00,3,一周,まわり足,直線,馬場 貴也,37.16,5.72,8.23,片岡 雅裕,37.27,5.69,8.27,石渡 鉄兵,37.39,5.7,8.01,山田 祐也,38.08,5.96,7.97,岩瀬 裕亮,37.47,5.77,8.03,茅原 悠紀,37.03,6.16,7.7
202607291606,2026-07-29,16,06R,14:23,2026-07-29T14:14:29.113025+09:00,3,一周,まわり足,直線,松下 一也,37.3,6.13,6.77,松本 浩貴,38.17,6.1,7.07,砂長 知輝,37.9,5.67,7.0,香川 陽太,38.03,5.67,7.23,久田 武,38.03,5.8,7.1,明石 正之,38.1,6.13,6.97
202607290406,2026-07-29,04,06R,14:25,2026-07-29T14:16:29.615251+09:00,3,一周,まわり足,直線,原 加央理,37.66,5.66,7.6,浜田 亜理沙,37.91,5.8,7.57,喜多須 杏奈,38.42,5.8,7.8,中曽 瑠華,38.58,5.75,7.77,前原 哉,38.1,5.7,7.53,西橋 奈未,37.86,5.76,7.57
202607292205,2026-07-29,22,05R,14:30,2026-07-29T14:20:28.164142+09:00,3,一周,まわり足,直線,芝田 京介,37.53,5.97,7.83,秦 英悟,37.1,5.34,7.77,富田 恕生,37.73,5.57,7.8,秋山 広一,38.47,5.7,7.83,乙津 康志,39.0,5.87,7.79,柳瀬 興志,38.23,5.77,7.83
202607291708,2026-07-29,17,08R,14:38,2026-07-29T14:28:29.777229+09:00,3,一周,まわり足,直線,東本 勝利,37.32,6.1,7.2,中島 浩哉,37.36,6.03,7.26,橋本 英一,37.62,5.92,7.24,吉原 快誓,38.21,6.24,7.23,富永 大一,37.65,5.73,7.29,三浦 洋次朗,38.75,5.91,7.34
202607291109,2026-07-29,11,09R,14:48,2026-07-29T14:38:25.688975+09:00,3,一周,まわり足,直線,仲谷 颯仁,38.0,5.53,8.1,上野 真之介,37.61,5.49,8.08,板橋 侑我,37.65,5.68,8.03,森高 一真,38.0,5.79,8.17,池田 浩二,38.0,6.03,8.1,新田 雄史,37.55,5.91,8.07
202607291607,2026-07-29,16,07R,14:50,2026-07-29T14:40:30.853382+09:00,3,一周,まわり足,直線,杢野 誓良,38.17,5.8,7.07,村松 修二,37.8,5.77,6.97,内堀 学,37.47,5.73,6.93,藤井 徹,38.0,5.6,7.17,池田 美優,37.55,6.15,7.03,大平 誉史明,37.53,5.73,7.2
202607290407,2026-07-29,04,07R,14:57,2026-07-29T14:48:22.061387+09:00,3,一周,まわり足,直線,寺島 美里,38.18,5.86,7.7,根岸 真優,38.23,5.77,7.7,大廣 咲季,38.3,5.93,7.67,中嶋 世奈,38.58,5.65,7.63,廣中 智紗衣,38.16,5.9,7.7,細川 裕子,38.18,5.59,7.6
202607292206,2026-07-29,22,06R,15:02,2026-07-29T14:52:24.250439+09:00,3,一周,まわり足,直線,森 貴洋,37.17,5.53,7.73,高山 智至,37.97,5.7,7.83,乙藤 智史,38.24,5.7,7.83,竹田 和哉,38.04,5.57,7.87,松浦 勝,38.1,5.7,7.93,鳥居塚 嶺王,38.13,5.63,7.8
202607291709,2026-07-29,17,09R,15:10,2026-07-29T15:01:14.271350+09:00,3,一周,まわり足,直線,吉島 祥之,37.6,5.83,7.23,橋本 明,37.83,5.61,7.32,八木 治樹,37.99,5.94,7.25,長谷川 雅和,37.83,5.69,7.35,酒見 峻介,38.15,5.93,7.31,大神 康司,38.1,5.97,7.27
202607291608,2026-07-29,16,08R,15:17,2026-07-29T15:08:42.781199+09:00,3,一周,まわり足,直線,山本 浩次,37.57,5.43,7.2,松下 知幸,38.07,5.43,7.2,谷口 丞,37.93,5.6,7.07,宮武 英司,37.7,5.8,7.13,井上 慧人,37.83,5.6,7.1,薗頭 心,38.4,5.77,7.17
202607292401,2026-07-29,24,01R,15:19,2026-07-29T15:10:24.281311+09:00,3,一周,まわり足,直線,谷川 将太,37.27,6.17,7.4,富永 夏哉人,37.14,6.23,7.5,久永 祥平,37.55,6.42,7.55,濱野 斗馬,37.6,6.35,7.57,小池 公生,38.37,6.36,7.5,赤松 咲香,38.5,6.47,7.53
202607291110,2026-07-29,11,10R,15:22,2026-07-29T15:12:25.667146+09:00,3,一周,まわり足,直線,井口 佳典,37.25,5.56,8.23,新開 航,37.91,5.76,8.2,山崎 郡,38.3,6.0,8.23,峰 竜太,37.26,5.95,8.13,長田 頼宗,37.69,5.87,8.13,西岡 顕心,38.07,5.94,8.27
202607291501,2026-07-29,15,01R,15:25,2026-07-29T15:16:27.431889+09:00,3,一周,まわり足,直線,金子 龍斗,37.53,5.57,5.73,谷口 知優,38.0,5.43,5.93,嶋田 貴支,38.17,5.37,6.07,都築 正治,37.9,5.27,6.1,作間 章,37.63,5.4,6.1,今泉 博人,37.6,5.5,6.13
202607292001,2026-07-29,20,01R,15:28,2026-07-29T15:18:26.788606+09:00,3,一周,まわり足,直線,浦野 海,37.33,5.46,6.05,寺本 昇平,37.99,5.66,6.11,板倉 敦史,37.43,5.67,6.05,田中 太一郎,38.16,5.9,6.11,新出 浩司,38.12,5.81,6.16,日隈 茜,38.47,6.14,6.06
202607290408,2026-07-29,04,08R,15:30,2026-07-29T15:20:32.716937+09:00,3,一周,まわり足,直線,平田 さやか,37.84,5.7,7.7,津田 裕絵,37.93,5.8,7.67,長尾 萌加,37.8,5.83,7.63,神里 琴音,37.62,6.28,7.63,豊田 結,38.7,5.96,7.73,中澤 宏奈,39.03,6.17,7.73
