レースコード,レース日,レース場,レース回,ステータス,計測数,計測項目1,計測項目2,計測項目3,艇1_選手名,艇1_値1,艇1_値2,艇1_値3,艇2_選手名,艇2_値1,艇2_値2,艇2_値3,艇3_選手名,艇3_値1,艇3_値2,艇3_値3,艇4_選手名,艇4_値1,艇4_値2,艇4_値3,艇5_選手名,艇5_値1,艇5_値2,艇5_値3,艇6_選手名,艇6_値1,艇6_値2,艇6_値3
202406210503,2024-06-21,5,03R,1,3,一周,まわり足,直線,岸本 隆,37.69,5.91,7.04,白井 英治,37.39,5.81,7.11,三浦 洋次朗,37.96,5.7,7.1,杉山 裕也,37.19,5.83,6.96,多羅尾 達之,38.3,5.84,6.95,尾形 栄治,38.35,6.11,6.98
202406210504,2024-06-21,5,04R,1,3,一周,まわり足,直線,杉村 賢也,37.14,6.03,6.89,河合 佑樹,37.66,5.77,6.85,高橋 英之,37.79,6.11,6.8,山本 兼士,38.13,6.2,6.81,平尾 崇典,37.47,5.87,6.84,矢後 剛,37.54,5.94,7.05
202406210505,2024-06-21,5,05R,1,3,一周,まわり足,直線,土井 祥伍,37.23,6.06,6.78,川崎 誠志,37.46,5.62,7.09,佐藤 大佑,37.71,6.0,7.0,福来 剛,37.0,5.43,6.83,飯島 誠,37.96,5.92,6.83,田中 和也,37.57,5.88,6.82
202406210506,2024-06-21,5,06R,1,3,一周,まわり足,直線,廣瀬 将亨,37.07,5.74,6.66,大須賀 友,37.19,5.84,6.7,坂口 貴彦,37.62,5.93,6.77,大田 直弥,37.95,5.97,6.82,新田 雄史,37.06,5.96,6.9,長谷川 充,37.2,6.13,6.88
202406210507,2024-06-21,5,07R,1,3,一周,まわり足,直線,荒川 健太,37.8,5.98,6.8,中田 友也,37.44,5.96,6.8,岸本 隆,37.19,6.53,6.67,山本 稔太朗,37.31,5.72,6.95,中野 次郎,37.44,5.88,6.89,丹下 将,37.78,5.78,6.76
202406210508,2024-06-21,5,08R,1,3,一周,まわり足,直線,吉田 慎二郎,37.01,5.71,6.83,春園 功太,37.59,5.71,6.84,杉村 賢也,38.01,5.64,7.01,星 栄爾,37.72,5.86,6.95,三浦 洋次朗,38.23,5.83,6.85,岡村 仁,37.22,5.63,7.03
202406210509,2024-06-21,5,09R,1,3,一周,まわり足,直線,佐藤 大佑,37.24,5.84,6.77,奥田 誠,37.33,6.33,6.48,坂元 浩仁,37.49,5.8,6.8,乃村 康友,37.59,5.67,6.98,杉山 裕也,36.92,5.63,6.9,山本 兼士,38.1,5.67,6.84
202406210510,2024-06-21,5,10R,1,3,一周,まわり足,直線,福来 剛,36.48,5.52,6.61,高橋 英之,37.26,6.17,6.73,廣瀬 将亨,36.97,5.88,6.78,岡部 哲,37.65,5.99,6.79,白井 英治,37.33,5.83,6.91,松本 一毅,37.61,6.04,6.81
202406210511,2024-06-21,5,11R,1,3,一周,まわり足,直線,新田 雄史,36.97,5.54,6.86,荒川 健太,37.79,5.81,6.87,矢後 剛,37.59,6.07,6.93,大原 祥昌,37.61,5.93,6.76,田中 和也,37.5,6.0,6.77,笠原 亮,37.76,6.01,6.89
202406210512,2024-06-21,5,12R,1,3,一周,まわり足,直線,河合 佑樹,37.43,5.77,6.76,丹下 将,37.86,5.87,6.83,土井 祥伍,37.88,6.08,7.01,大須賀 友,37.67,5.73,6.77,小川 知行,37.36,5.79,7.01,大池 佑来,37.22,5.88,6.73
202406210601,2024-06-21,6,01R,1,3,一周,まわり足,直線,本田 愛,37.92,5.59,7.8,山来 和人,39.0,5.73,7.87,坂東 満,38.77,5.93,7.88,吉田 祐貴,38.26,5.87,7.9,信濃 由行,38.58,6.01,7.87,鈴木 祐美子,39.2,6.45,7.83
202406210602,2024-06-21,6,02R,1,3,一周,まわり足,直線,遠藤 圭吾,37.52,5.7,7.97,野中 義生,38.28,5.69,7.96,柴田 直哉,37.79,5.59,7.9,岩崎 麗子,39.0,6.17,7.67,島川 海輝,38.83,6.08,7.76,浦田 信義,37.72,5.69,7.81
202406210603,2024-06-21,6,03R,1,3,一周,まわり足,直線,堀本 翔太,37.48,5.53,7.85,山下 夏鈴,37.86,5.85,7.77,後藤 隼之,38.42,6.01,7.95,蜂須 瑞生,38.17,5.64,7.82,高橋 真吾,38.7,5.93,7.92,萬 正嗣,38.72,5.82,7.79
202406210604,2024-06-21,6,04R,1,3,一周,まわり足,直線,中澤 和志,38.06,5.72,7.86,田中 太一郎,38.4,5.71,7.76,今坂 晃広,38.24,5.76,7.86,森田 昭彦,38.5,5.87,7.91,加藤 優弥,37.87,5.74,7.71,齋藤 勇,39.14,6.2,7.73
202406210605,2024-06-21,6,05R,1,3,一周,まわり足,直線,田邉 亮蔵,37.7,5.6,7.8,山口 隆史,37.98,5.77,7.81,吉田 祐貴,37.81,5.64,7.81,吉田 彩乃,38.2,5.86,7.72,池田 雄祐,37.94,5.79,7.66,栗原 一馬,37.76,5.93,7.86
202406210606,2024-06-21,6,06R,1,3,一周,まわり足,直線,橋口 真樹,37.81,5.83,7.74,和田 兼輔,37.76,5.65,7.76,鈴木 祐美子,38.68,5.92,7.76,寺島 美里,38.59,6.01,7.65,遠藤 圭吾,38.21,5.74,7.55,高橋 正男,37.65,5.64,7.86
202406210607,2024-06-21,6,07R,1,3,一周,まわり足,直線,森田 昭彦,37.76,5.78,7.8,高橋 真吾,38.23,6.03,7.68,金児 隆太,37.88,6.01,7.76,末永 由楽,37.67,5.87,7.82,岩崎 麗子,37.98,6.39,7.83,山来 和人,38.27,5.71,7.83
202406210608,2024-06-21,6,08R,1,3,一周,まわり足,直線,平山 智加,37.65,5.7,7.74,信濃 由行,38.3,5.86,7.84,浦田 信義,37.72,5.47,7.7,山室 展弘,37.86,5.67,7.62,堀本 翔太,38.27,5.8,7.72,今坂 晃広,38.2,5.64,7.79
202406210609,2024-06-21,6,09R,1,3,一周,まわり足,直線,柴田 直哉,37.41,5.53,7.79,寺島 美里,38.44,5.77,7.74,吉田 彩乃,37.97,5.87,7.71,後藤 隼之,37.71,5.76,7.66,田中 太一郎,38.23,5.93,7.75,坂東 満,37.86,5.62,7.71
202406210610,2024-06-21,6,10R,1,3,一周,まわり足,直線,池田 雄祐,37.67,5.61,7.79,中澤 和志,38.37,5.55,7.74,山下 夏鈴,38.3,5.88,7.6,野中 義生,38.31,5.84,7.78,金児 隆太,37.93,5.56,7.75,和田 兼輔,37.9,5.65,7.67
202406210611,2024-06-21,6,11R,1,3,一周,まわり足,直線,末永 由楽,37.55,5.53,7.75,平山 智加,38.07,5.55,7.68,蜂須 瑞生,38.63,5.81,7.73,加藤 優弥,38.41,5.75,7.8,山口 隆史,38.06,5.71,7.83,島川 海輝,37.97,5.75,7.63
202406210612,2024-06-21,6,12R,1,3,一周,まわり足,直線,山田 康二,37.26,5.72,7.77,吉川 元浩,37.63,5.77,7.73,松下 直也,37.31,5.46,7.74,山田 真聖,38.18,5.84,7.78,徳増 秀樹,37.73,5.68,7.62,桐生 順平,37.47,5.63,7.65
202406210701,2024-06-21,7,01R,1,3,一周,まわり足,直線,鈴木 智啓,37.09,4.95,6.47,藤原 仙二,36.99,5.03,6.54,小西 英輝,37.51,5.33,6.44,盛本 真輔,38.11,5.34,6.4,塚田 修二,37.76,5.59,6.36,井田 涼介,38.89,5.43,6.44
202406210702,2024-06-21,7,02R,1,3,一周,まわり足,直線,佐竹 恒彦,38.37,4.98,6.48,谷津 幸宏,37.66,5.18,6.32,藤本 元輝,37.99,5.21,6.31,村田 浩司,37.45,5.26,6.31,藤山 雅弘,37.52,5.3,6.32,河内 一馬,38.6,5.5,6.42
202406210703,2024-06-21,7,03R,1,3,一周,まわり足,直線,近藤 友宝,37.6,5.21,6.2,是澤 孝宏,37.46,5.57,6.19,三浦 裕貴,36.88,5.45,6.32,前田 聖文,37.4,5.34,6.23,池本 輝明,37.83,5.35,6.27,牧村 俊輝,37.93,5.44,6.37
202406210704,2024-06-21,7,04R,1,3,一周,まわり足,直線,中山 将太,37.27,4.81,6.44,松井 洪弥,37.24,5.37,6.37,立具 敬司,38.4,5.27,6.46,大場 恒季,37.58,5.23,6.14,福田 雅一,37.43,5.2,6.41,木村 浩士,37.73,5.07,6.56
202406210705,2024-06-21,7,05R,1,3,一周,まわり足,直線,柳橋 宏紀,37.61,5.06,6.47,服部 剛,37.94,5.25,6.51,古田 祐貴,37.59,5.25,6.37,小西 英輝,38.19,5.33,6.33,今泉 徹,37.66,5.37,6.41,上平 真二,37.3,5.01,6.48
202406210706,2024-06-21,7,06R,1,3,一周,まわり足,直線,中里 昌志,37.11,5.15,6.35,森高 一真,36.98,5.08,6.39,藤原 仙二,36.9,5.02,6.41,金山 立樹,37.59,5.33,6.28,岡瀬 正人,37.49,5.31,6.25,大塚 浩二,37.3,5.33,6.25
202406210707,2024-06-21,7,07R,1,3,一周,まわり足,直線,武田 光史,37.48,5.06,6.46,塚田 修二,,,,山根 大樹,37.7,5.26,6.41,谷川 祐一,37.25,5.05,6.43,近藤 友宝,37.73,5.46,6.37,藤本 元輝,38.31,5.08,6.26
202406210708,2024-06-21,7,08R,1,3,一周,まわり足,直線,藤山 雅弘,37.18,4.95,6.22,川崎 公靖,37.39,5.61,6.25,星野 政彦,37.94,5.39,6.34,三浦 裕貴,37.11,5.15,6.37,井田 涼介,,,,北川 潤二,37.31,5.08,6.64
202406210709,2024-06-21,7,09R,1,3,一周,まわり足,直線,前田 聖文,37.65,5.12,6.3,木村 浩士,37.75,5.1,6.47,加藤 政彦,37.84,5.3,6.43,柳橋 宏紀,38.17,5.26,6.4,山本 浩次,37.85,5.42,6.35,村田 浩司,37.91,5.36,6.38
202406210710,2024-06-21,7,10R,1,3,一周,まわり足,直線,岡 祐臣,37.52,4.93,6.5,中里 昌志,37.35,5.31,6.38,中山 将太,37.31,5.07,6.42,大賀 広幸,37.9,5.28,6.53,鈴木 智啓,37.66,5.24,6.55,古田 祐貴,37.52,5.31,6.43
202406210711,2024-06-21,7,11R,1,3,一周,まわり足,直線,谷津 幸宏,37.46,5.18,6.45,池本 輝明,37.79,5.37,6.41,岡瀬 正人,37.7,5.31,6.42,福田 雅一,37.71,5.55,6.3,服部 剛,38.0,5.36,6.44,谷川 祐一,37.52,5.36,6.52
202406210712,2024-06-21,7,12R,1,3,一周,まわり足,直線,森高 一真,37.44,4.92,6.48,北川 潤二,37.62,5.03,6.49,上平 真二,37.17,5.28,6.4,武田 光史,37.18,5.04,6.5,是澤 孝宏,38.1,5.23,6.46,松井 洪弥,37.58,5.31,6.24
202406211101,2024-06-21,11,01R,1,3,一周,まわり足,直線,黒野 元基,,6.21,8.53,久永 祥平,,6.23,8.37,廣瀬 篤哉,,6.31,8.33,高井 雄基,,7.33,8.2,上原 崚,,6.44,8.37,川井 萌,,6.71,8.51
202406211102,2024-06-21,11,02R,1,3,一周,まわり足,直線,竹間 隆晟,,5.89,8.1,飛田 江己,,6.06,7.92,尾上 雅也,,6.21,7.97,佐藤 悠,,6.34,7.93,坂本 雄紀,,6.44,8.13,野中 一平,,6.34,8.13
202406211103,2024-06-21,11,03R,1,3,一周,まわり足,直線,金田 智博,,5.84,8.27,上田 健太,,6.23,8.24,刑部 亜里紗,,6.1,8.07,渡邉 健,,6.16,8.13,板橋 侑我,,6.14,7.93,石田 貴洋,,6.37,7.97
202406211104,2024-06-21,11,04R,1,3,一周,まわり足,直線,上田 龍星,36.72,5.7,7.8,佐々木 翔斗,38.17,5.85,8.01,若林 樹蘭,37.59,5.95,8.0,柴田 百恵,38.16,5.96,7.96,畑 竜生,38.09,6.01,8.02,香川 颯太,38.09,6.13,8.2
202406211105,2024-06-21,11,05R,1,3,一周,まわり足,直線,吉田 裕平,37.32,5.58,8.03,木下 雄介,37.46,5.69,8.07,久永 祥平,38.25,6.15,8.1,青木 蓮,38.36,6.06,7.78,大豆生田 蒼,37.86,5.94,7.87,中村 魁生,38.18,5.76,7.98
202406211106,2024-06-21,11,06R,1,3,一周,まわり足,直線,仲道 大輔,37.98,5.66,8.04,長谷川 晴哉,38.25,5.86,8.08,高井 雄基,38.46,6.4,7.91,中島 秀治,37.62,6.0,8.06,鈴木 雅希,38.18,6.25,7.86,尾上 雅也,38.01,6.26,7.86
202406211107,2024-06-21,11,07R,1,3,一周,まわり足,直線,畑田 汰一,37.65,5.8,8.11,佐々木 大河,37.52,5.83,8.13,上原 崚,37.38,5.84,8.06,板橋 侑我,37.53,5.95,8.13,佐藤 悠,37.56,5.84,7.98,中村 泰平,38.01,6.21,7.9
202406211108,2024-06-21,11,08R,1,3,一周,まわり足,直線,井上 忠政,37.58,5.65,7.98,坂本 雄紀,38.19,5.98,8.13,澤崎 雄哉,38.25,6.14,8.03,廣瀬 篤哉,38.26,5.92,8.05,砂長 知輝,38.23,6.16,8.03,若林 樹蘭,37.92,6.06,7.96
202406211109,2024-06-21,11,09R,1,3,一周,まわり足,直線,上田 紗奈,36.9,5.6,7.88,柴田 百恵,37.88,5.92,7.87,川井 萌,38.8,6.19,8.1,大豆生田 蒼,37.99,5.98,7.97,平川 香織,38.63,6.37,7.82,刑部 亜里紗,37.9,6.14,7.89
202406211110,2024-06-21,11,10R,1,3,一周,まわり足,直線,香川 颯太,37.25,5.81,8.13,仲道 大輔,37.64,5.93,7.87,黒野 元基,37.72,5.99,7.78,竹間 隆晟,37.67,6.14,8.02,金田 智博,38.32,6.41,7.94,吉田 裕平,37.33,6.14,7.74
202406211111,2024-06-21,11,11R,1,3,一周,まわり足,直線,青木 蓮,37.53,5.86,7.83,畑田 汰一,38.3,5.81,7.83,中島 秀治,37.87,5.93,8.06,上田 健太,38.6,6.08,8.09,井上 忠政,37.72,5.78,7.91,上田 龍星,37.31,5.54,7.91
202406211112,2024-06-21,11,12R,1,3,一周,まわり足,直線,豊田 健士郎,37.68,5.72,7.99,藤田 俊祐,37.95,5.98,7.99,前田 篤哉,37.43,6.0,7.81,関 浩哉,37.24,5.92,7.99,澤田 尚也,37.33,5.83,8.01,前田 翔,37.3,5.91,7.9
202406211201,2024-06-21,12,01R,1,2,一周,まわり足,,島倉 都,37.44,11.45,,藤原 早菜,37.44,11.53,,松瀬 弘美,37.61,11.77,,坂 咲友理,37.51,11.58,,佐々木 裕美,37.52,11.54,,樫葉 新心,37.93,11.62,
202406211202,2024-06-21,12,02R,1,2,一周,まわり足,,奥村 明日香,37.61,11.61,,千葉 真弥,38.22,11.83,,今井 美亜,38.21,11.98,,赤澤 文香,38.29,11.89,,清埜 翔子,37.95,11.65,,原田 佑実,37.68,11.74,
202406211203,2024-06-21,12,03R,1,2,一周,まわり足,,木村 紗友希,37.55,11.63,,平田 さやか,37.51,11.54,,沼田 七華,37.67,11.69,,鎌倉 涼,38.22,11.98,,三嶌 さらら,37.93,11.69,,植木 美帆,38.18,11.9,
202406211204,2024-06-21,12,04R,1,2,一周,まわり足,,伊藤 玲奈,37.83,11.63,,池田 紫乃,38.26,11.72,,湯淺 紀香,38.49,11.76,,中谷 朋子,38.55,12.06,,片岡 恵里,37.98,11.61,,前原 哉,37.73,11.6,
202406211205,2024-06-21,12,05R,1,2,一周,まわり足,,野田部 宏子,37.7,11.65,,佐々木 裕美,37.76,11.65,,前田 紗希,37.46,11.55,,犬童 千秋,38.23,11.9,,橋谷田 佳織,38.52,12.14,,長嶋 万記,37.97,11.82,
202406211206,2024-06-21,12,06R,1,2,一周,まわり足,,金子 七海,37.43,11.49,,角 ひとみ,38.16,11.96,,滝川 真由子,37.71,11.53,,福島 陽子,38.17,11.65,,落合 直子,38.16,11.71,,中川 りな,38.11,11.69,
202406211207,2024-06-21,12,07R,1,2,一周,まわり足,,赤澤 文香,37.95,11.61,,関野 文,37.57,11.56,,藤原 早菜,37.88,11.53,,真子 奈津実,37.73,11.5,,松本 怜,38.59,11.74,,河内 悠利杏,38.43,11.7,
202406211208,2024-06-21,12,08R,1,2,一周,まわり足,,今井 美亜,37.78,11.56,,石原 凪紗,38.01,11.5,,池田 紫乃,38.56,11.83,,平高 奈菜,38.29,11.95,,森 陽多,38.69,12.15,,登 みひ果,38.74,11.73,
202406211209,2024-06-21,12,09R,1,2,一周,まわり足,,犬童 千秋,37.62,11.5,,井上 遥妃,37.98,11.46,,宮崎 つぐみ,37.99,11.56,,羽田 妃希,37.92,11.67,,鎌倉 涼,38.41,12.02,,清埜 翔子,37.74,11.72,
202406211210,2024-06-21,12,10R,1,2,一周,まわり足,,角 ひとみ,37.5,11.62,,中田 夕貴,37.26,11.21,,中谷 朋子,37.84,11.75,,野田部 宏子,38.23,11.67,,加藤 奈月,38.32,11.74,,松瀬 弘美,38.02,11.7,
202406211211,2024-06-21,12,11R,1,2,一周,まわり足,,原田 佑実,36.91,11.29,,滝川 真由子,37.53,11.53,,真子 奈津実,37.41,11.5,,長嶋 万記,37.62,11.58,,木村 紗友希,38.54,11.9,,片岡 恵里,38.04,11.84,
202406211212,2024-06-21,12,12R,1,2,一周,まわり足,,関野 文,37.1,11.38,,前田 紗希,37.99,11.57,,落合 直子,38.3,11.56,,平田 さやか,37.68,11.49,,湯淺 紀香,37.75,11.78,,平高 奈菜,38.63,11.91,
202406211701,2024-06-21,17,01R,1,3,一周,まわり足,直線,小林 泰,37.36,6.07,7.23,河上 年昭,37.43,5.82,7.13,岩井 繁,37.97,5.91,7.27,森 照夫,37.77,5.53,7.3,伯母 芳恒,38.33,6.08,7.15,松浦 勝,38.19,5.93,7.31
202406211702,2024-06-21,17,02R,1,3,一周,まわり足,直線,豊田 泰洋,37.59,5.49,7.28,田中 孝明,38.08,5.96,7.33,樫葉 次郎,38.15,6.21,7.27,藤井 徹,38.38,5.89,7.29,石井 伸長,37.71,5.95,7.16,赤池 修平,38.59,5.97,7.32
202406211703,2024-06-21,17,03R,1,3,一周,まわり足,直線,大澤 大夢,37.93,6.01,7.27,塚越 海斗,38.25,5.9,7.22,井内 将太郎,38.41,5.97,7.2,小坂 宗司,37.76,5.73,7.3,宮地 博士,38.31,5.84,7.27,枝尾 賢,38.16,6.13,7.17
202406211704,2024-06-21,17,04R,1,3,一周,まわり足,直線,宮本 夏樹,38.29,5.93,7.26,繁野谷 圭介,37.7,5.87,7.27,三浦 敬太,37.95,6.12,7.25,松下 一也,38.04,5.77,7.26,川添 英正,37.74,5.9,7.29,江口 晃生,37.19,5.68,7.31
202406211705,2024-06-21,17,05R,1,3,一周,まわり足,直線,林 美憲,37.69,5.88,7.25,佐口 達也,38.01,5.72,7.28,濱本 優一,38.11,5.78,7.28,平野 和明,38.3,5.85,7.32,河上 年昭,37.94,5.88,7.25,森 弘行,38.63,6.04,7.31
202406211706,2024-06-21,17,06R,1,3,一周,まわり足,直線,向所 浩二,37.96,5.78,7.28,柳内 敬太,38.05,5.9,7.24,柳沢 一,38.04,6.05,7.24,伊藤 啓三,38.49,6.06,7.32,岩井 繁,38.39,5.94,7.27,樫葉 次郎,38.55,5.92,7.35
202406211707,2024-06-21,17,07R,1,3,一周,まわり足,直線,森 照夫,37.88,5.63,7.16,松崎 祐太郎,38.47,5.69,7.35,品川 賢次,37.89,6.31,7.11,西野 翔太,38.61,5.93,7.3,眞田 英二,38.79,5.94,7.36,石井 伸長,38.13,6.11,7.14
202406211708,2024-06-21,17,08R,1,3,一周,まわり足,直線,冨田 祥,38.02,5.91,7.2,藤井 徹,38.25,6.09,7.31,待鳥 雄紀,38.08,5.93,7.28,大場 広孝,37.84,5.72,7.35,井内 将太郎,37.86,5.82,7.26,横澤 剛治,37.87,5.88,7.24
202406211709,2024-06-21,17,09R,1,3,一周,まわり足,直線,濱本 優一,37.57,6.19,7.12,豊田 泰洋,37.88,6.19,7.17,松浦 勝,37.72,6.3,7.17,三浦 敬太,38.6,6.1,7.28,小坂 宗司,37.88,5.79,7.25,岡 暢祐,38.39,6.04,7.14
202406211710,2024-06-21,17,10R,1,3,一周,まわり足,直線,松下 一也,37.46,5.98,7.24,横川 聖志,37.97,6.02,7.31,柳内 敬太,37.63,5.81,7.3,小林 泰,37.92,6.0,7.25,大澤 大夢,38.16,5.87,7.31,佐口 達也,37.54,5.99,7.24
202406211711,2024-06-21,17,11R,1,3,一周,まわり足,直線,松崎 祐太郎,37.73,5.71,7.19,平野 和明,38.14,5.93,7.3,江口 晃生,37.3,5.72,7.26,枝尾 賢,37.67,5.91,7.16,竹田 吉行,37.96,5.98,7.19,坪口 竜也,37.67,5.86,7.2
202406211712,2024-06-21,17,12R,1,3,一周,まわり足,直線,柳沢 一,37.3,5.67,7.16,眞田 英二,37.8,5.91,7.17,林 美憲,37.72,5.98,7.27,塚越 海斗,37.91,5.77,7.34,繁野谷 圭介,38.53,5.74,7.25,待鳥 雄紀,37.99,5.86,7.33
202406211801,2024-06-21,18,01R,1,2,一周,まわり足,,福島 勇樹,37.56,11.59,,田中 勇輔,37.92,11.82,,高倉 孝太,38.28,11.72,,川島 圭司,38.35,11.84,,嶋田 貴支,38.37,11.94,,小林 礼央,38.99,12.32,
202406211802,2024-06-21,18,02R,1,2,一周,まわり足,,安達 裕樹,37.76,11.6,,楠原 翔太,38.32,12.05,,藤山 翔大,38.15,11.81,,土山 卓也,38.35,12.0,,吉川 昭男,38.38,11.83,,伊藤 喜智,38.47,11.96,
202406211803,2024-06-21,18,03R,1,2,一周,まわり足,,西村 勝,38.1,11.82,,抹香 雄三,37.95,11.72,,中野 孝二,37.88,11.75,,中村 栄治,38.55,12.14,,新田 泰章,38.5,12.03,,中田 元泰,38.31,11.71,
202406211804,2024-06-21,18,04R,1,2,一周,まわり足,,谷村 一哉,37.78,11.48,,興津 藍,37.91,11.63,,伏見 俊介,38.52,11.97,,中村 真,38.48,11.75,,井上 慧人,38.69,12.13,,石塚 裕介,38.31,11.89,
202406211805,2024-06-21,18,05R,1,2,一周,まわり足,,小池 公生,38.53,12.06,,高濱 芳久,37.9,11.84,,渡邉 英児,38.17,11.81,,片岡 秀樹,38.62,12.01,,和田 拓也,38.46,11.93,,山下 智己,38.47,11.72,
202406211806,2024-06-21,18,06R,1,2,一周,まわり足,,谷口 知優,37.97,11.83,,中山 翔太,37.99,11.91,,福島 勇樹,37.82,11.59,,村松 栄太,38.27,11.93,,浜崎 準也,37.94,11.7,,鶴本 崇文,38.78,12.16,
202406211807,2024-06-21,18,07R,1,2,一周,まわり足,,中村 栄治,38.31,11.89,,安達 裕樹,38.2,11.84,,嶋田 貴支,38.62,11.81,,坂井 滉哉,39.01,11.75,,妹尾 忠幸,38.05,11.83,,市川 美宏,38.68,11.86,
202406211808,2024-06-21,18,08R,1,2,一周,まわり足,,柳瀬 興志,37.6,11.59,,中田 元泰,37.75,11.58,,興津 藍,37.84,11.66,,秋田 健太郎,38.38,11.8,,小林 礼央,39.2,12.1,,土山 卓也,38.78,11.92,
202406211809,2024-06-21,18,09R,1,2,一周,まわり足,,川島 圭司,37.71,11.6,,藤山 翔大,38.75,11.8,,藤森 陸斗,38.91,12.2,,谷村 一哉,37.85,11.64,,中野 孝二,38.54,12.02,,大崎 翔,38.52,12.08,
