レースコード,レース日,レース場,レース回,締切時刻,取得日時,結果記録時刻,決まり手,1着_艇番,1着_選手名,1着_レースタイム,2着_艇番,2着_選手名,2着_レースタイム,3着_艇番,3着_選手名,3着_レースタイム,4着_艇番,4着_選手名,4着_レースタイム,5着_艇番,5着_選手名,5着_レースタイム,6着_艇番,6着_選手名,6着_レースタイム,1コース_艇番,1コース_スタートタイミング,1コース_F,2コース_艇番,2コース_スタートタイミング,2コース_F,3コース_艇番,3コース_スタートタイミング,3コース_F,4コース_艇番,4コース_スタートタイミング,4コース_F,5コース_艇番,5コース_スタートタイミング,5コース_F,6コース_艇番,6コース_スタートタイミング,6コース_F,天候,風向,風速(m),波の高さ(cm),気温(℃),水温(℃)
202603072311,2026-03-07,23,11R,,,,逃　げ,1,西舘　　　健,"1'47""3",2,中島　　孝平,"1'48""3",5,山下　　和彦,"1'50""6",3,山谷　　　央,"1'51""5",4,四宮　　与寛,"1'52""6",6,一宮　　稔弘,"1'53""9",1,0.07,,2,0.15,,3,0.16,,4,0.14,,5,0.13,,6,0.07,,1,2,3.0,3.0,10.0,11.0
202603072312,2026-03-07,23,12R,,,,まくり差し,6,武井　莉里佳,"1'46""6",1,中村　　晃朋,"1'49""3",2,出畑　　孝典,"1'51""0",5,馬袋　　義則,"1'51""9",3,松村　　康太,"1'53""0",4,武重　　雄介,"1'55""4",1,0.16,,5,0.24,,2,0.17,,3,0.15,,4,0.09,,6,0.02,,1,2,2.0,2.0,10.0,11.0
202603072001,2026-03-07,20,01R,,,,逃　げ,1,川辺　　郭人,"1'49""8",2,梅木　　敬太,"1'51""2",4,後藤　　　浩,"1'53""2",3,西村　　秀樹,"1'53""7",5,山川　　雄大,,6,岩津　　徹郎,,1,0.16,,2,0.17,,3,0.18,,4,0.17,,5,0.18,,6,0.18,,1,8,5.0,5.0,,
202603072002,2026-03-07,20,02R,,,,まくり差し,6,樋口　　　亮,"1'50""8",4,武田　　正紀,"1'51""8",2,松本　　弓雄,"1'52""1",1,大江　　　純,"1'54""4",5,浦田　　信義,,3,前田　健太郎,,1,0.23,,2,0.19,,3,0.25,,4,0.18,,5,0.21,,6,0.26,,1,8,5.0,5.0,,
202603072003,2026-03-07,20,03R,,,,まくり差し,3,松本　　真広,"1'49""8",6,宗行　　治哉,"1'51""1",1,小松　　卓司,"1'53""1",5,新田　　洋一,"1'54""0",2,松田　　憲幸,,4,松下　　誉士,,1,0.19,,2,0.21,,3,0.16,,4,0.18,,6,0.14,,5,0.15,,1,8,4.0,4.0,,
202603072004,2026-03-07,20,04R,,,,逃　げ,1,杉山　　勝匡,"1'50""4",4,鶴田　　勇雄,"1'51""3",2,畑　　　和宏,"1'52""3",5,山崎　　　祥,"1'54""2",6,今出　　晋二,,3,中岡　　健人,,1,0.16,,2,0.24,,3,0.24,,4,0.26,,5,0.39,,6,0.41,,1,1,1.0,1.0,,
202603072005,2026-03-07,20,05R,,,,逃　げ,1,北中　　元樹,"1'50""2",3,重冨　　勇哉,"1'50""8",4,篠原　　飛翔,"1'52""0",5,平見　　真彦,"1'53""3",2,倉田　　茂将,,6,谷　　海夏人,,1,0.15,,2,0.17,,3,0.19,,4,0.27,,5,0.27,,6,0.32,,1,1,1.0,1.0,,
202603072006,2026-03-07,20,06R,,,,逃　げ,1,田村　　隆信,"1'49""7",6,前沢　　丈史,"1'51""1",3,占部　　一真,"1'52""6",5,榎　　　幸司,"1'53""7",4,西村　　秀樹,,2,山川　　雄大,,1,0.18,,2,0.23,,3,0.17,,4,0.16,,5,0.17,,6,0.16,,1,1,1.0,1.0,,
202603072007,2026-03-07,20,07R,,,,抜　き,4,梅木　　敬太,"1'50""0",1,平野　　和明,"1'51""1",5,富田　　恕生,"1'52""0",2,浦田　　信義,"1'52""9",6,松本　　弓雄,,3,後藤　　　浩,,1,0.34,,2,0.21,,3,0.17,,4,0.15,,5,0.17,,6,0.21,,1,1,2.0,2.0,,
202603072008,2026-03-07,20,08R,,,,逃　げ,1,山田　　晃大,"1'49""7",3,新田　　洋一,"1'51""2",4,前田　健太郎,"1'52""9",6,西岡　　蒼志,"1'53""7",2,武田　　正紀,,5,松田　　憲幸,,1,0.11,,2,0.12,,3,0.07,,4,0.24,,5,0.17,,6,0.11,,1,1,1.0,1.0,,
202603072009,2026-03-07,20,09R,,,,差　し,5,重冨　　勇哉,"1'50""3",1,樋口　　　亮,"1'51""6",6,鶴田　　勇雄,"1'52""9",3,松下　　誉士,"1'54""1",4,中岡　　健人,,2,松本　　真広,,1,0.26,,2,0.21,,3,0.24,,4,0.15,,5,0.16,,6,0.18,,1,1,1.0,1.0,,
202603072010,2026-03-07,20,10R,,,,逃　げ,1,篠原　　飛翔,"1'48""6",2,宗行　　治哉,"1'50""5",4,小松　　卓司,"1'52""2",3,山崎　　　祥,"1'52""5",5,大江　　　純,,6,倉田　　茂将,,1,0.2,,2,0.22,,3,0.18,,4,0.22,,5,0.23,,6,0.25,,1,1,1.0,1.0,,
202603072011,2026-03-07,20,11R,,,,逃　げ,1,前沢　　丈史,"1'49""0",2,平見　　真彦,"1'50""7",3,田村　　隆信,"1'51""4",5,畑　　　和宏,"1'52""7",4,北中　　元樹,,6,杉山　　勝匡,,1,0.12,,2,0.11,,3,0.14,,4,0.15,,5,0.15,,6,0.19,,1,,0.0,0.0,,
202603072012,2026-03-07,20,12R,,,,逃　げ,1,藤岡　　俊介,"1'47""4",3,和田　　兼輔,"1'49""6",4,深川　　真二,"1'50""9",2,毒島　　　誠,"1'52""2",6,土山　　卓也,,5,福来　　　剛,,1,0.07,,4,0.11,,2,0.31,,3,0.12,,5,0.08,,6,0.07,,1,1,1.0,1.0,,
202603071701,2026-03-07,17,01R,,,,逃　げ,1,植田　　太一,"1'49""4",3,中村　　将隆,"1'49""9",2,橋本　　　明,"1'51""7",5,金子　　順一,"1'52""7",6,福島　　陽子,"1'53""7",4,宮嵜　隆太郎,"1'57""5",1,0.09,,2,0.09,,3,0.1,,4,0.05,,5,0.09,,6,0.11,,1,3,1.0,1.0,10.0,11.0
202603071702,2026-03-07,17,02R,,,,差　し,4,中田　　友也,"1'50""4",1,滝沢　　織寧,"1'51""6",5,吉川　　喜継,"1'53""0",2,小林　　一樹,"1'53""7",6,米田　　隆弘,"1'53""8",3,上田　　隆章,"1'58""3",1,0.15,,2,0.16,,3,0.17,,4,0.2,,5,0.16,,6,0.17,,2,1,2.0,2.0,8.0,11.0
202603071703,2026-03-07,17,03R,,,,逃　げ,1,川島　　圭司,"1'49""2",5,中岡　　正彦,"1'51""2",2,村田　　修次,"1'52""5",3,田代　　達也,"1'53""8",4,高木　　茉白,"1'55""3",6,中澤　　里桜,"1'57""3",1,0.11,,5,0.24,,2,0.28,,3,0.23,,4,0.15,,6,0.2,,2,1,1.0,1.0,8.0,11.0
202603071704,2026-03-07,17,04R,,,,逃　げ,1,大賀　龍之介,"1'50""0",6,若狭　奈美子,"1'50""7",4,鈴木　　裕隆,"1'52""6",3,上條　　嘉嗣,"1'52""7",2,白井　　友晴,"1'53""8",5,吉田　　和仁,"1'55""7",1,0.17,,2,0.2,,3,0.15,,4,0.14,,5,0.15,,6,0.21,,2,1,1.0,1.0,9.0,11.0
202603071705,2026-03-07,17,05R,,,,まくり,5,笠置　　博之,"1'49""7",3,仲道　　大輔,"1'51""8",1,今村　　暢孝,"1'52""8",4,越智　　照浩,"1'53""1",6,杉山　　太陽,"1'55""6",2,山田　　理央,"1'58""4",1,0.07,,2,0.06,,3,0.08,,4,0.07,,5,0.08,,6,0.23,,2,1,2.0,2.0,9.0,11.0
202603071706,2026-03-07,17,06R,,,,逃　げ,1,中村　　将隆,"1'49""0",2,柴田　　朋哉,"1'50""3",5,木下　　陽介,"1'52""1",6,君島　　秀三,"1'52""6",3,石原　　凪紗,"1'54""5",4,山本　　英志,"1'54""7",1,0.13,,2,0.17,,3,0.17,,4,0.14,,5,0.11,,6,0.14,,2,1,2.0,2.0,9.0,11.0
202603071707,2026-03-07,17,07R,,,,差　し,2,溝口　海義也,"1'50""6",1,金子　　順一,"1'51""5",6,清水　　敦揮,"1'51""7",4,滝沢　　織寧,"1'54""2",5,竹本　　太樹,"1'55""9",3,石塚　　久也,"2'00""2",1,0.22,,2,0.26,,3,0.27,,4,0.35,,5,0.32,,6,0.29,,2,7,2.0,2.0,9.0,11.0
202603071708,2026-03-07,17,08R,,,,逃　げ,1,橋本　　　明,"1'48""8",3,奥田　　　誠,"1'50""8",6,高木　　茉白,"1'52""7",5,上田　　隆章,"1'53""7",2,石井　　伸長,"1'55""9",4,松山　　裕基,"1'57""2",1,0.2,,2,0.3,,3,0.24,,4,0.35,,5,0.37,,6,0.25,,1,1,3.0,3.0,10.0,11.0
202603071709,2026-03-07,17,09R,,,,まくり,3,白井　　友晴,"1'49""7",1,前野　　竜一,"1'51""3",6,新田　　泰章,"1'52""7",4,福島　　陽子,"1'53""8",2,米田　　隆弘,"1'56""5",5,中澤　　里桜,"1'57""3",1,0.16,,2,0.23,,3,0.14,,4,0.17,,6,0.14,,5,0.19,,1,1,3.0,3.0,11.0,11.0
202603071710,2026-03-07,17,10R,,,,逃　げ,1,小林　　一樹,"1'49""3",4,若狭　奈美子,"1'50""5",2,木下　　陽介,"1'53""2",3,宮嵜　隆太郎,"1'53""7",6,越智　　照浩,"1'53""7",5,村田　　修次,"2'02""9",1,0.08,,2,0.11,,3,0.08,,4,0.1,,5,0.13,,6,0.21,,2,1,3.0,3.0,10.0,11.0
202603071711,2026-03-07,17,11R,,,,まくり,3,笠置　　博之,"1'50""3",2,中岡　　正彦,"1'51""6",4,君島　　秀三,"1'53""0",5,植田　　太一,"1'53""4",6,中田　　友也,"1'56""1",1,鈴木　　裕隆,"1'58""7",1,0.23,,2,0.09,,3,0.05,,4,0.08,,5,0.08,,6,0.14,,2,1,1.0,1.0,10.0,11.0
202603071712,2026-03-07,17,12R,,,,まくり,4,上條　　嘉嗣,"1'48""7",5,溝口　海義也,"1'51""1",6,山本　　英志,"1'52""0",3,今村　　暢孝,"1'52""6",1,吉川　　喜継,"1'54""6",2,川島　　圭司,"1'55""8",1,0.09,,3,0.15,,2,0.1,,4,0.11,,5,0.08,,6,0.11,,1,1,1.0,1.0,10.0,11.0
202603071601,2026-03-07,16,01R,,,,逃　げ,1,入海　　　馨,"1'47""2",6,山口　　達也,"1'49""3",2,松尾　　　拓,"1'49""7",5,吉村　　　誠,"1'50""7",3,葛原　　大陽,,4,西岡　　顕心,,1,0.09,,2,0.14,,6,0.12,,3,0.13,,4,0.15,,5,0.14,,1,8,3.0,3.0,,
202603071602,2026-03-07,16,02R,,,,逃　げ,1,中村　　魁生,"1'48""0",6,中野　　次郎,"1'49""8",5,森高　　一真,"1'51""4",3,宮之原　輝紀,"1'51""8",2,木村　　仁紀,,4,河合　　佑樹,,1,0.19,,2,0.1,,3,0.08,,4,0.12,,5,0.12,,6,0.15,,1,5,3.0,3.0,,
202603071603,2026-03-07,16,03R,,,,逃　げ,1,山田　　康二,"1'46""8",4,豊田　健士郎,"1'48""8",6,稲田　　浩二,"1'49""7",2,畑田　　汰一,"1'50""5",3,高野　　哲史,,5,海野　康志郎,,1,0.07,,2,0.09,,3,0.12,,4,0.17,,5,0.12,,6,0.11,,1,6,2.0,3.0,,
202603071604,2026-03-07,16,04R,,,,逃　げ,1,宮地　　元輝,"1'48""9",3,大峯　　　豊,"1'50""1",5,坪井　　康晴,"1'50""6",6,藤原　啓史朗,"1'52""2",2,岩瀬　　裕亮,,4,岡村　　　仁,,1,0.17,,2,0.13,,3,0.11,,4,0.13,,5,0.14,,6,0.12,,1,5,7.0,5.0,,
202603071605,2026-03-07,16,05R,,,,まくり差し,3,吉田　　裕平,"1'47""5",4,佐々木　完太,"1'48""7",1,深谷　　知博,"1'49""3",5,村岡　　賢人,"1'51""7",2,長田　　頼宗,,6,菅　　　章哉,,1,0.07,,2,0.14,,3,0.1,,4,0.16,,5,0.15,,6,0.27,,1,8,3.0,3.0,,
202603071606,2026-03-07,16,06R,,,,逃　げ,1,佐藤　　　翼,"1'46""3",2,西岡　　顕心,"1'48""2",3,井上　　忠政,"1'49""3",5,白神　　　優,"1'50""3",6,塩田　　北斗,,4,齊藤　　　仁,,1,0.13,,2,0.16,,3,0.15,,4,0.1,,5,0.08,,6,0.04,,2,5,3.0,3.0,,
202603071607,2026-03-07,16,07R,,,,逃　げ,1,茅原　　悠紀,"1'46""2",2,大上　　卓人,"1'48""8",3,秦　　　英悟,"1'49""6",5,木村　　仁紀,"1'51""5",4,吉村　　　誠,,6,豊田　健士郎,,1,0.07,,2,0.09,,3,0.04,,4,0.06,,5,0.03,,6,0.05,,1,2,1.0,1.0,,
202603071608,2026-03-07,16,08R,,,,逃　げ,1,西山　　貴浩,"1'47""4",4,稲田　　浩二,"1'47""7",2,森高　　一真,"1'49""8",6,片岡　　雅裕,"1'50""6",5,井上　　一輝,,3,山口　　達也,,1,0.14,,2,0.09,,3,0.19,,4,0.03,,5,0.14,,6,0.08,,3,6,2.0,3.0,,
202603071609,2026-03-07,16,09R,,,,逃　げ,1,桐生　　順平,"1'47""6",3,海野　康志郎,"1'49""4",6,末永　　和也,"1'50""3",2,坪井　　康晴,"1'51""3",4,中野　　次郎,,5,松尾　　　拓,,1,0.09,,2,0.11,,3,0.12,,4,0.15,,5,0.19,,6,0.13,,1,6,2.0,3.0,,
202603071610,2026-03-07,16,10R,,,,逃　げ,1,白神　　　優,"1'47""1",3,山田　　康二,"1'48""6",4,大峯　　　豊,"1'49""8",6,中村　　魁生,"1'51""0",5,深谷　　知博,,2,入海　　　馨,,1,0.06,,2,0.06,,3,0.09,,4,0.13,,5,0.11,,6,0.14,,1,6,1.0,1.0,,
202603071611,2026-03-07,16,11R,,,,差　し,2,茅原　　悠紀,"1'48""9",3,河合　　佑樹,"1'49""7",5,畑田　　汰一,"1'50""5",1,村岡　　賢人,"1'52""0",6,宮地　　元輝,,4,佐藤　　　翼,,1,0.07,,2,0.11,,3,0.13,,4,0.12,,5,0.14,,6,0.08,,1,1,6.0,5.0,,
202603071612,2026-03-07,16,12R,,,,逃　げ,1,池田　　浩二,"1'47""5",5,山口　　　剛,"1'48""3",2,松井　　　繁,"1'49""5",4,吉田　　拡郎,"1'50""8",6,上野　真之介,,3,藤原　　碧生,,1,0.17,,2,0.21,,3,0.27,,4,0.19,,5,0.11,,6,0.08,,1,8,6.0,5.0,,
202603071201,2026-03-07,12,01R,,,,逃　げ,1,関根　　彰人,"1'48""8",3,富山　　弘幸,"1'50""0",6,森永　　　隆,"1'50""7",4,金児　　隆太,"1'52""8",2,安藤　　裕貴,"1'54""0",5,野相　　弘司,"1'57""6",1,0.15,,3,0.16,,2,0.2,,4,0.2,,6,0.18,,5,0.27,,1,5,5.0,2.0,7.0,11.0
202603071202,2026-03-07,12,02R,,,,逃　げ,1,池田　　剛規,"1'48""6",5,西村　　拓也,"1'49""1",4,吉田　慎二郎,"1'51""2",3,深澤　　達徳,"1'52""7",2,下河　　誉史,"1'53""1",6,濱崎　　　誠,"1'55""7",1,0.05,,2,0.05,,3,0.03,,5,0.03,,4,0.03,,6,0.04,,1,1,0.0,1.0,10.0,12.0
202603071203,2026-03-07,12,03R,,,,逃　げ,1,小林　　遼太,"1'49""3",3,安河内　　将,"1'50""0",2,重野　　哲之,"1'52""2",6,黒崎　　竜也,"1'53""4",4,新田　　智彰,"1'54""6",5,谷本　　幸司,"1'55""6",1,0.11,,2,0.02,,4,0.08,,3,0.06,,5,0.08,,6,0.06,,1,5,3.0,1.0,10.0,12.0
202603071204,2026-03-07,12,04R,,,,まくり,5,石本　　裕武,"1'50""0",2,吉村　　正明,"1'52""2",4,桑原　　将光,"1'52""9",3,武富　　智亮,"1'53""6",6,山田　　佑樹,"1'55""6",1,後藤　　盛也,"1'59""0",1,0.15,,2,0.17,,3,0.18,,4,0.2,,5,0.13,,6,0.18,,1,5,5.0,2.0,10.0,12.0
202603071205,2026-03-07,12,05R,,,,逃　げ,1,茶谷　　信次,"1'47""8",3,伊久間　陽優,"1'50""2",2,幸野　　史明,"1'51""6",4,大澤　　誠也,"1'53""1",6,北山　　康介,"1'54""3",5,村田　　　敦,"1'57""1",1,0.09,,2,0.16,,3,0.11,,4,0.12,,5,0.08,,6,0.08,,1,5,7.0,3.0,9.0,12.0
202603071206,2026-03-07,12,06R,,,,逃　げ,1,金児　　隆太,"1'49""4",3,竹田　　辰也,"1'50""6",2,江夏　　　満,"1'51""9",5,池田　　剛規,"1'53""2",4,金子　　　萌,"1'54""3",6,飯島　　　誠,"1'57""6",1,0.12,,2,0.14,,3,0.17,,4,0.25,,5,0.17,,6,0.21,,1,5,3.0,1.0,9.0,12.0
202603071207,2026-03-07,12,07R,,,,差　し,2,藤原　　仙二,"1'49""3",1,谷本　　幸司,"1'51""0",3,山田　　亮太,"1'51""7",4,松尾　　　充,"1'53""0",5,星　　　栄爾,"1'54""8",6,富山　　弘幸,"1'55""3",1,0.18,,2,0.13,,3,0.15,,6,0.09,,4,0.13,,5,0.1,,1,5,6.0,3.0,9.0,12.0
202603071208,2026-03-07,12,08R,,,,まくり,2,萩原　　知哉,"1'48""5",6,新田　　智彰,"1'50""6",5,岸本　　雄貴,"1'52""2",1,川崎　　智幸,"1'53""0",4,奈須　　啓太,"1'55""0",3,藤田　　竜弘,"1'57""5",1,0.24,,2,0.09,,3,0.31,,4,0.12,,6,0.25,,5,0.23,,1,5,4.0,2.0,8.0,12.0
202603071209,2026-03-07,12,09R,,,,逃　げ,1,吉田　慎二郎,"1'49""1",3,北山　　康介,"1'50""9",6,丸岡　　正典,"1'51""5",2,安河内　　将,"1'52""5",5,一柳　　和孝,"1'54""1",4,後藤　　盛也,"1'55""1",1,0.22,,2,0.24,,3,0.12,,4,0.08,,5,0.12,,6,0.16,,1,5,3.0,1.0,8.0,12.0
202603071210,2026-03-07,12,10R,,,,まくり,6,重野　　哲之,"1'57""7",2,松田　大志郎,"1'58""6",3,妹尾　　忠幸,"2'00""8",5,濱崎　　　誠,"2'02""7",4,関根　　彰人,"2'06""7",,,,1,0.24,,2,0.22,,5,0.24,,3,0.29,,4,0.18,,6,0.04,,1,5,4.0,2.0,8.0,12.0
202603071211,2026-03-07,12,11R,,,,逃　げ,1,松尾　　　充,"1'47""0",5,茶谷　　信次,"1'49""8",4,竹田　　辰也,"1'50""7",3,森永　　　隆,"1'51""0",6,深澤　　達徳,"1'52""8",2,山田　　佑樹,"1'54""1",1,0.16,,2,0.2,,3,0.29,,4,0.21,,5,0.17,,6,0.22,,1,5,3.0,1.0,7.0,12.0
202603071212,2026-03-07,12,12R,,,,逃　げ,1,西村　　拓也,"1'45""8",5,小林　　遼太,"1'49""9",3,幸野　　史明,"1'51""3",4,川崎　　智幸,"1'52""4",2,飯島　　　誠,"1'54""1",6,石本　　裕武,"1'59""7",1,0.16,,2,0.14,,3,0.16,,4,0.17,,5,0.19,,6,0.16,,1,5,2.0,1.0,7.0,11.0
202603071101,2026-03-07,11,01R,,,,まくり,3,岩崎　　麗子,"1'49""6",1,薮内　　瑞希,"1'51""6",5,樋江井　　舞,"1'52""1",4,真子　奈津実,"1'52""1",2,中川　　りな,,6,村上　　奈穂,,1,0.15,,2,0.17,,3,0.13,,4,0.21,,5,0.19,,6,0.28,,1,3,1.0,3.0,6.0,11.0
202603071102,2026-03-07,11,02R,,,,まくり,3,来田　　衣織,"1'49""1",1,水口　　由紀,"1'50""9",6,内山　　七海,"1'52""1",5,松本　　　怜,"1'53""0",2,永井　　聖美,,4,田上　　　凜,,1,0.15,,2,0.21,,3,0.24,,4,0.22,,5,0.16,,6,0.14,,1,3,3.0,2.0,10.0,11.0
202603071103,2026-03-07,11,03R,,,,まくり差し,6,山下　　奈緒,"2'00""2",4,佐藤　ほのか,"2'03""3",1,武藤　　綾子,"2'05""6",3,津田　　裕絵,"2'07""3",2,池田　　紫乃,,,,,1,0.13,,2,0.09,,3,0.1,,4,0.04,,5,0.07,,6,0.19,,1,3,5.0,3.0,10.0,11.0
202603071104,2026-03-07,11,04R,,,,逃　げ,1,原田　　佑実,"1'49""5",2,山崎　小葉音,"1'51""3",5,三嶌　さらら,"1'52""5",3,野田部　宏子,"1'53""8",4,孫崎　　百世,,6,林　　　風音,,1,0.18,,2,0.21,,3,0.25,,4,0.25,,5,0.24,,6,0.31,,1,3,2.0,2.0,7.0,11.0
202603071105,2026-03-07,11,05R,,,,逃　げ,1,深尾　　巴恵,"1'48""9",3,前原　　　哉,"1'50""7",2,吉田　　彩乃,"1'51""6",4,嶋田　　有里,"1'52""2",5,落合　　直子,,6,樋口　由加里,,1,0.17,,2,0.15,,3,0.18,,4,0.17,,5,0.12,,6,0.23,,1,3,2.0,3.0,8.0,11.0
202603071106,2026-03-07,11,06R,,,,差　し,5,大橋　栄里佳,"1'47""9",4,内山　　七海,"1'50""1",2,長尾　　萌加,"1'51""2",1,深見　亜由美,"1'53""0",3,薮内　　瑞希,,6,櫻本　あゆみ,,1,0.36,,2,0.24,,3,0.19,,4,0.22,,5,0.24,,6,0.29,,1,3,3.0,2.0,8.0,11.0
202603071107,2026-03-07,11,07R,,,,逃　げ,1,中尾　　彩香,"1'49""7",6,山川　美由紀,"1'51""5",4,武藤　　綾子,"1'52""1",2,岩崎　　麗子,"1'52""9",3,柴田　　愛梨,,5,戸田　海咲音,,1,0.09,,2,0.24,,3,0.1,,4,0.1,,5,0.13,,6,0.12,,1,3,3.0,4.0,8.0,11.0
202603071108,2026-03-07,11,08R,,,,差　し,2,樋江井　　舞,"1'49""4",1,山下　　奈緒,"1'51""1",4,大山　　千広,"1'53""0",3,山崎　小葉音,"1'54""8",5,田上　　　凜,,6,志賀　　美優,,1,0.15,,2,0.12,,3,0.18,,4,0.23,,5,0.25,,6,0.28,,1,3,3.0,4.0,8.0,11.0
202603071109,2026-03-07,11,09R,,,,逃　げ,1,真子　奈津実,"1'49""2",3,原田　　佑実,"1'50""3",2,前原　　　哉,"1'52""0",6,山下　　夏鈴,"1'52""4",4,水口　　由紀,,5,堀内　　亜海,,1,0.22,,2,0.26,,3,0.23,,4,0.31,,5,0.34,,6,0.25,,1,3,4.0,5.0,7.0,11.0
202603071110,2026-03-07,11,10R,,,,逃　げ,1,櫻本　あゆみ,"1'50""7",2,松本　　　怜,"1'52""3",4,野田部　宏子,"1'53""8",6,深尾　　巴恵,"1'54""9",5,中川　　りな,,3,佐藤　ほのか,,1,0.12,,2,0.1,,3,0.08,,4,0.14,,5,0.22,,6,0.19,,1,1,0.0,3.0,8.0,11.0
202603071111,2026-03-07,11,11R,,,,まくり差し,4,津田　　裕絵,"1'49""1",2,大橋　栄里佳,"1'50""1",3,孫崎　　百世,"1'51""5",6,中尾　　彩香,"1'52""0",1,樋口　由加里,,5,永井　　聖美,,1,0.12,,2,0.25,,3,0.28,,4,0.07,,5,0.13,,6,0.06,,1,3,4.0,4.0,7.0,11.0
