レースコード,レース日,レース場,レース回,締切時刻,取得日時,結果記録時刻,決まり手,1着_艇番,1着_選手名,1着_レースタイム,2着_艇番,2着_選手名,2着_レースタイム,3着_艇番,3着_選手名,3着_レースタイム,4着_艇番,4着_選手名,4着_レースタイム,5着_艇番,5着_選手名,5着_レースタイム,6着_艇番,6着_選手名,6着_レースタイム,1コース_艇番,1コース_スタートタイミング,1コース_F,2コース_艇番,2コース_スタートタイミング,2コース_F,3コース_艇番,3コース_スタートタイミング,3コース_F,4コース_艇番,4コース_スタートタイミング,4コース_F,5コース_艇番,5コース_スタートタイミング,5コース_F,6コース_艇番,6コース_スタートタイミング,6コース_F,天候,風向,風速(m),波の高さ(cm),気温(℃),水温(℃)
202603042211,2026-03-04,22,11R,,,,逃　げ,1,蒲原　　健太,"1'48""5",5,沖島　　広和,"1'49""9",2,馬場　　　剛,"1'51""8",3,永田　　秀二,"1'53""2",4,上村　慎太郎,,,,,1,0.18,,2,0.14,,3,0.21,,4,0.19,,5,0.14,,,,,1,1,3.0,3.0,11.0,12.0
202603042212,2026-03-04,22,12R,,,,抜　き,1,篠崎　　仁志,"1'48""6",3,下寺　　秀和,"1'50""4",2,烏野　　賢太,"1'51""6",4,後藤　　美翼,"1'51""6",5,金田　　智博,,6,上原　健次郎,,1,0.1,,2,0.12,,3,0.09,,4,0.14,,5,0.11,,6,0.13,,1,1,3.0,3.0,11.0,12.0
202603042101,2026-03-04,21,01R,,,,逃　げ,1,土屋　　千明,"1'56""7",3,坂口　　貴彦,"1'59""7",6,小畑　　楓夏,"2'03""3",5,瀧川　　千依,"2'06""0",2,吉武　　真也,,,,,1,0.17,,2,0.26,,3,0.15,,4,0.15,,5,0.15,,6,0.07,,1,1,3.0,3.0,11.0,12.0
202603042102,2026-03-04,21,02R,,,,まくり,2,森口　　和紀,"1'48""6",4,山田　　哲也,"1'49""7",6,間嶋　　仁志,"1'51""4",1,西村　　　歩,"1'52""7",5,菅沼　　佳昭,,3,高橋　　二朗,,6,0.11,,1,0.35,,2,0.18,,3,0.13,,4,0.07,,5,0.12,,2,1,2.0,2.0,11.0,12.0
202603042103,2026-03-04,21,03R,,,,逃　げ,1,篠原　　晟弥,"1'47""9",3,長尾　　章平,"1'49""3",4,岡本　　　大,"1'51""5",5,村上　　功祐,"1'52""3",2,原田　　雄次,,6,森　　　陽多,,1,0.13,,2,0.17,,3,0.12,,4,0.12,,5,0.09,,6,0.22,,2,1,2.0,2.0,11.0,12.0
202603042104,2026-03-04,21,04R,,,,逃　げ,1,寺田　　　祥,"1'48""2",3,滝川　真由子,"1'49""1",4,川島　　拓郎,"1'50""3",2,永田　　義紘,"1'51""6",6,山口　　隆史,,5,石井　　孝之,,1,0.03,,2,0.09,,3,0.07,,4,0.08,,5,0.12,,6,0.19,,2,1,3.0,3.0,11.0,12.0
202603042105,2026-03-04,21,05R,,,,逃　げ,1,佐藤　　大介,"1'48""8",2,小澤　　　学,"1'50""0",3,小森　　信雄,"1'52""4",6,川崎　　智稔,"1'53""0",5,吉永　　浩則,,4,真庭　　明志,,1,0.25,,2,0.31,,3,0.19,,4,0.18,,5,0.18,,6,0.16,,1,1,3.0,3.0,,
202603042106,2026-03-04,21,06R,,,,逃　げ,1,今坂　　晃広,"1'48""1",2,吉田　　俊彦,"1'49""1",3,鳥飼　　　眞,"1'51""3",4,高橋　　二朗,"1'52""8",6,金子　　猛志,,5,小畑　　楓夏,,1,0.15,,2,0.14,,3,0.18,,4,0.23,,5,0.13,,6,0.12,,1,1,3.0,3.0,11.0,12.0
202603042107,2026-03-04,21,07R,,,,逃　げ,1,城間　　盛渚,"1'48""6",3,中渡　　修作,"1'49""3",4,岡谷　　健吾,"1'52""0",5,原田　　雄次,"1'53""1",2,菅沼　　佳昭,,6,瀧川　　千依,,1,0.3,,2,0.26,,3,0.25,,4,0.27,,5,0.39,,6,0.39,,1,1,4.0,4.0,11.0,12.0
202603042108,2026-03-04,21,08R,,,,差　し,3,山田　　哲也,"1'48""0",6,安達　　裕樹,"1'48""5",2,石井　　孝之,"1'50""1",4,吉武　　真也,"1'52""8",5,鐘ヶ江　真司,,1,岡本　　　大,,1,0.27,,2,0.26,,3,0.21,,4,0.25,,6,0.23,,5,0.24,,1,1,3.0,3.0,11.0,12.0
202603042109,2026-03-04,21,09R,,,,まくり差し,5,森口　　和紀,"1'47""4",2,高田　ひかる,"1'49""2",4,坂口　　貴彦,"1'50""1",6,村上　　功祐,"1'51""3",1,中島　　昂章,,3,川島　　拓郎,,1,0.21,,2,0.19,,3,0.21,,4,0.15,,5,0.13,,6,0.16,,1,1,4.0,4.0,11.0,12.0
202603042110,2026-03-04,21,10R,,,,抜　き,2,土屋　　千明,"1'47""3",5,吉田　　俊彦,"1'48""8",3,川崎　　智稔,"1'50""2",4,西村　　　歩,"1'50""5",6,草場　　康幸,,1,永田　　義紘,,2,0.12,,1,0.16,,3,0.14,,4,0.18,,5,0.21,,6,0.17,,1,1,4.0,4.0,11.0,12.0
202603042111,2026-03-04,21,11R,,,,逃　げ,1,喜井　つかさ,"1'48""1",4,寺田　　　祥,"1'50""0",3,岡谷　　健吾,"1'51""2",2,福田　　翔吾,"1'52""4",5,鳥飼　　　眞,,6,磯村　　　匠,,1,0.18,,2,0.18,,3,0.21,,4,0.18,,5,0.23,,6,0.25,,1,1,4.0,4.0,12.0,12.0
202603042112,2026-03-04,21,12R,,,,逃　げ,1,長尾　　章平,"1'47""6",3,安達　　裕樹,"1'48""8",2,金子　　猛志,"1'50""1",4,滝川　真由子,"1'51""5",6,真庭　　明志,,5,中渡　　修作,,1,0.2,,3,0.25,,2,0.22,,4,0.46,,5,0.29,,6,0.34,,1,1,3.0,3.0,11.0,12.0
202603042001,2026-03-04,20,01R,,,,逃　げ,1,富田　　恕生,"1'48""4",3,重冨　　勇哉,"1'49""9",4,山崎　　　祥,"1'51""9",2,今出　　晋二,"1'52""1",5,松本　　弓雄,,6,得山　　大輝,,1,0.19,,2,0.23,,3,0.13,,4,0.19,,5,0.15,,6,0.06,,1,4,1.0,1.0,8.0,12.0
202603042002,2026-03-04,20,02R,,,,逃　げ,1,浦田　　信義,"1'50""0",5,前沢　　丈史,"1'51""2",4,北中　　元樹,"1'52""1",2,後藤　　　浩,"1'53""5",6,小倉　　康典,,3,山川　　雄大,,1,0.11,,2,0.14,,3,0.13,,4,0.19,,5,0.09,,6,0.09,,1,4,2.0,2.0,10.0,12.0
202603042003,2026-03-04,20,03R,,,,逃　げ,1,新田　　洋一,"1'50""5",3,樋口　　　亮,"1'51""6",2,中岡　　健人,"1'52""4",4,占部　　一真,"1'53""0",6,福来　　　剛,,5,梅木　　敬太,,1,0.18,,2,0.15,,3,0.16,,4,0.15,,5,0.11,,6,0.09,,1,4,1.0,1.0,10.0,12.0
202603042004,2026-03-04,20,04R,,,,逃　げ,5,深川　　真二,"1'50""0",4,平見　　真彦,"1'51""2",1,岩津　　徹郎,"1'51""8",6,畑　　　和宏,"1'52""9",2,松本　　真広,,3,土山　　卓也,,5,0.21,,1,0.17,,2,0.14,,3,0.13,,4,0.24,,6,0.31,,1,4,3.0,3.0,10.0,12.0
202603042005,2026-03-04,20,05R,,,,逃　げ,1,藤岡　　俊介,"1'48""5",4,篠原　　飛翔,"1'50""4",6,大江　　　純,"1'52""1",2,榎　　　幸司,"1'54""0",5,川辺　　郭人,,3,松下　　誉士,,1,0.15,,2,0.18,,3,0.22,,4,0.13,,5,0.12,,6,0.13,,1,4,3.0,3.0,10.0,12.0
202603042006,2026-03-04,20,06R,,,,まくり,2,田村　　隆信,"1'49""2",1,武田　　正紀,"1'50""8",6,鶴田　　勇雄,"1'52""3",3,西岡　　蒼志,"1'52""4",4,前田　健太郎,,5,得山　　大輝,,1,0.16,,2,0.16,,3,0.15,,4,0.14,,6,0.17,,5,0.23,,1,4,3.0,3.0,10.0,12.0
202603042007,2026-03-04,20,07R,,,,差　し,2,松田　　憲幸,"1'50""1",1,倉田　　茂将,"1'51""2",5,北中　　元樹,"1'52""5",4,今出　　晋二,"1'53""3",3,毒島　　　誠,,6,谷　　海夏人,,1,0.24,,2,0.22,,3,0.17,,4,0.2,,5,0.26,,6,0.31,,1,4,3.0,3.0,10.0,12.0
202603042008,2026-03-04,20,08R,,,,逃　げ,1,宗行　　治哉,"1'48""7",3,福来　　　剛,"1'49""6",2,山田　　晃大,"1'52""0",5,重冨　　勇哉,"1'53""5",6,花本　　　剛,,4,西村　　秀樹,,1,0.05,,2,0.07,,3,0.09,,5,0.17,,4,0.16,,6,0.14,,1,4,3.0,3.0,9.0,12.0
202603042009,2026-03-04,20,09R,,,,逃　げ,1,平野　　和明,"1'50""1",2,浦田　　信義,"1'51""2",4,小松　　卓司,"1'51""6",5,和田　　兼輔,"1'52""6",6,梅木　　敬太,,3,岩津　　徹郎,,1,0.17,,2,0.23,,3,0.21,,4,0.21,,5,0.17,,6,0.21,,1,4,3.0,3.0,9.0,12.0
202603042010,2026-03-04,20,10R,,,,抜　き,5,樋口　　　亮,"1'50""0",1,篠原　　飛翔,"1'51""3",2,杉山　　勝匡,"1'51""7",6,山崎　　　祥,"1'52""9",3,深川　　真二,,4,小倉　　康典,,1,0.16,,2,0.14,,3,0.11,,4,0.16,,5,0.18,,6,0.2,,1,4,2.0,2.0,9.0,12.0
202603042011,2026-03-04,20,11R,,,,逃　げ,1,榎　　　幸司,"1'49""0",4,前沢　　丈史,"1'49""9",6,松本　　真広,"1'51""8",3,松本　　弓雄,"1'52""3",2,新田　　洋一,,5,田村　　隆信,,1,0.16,,2,0.12,,3,0.09,,4,0.09,,5,0.16,,6,0.08,,1,4,2.0,2.0,9.0,12.0
202603042012,2026-03-04,20,12R,,,,逃　げ,1,毒島　　　誠,"1'47""8",3,畑　　　和宏,"1'49""5",2,富田　　恕生,"1'51""9",6,中岡　　健人,"1'52""9",4,鶴田　　勇雄,,5,藤岡　　俊介,,1,0.15,,2,0.23,,3,0.11,,4,0.19,,5,0.12,,6,0.18,,1,4,1.0,1.0,8.0,12.0
202603041801,2026-03-04,18,01R,,,,逃　げ,1,森定　　晃史,"1'50""3",3,冨田　　秀幸,"1'52""2",2,安田　　吉宏,"1'52""9",4,土井　　祥伍,"1'52""9",5,江藤　　敦宏,,6,藤原　　　駿,,1,0.04,,2,0.19,,3,0.13,,4,0.17,,5,0.15,,6,0.16,,1,1,4.0,4.0,13.0,11.0
202603041802,2026-03-04,18,02R,,,,まくり,4,三村　　岳人,"1'49""0",6,黒野　　元基,"1'50""6",1,畑　　　竜生,"1'54""0",2,嘉手苅　徹哉,"1'55""0",5,松尾　　基成,,3,谷　　　勝幸,,1,0.15,,2,0.14,,3,0.13,,4,0.08,,5,0.18,,6,0.15,,1,3,2.0,2.0,7.0,11.0
202603041803,2026-03-04,18,03R,,,,逃　げ,1,松崎　祐太郎,"1'50""6",2,栗原　　直也,"1'51""4",5,齋藤　　真之,"1'53""2",3,貫地谷　直人,"1'55""0",6,笠　　　雅雄,,4,花田　　凱成,,1,0.15,,2,0.15,,3,0.23,,4,0.22,,5,0.25,,6,0.24,,2,1,1.0,1.0,8.0,11.0
202603041804,2026-03-04,18,04R,,,,差　し,2,福田　　雅一,"1'50""3",1,藤田　　浩人,"1'51""4",6,竹井　　貴史,"1'52""1",4,仲口　　博崇,"1'53""7",3,渡邊　伸太郎,,5,渡邊　　裕貴,,1,0.08,,2,0.13,,3,0.12,,4,0.07,,5,0.07,,6,0.06,,2,7,2.0,2.0,9.0,11.0
202603041805,2026-03-04,18,05R,,,,まくり,3,沼田　　大都,"1'56""0",6,河野　　　大,"1'57""4",4,岩崎　　正哉,"1'58""2",2,齋藤　　智裕,"2'00""4",5,浜崎　　準也,,,,,1,0.13,,2,0.14,,3,0.19,,4,0.21,,5,0.28,,6,0.14,,2,1,2.0,2.0,9.0,11.0
202603041806,2026-03-04,18,06R,,,,まくり,4,服部　　幸男,"1'50""8",2,中島　　浩哉,"1'51""4",6,吉田　　一郎,"1'53""2",3,長谷川　雅和,"1'54""7",1,佐藤　謙史朗,,5,嘉手苅　徹哉,,1,0.13,,2,0.13,,3,0.19,,6,0.17,,5,0.2,,4,0.11,,1,1,3.0,3.0,10.0,11.0
202603041807,2026-03-04,18,07R,,,,まくり,4,中井　　俊祐,"1'51""1",2,花田　　凱成,"1'52""3",1,川崎　　誠志,"1'53""5",5,谷　　　勝幸,"1'54""0",3,松尾　　基成,,6,甲斐　　貴大,,1,0.24,,2,0.22,,3,0.24,,4,0.17,,5,0.15,,6,0.13,,1,1,3.0,3.0,11.0,11.0
202603041808,2026-03-04,18,08R,,,,逃　げ,1,末永　　祐輝,"1'50""3",6,山崎　　　郡,"1'51""8",5,福田　　雅一,"1'53""3",2,貫地谷　直人,"1'54""4",4,江藤　　敦宏,,3,山本　　浩次,,1,0.17,,2,0.22,,3,0.14,,4,0.1,,5,0.09,,6,0.07,,2,1,2.0,2.0,11.0,11.0
202603041809,2026-03-04,18,09R,,,,差　し,2,浜崎　　準也,"1'49""9",1,仲口　　博崇,"1'52""5",4,木山　　和幸,"1'54""1",5,齋藤　　智裕,"1'55""5",3,安田　　吉宏,,6,廣中　　良一,,1,0.16,,2,0.18,,3,0.15,,4,0.2,,5,0.21,,6,0.27,,1,1,3.0,3.0,11.0,11.0
202603041810,2026-03-04,18,10R,,,,逃　げ,1,笠　　　雅雄,"1'50""0",3,松崎　祐太郎,"1'51""8",4,中島　　浩哉,"1'52""8",2,渡邊　　裕貴,"1'53""9",5,森定　　晃史,,6,畑　　　竜生,,1,0.17,,2,0.2,,3,0.21,,4,0.17,,6,0.24,,5,0.27,,1,1,3.0,3.0,11.0,11.0
202603041811,2026-03-04,18,11R,,,,逃　げ,1,河野　　　大,"1'49""5",2,黒野　　元基,"1'50""8",3,岩崎　　正哉,"1'52""9",4,藤田　　浩人,"1'54""2",5,冨田　　秀幸,,6,佐藤　謙史朗,,1,0.15,,2,0.16,,3,0.18,,4,0.21,,5,0.19,,6,0.19,,1,2,3.0,3.0,12.0,11.0
202603041812,2026-03-04,18,12R,,,,差　し,2,竹井　　貴史,"1'49""8",3,三村　　岳人,"1'51""7",5,楠原　　翔太,"1'53""5",1,吉田　　一郎,"1'54""2",4,山崎　　　郡,,6,川崎　　誠志,,1,0.19,,2,0.15,,3,0.18,,4,0.18,,5,0.23,,6,0.22,,1,1,3.0,3.0,12.0,11.0
202603041601,2026-03-04,16,01R,,,,まくり差し,3,森高　　一真,"1'48""4",1,藤原　啓史朗,"1'49""2",5,入海　　　馨,"1'50""1",4,宮地　　元輝,"1'50""9",6,齊藤　　　仁,,2,岡村　　　仁,,1,0.06,,2,0.1,,3,0.12,,4,0.09,,5,0.08,,6,0.16,,1,5,6.0,5.0,11.0,11.0
202603041602,2026-03-04,16,02R,,,,逃　げ,1,畑田　　汰一,"1'48""4",3,村岡　　賢人,"1'49""0",5,松井　　　繁,"1'51""2",2,上野　真之介,"1'51""7",6,海野　康志郎,,4,岩瀬　　裕亮,,1,0.06,,2,0.02,,3,0.08,,6,0.14,,5,0.15,,4,0.18,,1,5,6.0,5.0,9.0,11.0
202603041603,2026-03-04,16,03R,,,,まくり差し,5,山田　　康二,"1'49""1",3,長田　　頼宗,"1'50""7",1,塩田　　北斗,"1'51""8",4,佐藤　　　翼,"1'52""6",2,葛原　　大陽,,6,山口　　達也,,1,0.13,,2,0.13,,3,0.09,,4,0.12,,5,0.18,,6,0.19,,1,5,4.0,5.0,10.0,11.0
202603041604,2026-03-04,16,04R,,,,逃　げ,1,大峯　　　豊,"1'48""3",3,秦　　　英悟,"1'49""4",6,吉田　　拡郎,"1'50""8",2,宮之原　輝紀,"1'52""6",4,吉村　　　誠,,5,船岡　洋一郎,,1,0.1,,2,0.15,,3,0.14,,4,0.09,,5,0.09,,6,0.08,,1,5,6.0,5.0,10.0,11.0
202603041605,2026-03-04,16,05R,,,,まくり差し,5,菅　　　章哉,"1'48""1",4,稲田　　浩二,"1'49""8",3,白神　　　優,"1'50""4",2,中村　　魁生,"1'52""1",6,中野　　次郎,,1,坪井　　康晴,,1,0.2,,2,0.21,,3,0.1,,4,0.11,,6,0.11,,5,0.09,,1,5,4.0,5.0,11.0,11.0
202603041606,2026-03-04,16,06R,,,,逃　げ,1,井上　　忠政,"1'47""9",4,西岡　　顕心,"1'48""5",2,豊田　健士郎,"1'50""5",3,茅原　　悠紀,"1'51""0",6,吉田　　裕平,,5,木村　　仁紀,,1,0.15,,2,0.14,,3,0.15,,4,0.19,,5,0.08,,6,0.08,,1,1,2.0,3.0,11.0,11.0
202603041607,2026-03-04,16,07R,,,,差　し,2,山口　　　剛,"1'46""5",1,上野　真之介,"1'49""2",4,藤原　啓史朗,"1'50""2",6,片岡　　雅裕,"1'50""7",3,井上　　一輝,,5,西山　　貴浩,,1,0.08,,2,0.1,,3,0.11,,4,0.17,,5,0.14,,6,0.15,,1,1,2.0,3.0,11.0,11.0
202603041608,2026-03-04,16,08R,,,,逃　げ,1,岩瀬　　裕亮,"1'47""7",2,入海　　　馨,"1'48""2",5,深谷　　知博,"1'49""0",4,長田　　頼宗,"1'50""9",3,桐生　　順平,,6,高野　　哲史,,1,0.05,,2,0.1,,3,0.12,,4,0.12,,5,0.09,,6,0.11,,1,3,1.0,1.0,11.0,11.0
202603041609,2026-03-04,16,09R,,,,逃　げ,1,宮地　　元輝,"1'48""1",2,吉村　　　誠,"1'49""0",5,藤原　　碧生,"1'50""3",3,松井　　　繁,"1'51""4",4,葛原　　大陽,,6,松尾　　　拓,,1,0.19,,2,0.18,,3,0.17,,4,0.2,,5,0.19,,6,0.23,,1,1,2.0,3.0,11.0,11.0
202603041610,2026-03-04,16,10R,,,,まくり,3,中野　　次郎,"1'47""7",2,佐藤　　　翼,"1'48""4",5,村岡　　賢人,"1'49""7",6,池田　　浩二,"1'50""2",4,秦　　　英悟,,1,森高　　一真,,1,0.11,,2,0.1,,3,0.06,,4,0.08,,5,0.1,,6,0.09,,1,1,2.0,3.0,11.0,11.0
202603041611,2026-03-04,16,11R,,,,まくり差し,3,海野　康志郎,"1'47""6",1,末永　　和也,"1'49""1",5,吉田　　裕平,"1'50""0",4,吉田　　拡郎,"1'52""1",2,稲田　　浩二,,6,大上　　卓人,,1,0.05,,2,0.07,,3,0.06,,4,0.04,,5,0.09,,6,0.15,,1,5,3.0,3.0,11.0,11.0
202603041612,2026-03-04,16,12R,,,,まくり差し,4,茅原　　悠紀,"1'47""2",5,中村　　魁生,"1'49""5",1,西山　　貴浩,"1'50""6",3,河合　　佑樹,"1'50""8",2,山田　　康二,,6,佐々木　完太,,1,0.08,,2,0.08,,3,0.04,,4,0.03,,5,0.04,,6,0.04,,1,5,5.0,5.0,11.0,11.0
202603041501,2026-03-04,15,01R,,,,まくり,2,伊達　　正利,"1'49""5",3,山崎　　昂介,"1'50""7",5,嶋田　　貴支,"1'51""4",4,有山　　　望,"1'52""5",1,常盤　　海心,"1'53""0",6,近藤　　来希,"1'56""2",1,0.38,,2,0.17,,3,0.17,,4,0.14,,5,0.13,,6,0.19,,1,1,5.0,5.0,8.0,11.0
202603041502,2026-03-04,15,02R,,,,逃　げ,1,橋本　　久和,"1'49""5",3,乃村　　康友,"1'50""5",2,池本　　輝明,"1'52""7",4,丹下　　　将,"1'53""0",6,小川　　広大,"1'54""3",5,山本　　凱立,"1'57""3",1,0.16,,2,0.21,,3,0.18,,4,0.16,,6,0.21,,5,0.17,,1,6,3.0,3.0,11.0,11.0
202603041503,2026-03-04,15,03R,,,,まくり,4,高田　　　明,"1'48""4",6,丸尾　　義孝,"1'49""8",1,大澤　　大夢,"1'51""4",3,津留　浩一郎,"1'53""2",2,中島　　真二,"1'54""7",5,原田　　朱理,"1'55""4",1,0.18,,2,0.23,,3,0.25,,4,0.14,,6,0.12,,5,0.29,,1,7,3.0,3.0,11.0,11.0
202603041504,2026-03-04,15,04R,,,,まくり,4,大橋　純一郎,"1'48""3",5,石丸　　海渡,"1'49""9",1,三浦　洋次朗,"1'51""1",6,阪本　　勇介,"1'52""0",2,中村　　辰也,"1'55""0",3,久田　　　武,"1'56""8",1,0.15,,2,0.16,,3,0.18,,4,0.14,,5,0.13,,6,0.16,,1,1,2.0,2.0,12.0,11.0
202603041505,2026-03-04,15,05R,,,,逃　げ,1,森野　　正弘,"1'48""7",2,森安　　弘雅,"1'50""0",3,米玉利　大悟,"1'51""9",6,山崎　　昂介,"1'52""5",4,島川　　海輝,"1'54""0",5,西島　　義則,"1'54""7",1,0.12,,5,0.2,,2,0.16,,3,0.21,,4,0.23,,6,0.22,,1,1,3.0,3.0,11.0,11.0
202603041506,2026-03-04,15,06R,,,,逃　げ,1,庄司　樹良々,"1'49""9",6,福島　　勇樹,"1'50""9",2,嶋田　　貴支,"1'52""4",3,倉尾　　大介,"1'53""2",5,中岡　　　駿,"1'54""9",4,小川　　広大,"1'55""5",1,0.15,,2,0.2,,3,0.15,,6,0.13,,4,0.34,,5,0.29,,1,1,2.0,2.0,11.0,11.0
202603041507,2026-03-04,15,07R,,,,まくり差し,6,吉川　　貴仁,"1'48""9",1,小野　　信樹,"1'50""6",4,吉永　　則雄,"1'51""6",3,大田　　直弥,"1'52""2",2,渥美　　卓郎,"1'54""4",5,近藤　　来希,"1'54""9",1,0.15,,2,0.2,,3,0.15,,4,0.14,,5,0.21,,6,0.21,,1,1,5.0,5.0,10.0,11.0
202603041508,2026-03-04,15,08R,,,,まくり,4,鈴木　　孝明,"1'48""1",2,松井　　賢治,"1'50""6",5,伊達　　正利,"1'52""1",3,阪本　　勇介,"1'52""5",1,百武　　　翔,"1'53""7",6,山本　　凱立,"1'56""0",1,0.19,,2,0.21,,3,0.25,,4,0.21,,5,0.22,,6,0.21,,1,1,5.0,5.0,10.0,11.0
202603041509,2026-03-04,15,09R,,,,差　し,2,西島　　義則,"1'54""1",3,大橋　純一郎,"1'56""2",6,橋本　　久和,"1'58""3",4,久田　　　武,"2'02""7",5,森野　　正弘,"2'05""8",,,,1,0.2,,2,0.17,,3,0.17,,4,0.24,,5,0.16,,6,0.21,,1,1,6.0,6.0,9.0,11.0
202603041510,2026-03-04,15,10R,,,,逃　げ,1,福島　　勇樹,"1'49""0",3,丹下　　　将,"1'50""6",4,森安　　弘雅,"1'51""9",5,中島　　真二,"1'53""1",2,石丸　　海渡,"1'54""2",6,小野　　信樹,"1'56""2",1,0.07,,2,0.13,,3,0.19,,4,0.22,,5,0.23,,6,0.24,,1,1,6.0,6.0,8.0,11.0
202603041511,2026-03-04,15,11R,,,,逃　げ,1,吉川　　貴仁,"1'48""8",6,中村　　辰也,"1'50""2",2,大澤　　大夢,"1'51""5",5,高田　　　明,"1'52""6",4,常盤　　海心,"1'53""1",3,吉永　　則雄,"1'54""8",1,0.26,,2,0.25,,3,0.31,,5,0.19,,6,0.2,,4,0.23,,1,1,6.0,6.0,8.0,11.0
202603041512,2026-03-04,15,12R,,,,まくり,2,倉尾　　大介,"1'48""5",3,島川　　海輝,"1'50""4",6,百武　　　翔,"1'52""4",4,三浦　洋次朗,"1'53""5",1,鈴木　　孝明,"1'55""1",5,庄司　樹良々,"1'56""7",1,0.47,,2,0.19,,3,0.18,,4,0.15,,5,0.14,,6,0.17,,1,1,5.0,5.0,8.0,11.0
