レースコード,レース日,レース場,レース回,締切時刻,取得日時,状態,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト
202602141810,2026-02-14,18,10R,,backfill-from-daily,,52.4,0.0,7.01,-0.5,52.0,0.0,6.9,-0.5,52.0,0.0,6.92,-0.5,52.3,0.0,6.91,-0.5,53.0,0.0,6.95,-0.5,55.8,0.0,6.91,-0.5
202602141811,2026-02-14,18,11R,,backfill-from-daily,,54.2,0.0,6.94,-0.5,53.6,0.0,6.9,-0.5,55.7,0.0,6.9,-0.5,53.4,0.0,6.93,0.0,51.5,0.5,6.98,-0.5,52.7,0.0,6.99,-0.5
202602141812,2026-02-14,18,12R,,backfill-from-daily,,53.2,0.0,6.89,0.0,52.0,0.0,6.9,0.0,50.5,1.5,6.88,-0.5,52.9,0.0,6.92,0.0,52.8,0.0,6.91,0.0,56.3,0.0,6.89,-0.5
202602142101,2026-02-14,21,01R,,backfill-from-daily,,47.0,0.0,6.71,-0.5,53.9,0.0,6.78,-0.5,51.0,1.0,6.77,-0.5,52.9,0.0,6.8,-0.5,46.5,0.5,6.83,-0.5,52.0,0.0,6.86,-0.5
202602142102,2026-02-14,21,02R,,backfill-from-daily,,52.8,0.0,6.67,0.0,54.0,0.0,6.72,-0.5,52.4,0.0,6.75,-0.5,46.0,1.0,6.73,-0.5,56.3,0.0,6.79,-0.5,53.6,0.0,6.8,-0.5
202602142103,2026-02-14,21,03R,,backfill-from-daily,,52.0,0.0,6.79,-0.5,53.0,0.0,6.76,-0.5,52.8,0.0,6.72,0.0,52.2,0.0,6.68,-0.5,53.5,0.0,6.78,-0.5,49.7,0.0,6.67,0.0
202602142104,2026-02-14,21,04R,,backfill-from-daily,,52.2,0.0,6.7,-0.5,57.5,0.0,6.75,0.0,52.0,0.0,6.73,0.0,53.3,0.0,6.81,0.0,52.0,0.0,6.73,0.0,44.0,3.0,6.79,0.0
202602142106,2026-02-14,21,06R,,backfill-from-daily,,52.9,0.0,6.74,-0.5,52.5,0.0,6.74,-0.5,54.0,0.0,6.76,-0.5,52.0,0.0,6.76,-0.5,52.9,0.0,6.64,0.0,52.7,0.0,6.71,-0.5
202602142107,2026-02-14,21,07R,,backfill-from-daily,,51.0,1.0,6.72,-0.5,53.6,0.0,6.77,-0.5,47.4,0.0,6.7,-0.5,54.8,0.0,6.71,0.0,52.2,0.0,6.77,-0.5,54.2,0.0,6.82,0.0
202602142108,2026-02-14,21,08R,,backfill-from-daily,,53.0,0.0,6.71,-0.5,52.5,0.0,6.69,-0.5,46.5,0.5,6.85,-0.5,52.8,0.0,6.66,0.0,44.0,3.0,6.83,0.0,51.5,0.5,6.74,-0.5
202602142110,2026-02-14,21,10R,,backfill-from-daily,,53.5,0.0,6.84,-0.5,52.7,0.0,6.75,-0.5,52.0,0.0,6.75,-0.5,52.4,0.0,6.78,-0.5,52.7,0.0,6.75,-0.5,46.0,1.0,6.76,-0.5
202602142112,2026-02-14,21,12R,,backfill-from-daily,,52.8,0.0,6.75,-0.5,47.4,0.0,6.71,-0.5,53.3,0.0,6.76,0.0,53.0,0.0,6.73,-0.5,52.5,0.0,6.7,-0.5,52.5,0.0,6.77,-0.5
