レースコード,レース日,レース場,レース回,ステータス,計測数,計測項目1,計測項目2,計測項目3,艇1_選手名,艇1_値1,艇1_値2,艇1_値3,艇2_選手名,艇2_値1,艇2_値2,艇2_値3,艇3_選手名,艇3_値1,艇3_値2,艇3_値3,艇4_選手名,艇4_値1,艇4_値2,艇4_値3,艇5_選手名,艇5_値1,艇5_値2,艇5_値3,艇6_選手名,艇6_値1,艇6_値2,艇6_値3
202407070111,2024-07-07,01,11R,1,3,半周ラップ,まわり足,直線,関 浩哉,18.92,4.92,7.86,室田 泰史,19.29,5.05,7.97,若林 将,18.89,4.76,7.98,遠藤 圭吾,19.07,4.69,8.01,佃 來紀,18.93,4.81,7.99,篠原 飛翔,19.26,5.12,8.08
202407070112,2024-07-07,01,12R,1,3,半周ラップ,まわり足,直線,江口 晃生,18.43,4.5,8.02,久富 政弘,18.79,4.58,8.11,貞兼 淳二,19.3,4.78,8.17,高倉 和士,18.87,4.91,7.92,加藤 高史,18.93,5.18,7.78,富澤 祐作,18.98,4.81,8.07
202407070201,2024-07-07,02,01R,1,3,一周,まわり足,直線,別府 正幸,37.37,5.98,7.06,山本 稔太朗,37.66,5.64,7.17,池上 隆行,37.98,5.71,7.29,石田 勇斗,38.22,5.45,7.29,森 弘行,38.85,5.66,7.33,浅井 翼,38.2,5.94,7.29
202407070202,2024-07-07,02,02R,1,3,一周,まわり足,直線,佐々木 大河,37.74,5.62,7.1,今垣 光太郎,38.43,6.01,7.04,芹澤 克彦,38.08,5.67,7.15,三村 岳人,37.66,5.48,7.18,佐藤 悠,37.8,5.94,7.14,土屋 太朗,37.8,5.67,7.23
202407070203,2024-07-07,02,03R,1,3,一周,まわり足,直線,小川 知行,38.33,6.07,7.14,砂長 知輝,37.83,6.14,6.97,後藤 浩,38.08,6.02,7.21,石原 翼,38.02,6.05,7.16,花田 凱成,39.16,5.77,7.28,嶋田 貴支,38.56,5.78,7.23
202407070204,2024-07-07,02,04R,1,3,一周,まわり足,直線,樅山 拓馬,38.14,6.08,7.27,大塚 浩二,37.9,5.93,7.3,中山 将太,37.73,5.8,7.12,横澤 剛治,37.93,5.7,7.14,平石 和男,38.2,5.58,7.23,高木 圭大,38.0,5.8,7.25
202407070205,2024-07-07,02,05R,1,3,一周,まわり足,直線,淺香 文武,37.84,5.73,7.13,飛田 江己,37.83,5.53,7.17,鳥居塚 孝博,37.93,5.7,7.32,大島 隆乃介,38.52,5.52,7.31,松下 知幸,38.19,5.51,7.27,井田 涼介,38.75,5.65,7.43
202407070206,2024-07-07,02,06R,1,3,一周,まわり足,直線,金子 猛志,37.44,5.52,7.11,山本 寛久,37.96,5.64,7.12,石田 勇斗,38.39,5.88,7.15,松井 友汰,37.83,5.44,7.2,宗行 治哉,38.36,5.61,7.11,細川 明人,37.8,6.39,7.03
202407070207,2024-07-07,02,07R,1,3,一周,まわり足,直線,芹澤 克彦,37.6,5.73,7.13,鈴木 博,37.5,5.47,7.13,坂本 徳克,38.91,5.69,7.3,吉田 裕平,37.94,5.57,7.2,山本 稔太朗,38.21,5.53,7.27,岡 暢祐,38.87,5.56,7.23
202407070208,2024-07-07,02,08R,1,3,一周,まわり足,直線,中山 将太,37.9,5.6,6.97,後藤 浩,38.3,6.06,7.1,佐藤 悠,37.75,5.73,7.06,塩崎 優司,38.67,5.9,7.17,辻 栄蔵,37.63,5.7,7.19,松田 淳平,37.52,5.51,7.1
202407070209,2024-07-07,02,09R,1,3,一周,まわり足,直線,三村 岳人,37.17,5.63,7.17,鳥居塚 孝博,37.8,5.54,7.28,嶋田 貴支,38.06,5.73,7.23,大塚 浩二,38.03,5.6,7.14,本村 大,37.7,5.5,7.16,鈴木 章司,38.37,5.4,7.13
202407070210,2024-07-07,02,10R,1,3,一周,まわり足,直線,松井 友汰,37.19,5.23,7.1,平石 和男,38.03,5.3,7.13,淺香 文武,38.25,5.62,7.2,高山 秀雄,37.84,5.57,7.23,石原 翼,38.43,5.68,7.17,城間 盛渚,37.7,5.87,7.23
202407070211,2024-07-07,02,11R,1,3,一周,まわり足,直線,横澤 剛治,37.68,5.96,7.1,宗行 治哉,37.63,6.07,6.99,佐々木 大河,38.28,5.88,7.13,鈴木 博,37.71,5.64,7.13,小川 知行,38.27,5.83,7.17,大島 隆乃介,37.97,5.67,7.19
202407070212,2024-07-07,02,12R,1,3,一周,まわり足,直線,辻 栄蔵,37.26,5.57,7.05,吉田 裕平,37.69,5.51,7.2,今垣 光太郎,37.84,6.0,7.02,砂長 知輝,37.9,5.74,7.02,山本 寛久,37.63,5.36,7.19,飛田 江己,37.81,5.46,7.22
202407070401,2024-07-07,04,01R,1,3,一周,まわり足,直線,山本 景士郎,38.19,5.2,7.94,尾上 雅也,38.08,5.42,7.77,渡部 悟,38.17,5.33,7.91,仲 航太,38.05,5.43,7.81,山下 大輝,38.2,5.43,7.92,木下 陽介,38.43,5.5,7.97
202407070402,2024-07-07,04,02R,1,3,一周,まわり足,直線,新開 航,38.06,5.36,7.78,井上 恵一,38.63,5.68,7.99,内山 文典,37.77,5.47,7.88,田中 勇輔,37.8,5.41,7.85,藤山 雅弘,38.43,5.47,7.92,村岡 賢,38.73,5.6,7.96
202407070403,2024-07-07,04,03R,1,3,一周,まわり足,直線,吉田 和仁,37.54,5.22,7.77,大平 誉史明,38.57,5.9,7.75,山田 雄太,38.1,5.3,7.86,大橋 純一郎,38.33,5.43,8.03,品田 直樹,38.3,5.6,7.83,香川 颯太,38.57,5.77,7.93
202407070404,2024-07-07,04,04R,1,3,一周,まわり足,直線,浦田 信義,37.86,5.2,7.97,三浦 裕貴,38.63,5.33,7.8,八木 治樹,38.06,5.51,7.9,山田 竜一,37.8,5.15,7.9,小川 日紀太,38.36,5.3,7.9,島川 光男,38.54,5.29,7.87
202407070405,2024-07-07,04,05R,1,3,一周,まわり足,直線,山口 亮,38.13,5.37,7.87,大池 佑来,37.8,5.57,7.83,大須賀 友,37.7,5.5,8.0,伯母 芳恒,37.86,5.3,8.1,市川 哲也,37.87,5.2,7.9,植田 太一,38.64,5.23,7.86
202407070406,2024-07-07,04,06R,1,3,一周,まわり足,直線,宇野 博之,38.31,5.32,7.87,仲 航太,38.09,5.39,7.9,武富 智亮,38.8,5.57,7.77,若林 義人,37.59,5.57,7.87,芦澤 望,38.53,5.58,7.87,井上 恵一,38.38,5.7,7.83
202407070407,2024-07-07,04,07R,1,3,一周,まわり足,直線,渡邊 伸太郎,38.14,5.27,7.83,藤山 雅弘,38.47,5.58,7.83,大平 誉史明,38.43,5.5,7.85,山下 大輝,38.34,5.33,7.97,山崎 郡,37.96,5.43,8.07,川島 拓郎,38.73,5.47,7.97
202407070408,2024-07-07,04,08R,1,3,一周,まわり足,直線,北川 潤二,38.25,5.32,7.97,品田 直樹,38.47,6.0,7.83,三浦 裕貴,38.23,5.77,7.8,市橋 卓士,38.33,5.57,8.03,神田 達也,38.07,5.53,7.9,内山 文典,37.73,5.47,7.77
202407070409,2024-07-07,04,09R,1,3,一周,まわり足,直線,渡部 悟,37.95,5.27,8.0,平田 忠則,39.03,5.37,8.0,山口 亮,38.87,5.55,7.93,島川 光男,38.17,5.4,7.8,田中 勇輔,38.05,5.4,7.83,大橋 純一郎,38.03,5.37,7.9
202407070410,2024-07-07,04,10R,1,3,一周,まわり足,直線,若林 義人,37.37,5.0,7.93,市川 哲也,37.77,5.13,7.97,山本 景士郎,38.7,5.33,8.1,吉田 和仁,38.47,5.37,7.83,新開 航,37.99,5.37,7.9,八木 治樹,37.97,5.4,8.03
202407070411,2024-07-07,04,11R,1,3,一周,まわり足,直線,山崎 郡,37.66,5.33,8.13,大須賀 友,,,,村岡 賢,38.23,5.77,8.07,木下 陽介,38.2,5.43,8.0,武富 智亮,38.6,5.37,8.0,山田 竜一,38.01,5.43,7.93
202407070412,2024-07-07,04,12R,1,3,一周,まわり足,直線,大池 佑来,37.63,5.14,7.87,小川 日紀太,37.8,5.27,7.9,渡邊 伸太郎,38.03,5.57,7.63,北川 潤二,38.27,5.47,7.97,尾上 雅也,38.23,5.6,7.77,芦澤 望,38.26,5.63,7.97
202407070701,2024-07-07,07,01R,1,3,一周,まわり足,直線,杢野 誓良,38.1,5.07,6.44,大澤 大夢,38.23,5.2,6.5,藤原 仙二,37.65,5.16,6.38,山口 隆史,38.69,5.37,6.39,品川 賢次,37.95,5.45,6.52,中島 友和,37.95,5.36,6.31
202407070702,2024-07-07,07,02R,1,3,一周,まわり足,直線,青木 幸太郎,37.58,4.95,6.41,藤田 靖弘,37.49,5.31,6.32,杉山 裕也,37.45,5.3,6.33,川添 英正,37.92,5.21,6.32,高橋 二朗,37.99,5.49,6.38,川上 聡介,37.58,5.34,6.53
202407070703,2024-07-07,07,03R,1,3,一周,まわり足,直線,中野 夢斗,37.77,5.19,6.49,野口 勝弘,37.89,5.09,6.4,浜野 孝志,37.54,5.11,6.41,松浦 博人,38.67,5.23,6.41,角浜 修,38.56,5.36,6.37,牟田 奨太,39.17,5.3,6.55
202407070704,2024-07-07,07,04R,1,3,一周,まわり足,直線,星 栄爾,37.87,4.84,6.44,大場 広孝,37.6,4.93,6.49,村田 修次,37.79,5.12,6.26,熊本 英一,38.54,5.29,6.35,増田 弘喜,38.07,5.3,6.38,仲口 博崇,37.92,5.55,6.45
202407070705,2024-07-07,07,05R,1,3,一周,まわり足,直線,深水 慎一郎,37.58,5.0,6.33,古場 輝義,38.28,5.11,6.27,鈴木 猛,37.7,5.17,6.34,杢野 誓良,38.27,5.29,6.36,抹香 雄三,37.88,5.35,6.43,権藤 俊光,38.13,5.27,6.29
202407070706,2024-07-07,07,06R,1,3,一周,まわり足,直線,北川 太一,37.74,4.8,6.37,矢後 剛,37.68,5.03,6.35,中島 秀治,37.92,5.07,6.32,青木 幸太郎,38.08,5.31,6.32,石岡 将太,37.58,5.26,6.38,山口 隆史,38.14,5.26,6.27
202407070707,2024-07-07,07,07R,1,3,一周,まわり足,直線,下寺 秀和,37.37,5.13,6.4,川添 英正,37.77,4.98,6.51,角浜 修,38.55,5.01,6.41,照屋 厚仁,38.45,5.05,6.37,藤原 仙二,37.98,5.13,6.42,角山 雄哉,37.91,5.23,6.3
202407070708,2024-07-07,07,08R,1,3,一周,まわり足,直線,濱本 優一,37.44,4.88,6.45,増田 弘喜,38.2,5.03,6.39,高橋 二朗,38.13,5.23,6.31,浜野 孝志,37.78,5.29,6.5,星 栄爾,38.05,5.51,6.28,大澤 大夢,38.0,5.74,6.16
202407070709,2024-07-07,07,09R,1,3,一周,まわり足,直線,藤田 靖弘,37.53,5.21,6.37,品川 賢次,37.77,5.11,6.51,大場 広孝,37.54,5.43,6.43,権藤 俊光,37.9,5.23,6.39,松浦 博人,38.43,5.43,6.29,古場 輝義,37.81,5.87,6.1
202407070710,2024-07-07,07,10R,1,3,一周,まわり足,直線,川上 聡介,37.47,4.84,6.53,北川 太一,37.06,5.02,6.45,抹香 雄三,37.49,5.07,6.4,杉山 裕也,37.52,5.33,6.47,村田 修次,37.8,5.19,6.43,中野 夢斗,37.47,5.34,6.51
202407070711,2024-07-07,07,11R,1,3,一周,まわり足,直線,仲口 博崇,37.68,4.92,6.49,下寺 秀和,37.86,5.49,6.29,野口 勝弘,37.66,5.39,6.3,中島 秀治,37.54,5.36,6.49,鈴木 猛,37.64,5.31,6.44,照屋 厚仁,37.43,5.22,6.43
202407070712,2024-07-07,07,12R,1,3,一周,まわり足,直線,田中 宏樹,37.23,5.13,6.5,久田 敏之,37.83,5.25,6.41,関口 智久,37.99,5.3,6.53,君島 秀三,38.06,5.16,6.44,畑 竜生,38.14,5.27,6.58,汐崎 正則,38.44,5.4,6.51
202407070801,2024-07-07,08,01R,1,3,一周,まわり足,直線,坂東 満,37.43,5.43,7.4,広瀬 聖仁,37.87,5.57,7.38,浅見 宗孝,37.94,5.5,7.45,小川 時光,38.01,5.53,7.47,長畑 友輔,37.9,5.73,7.3,柴田 大輔,38.22,5.63,7.36
202407070802,2024-07-07,08,02R,1,3,一周,まわり足,直線,鈴木 秀茉,37.89,5.63,7.29,森 貴洋,37.71,5.78,7.28,吉永 則雄,38.68,5.98,7.24,笹木 香吾,37.96,5.74,7.33,寺島 吉彦,38.11,5.62,7.31,中野 希一,37.21,5.47,7.45
202407070803,2024-07-07,08,03R,1,3,一周,まわり足,直線,籾山 佳岳,37.79,5.8,7.36,小池 修平,37.49,5.47,7.27,伊藤 雄二,38.69,5.8,7.53,繁野谷 圭介,38.2,5.54,7.39,横川 聖志,37.84,5.91,7.3,一色 颯輝,38.05,5.79,7.33
202407070804,2024-07-07,08,04R,1,3,一周,まわり足,直線,森 悠稀,37.69,5.51,7.18,西島 義則,37.88,5.65,7.25,丹下 健,38.43,5.69,7.35,篠崎 元志,37.94,5.62,7.27,中村 裕将,38.1,5.59,7.48,門間 雄大,38.18,5.61,7.35
202407070805,2024-07-07,08,05R,1,3,一周,まわり足,直線,浅見 宗孝,38.08,5.5,7.34,折下 寛法,38.07,5.47,7.57,松井 賢治,38.22,5.77,7.35,島川 海輝,38.07,5.53,7.26,前田 翔,37.89,5.66,7.17,田邉 亮蔵,38.26,5.78,7.33
202407070806,2024-07-07,08,06R,1,3,一周,まわり足,直線,長畑 友輔,37.93,5.57,7.38,宮崎 奨,37.86,5.66,7.28,鳥飼 眞,38.23,5.71,7.44,北野 輝季,37.43,6.19,7.22,川田 正人,38.37,5.75,7.38,広瀬 聖仁,37.8,6.12,7.29
202407070807,2024-07-07,08,07R,1,3,一周,まわり足,直線,大江 純,37.6,5.66,7.28,横川 聖志,37.73,5.8,7.46,一柳 和孝,37.63,5.61,7.4,寺島 吉彦,38.24,5.59,7.46,金田 諭,37.3,5.61,7.35,東口 晃,37.83,5.53,7.46
202407070808,2024-07-07,08,08R,1,3,一周,まわり足,直線,伊藤 雄二,37.93,5.79,7.35,入澤 友治,37.85,5.61,7.4,籾山 佳岳,38.11,5.49,7.46,岩瀬 裕亮,37.3,5.48,7.29,笹木 香吾,38.17,5.57,7.31,小川 時光,38.65,5.91,7.44
202407070809,2024-07-07,08,09R,1,3,一周,まわり足,直線,島川 海輝,37.83,5.66,7.27,中村 裕将,37.91,5.68,7.44,秋山 広一,37.64,5.68,7.35,石川 諒,37.27,5.79,7.18,丹下 健,38.26,5.86,7.39,斎藤 凜,38.65,5.94,7.39
202407070810,2024-07-07,08,10R,1,3,一周,まわり足,直線,篠崎 元志,37.5,5.81,7.23,前田 翔,38.1,5.53,7.27,繁野谷 圭介,38.11,5.54,7.41,松井 賢治,38.5,5.62,7.45,西島 義則,37.77,5.73,7.35,森 貴洋,38.23,5.6,7.37
202407070811,2024-07-07,08,11R,1,3,一周,まわり足,直線,北野 輝季,37.79,5.55,7.12,金田 諭,37.66,5.86,7.25,森 悠稀,38.33,5.68,7.23,一柳 和孝,37.73,5.42,7.29,小池 修平,37.77,5.38,7.27,折下 寛法,38.23,5.54,7.34
202407070812,2024-07-07,08,12R,1,3,一周,まわり足,直線,岩瀬 裕亮,37.38,5.37,7.25,川田 正人,38.34,5.73,7.32,大江 純,37.84,5.47,7.25,吉永 則雄,38.34,5.72,7.35,鈴木 秀茉,38.3,5.68,7.41,宮崎 奨,38.23,5.72,7.21
202407071101,2024-07-07,11,01R,1,3,一周,まわり足,直線,佐々木 裕美,37.88,5.66,8.02,今泉 徹,38.1,5.73,8.2,平岡 重典,38.4,5.84,8.03,柳瀬 興志,38.36,5.71,8.03,是澤 孝宏,38.8,5.9,7.9,藤本 佳史,38.47,5.79,8.11
202407071102,2024-07-07,11,02R,1,3,一周,まわり足,直線,長谷川 親王,38.35,5.69,8.2,渡辺 崇,38.47,5.8,8.13,木村 紗友希,38.72,5.98,8.07,櫻本 あゆみ,39.22,5.98,8.03,本吉 正樹,38.84,6.13,7.97,山本 英志,38.74,6.02,8.1
202407071103,2024-07-07,11,03R,1,3,一周,まわり足,直線,上村 慎太郎,38.96,5.75,8.06,水谷 理人,38.6,5.64,8.03,森下 勇,39.09,5.87,8.07,松尾 基成,38.92,5.75,8.07,石野 貴之,40.7,5.63,8.1,大久保 佑香,39.97,6.06,7.99
202407071104,2024-07-07,11,04R,1,3,一周,まわり足,直線,水野 望美,37.71,5.83,8.13,河村 了,38.14,5.77,7.98,原 豊土,38.2,5.8,7.93,今井 裕梨,38.51,5.93,7.83,松田 大志郎,38.07,5.86,8.07,大西 隆洋,38.46,5.93,8.1
202407071105,2024-07-07,11,05R,1,3,一周,まわり足,直線,木村 仁紀,39.28,5.45,8.15,三好 勇人,38.55,5.6,8.17,大塚 雅治,38.93,5.99,8.1,南 彩寧,38.35,5.86,8.2,井川 大作,38.68,5.64,8.1,小川 広大,39.13,5.98,8.48
202407071106,2024-07-07,11,06R,1,3,一周,まわり足,直線,佐藤 太亮,37.62,5.73,7.95,有賀 達也,37.96,5.61,8.03,一色 雅昭,38.19,5.88,8.09,佐々木 裕美,38.14,5.93,8.01,堤 昇,38.11,5.88,7.97,飯島 昌弘,37.65,5.79,8.0
202407071107,2024-07-07,11,07R,1,3,一周,まわり足,直線,木村 紗友希,38.26,5.74,8.05,平本 真之,37.89,5.83,8.01,今泉 徹,38.57,5.9,8.1,伊達 正利,39.23,6.03,7.91,大久保 佑香,38.87,6.12,7.94,市川 健太,38.12,5.67,8.1
202407071108,2024-07-07,11,08R,1,3,一周,まわり足,直線,柳瀬 興志,38.04,5.54,8.12,三角 哲男,38.29,5.61,8.03,渡辺 崇,39.08,5.84,8.09,森下 勇,38.64,6.0,8.1,原 豊土,38.41,5.9,8.0,吉田 宗弘,39.18,5.88,8.14
202407071109,2024-07-07,11,09R,1,3,一周,まわり足,直線,是澤 孝宏,39.36,5.84,8.13,菊池 峰晴,38.65,5.93,8.25,小川 広大,39.12,5.83,8.29,水野 望美,38.71,6.05,8.01,長谷川 親王,39.26,5.96,8.1,上村 慎太郎,39.28,6.39,8.15
202407071110,2024-07-07,11,10R,1,3,一周,まわり足,直線,平岡 重典,39.42,5.57,8.25,櫻本 あゆみ,39.53,5.88,8.24,松尾 基成,39.65,5.92,8.25,松田 大志郎,38.66,5.76,8.07,森安 弘雅,39.96,6.07,8.02,有賀 達也,38.6,5.85,8.06
202407071111,2024-07-07,11,11R,1,3,一周,まわり足,直線,飯島 昌弘,38.21,5.66,8.03,石野 貴之,39.12,5.83,8.03,藤本 佳史,38.76,5.92,8.2,本吉 正樹,39.38,6.21,8.17,河村 了,39.22,6.1,7.94,三好 勇人,38.77,5.72,8.03
202407071112,2024-07-07,11,12R,1,3,一周,まわり足,直線,平本 真之,38.23,5.51,8.07,木村 仁紀,39.11,5.66,8.17,山本 英志,38.77,6.03,7.92,水谷 理人,38.94,5.94,8.13,三角 哲男,38.45,5.94,8.03,堤 昇,38.64,5.9,8.02
202407071301,2024-07-07,13,01R,1,2,一周,まわり足,,渡辺 史之,37.82,11.65,,原村 拓也,38.1,11.5,,溝口 海義也,37.51,11.4,,泥谷 一毅,37.85,11.74,,泉 具巳,38.28,11.8,,山口 修路,37.56,11.64,
202407071302,2024-07-07,13,02R,1,2,一周,まわり足,,土井 祥伍,37.69,11.48,,梅木 敬太,38.55,11.54,,新出 浩司,38.59,11.81,,齊藤 大将,37.89,11.54,,三宅 健太,38.21,11.67,,長岡 良也,38.17,11.57,
202407071303,2024-07-07,13,03R,1,2,一周,まわり足,,大場 恒季,37.53,11.32,,金子 賢志,37.6,11.49,,今村 暢孝,37.56,11.45,,浜本 裕己,37.77,11.63,,山田 和佐,37.74,11.44,,上之 晃弘,37.96,11.9,
202407071304,2024-07-07,13,04R,1,2,一周,まわり足,,酒井 陽祐,37.56,11.4,,金子 拓矢,38.1,11.5,,佐藤 旭,37.77,11.44,,渡邉 睦広,38.37,11.64,,藤田 竜弘,37.67,11.46,,牧村 俊輝,38.6,12.04,
202407071305,2024-07-07,13,05R,1,2,一周,まわり足,,今坂 晃広,37.62,11.5,,西川 真人,38.28,11.5,,和合 俊介,38.21,11.53,,久保原 秀人,38.16,11.57,,坂口 周,37.82,11.47,,山田 哲也,37.88,11.47,
202407071306,2024-07-07,13,06R,1,2,一周,まわり足,,中村 泰平,38.04,11.53,,横井 健太,38.0,11.4,,屋良 龍紀,39.3,11.66,,富永 修一,38.2,11.65,,梅木 敬太,37.64,11.59,,谷口 丞,38.67,11.68,
202407071307,2024-07-07,13,07R,1,2,一周,まわり足,,泉 具巳,38.58,11.57,,加藤 優弥,37.91,11.63,,吉田 凌太朗,38.06,11.71,,中辻 崇人,37.97,11.62,,上之 晃弘,38.11,11.64,,草川 壮良,38.67,11.72,
202407071308,2024-07-07,13,08R,1,2,一周,まわり足,,藤田 竜弘,37.68,11.38,,田頭 虎親,38.05,11.49,,今坂 晃広,38.13,11.74,,長岡 良也,38.02,11.71,,泥谷 一毅,38.1,11.73,,山田 和佐,38.55,11.73,
202407071309,2024-07-07,13,09R,1,2,一周,まわり足,,吉川 貴仁,37.63,11.43,,池田 雄一,38.16,11.71,,大場 恒季,37.92,11.48,,小川 晃司,37.8,11.47,,金子 拓矢,37.76,11.47,,齊藤 大将,37.84,11.42,
202407071310,2024-07-07,13,10R,1,2,一周,まわり足,,金子 賢志,37.56,11.4,,中村 泰平,38.68,11.65,,村上 遼,38.25,11.66,,西川 真人,38.3,11.7,,山口 修路,37.6,11.58,,渡邉 睦広,38.62,11.74,
202407071311,2024-07-07,13,11R,1,2,一周,まわり足,,今村 暢孝,38.88,11.76,,新出 浩司,38.48,11.76,,坂口 周,37.63,11.45,,佐藤 旭,38.02,11.54,,加藤 優弥,37.9,11.59,,溝口 海義也,38.31,11.67,
202407071312,2024-07-07,13,12R,1,2,一周,まわり足,,中辻 崇人,37.66,11.41,,三宅 健太,37.89,11.51,,富永 修一,37.73,11.47,,田頭 虎親,37.68,11.55,,山田 哲也,37.6,11.53,,浜本 裕己,37.97,11.7,
202407071601,2024-07-07,16,01R,1,3,一周,まわり足,直線,渡邉 和将,37.57,5.67,6.63,堤 啓輔,38.0,6.07,6.67,平高 奈菜,38.37,6.1,6.83,宮本 夏樹,38.2,6.1,6.85,四宮 与寛,37.9,6.13,6.8,土屋 南,37.9,6.23,6.83
202407071602,2024-07-07,16,02R,1,3,一周,まわり足,直線,白神 優,37.28,5.88,6.77,酒見 峻介,38.0,6.1,6.82,古田 祐貴,38.27,6.1,6.77,山下 流心,37.63,6.07,6.97,渡邉 翼,38.27,6.0,6.83,澤田 尚也,37.8,5.87,6.73
202407071603,2024-07-07,16,03R,1,3,一周,まわり足,直線,森定 晃史,37.85,5.88,6.93,金子 萌,37.28,5.59,6.83,興津 藍,37.47,5.93,6.7,岡本 翔太郎,38.37,6.03,6.83,鈴谷 一平,38.1,6.16,6.8,黒井 達矢,37.66,5.83,6.9
202407071604,2024-07-07,16,04R,1,3,一周,まわり足,直線,佐々木 完太,37.99,5.91,6.87,表 憲一,37.76,6.6,6.67,南 佑典,38.33,6.19,6.87,井内 将太郎,38.46,6.2,6.79,篠田 優也,38.23,6.57,6.7,平尾 崇典,38.13,6.17,6.87
202407071605,2024-07-07,16,05R,1,3,一周,まわり足,直線,山田 祐也,37.96,6.32,6.81,佐藤 大佑,38.87,6.38,6.93,竹下 大樹,38.94,5.89,6.9,堤 啓輔,38.95,6.03,6.93,佐藤 翼,38.75,5.87,6.94,下條 雄太郎,38.6,5.93,7.03
202407071606,2024-07-07,16,06R,1,3,一周,まわり足,直線,永井 彪也,37.43,6.07,6.8,高橋 竜矢,37.57,5.8,6.9,宮本 夏樹,38.96,6.03,7.03,長嶋 万記,38.8,6.37,6.83,山下 流心,38.42,6.67,6.83,柳沢 一,38.13,6.07,6.77
202407071607,2024-07-07,16,07R,1,3,一周,まわり足,直線,木谷 賢太,37.43,6.05,6.72,渡邉 翼,38.47,6.47,6.93,栗城 匠,38.09,6.64,6.67,平高 奈菜,39.12,6.15,6.92,岡本 翔太郎,38.63,6.23,6.93,藤原 啓史朗,38.45,6.16,6.83
202407071608,2024-07-07,16,08R,1,3,一周,まわり足,直線,河合 佑樹,37.44,5.97,6.87,黒柳 浩孝,38.57,6.17,7.0,藤原 碧生,38.26,6.07,6.77,酒見 峻介,39.13,6.2,6.9,興津 藍,38.23,6.03,6.9,中村 晃朋,38.73,6.13,6.83
