レースコード,レース日,レース場,レース回,ステータス,計測数,計測項目1,計測項目2,計測項目3,艇1_選手名,艇1_値1,艇1_値2,艇1_値3,艇2_選手名,艇2_値1,艇2_値2,艇2_値3,艇3_選手名,艇3_値1,艇3_値2,艇3_値3,艇4_選手名,艇4_値1,艇4_値2,艇4_値3,艇5_選手名,艇5_値1,艇5_値2,艇5_値3,艇6_選手名,艇6_値1,艇6_値2,艇6_値3
202603280211,2026-03-28,2,11R,1,3,一周,まわり足,直線,原 豊土,37.49,5.5,6.93,三浦 洋次朗,38.04,5.67,7.1,飯島 誠,37.44,5.56,7.05,古賀 智之,37.34,5.7,6.96,寺島 吉彦,37.8,5.6,7.15,村松 修二,37.47,5.6,7.17
202603280212,2026-03-28,2,12R,1,3,一周,まわり足,直線,中澤 和志,36.68,5.8,6.89,古賀 繁輝,37.26,5.42,7.07,前田 紗希,37.21,5.75,6.93,佐藤 隆太郎,37.12,5.33,6.97,青木 蓮,37.42,5.36,7.07,小芦 るり華,36.95,5.36,7.1
202603280401,2026-03-28,4,01R,1,3,一周,まわり足,直線,岡崎 凪汰,36.59,5.57,7.32,小川 竜太朗,36.9,5.53,7.23,黒田 剛,37.17,5.9,7.37,仲道 大輔,37.6,5.67,7.37,近藤 来希,37.2,5.66,7.37,河内 一馬,37.35,5.63,7.29
202603280402,2026-03-28,4,02R,1,3,一周,まわり足,直線,野田 昇吾,37.27,5.72,7.37,小林 孝彰,37.43,5.53,7.33,堀越 雄貴,37.57,5.6,7.37,香月 大輝,37.26,5.53,7.35,萩原 丈太朗,37.37,6.03,7.39,木下 虎之輔,37.1,5.79,7.4
202603280403,2026-03-28,4,03R,1,3,一周,まわり足,直線,島崎 丈一朗,37.37,5.43,7.47,竹間 隆晟,36.99,5.44,7.4,鈴木 唯央,37.63,5.7,7.5,鈴木 章司,37.2,6.27,7.23,岩下 巧斗,37.5,6.13,7.3,早川 颯太,37.53,6.57,7.44
202603280404,2026-03-28,4,04R,1,3,一周,まわり足,直線,屋良 龍紀,37.67,5.77,7.58,廣瀬 凜,37.47,5.7,7.4,森清 友翔,38.94,5.86,7.53,山下 大輝,37.7,5.9,7.37,八戸 琉楓,38.07,5.73,7.56,横田 海人,37.97,5.6,7.51
202603280405,2026-03-28,4,05R,1,3,一周,まわり足,直線,石本 裕武,36.7,5.57,7.4,大島 隆乃介,37.37,5.4,7.35,坂本 一真,37.43,6.03,7.47,出畑 孝成,38.53,5.67,7.47,川原 涼,37.83,5.8,7.44,高井 駿弥,37.97,5.9,7.43
202603280406,2026-03-28,4,06R,1,3,一周,まわり足,直線,上野 俊樹,36.8,5.66,7.37,藤森 陸斗,38.0,5.64,7.43,常盤 海心,37.7,5.6,7.4,近藤 来希,38.03,5.93,7.4,牧村 俊輝,37.93,5.79,7.49,鰐部 太空海,37.61,5.82,7.43
202603280407,2026-03-28,4,07R,1,3,一周,まわり足,直線,長谷川 晴哉,36.99,5.53,7.37,岡崎 凪汰,38.07,6.9,7.23,鈴木 章司,37.7,6.2,7.33,森 智哉,37.9,6.23,7.27,木下 虎之輔,37.7,6.4,7.37,田中 駿兵,37.4,5.73,7.43
202603280408,2026-03-28,4,08R,1,3,一周,まわり足,直線,仲道 大輔,38.0,5.77,7.57,石渡 翔一郎,37.96,5.8,7.6,八戸 琉楓,38.03,5.93,7.59,中野 希一,37.4,5.67,7.47,早川 颯太,37.91,6.04,7.33,萩原 丈太朗,37.9,5.8,7.53
202603280409,2026-03-28,4,09R,1,3,一周,まわり足,直線,堀越 雄貴,37.4,5.83,7.6,岩下 巧斗,37.03,5.73,7.47,宮脇 遼太,37.6,6.07,7.33,黒田 剛,37.57,6.43,7.37,石本 裕武,37.5,6.67,7.4,佃 來紀,36.77,7.07,7.63
202603280410,2026-03-28,4,10R,1,3,一周,まわり足,直線,山下 大輝,37.5,5.63,7.4,鈴木 唯央,38.07,5.87,7.57,小川 竜太朗,38.33,6.03,7.53,小林 孝彰,38.27,5.9,7.47,佐藤 永梧,39.1,6.17,7.73,佐藤 太亮,38.03,6.0,7.5
202603280411,2026-03-28,4,11R,1,3,一周,まわり足,直線,竹間 隆晟,37.17,5.47,7.53,川原 涼,37.53,5.77,7.63,河内 一馬,37.93,5.73,7.6,藤森 陸斗,38.37,5.77,7.53,野田 昇吾,37.87,6.33,7.57,森清 友翔,38.23,5.8,7.6
202603280412,2026-03-28,4,12R,1,3,一周,まわり足,直線,中野 希一,37.07,5.5,7.4,上野 俊樹,37.1,5.47,7.43,廣瀬 凜,37.4,5.6,7.47,谷口 丞,37.3,5.73,7.47,長谷川 晴哉,37.67,5.67,7.43,大島 隆乃介,37.9,5.53,7.43
202603280501,2026-03-28,5,01R,1,3,一周,まわり足,直線,村田 敦,37.46,5.87,7.1,南野 利騰,36.7,5.8,6.84,大橋 純一郎,37.26,5.71,6.94,金子 和之,37.05,6.01,7.07,渡邉 俊介,36.77,5.87,6.99,生方 靖亜,36.73,5.63,7.17
202603280502,2026-03-28,5,02R,1,3,一周,まわり足,直線,淺香 文武,37.29,5.96,6.77,中村 駿平,37.8,6.73,6.93,鈴木 猛,37.24,6.07,6.98,野中 義生,37.27,5.92,7.07,中島 秀治,37.1,6.13,6.88,坂本 雄紀,37.17,5.97,6.73
202603280503,2026-03-28,5,03R,1,3,一周,まわり足,直線,森 竜也,37.04,6.17,6.92,尾形 栄治,37.07,5.89,6.93,前原 大道,36.36,5.57,7.04,倉田 茂将,36.98,6.3,6.84,齋藤 達希,37.38,5.74,6.96,佐々木 翔斗,37.44,5.77,7.05
202603280504,2026-03-28,5,04R,1,3,一周,まわり足,直線,牧 宏次,37.03,6.1,6.67,山田 雄太,37.1,5.61,7.0,鈴木 孝明,38.2,5.6,6.93,佐藤 大介,37.63,5.93,7.04,藤岡 俊介,36.92,5.48,7.01,塚越 陸斗,37.59,5.97,6.77
202603280505,2026-03-28,5,05R,1,3,一周,まわり足,直線,萬 正嗣,37.27,5.5,6.97,北中 元樹,37.43,6.19,6.92,吉田 凌太朗,37.53,5.7,6.97,川口 貴久,37.75,5.97,6.93,大場 敏,37.47,5.74,7.06,雑賀 勇貴,37.6,5.67,7.07
202603280506,2026-03-28,5,06R,1,3,一周,まわり足,直線,桑原 将光,37.41,5.93,6.97,西尾 亮輔,37.37,5.54,7.14,服部 幸男,37.01,5.89,7.06,木山 誠一,37.21,6.56,6.79,金田 智博,37.85,5.79,7.18,大橋 純一郎,37.33,6.24,6.98
202603280507,2026-03-28,5,07R,1,3,一周,まわり足,直線,中島 秀治,37.19,6.02,6.9,柳沢 一,37.37,5.76,7.0,浅井 翼,37.5,5.84,6.97,横澤 剛治,37.63,5.69,7.05,尾形 栄治,37.54,5.64,7.05,港 理樹,37.71,5.63,7.04
202603280508,2026-03-28,5,08R,1,3,一周,まわり足,直線,倉田 茂将,36.9,5.45,6.97,野中 義生,37.66,5.63,7.03,山崎 郡,37.37,6.23,6.77,牧 宏次,37.42,6.04,6.81,照屋 厚仁,37.36,5.99,6.84,真田 聖也,37.75,6.73,6.9
202603280509,2026-03-28,5,09R,1,3,一周,まわり足,直線,大場 敏,37.04,5.77,6.83,渡邉 俊介,37.13,5.57,6.92,森 竜也,37.7,5.88,6.97,近藤 雄一郎,37.3,5.6,7.11,鈴木 猛,37.06,6.23,6.96,山田 雄太,37.3,5.6,7.17
202603280510,2026-03-28,5,10R,1,3,一周,まわり足,直線,佐藤 大介,36.94,6.27,6.71,伊藤 喜智,38.48,6.0,7.05,金子 和之,38.37,6.1,6.97,桑原 将光,38.28,5.84,7.13,坂本 雄紀,37.7,6.47,6.78,齋藤 達希,37.59,5.62,7.07
202603280511,2026-03-28,5,11R,1,3,一周,まわり足,直線,横澤 剛治,37.03,6.3,6.5,佐々木 翔斗,36.9,6.18,6.71,川口 貴久,38.14,6.16,6.94,生方 靖亜,37.74,6.03,7.07,鈴木 孝明,37.81,5.69,6.99,金田 智博,37.36,5.93,6.97
202603280512,2026-03-28,5,12R,1,3,一周,まわり足,直線,柳沢 一,36.77,6.03,6.63,服部 幸男,36.93,5.79,6.91,藤岡 俊介,36.5,5.78,6.81,山崎 郡,37.0,6.17,6.63,吉田 凌太朗,37.34,5.64,6.93,前原 大道,36.56,5.3,7.04
202603280701,2026-03-28,7,01R,1,3,一周,まわり足,直線,渡邉 優美,36.8,4.93,6.39,山口 達也,36.71,5.06,6.21,小池 修平,36.91,5.01,6.27,前田 滉,36.51,5.17,6.3,笠原 亮,37.03,5.05,6.32,中岡 正彦,37.45,5.06,6.32
202603280702,2026-03-28,7,02R,1,3,一周,まわり足,直線,仲谷 颯仁,36.88,4.82,6.29,藤原 啓史朗,37.17,4.96,6.4,堀本 和也,37.16,5.06,6.25,佐藤 翼,36.91,4.98,6.32,守田 俊介,36.92,4.89,6.25,山田 祐也,37.2,5.19,6.3
202603280703,2026-03-28,7,03R,1,3,一周,まわり足,直線,柳生 泰二,37.03,4.86,6.26,濱崎 直矢,36.65,4.99,6.2,常住 蓮,37.09,5.0,6.2,池田 浩二,37.49,5.1,6.36,平高 奈菜,37.57,5.28,6.3,中辻 崇人,37.21,4.96,6.38
202603280704,2026-03-28,7,04R,1,3,一周,まわり足,直線,秦 英悟,37.05,4.81,6.45,砂長 知輝,37.0,5.01,6.23,丸野 一樹,36.42,4.86,6.32,関 浩哉,37.11,5.03,6.32,原田 幸哉,37.2,5.07,6.29,鎌倉 涼,37.39,5.25,6.21
202603280705,2026-03-28,7,05R,1,3,一周,まわり足,直線,宮地 元輝,36.78,5.16,6.25,権藤 俊光,36.77,5.1,6.17,平本 真之,36.9,5.36,6.15,渡邉 和将,37.18,5.21,6.3,渡邉 優美,37.04,5.15,6.26,菅 章哉,38.36,5.43,6.39
202603280706,2026-03-28,7,06R,1,3,一周,まわり足,直線,笠原 亮,37.4,4.84,6.44,小池 修平,37.1,4.87,6.33,新田 雄史,37.21,5.29,6.25,石渡 鉄兵,37.48,5.4,6.25,仲谷 颯仁,36.9,5.21,6.29,佐藤 翼,36.4,5.05,6.33
202603280707,2026-03-28,7,07R,1,3,一周,まわり足,直線,森高 一真,36.68,4.9,6.33,山田 祐也,37.25,5.1,6.21,池田 浩二,37.46,5.14,6.18,堀本 和也,37.1,5.09,6.16,濱崎 直矢,36.64,5.57,6.07,山口 達也,37.49,6.17,6.12
202603280708,2026-03-28,7,08R,1,3,一周,まわり足,直線,守田 俊介,36.75,4.8,6.38,平高 奈菜,37.66,5.33,6.2,中岡 正彦,37.61,5.27,6.3,茅原 悠紀,37.52,5.26,6.33,秦 英悟,37.43,5.11,6.36,藤原 啓史朗,37.3,5.28,6.35
202603280710,2026-03-28,7,10R,1,3,一周,まわり足,直線,西山 貴浩,37.03,5.06,6.39,大上 卓人,36.57,4.93,6.36,毒島 誠,36.32,4.89,6.25,磯部 誠,37.31,5.24,6.4,松井 繁,36.78,5.24,6.3,馬場 貴也,36.88,5.34,6.14
202603280711,2026-03-28,7,11R,1,3,一周,まわり足,直線,峰 竜太,36.68,5.08,6.31,上田 龍星,36.18,5.06,6.32,末永 和也,36.85,5.18,6.49,桐生 順平,36.2,4.95,6.2,中村 日向,36.34,5.2,6.16,白井 英治,36.7,5.15,6.42
202603280712,2026-03-28,7,12R,1,3,一周,まわり足,直線,茅原 悠紀,36.9,5.11,6.38,前田 滉,36.89,5.1,6.33,渡邉 和将,37.13,5.01,6.31,新田 雄史,37.04,5.14,6.41,森高 一真,36.8,5.5,6.29,常住 蓮,36.66,5.45,6.22
202603280801,2026-03-28,8,01R,1,3,一周,まわり足,直線,森永 淳,36.84,5.51,7.06,後藤 孝義,38.01,5.64,7.29,佐口 達也,37.55,5.48,7.25,赤池 修平,38.56,5.7,7.23,栗山 繁洋,37.86,5.5,7.28,笠野 友紀恵,37.17,5.56,7.2
202603280802,2026-03-28,8,02R,1,3,一周,まわり足,直線,岩崎 正哉,37.51,5.33,7.09,金子 猛志,37.28,5.69,7.14,松江 秀徳,38.06,5.4,7.21,濱野 斗馬,37.61,5.51,7.09,津田 裕絵,38.43,5.72,7.25,鈴木 結平太,37.98,5.76,7.12
202603280803,2026-03-28,8,03R,1,3,一周,まわり足,直線,伊藤 栞,37.56,5.38,7.14,外崎 悟,37.33,5.37,7.12,川崎 誠志,38.03,5.45,7.21,山道 諄也,38.44,5.81,7.21,古澤 光紀,37.49,5.34,7.25,湯淺 紀香,37.44,5.55,7.16
202603280804,2026-03-28,8,04R,1,3,一周,まわり足,直線,渡辺 豊,37.18,5.7,7.23,松尾 祭,37.15,5.63,7.11,河野 大,37.13,5.38,7.19,山口 修路,37.19,5.31,7.26,小林 愛実,37.88,5.58,7.13,市橋 卓士,37.4,5.55,7.23
202603280805,2026-03-28,8,05R,1,3,一周,まわり足,直線,永田 楽,37.78,5.66,7.23,川原 祐明,37.5,5.29,7.15,大町 利克,38.13,5.68,7.15,鋤柄 貴俊,37.74,5.54,7.21,武重 雄介,38.04,5.52,7.28,山本 幸也,37.57,5.72,7.25
202603280806,2026-03-28,8,06R,1,3,一周,まわり足,直線,鳥飼 眞,37.55,5.65,7.14,梶野 学志,37.45,5.39,7.23,栗山 繁洋,37.95,5.49,7.29,大場 恒季,36.85,5.29,7.22,吉田 宗弘,38.13,5.55,7.32,伊藤 尚汰,37.74,5.49,7.19
202603280807,2026-03-28,8,07R,1,3,一周,まわり足,直線,菊地 敬介,37.11,5.59,7.18,中尾 優香,37.73,6.04,7.07,赤池 修平,38.3,5.75,7.35,神田 達也,37.97,5.34,7.3,山道 諄也,38.02,5.52,7.29,深川 真二,37.7,5.4,7.3
202603280808,2026-03-28,8,08R,1,3,一周,まわり足,直線,松江 秀徳,37.13,5.5,7.18,羽田 妃希,37.23,5.53,7.14,河村 了,37.26,5.66,7.18,外崎 悟,37.63,5.44,7.23,河野 大,37.63,5.42,7.16,佐口 達也,37.33,5.55,7.21
202603280809,2026-03-28,8,09R,1,3,一周,まわり足,直線,金子 猛志,37.23,5.58,7.14,武重 雄介,38.11,5.54,7.3,山口 修路,37.16,5.44,7.27,伊藤 栞,37.67,5.7,7.16,芦澤 望,38.11,5.6,7.22,後藤 孝義,38.37,5.71,7.18
202603280810,2026-03-28,8,10R,1,3,一周,まわり足,直線,濱野 斗馬,38.13,5.63,7.09,日笠 勝弘,37.6,5.83,7.31,古澤 光紀,37.88,5.35,7.2,渡邊 伸太郎,37.74,5.43,7.22,渡辺 豊,37.58,5.51,7.23,村越 篤,37.3,5.49,7.25
202603280811,2026-03-28,8,11R,1,3,一周,まわり足,直線,津田 裕絵,37.78,5.48,7.21,小林 愛実,37.49,5.43,7.18,笠野 友紀恵,37.4,5.45,7.16,湯淺 紀香,37.66,5.56,7.21,永田 楽,37.5,5.52,7.23,中尾 優香,38.18,5.68,7.12
202603280812,2026-03-28,8,12R,1,3,一周,まわり足,直線,河村 了,36.99,5.5,7.19,深川 真二,37.3,5.51,7.28,市橋 卓士,37.84,5.66,7.28,森永 淳,37.26,5.69,7.16,梶野 学志,37.65,5.47,7.37,川原 祐明,37.27,5.33,7.22
202603280901,2026-03-28,9,01R,1,3,一周,まわり足,直線,安達 裕樹,36.4,4.47,8.47,小池 礼乃,37.19,4.77,8.33,阿波 勝哉,37.35,4.75,8.63,鈴木 峻佑,37.53,4.73,8.43,河野 主樹,36.67,4.63,8.4,金子 怜央,37.37,4.9,8.63
202603280902,2026-03-28,9,02R,1,3,一周,まわり足,直線,中野 孝二,37.47,4.5,8.55,杉山 太陽,37.73,4.73,8.4,滝川 真由子,37.4,4.53,8.5,山下 心一,36.73,4.6,8.83,橋本 年光,37.43,4.63,8.5,三品 隆浩,37.67,4.63,8.57
202603280903,2026-03-28,9,03R,1,3,一周,まわり足,直線,多田 有佑,37.34,4.57,8.53,木田 峰由季,38.04,4.56,8.63,三村 岳人,37.27,4.7,8.3,室田 泰史,37.73,4.5,8.63,和田 兼輔,37.73,4.63,8.6,中越 博紀,37.17,4.59,8.53
202603280904,2026-03-28,9,04R,1,3,一周,まわり足,直線,土屋 太朗,36.9,4.47,8.53,岩瀬 裕亮,36.97,4.5,8.4,都築 正治,37.75,4.88,8.37,佐竹 友樹,37.23,4.87,8.53,益田 啓司,37.6,4.8,8.52,鳥本 智史,37.83,4.67,8.6
202603280905,2026-03-28,9,05R,1,3,一周,まわり足,直線,本橋 克洋,37.47,4.56,8.56,鈴木 峻佑,37.53,4.6,8.43,牧原 崇,38.06,4.81,8.43,石岡 将太,37.8,4.9,8.53,赤峰 和也,38.37,4.9,8.57,上野 拓馬,37.44,5.0,8.33
202603280906,2026-03-28,9,06R,1,3,一周,まわり足,直線,妻鳥 晋也,37.63,4.63,8.63,森定 晃史,37.77,4.74,8.47,大塚 浩二,37.27,4.7,8.33,岡 祐臣,37.16,4.67,8.58,坪井 康晴,37.26,4.46,8.47,渡邊 雄斗,37.02,4.66,8.47
202603280907,2026-03-28,9,07R,1,3,一周,まわり足,直線,三宅 潤,37.67,4.43,8.67,阿波 勝哉,37.8,4.63,8.8,高橋 勲,38.4,4.81,8.4,池永 太,38.14,4.76,8.67,安河内 将,37.83,4.87,8.33,杉山 太陽,37.88,4.82,8.27
202603280908,2026-03-28,9,08R,1,3,一周,まわり足,直線,魚谷 香織,37.25,4.77,8.34,滝川 真由子,37.03,4.67,8.48,清埜 翔子,37.73,5.03,8.27,小池 礼乃,37.89,4.98,8.5,孫崎 百世,37.8,4.67,8.33,間庭 菜摘,37.4,4.7,8.3
202603280909,2026-03-28,9,09R,1,3,一周,まわり足,直線,室田 泰史,37.6,4.43,8.83,河野 主樹,37.17,4.9,8.49,中野 孝二,37.43,4.68,8.53,牧原 崇,38.36,4.94,8.47,中越 博紀,38.06,5.01,8.41,都築 正治,38.2,5.33,8.44
202603280910,2026-03-28,9,10R,1,3,一周,まわり足,直線,益田 啓司,37.03,4.54,8.62,岡 祐臣,37.27,4.43,8.55,石岡 将太,37.65,4.73,8.53,岩瀬 裕亮,37.02,4.64,8.43,多田 有佑,37.4,4.87,8.47,妻鳥 晋也,37.77,5.17,8.77
202603280911,2026-03-28,9,11R,1,3,一周,まわり足,直線,和田 兼輔,37.4,4.59,8.53,安河内 将,36.91,4.69,8.34,森定 晃史,37.74,4.88,8.53,木田 峰由季,37.89,4.65,8.56,本橋 克洋,37.8,4.8,8.33,土屋 太朗,37.16,4.8,8.41
202603280912,2026-03-28,9,12R,1,3,一周,まわり足,直線,坪井 康晴,36.53,4.26,8.5,孫崎 百世,36.9,4.49,8.36,池永 太,37.82,4.86,8.74,三村 岳人,37.47,4.83,8.31,安達 裕樹,37.1,4.63,8.5,三宅 潤,37.47,4.69,8.57
202603281001,2026-03-28,10,01R,1,3,一周,まわり足,直線,大瀧 明日香,37.53,5.53,6.7,西田 和加,37.72,5.67,6.62,大久保 佑香,38.1,5.93,6.57,赤井 睦,37.75,5.77,6.77,伊藤 玲奈,37.73,5.68,6.77,松瀬 弘美,37.17,5.53,6.63
202603281002,2026-03-28,10,02R,1,3,一周,まわり足,直線,小野 生奈,37.15,5.7,6.72,蜂須 瑞生,37.32,5.77,6.67,金田 幸子,37.73,6.25,6.6,谷川 里江,38.53,6.1,6.72,野田 彩加,38.58,6.1,6.73,大廣 咲季,37.85,5.82,6.77
202603281003,2026-03-28,10,03R,1,3,一周,まわり足,直線,豊田 結,37.67,5.88,6.7,門田 栞,37.6,5.85,6.62,寺田 千恵,37.15,5.68,6.65,岩崎 麗子,38.18,6.28,6.58,中北 涼,38.17,6.22,6.57,中谷 朋子,37.58,5.63,6.72
202603281004,2026-03-28,10,04R,1,3,一周,まわり足,直線,喜井 つかさ,36.95,5.4,6.63,河内 悠利杏,37.98,5.83,6.6,西岡 育未,37.77,5.95,6.68,樫葉 新心,37.72,5.57,6.77,西村 歩,37.55,5.63,6.72,三浦 永理,37.13,5.62,6.67
202603281005,2026-03-28,10,05R,1,3,一周,まわり足,直線,木村 紗友希,36.97,5.53,6.6,奥村 明日香,36.93,5.4,6.63,黒澤 めぐみ,37.62,5.73,6.6,大橋 栄里佳,37.08,5.63,6.67,水口 由紀,37.37,5.83,6.65,田口 節子,37.18,5.68,6.72
202603281006,2026-03-28,10,06R,1,3,一周,まわり足,直線,坂野 さくら,37.35,5.8,6.62,土屋 南,36.83,5.42,6.67,武藤 綾子,37.72,5.67,6.67,大久保 佑香,37.6,5.7,6.67,香川 素子,37.68,5.78,6.67,今井 美亜,37.65,5.75,6.6
202603281007,2026-03-28,10,07R,1,3,一周,まわり足,直線,中尾 彩香,37.83,5.82,6.58,大廣 咲季,37.6,5.73,6.7,加藤 奈月,37.72,5.67,6.72,宇野 弥生,37.62,5.75,6.65,安井 瑞紀,38.03,5.87,6.68,西田 和加,37.87,6.07,6.67
202603281008,2026-03-28,10,08R,1,3,一周,まわり足,直線,松瀬 弘美,37.02,5.67,6.7,出口 舞有子,38.2,6.22,6.73,谷川 里江,38.93,6.2,6.85,西岡 育未,38.17,6.18,6.93,福島 陽子,37.8,5.65,6.8,門田 栞,37.45,5.7,6.75
202603281009,2026-03-28,10,09R,1,3,一周,まわり足,直線,中谷 朋子,37.27,5.65,6.75,野田 彩加,37.67,5.63,6.83,藤原 早菜,37.52,5.75,6.7,西橋 奈未,37.03,5.37,6.8,濱崎 寿里矢,38.18,5.83,6.82,河内 悠利杏,37.85,5.8,6.75
202603281010,2026-03-28,10,10R,1,3,一周,まわり足,直線,田口 節子,37.13,5.58,6.78,西村 歩,37.77,5.88,6.75,小野 生奈,37.72,5.72,6.92,豊田 結,37.88,5.78,6.87,土屋 南,37.18,5.63,6.83,坂野 さくら,37.83,5.67,6.83
202603281011,2026-03-28,10,11R,1,3,一周,まわり足,直線,今井 美亜,36.83,5.57,6.73,安井 瑞紀,38.1,5.75,6.75,赤井 睦,38.1,5.73,6.88,金田 幸子,37.65,5.82,6.88,喜井 つかさ,37.67,5.78,6.85,木村 紗友希,37.7,5.85,6.75
202603281012,2026-03-28,10,12R,1,3,一周,まわり足,直線,三浦 永理,37.15,5.73,6.78,香川 素子,37.57,5.83,6.8,大瀧 明日香,37.85,5.83,6.95,寺田 千恵,37.63,5.75,6.88,奥村 明日香,37.9,6.03,6.85,中尾 彩香,38.2,6.23,6.92
202603281301,2026-03-28,13,01R,1,2,一周,まわり足,,中渡 修作,36.66,11.19,,岸本 雄貴,37.14,11.41,,角谷 健吾,37.75,11.65,,樋江井 舞,,,,石川 諒,37.15,11.47,,本田 愛,37.5,11.63,
202603281302,2026-03-28,13,02R,1,2,一周,まわり足,,西原 明生,37.41,11.61,,重木 輝彦,36.94,11.39,,新井 英孝,37.95,11.9,,高村 諒,38.33,11.97,,樋口 由加里,37.78,11.7,,上村 純一,37.35,11.7,
202603281303,2026-03-28,13,03R,1,2,一周,まわり足,,伏島 祐介,37.15,11.46,,山本 浩次,37.35,11.61,,金児 隆太,37.33,11.56,,長尾 章平,37.68,11.58,,南 佑典,37.31,11.57,,古川 健,37.76,11.78,
202603281304,2026-03-28,13,04R,1,2,一周,まわり足,,山本 兼士,37.28,11.3,,松尾 充,37.33,11.42,,松浦 勝,37.54,11.62,,金子 萌,37.49,11.39,,鈴木 雄登,38.26,11.6,,守屋 美穂,37.54,11.69,
202603281305,2026-03-28,13,05R,1,2,一周,まわり足,,三好 勇人,37.07,11.28,,山口 隆史,37.55,11.55,,松下 一也,37.47,11.52,,山田 理央,37.9,11.6,,林 風音,37.88,11.71,,武田 光史,36.94,11.27,
202603281306,2026-03-28,13,06R,1,2,一周,まわり足,,石倉 洋行,36.77,11.09,,山田 和佐,36.72,11.27,,樋江井 舞,,,,廣瀬 将亨,36.46,11.16,,近藤 颯斗,37.48,11.35,,寺島 美里,37.58,11.64,
202603281307,2026-03-28,13,07R,1,2,一周,まわり足,,立間 充宏,37.3,11.43,,角 ひとみ,38.0,11.65,,伏島 祐介,37.42,11.37,,西原 明生,37.94,11.71,,馬袋 義則,37.49,11.45,,井上 一輝,36.94,11.38,
202603281308,2026-03-28,13,08R,1,2,一周,まわり足,,松井 賢治,37.39,11.65,,古川 健,38.0,11.74,,上村 純一,37.38,11.45,,横川 聖志,37.27,11.39,,中村 かなえ,37.27,11.61,,岡村 将也,37.44,11.44,
